7.359920115E+02 -1.411619266E-01 -2.211101561E-01 7.913687159E-01 9.066718586E-01 9.958516213E-01 -4.485887335E-02 4.459739709E-02 9.674386325E-02 1.086666005E-01 6.556330310E-02 4.236116482E-03 7.890751003E-03 
7.369962183E+02 -1.406261910E-01 -2.206265295E-01 7.904039107E-01 9.060648670E-01 9.955215224E-01 -4.412759822E-02 4.431839205E-02 9.636019664E-02 1.088791047E-01 6.589140409E-02 4.685476466E-03 7.707989133E-03 
7.380004251E+02 -1.400892636E-01 -2.201339857E-01 7.894327600E-01 9.054560778E-01 9.944862638E-01 -4.339356192E-02 4.403998863E-02 9.597725406E-02 1.090907770E-01 6.621881119E-02 5.134508823E-03 7.525891949E-03 
7.390046320E+02 -1.395518268E-01 -2.196431979E-01 7.884551981E-01 9.048465082E-01 9.936260977E-01 -4.265680214E-02 4.376218739E-02 9.559504293E-02 1.093016140E-01 6.654552344E-02 5.582585882E-03 7.344460556E-03 
7.399691444E+02 -1.390358036E-01 -2.191816608E-01 7.875101992E-01 9.042612511E-01 9.936629183E-01 -4.194665640E-02 4.349593459E-02 9.522863413E-02 1.095033277E-01 6.685866627E-02 6.011556373E-03 7.170828734E-03 
7.409336569E+02 -1.385190637E-01 -2.187163847E-01 7.865589902E-01 9.036748942E-01 9.933631084E-01 -4.123390260E-02 4.323023656E-02 9.486289459E-02 1.097042656E-01 6.717116876E-02 6.440008259E-03 6.997812632E-03 
7.418981693E+02 -1.380013142E-01 -2.182442047E-01 7.856013736E-01 9.030870122E-01 9.924256060E-01 -4.051845113E-02 4.296509276E-02 9.449782117E-02 1.099044251E-01 6.748303149E-02 6.868156838E-03 6.825412916E-03 
7.428626818E+02 -1.374830598E-01 -2.177731211E-01 7.846372562E-01 9.024983530E-01 9.916243580E-01 -3.980031908E-02 4.270050358E-02 9.413341938E-02 1.101038032E-01 6.779425376E-02 7.295443956E-03 6.653630637E-03 
7.438076731E+02 -1.369753217E-01 -2.173187740E-01 7.836862722E-01 9.019216073E-01 9.915571980E-01 -3.909415607E-02 4.244180784E-02 9.377704839E-02 1.102983850E-01 6.809855519E-02 7.712826846E-03 6.485925025E-03 
7.447526643E+02 -1.364669112E-01 -2.168617454E-01 7.827287325E-01 9.013438287E-01 9.912285303E-01 -3.838532493E-02 4.218364389E-02 9.342131795E-02 1.104922110E-01 6.840224234E-02 8.129671683E-03 6.318813715E-03 
7.456976556E+02 -1.359575777E-01 -2.163998451E-01 7.817644353E-01 9.007646550E-01 9.904251224E-01 -3.767374210E-02 4.192601122E-02 9.306622570E-02 1.106852785E-01 6.870531571E-02 8.546133327E-03 6.152297443E-03 
7.466426469E+02 -1.354477396E-01 -2.159385951E-01 7.807932612E-01 9.001847011E-01 9.897126444E-01 -3.695941251E-02 4.166891016E-02 9.271177533E-02 1.108775842E-01 6.900777472E-02 8.961799491E-03 5.986377264E-03 
7.476252641E+02 -1.349175904E-01 -2.154647114E-01 7.797760137E-01 8.995815869E-01 9.895466168E-01 -3.621375490E-02 4.140213652E-02 9.234389608E-02 1.110767353E-01 6.932162418E-02 9.392824639E-03 5.814484155E-03 
7.486078814E+02 -1.343866922E-01 -2.149884585E-01 7.787509309E-01 8.989773219E-01 9.891608816E-01 -3.546501333E-02 4.113593701E-02 9.197670704E-02 1.112750558E-01 6.963480991E-02 9.823226126E-03 5.643237527E-03 
7.495904986E+02 -1.338547366E-01 -2.145075734E-01 7.777177558E-01 8.983714607E-01 9.883612810E-01 -3.471308696E-02 4.087031105E-02 9.161020571E-02 1.114725423E-01 6.994733250E-02 1.025314665E-02 5.472638315E-03 
7.505731159E+02 -1.333222309E-01 -2.140274115E-01 7.766763202E-01 8.977647453E-01 9.876501954E-01 -3.395797741E-02 4.060525907E-02 9.124439562E-02 1.116691905E-01 7.025919120E-02 1.068221705E-02 5.302687826E-03 
7.516221685E+02 -1.327538098E-01 -2.135214139E-01 7.755551847E-01 8.971170698E-01 9.874843205E-01 -3.314833191E-02 4.032292090E-02 9.085461962E-02 1.118782043E-01 7.059140103E-02 1.113899547E-02 5.121964482E-03 
7.526712211E+02 -1.321844684E-01 -2.130123932E-01 7.744240676E-01 8.964679800E-01 9.870666981E-01 -3.233490497E-02 4.004123612E-02 9.046562678E-02 1.120862532E-01 7.092285485E-02 1.159506905E-02 4.941983212E-03 
7.537202736E+02 -1.316137638E-01 -2.124970537E-01 7.732826051E-01 8.958168370E-01 9.861425313E-01 -3.151756057E-02 3.976020396E-02 9.007741361E-02 1.122933323E-01 7.125355347E-02 1.205062629E-02 4.762745293E-03 
7.547693262E+02 -1.310424354E-01 -2.119829620E-01 7.721305413E-01 8.951647205E-01 9.853461806E-01 -3.069629916E-02 3.947982510E-02 8.968998527E-02 1.124994359E-01 7.158349574E-02 1.250519721E-02 4.584252520E-03 
7.558441072E+02 -1.304573161E-01 -2.114653484E-01 7.709389734E-01 8.944968528E-01 9.852966485E-01 -2.985086294E-02 3.919324824E-02 8.929387443E-02 1.127095763E-01 7.192074413E-02 1.296942577E-02 4.402156956E-03 
7.569188882E+02 -1.298711737E-01 -2.109436315E-01 7.697355329E-01 8.938274099E-01 9.849085944E-01 -2.900112858E-02 3.890735620E-02 8.889858126E-02 1.129186807E-01 7.225719938E-02 1.343297589E-02 4.220846840E-03 
7.579936691E+02 -1.292835161E-01 -2.104134160E-01 7.685197624E-01 8.931556827E-01 9.838270819E-01 -2.814694077E-02 3.862214811E-02 8.850410131E-02 1.131267428E-01 7.259286240E-02 1.389611115E-02 4.040323742E-03 
7.590684501E+02 -1.286951823E-01 -2.098849751E-01 7.672913034E-01 8.924828953E-01 9.829269429E-01 -2.728828672E-02 3.833762482E-02 8.811044193E-02 1.133337556E-01 7.292773180E-02 1.435817760E-02 3.860589829E-03 
7.601021850E+02 -1.281294851E-01 -2.093868747E-01 7.660974549E-01 8.918359622E-01 9.829642219E-01 -2.645821934E-02 3.806461439E-02 8.773259664E-02 1.135318658E-01 7.324906241E-02 1.480104463E-02 3.688466672E-03 
7.611359199E+02 -1.275628487E-01 -2.088846480E-01 7.648910349E-01 8.911875765E-01 9.826330411E-01 -2.562383150E-02 3.779223665E-02 8.735550413E-02 1.137289923E-01 7.356965948E-02 1.524333234E-02 3.517077020E-03 
7.621696548E+02 -1.269949029E-01 -2.083744882E-01 7.636715646E-01 8.905372069E-01 9.815844609E-01 -2.478498363E-02 3.752049094E-02 8.697916051E-02 1.139251286E-01 7.388952367E-02 1.568530204E-02 3.346422501E-03 
7.632033897E+02 -1.264262799E-01 -2.078657056E-01 7.624386232E-01 8.898857721E-01 9.806997817E-01 -2.394163979E-02 3.724937788E-02 8.660357252E-02 1.141202675E-01 7.420865392E-02 1.612628720E-02 3.176505234E-03 
7.641901765E+02 -1.258834514E-01 -2.073882360E-01 7.612487149E-01 8.892637919E-01 9.806536433E-01 -2.313238413E-02 3.699116851E-02 8.624575209E-02 1.143056065E-01 7.451260482E-02 1.654584002E-02 3.014994767E-03 
7.651769632E+02 -1.253397934E-01 -2.069077065E-01 7.600456341E-01 8.886405225E-01 9.803179814E-01 -2.231884798E-02 3.673353503E-02 8.588861528E-02 1.144900233E-01 7.481588732E-02 1.696483522E-02 2.854159522E-03 
7.661637500E+02 -1.247950374E-01 -2.064216622E-01 7.588288811E-01 8.880155806E-01 9.794598450E-01 -2.150090645E-02 3.647647695E-02 8.553215936E-02 1.146735112E-01 7.511850187E-02 1.738345032E-02 2.694001139E-03 
7.671505368E+02 -1.242496277E-01 -2.059363169E-01 7.575979826E-01 8.873896063E-01 9.786991957E-01 -2.067850683E-02 3.621999469E-02 8.517638874E-02 1.148560628E-01 7.542044772E-02 1.780121027E-02 2.534521629E-03 
7.681549619E+02 -1.236943202E-01 -2.054483071E-01 7.563300505E-01 8.867521270E-01 9.785123074E-01 -1.983678889E-02 3.595951982E-02 8.481496629E-02 1.150409081E-01 7.572710304E-02 1.822518714E-02 2.372890862E-03 
7.691593870E+02 -1.231381444E-01 -2.049578790E-01 7.550463227E-01 8.861132947E-01 9.781120879E-01 -1.899023953E-02 3.569964099E-02 8.445424981E-02 1.152247675E-01 7.603306583E-02 1.864852408E-02 2.211967395E-03 
7.701638122E+02 -1.225808101E-01 -2.044628776E-01 7.537461494E-01 8.854726956E-01 9.773244975E-01 -1.813871499E-02 3.544035767E-02 8.409423679E-02 1.154076326E-01 7.633833658E-02 1.907135585E-02 2.051753197E-03 
7.711682373E+02 -1.220227832E-01 -2.039684732E-01 7.524288900E-01 8.848309967E-01 9.766115259E-01 -1.728214306E-02 3.518167035E-02 8.373493077E-02 1.155894943E-01 7.664291444E-02 1.949332509E-02 1.892250619E-03 
7.722531752E+02 -1.214199217E-01 -2.034407935E-01 7.509860732E-01 8.841375798E-01 9.763658891E-01 -1.635117628E-02 3.490291746E-02 8.334762166E-02 1.157847952E-01 7.697112697E-02 1.994780921E-02 1.720764976E-03 
7.733381130E+02 -1.208159751E-01 -2.029101733E-01 7.495215466E-01 8.834424723E-01 9.759052558E-01 -1.541402101E-02 3.462485925E-02 8.296113265E-02 1.159789023E-01 7.729853147E-02 2.040152551E-02 1.550115067E-03 
7.744230509E+02 -1.202104976E-01 -2.023734323E-01 7.480342670E-01 8.827450408E-01 9.750204242E-01 -1.447047057E-02 3.434749495E-02 8.257546015E-02 1.161718026E-01 7.762512867E-02 2.085463749E-02 1.380303707E-03 
7.755079888E+02 -1.196042110E-01 -2.018378021E-01 7.465231698E-01 8.820463140E-01 9.742376154E-01 -1.352041537E-02 3.407082537E-02 8.219060931E-02 1.163634824E-01 7.795091718E-02 2.130673454E-02 1.211334258E-03 
7.766570210E+02 -1.189621845E-01 -2.012801152E-01 7.448955724E-01 8.813062529E-01 9.740821881E-01 -1.250704177E-02 3.377856973E-02 8.178392473E-02 1.165651388E-01 7.829506854E-02 2.178399535E-02 1.033304648E-03 
7.778060533E+02 -1.183188375E-01 -2.007178478E-01 7.432384504E-01 8.805641349E-01 9.736230502E-01 -1.148595390E-02 3.348709243E-02 8.137815475E-02 1.167653921E-01 7.863831337E-02 2.226045055E-02 8.562268435E-04 
7.789550855E+02 -1.176735669E-01 -2.001458329E-01 7.415501558E-01 8.798191053E-01 9.725333559E-01 -1.045687128E-02 3.319639247E-02 8.097329390E-02 1.169642236E-01 7.898065267E-02 2.273635658E-02 6.801046902E-04 
7.801041178E+02 -1.170273753E-01 -1.995759301E-01 7.398289482E-01 8.790725892E-01 9.716143469E-01 -9.419628287E-03 3.290647107E-02 8.056935112E-02 1.171616127E-01 7.932208443E-02 2.321108233E-02 5.049427809E-04 
7.812281434E+02 -1.163953731E-01 -1.990312692E-01 7.381115472E-01 8.783423152E-01 9.716188644E-01 -8.396916752E-03 3.262361383E-02 8.017509588E-02 1.173532895E-01 7.965520540E-02 2.367375536E-02 3.345267357E-04 
7.823521691E+02 -1.157620806E-01 -1.984810367E-01 7.363588810E-01 8.776100213E-01 9.712322417E-01 -7.365916878E-03 3.234150080E-02 7.978171071E-02 1.175435444E-01 7.998745834E-02 2.413574491E-02 1.650380167E-04 
7.834761947E+02 -1.151269975E-01 -1.979196839E-01 7.345688131E-01 8.768750004E-01 9.700566462E-01 -6.326334203E-03 3.206013114E-02 7.938918983E-02 1.177323548E-01 8.031884401E-02 2.459736472E-02 -3.519156242E-06 
7.846002204E+02 -1.144909659E-01 -1.973605081E-01 7.327390320E-01 8.761384439E-01 9.690776363E-01 -5.277958626E-03 3.177950589E-02 7.899754359E-02 1.179196964E-01 8.064936066E-02 2.505782962E-02 -1.711398668E-04 
7.856505378E+02 -1.138965416E-01 -1.968496337E-01 7.309911220E-01 8.754498613E-01 9.690624180E-01 -4.290201859E-03 3.151795644E-02 7.863237753E-02 1.180934027E-01 8.095741663E-02 2.548648309E-02 -3.269179026E-04 
7.867008553E+02 -1.133010231E-01 -1.963343894E-01 7.292040722E-01 8.747595495E-01 9.687124714E-01 -3.294291274E-03 3.125705643E-02 7.826796809E-02 1.182657818E-01 8.126471394E-02 2.591454152E-02 -4.818701046E-04 
7.877511727E+02 -1.127040945E-01 -1.958112927E-01 7.273754036E-01 8.740670636E-01 9.677496526E-01 -2.289954913E-03 3.099680532E-02 7.790431143E-02 1.184368100E-01 8.157125300E-02 2.634222801E-02 -6.359924261E-04 
7.888014902E+02 -1.121062738E-01 -1.952892450E-01 7.255024037E-01 8.733731304E-01 9.669048159E-01 -1.276966946E-03 3.073720376E-02 7.754141441E-02 1.186064617E-01 8.187703266E-02 2.676895125E-02 -7.892803145E-04 
7.898340361E+02 -1.115182491E-01 -1.947838516E-01 7.236150034E-01 8.726902943E-01 9.667198499E-01 -2.724669573E-04 3.048262858E-02 7.718540323E-02 1.187718747E-01 8.217689700E-02 2.718708763E-02 -9.391565668E-04 
7.908665821E+02 -1.109291738E-01 -1.942754974E-01 7.216787893E-01 8.720057853E-01 9.663115294E-01 7.409229919E-04 3.022868076E-02 7.683012118E-02 1.189359035E-01 8.247602734E-02 2.760457252E-02 -1.088217635E-03 
7.918991280E+02 -1.103387713E-01 -1.937618474E-01 7.196903301E-01 8.713192144E-01 9.655126877E-01 1.763504413E-03 2.997535986E-02 7.647556544E-02 1.190985185E-01 8.277442399E-02 2.802154289E-02 -1.236459037E-03 
7.929316740E+02 -1.097474741E-01 -1.932487561E-01 7.176458272E-01 8.706311832E-01 9.647803988E-01 2.795547461E-03 2.972266645E-02 7.612174033E-02 1.192596879E-01 8.307208589E-02 2.843762444E-02 -1.383875833E-03 
7.940436343E+02 -1.091103261E-01 -1.927028289E-01 7.153765714E-01 8.698894693E-01 9.644717692E-01 3.917859537E-03 2.945124066E-02 7.574152356E-02 1.194315969E-01 8.339181815E-02 2.888438174E-02 -1.541702510E-03 
7.951555946E+02 -1.084718935E-01 -1.921539016E-01 7.130316197E-01 8.691457060E-01 9.639774016E-01 5.051910412E-03 2.918054214E-02 7.536214905E-02 1.196017433E-01 8.371069816E-02 2.933032847E-02 -1.698560721E-03 
7.962675549E+02 -1.078317603E-01 -1.915989297E-01 7.106043747E-01 8.683993114E-01 9.631302451E-01 6.198154477E-03 2.891057023E-02 7.498361313E-02 1.197700767E-01 8.402872640E-02 2.977560334E-02 -1.854443919E-03 
7.973795152E+02 -1.071905735E-01 -1.910448879E-01 7.080873622E-01 8.676511802E-01 9.623600143E-01 7.357014924E-03 2.864132585E-02 7.460592097E-02 1.199365420E-01 8.434590123E-02 3.021985118E-02 -2.009344906E-03 
7.985987271E+02 -1.064873229E-01 -1.904473117E-01 7.052143321E-01 8.668302579E-01 9.620773312E-01 8.642665652E-03 2.834694972E-02 7.419277585E-02 1.201168446E-01 8.469268517E-02 3.070537643E-02 -2.178048595E-03 
7.998179389E+02 -1.057823769E-01 -1.898448029E-01 7.022105454E-01 8.660066371E-01 9.615423017E-01 9.944729989E-03 2.805344756E-02 7.378063726E-02 1.202947417E-01 8.503844300E-02 3.118995826E-02 -2.345552703E-03 
8.010371508E+02 -1.050750469E-01 -1.892316484E-01 6.990611410E-01 8.651793610E-01 9.604830514E-01 1.126395484E-02 2.776081832E-02 7.336949879E-02 1.204701353E-01 8.538317556E-02 3.167382369E-02 -2.511846925E-03 
8.022563626E+02 -1.043664377E-01 -1.886207786E-01 6.957487174E-01 8.643499478E-01 9.595660220E-01 1.260106519E-02 2.746906366E-02 7.295937068E-02 1.206429161E-01 8.572688006E-02 3.215641619E-02 -2.676919879E-03 
8.034908583E+02 -1.036489010E-01 -1.880182263E-01 6.922078284E-01 8.635096833E-01 9.594814452E-01 1.397393980E-02 2.717454461E-02 7.254514165E-02 1.208150752E-01 8.607384252E-02 3.264317945E-02 -2.842805495E-03 
8.047253539E+02 -1.029295266E-01 -1.874081831E-01 6.884542338E-01 8.626664847E-01 9.590089495E-01 1.536688618E-02 2.688092145E-02 7.213193692E-02 1.209842866E-01 8.641975072E-02 3.312909283E-02 -3.007414496E-03 
8.059598495E+02 -1.022076146E-01 -1.867825459E-01 6.844578654E-01 8.618193836E-01 9.577266693E-01 1.678090036E-02 2.658819317E-02 7.171974776E-02 1.211503855E-01 8.676460537E-02 3.361450949E-02 -3.170733750E-03 
8.071943451E+02 -1.014843129E-01 -1.861603298E-01 6.801823991E-01 8.609699451E-01 9.566640674E-01 1.821699705E-02 2.629636156E-02 7.130858997E-02 1.213131828E-01 8.710840341E-02 3.409856003E-02 -3.332748830E-03 
8.083395533E+02 -1.008130968E-01 -1.856004495E-01 6.759284859E-01 8.601812332E-01 9.566715821E-01 1.956991288E-02 2.602644062E-02 7.092810391E-02 1.214610648E-01 8.742638807E-02 3.454570926E-02 -3.481866442E-03 
8.094847615E+02 -1.001403191E-01 -1.850337519E-01 6.713546986E-01 8.593899937E-01 9.562863417E-01 2.094375251E-02 2.575729090E-02 7.054849423E-02 1.216057198E-01 8.774346281E-02 3.499218680E-02 -3.629836473E-03 
8.106299697E+02 -9.946556066E-02 -1.844544881E-01 6.664084758E-01 8.585956476E-01 9.551542113E-01 2.233956102E-02 2.548891184E-02 7.016975447E-02 1.217469137E-01 8.805962776E-02 3.543829311E-02 -3.776645881E-03 
8.117751780E+02 -9.878949743E-02 -1.838771846E-01 6.610247633E-01 8.577991065E-01 9.541801575E-01 2.375843717E-02 2.522130457E-02 6.979189675E-02 1.218843726E-01 8.837488085E-02 3.588325117E-02 -3.922280543E-03 
8.128537307E+02 -9.815222833E-02 -1.833453085E-01 6.554822668E-01 8.570477799E-01 9.540211562E-01 2.511687702E-02 2.496997986E-02 6.943684646E-02 1.220101276E-01 8.867094920E-02 3.630073623E-02 -4.058351178E-03 
8.139322835E+02 -9.751359398E-02 -1.828092055E-01 6.493978906E-01 8.562942102E-01 9.536068026E-01 2.649790760E-02 2.471933957E-02 6.908257098E-02 1.221319702E-01 8.896620773E-02 3.671755148E-02 -4.193353944E-03 
8.150108363E+02 -9.687331178E-02 -1.822659190E-01 6.426641948E-01 8.555380069E-01 9.527566803E-01 2.790269202E-02 2.446938336E-02 6.872906652E-02 1.222495189E-01 8.926065631E-02 3.713385415E-02 -4.327275285E-03 
8.160893890E+02 -9.623180956E-02 -1.817232770E-01 6.351432077E-01 8.547797404E-01 9.519739978E-01 2.933247298E-02 2.422011203E-02 6.837633923E-02 1.223623128E-01 8.955429327E-02 3.754920499E-02 -4.460100666E-03 
8.172235383E+02 -9.555650279E-02 -1.811603821E-01 6.261870407E-01 8.539809353E-01 9.516268678E-01 3.086438760E-02 2.395873121E-02 6.800627343E-02 1.224751743E-01 8.986218880E-02 3.798458815E-02 -4.598573806E-03 
8.183576876E+02 -9.487963114E-02 -1.805941945E-01 6.159013036E-01 8.531795418E-01 9.511091323E-01 3.242712023E-02 2.369810764E-02 6.763706070E-02 1.225813732E-01 9.016918532E-02 3.841913819E-02 -4.735799547E-03 
8.194918368E+02 -9.420082634E-02 -1.800217806E-01 6.039082758E-01 8.523750543E-01 9.502853993E-01 3.402252073E-02 2.343824088E-02 6.726869687E-02 1.226798787E-01 9.047528246E-02 3.885297539E-02 -4.871758030E-03 
8.206259861E+02 -9.352063035E-02 -1.794500831E-01 5.896770746E-01 8.515681895E-01 9.495183296E-01 3.565260243E-02 2.317913199E-02 6.690118692E-02 1.227693523E-01 9.078047777E-02 3.928577996E-02 -5.006427907E-03 
8.219034889E+02 -9.275373157E-02 -1.788160117E-01 5.699699198E-01 8.506577354E-01 9.491109363E-01 3.753300834E-02 2.288818176E-02 6.648825370E-02 1.228570673E-01 9.112316514E-02 3.977171016E-02 -5.156548025E-03 
8.231809918E+02 -9.198466118E-02 -1.781768964E-01 5.450112948E-01 8.497437010E-01 9.485055318E-01 3.946365798E-02 2.259819296E-02 6.607639360E-02 1.229278326E-01 9.146470504E-02 4.025657418E-02 -5.304969874E-03 
8.244584946E+02 -9.121271190E-02 -1.775269481E-01 5.122166524E-01 8.488251278E-01 9.474961646E-01 4.144840517E-02 2.230916474E-02 6.566559807E-02 1.229765266E-01 9.180509623E-02 4.074055662E-02 -5.451656096E-03 
8.257359975E+02 -9.043896040E-02 -1.768791280E-01 4.673616401E-01 8.479034290E-01 9.465915083E-01 4.349156111E-02 2.202109920E-02 6.525587582E-02 1.229955294E-01 9.214433292E-02 4.122320382E-02 -5.596566021E-03 
8.263076468E+02 -9.009248440E-02 -1.765933813E-01 4.418309439E-01 8.474904310E-01 9.463517137E-01 4.442598248E-02 2.189250979E-02 6.507288552E-02 1.229917064E-01 9.229575682E-02 4.143862673E-02 -5.660822700E-03 
8.268792962E+02 -8.974559957E-02 -1.763069116E-01 4.118323721E-01 8.470767413E-01 9.460855274E-01 4.537351834E-02 2.176411317E-02 6.489010770E-02 1.229783947E-01 9.244694835E-02 4.165382525E-02 -5.724710806E-03 
8.274509455E+02 -8.939830107E-02 -1.760198337E-01 3.764401083E-01 8.466623522E-01 9.457986664E-01 4.633466153E-02 2.163590936E-02 6.470754193E-02 1.229539107E-01 9.259790699E-02 4.186879444E-02 -5.788226001E-03 
8.280225948E+02 -8.905059821E-02 -1.757323764E-01 3.346402481E-01 8.462472750E-01 9.455003380E-01 4.730993211E-02 2.150789842E-02 6.452518781E-02 1.229162338E-01 9.274863211E-02 4.208352613E-02 -5.851363775E-03 
8.285942441E+02 -8.870250276E-02 -1.754447199E-01 2.854690913E-01 8.458315245E-01 9.451970203E-01 4.829987875E-02 2.138008040E-02 6.434304479E-02 1.228630808E-01 9.289912296E-02 4.229801460E-02 -5.914119441E-03 
8.291658934E+02 -8.835400150E-02 -1.751568057E-01 2.281821023E-01 8.454150822E-01 9.448877325E-01 4.930508069E-02 2.125245532E-02 6.416111201E-02 1.227916313E-01 9.304937877E-02 4.251226090E-02 -5.976488125E-03 
8.297375428E+02 -8.800508743E-02 -1.748686422E-01 1.632275508E-01 8.449979382E-01 9.445737190E-01 5.032615146E-02 2.112502320E-02 6.397938855E-02 1.226991885E-01 9.319939864E-02 4.272626403E-02 -6.038464747E-03 
8.303091921E+02 -8.765576758E-02 -1.745803081E-01 9.265303206E-02 8.445801015E-01 9.442570352E-01 5.136374076E-02 2.099778410E-02 6.379787344E-02 1.225835643E-01 9.334918150E-02 4.294002225E-02 -6.100044014E-03 
8.307499047E+02 -8.738618791E-02 -1.743579439E-01 3.673927026E-02 8.442575045E-01 9.440120368E-01 5.217537785E-02 2.089982101E-02 6.365807606E-02 1.224776365E-01 9.346449395E-02 4.310465099E-02 -6.147243776E-03 
8.311906173E+02 -8.711636540E-02 -1.741354911E-01 -1.757252066E-02 8.439344935E-01 9.437661281E-01 5.299757240E-02 2.080197269E-02 6.351840134E-02 1.223571501E-01 9.357966432E-02 4.326913369E-02 -6.194201467E-03 
8.316313299E+02 -8.684629784E-02 -1.739129487E-01 -6.770745923E-02 8.436110655E-01 9.435194824E-01 5.383067195E-02 2.070423914E-02 6.337884875E-02 1.222228788E-01 9.369469212E-02 4.343347022E-02 -6.240914374E-03 
8.320720425E+02 -8.657598620E-02 -1.736903277E-01 -1.115513658E-01 8.432872221E-01 9.432722991E-01 5.467504064E-02 2.060662039E-02 6.323941784E-02 1.220761946E-01 9.380957686E-02 4.359766048E-02 -6.287379692E-03 
8.324073186E+02 -8.637018151E-02 -1.735209208E-01 -1.398236512E-01 8.430405782E-01 9.430839892E-01 5.532518375E-02 2.053243293E-02 6.313342574E-02 1.219574670E-01 9.389688039E-02 4.372247169E-02 -6.322560996E-03 
8.327425948E+02 -8.616423467E-02 -1.733514701E-01 -1.635991910E-01 8.427936927E-01 9.428954692E-01 5.598224427E-02 2.045831193E-02 6.302750366E-02 1.218335537E-01 9.398410073E-02 4.384719821E-02 -6.357596012E-03 
8.330778709E+02 -8.595814494E-02 -1.731819749E-01 -1.830495041E-01 8.425465647E-01 9.427067666E-01 5.664640388E-02 2.038425741E-02 6.292165146E-02 1.217053082E-01 9.407123773E-02 4.397184002E-02 -6.392483386E-03 
8.334131470E+02 -8.575191229E-02 -1.730124371E-01 -1.986047711E-01 8.422991943E-01 9.425179104E-01 5.731785108E-02 2.031026935E-02 6.281586903E-02 1.215735877E-01 9.415829127E-02 4.409639713E-02 -6.427221730E-03 
8.337484232E+02 -8.554553686E-02 -1.728428590E-01 -2.108888507E-01 8.420515816E-01 9.423289249E-01 5.799678145E-02 2.023634779E-02 6.271015628E-02 1.214391976E-01 9.424526125E-02 4.422086954E-02 -6.461809616E-03 
8.340836993E+02 -8.533901759E-02 -1.726732384E-01 -2.204063175E-01 8.418037251E-01 9.421398203E-01 5.868339802E-02 2.016249272E-02 6.260451312E-02 1.213026659E-01 9.433214761E-02 4.434525726E-02 -6.496245578E-03 
8.344189755E+02 -8.513235371E-02 -1.725035743E-01 -2.276299374E-01 8.415556238E-01 9.419506069E-01 5.937791183E-02 2.008870415E-02 6.249893951E-02 1.211644455E-01 9.441895027E-02 4.446956030E-02 -6.530528106E-03 
8.347542516E+02 -8.492554514E-02 -1.723338683E-01 -2.330691632E-01 8.413072776E-01 9.417612976E-01 6.008054219E-02 2.001498209E-02 6.239343537E-02 1.210250028E-01 9.450566918E-02 4.459377869E-02 -6.564655652E-03 
8.350810838E+02 -8.472380587E-02 -1.721683977E-01 -2.370998534E-01 8.410649501E-01 9.415766747E-01 6.077350673E-02 1.994318075E-02 6.229065519E-02 1.208882612E-01 9.459012340E-02 4.471478715E-02 -6.597772993E-03 
8.354079160E+02 -8.452192818E-02 -1.720028871E-01 -2.401143228E-01 8.408223884E-01 9.413919737E-01 6.147462004E-02 1.987144264E-02 6.218794097E-02 1.207508794E-01 9.467449796E-02 4.483571519E-02 -6.630740024E-03 
8.357347481E+02 -8.431991136E-02 -1.718373353E-01 -2.423222274E-01 8.405795913E-01 9.412071977E-01 6.218411029E-02 1.979976776E-02 6.208529267E-02 1.206130121E-01 9.475879283E-02 4.495656283E-02 -6.663555181E-03 
8.360615803E+02 -8.411775526E-02 -1.716717437E-01 -2.439399944E-01 8.403365584E-01 9.410223527E-01 6.290221473E-02 1.972815611E-02 6.198271027E-02 1.204748204E-01 9.484300797E-02 4.507733008E-02 -6.696216857E-03 
8.364408483E+02 -8.388299158E-02 -1.714795376E-01 -2.453111068E-01 8.400542388E-01 9.408077734E-01 6.374665369E-02 1.964513464E-02 6.186375249E-02 1.203142189E-01 9.494063430E-02 4.521737206E-02 -6.733924075E-03 
8.368201163E+02 -8.364803892E-02 -1.712872771E-01 -2.462384743E-01 8.397715992E-01 9.405931079E-01 6.460342751E-02 1.956219835E-02 6.174488339E-02 1.201534242E-01 9.503815322E-02 4.535730585E-02 -6.771419714E-03 
8.371993842E+02 -8.341289592E-02 -1.710949598E-01 -2.468215789E-01 8.394886375E-01 9.403783556E-01 6.547295813E-02 1.947934725E-02 6.162610294E-02 1.199925046E-01 9.513556467E-02 4.549713148E-02 -6.808701013E-03 
8.375786522E+02 -8.317756255E-02 -1.709025884E-01 -2.471821313E-01 8.392053531E-01 9.401635231E-01 6.635568801E-02 1.939658137E-02 6.150741111E-02 1.198315455E-01 9.523286863E-02 4.563684898E-02 -6.845765114E-03 
8.380387016E+02 -8.289185030E-02 -1.706691777E-01 -2.474533769E-01 8.388612989E-01 9.399028385E-01 6.744481766E-02 1.929630133E-02 6.136355766E-02 1.196363417E-01 9.535075334E-02 4.580618025E-02 -6.890427832E-03 
8.384987510E+02 -8.260585515E-02 -1.704356850E-01 -2.475569300E-01 8.385167648E-01 9.396420374E-01 6.855492504E-02 1.919614671E-02 6.121983453E-02 1.194411872E-01 9.546847979E-02 4.597535254E-02 -6.934761121E-03 
8.389588005E+02 -8.231957400E-02 -1.702021038E-01 -2.475267220E-01 8.381717459E-01 9.393811118E-01 6.968693850E-02 1.909611755E-02 6.107624168E-02 1.192461048E-01 9.558604794E-02 4.614436591E-02 -6.978759238E-03 
