4.219085647E+02 -2.343553492E-01 -5.716514449E-03 -2.343730114E-01 -5.690855372E-03 1.076537192E-01 4.957142132E-04 1.076689389E-01 4.918085063E-04 
4.227549874E+02 -2.340747181E-01 -5.431840345E-03 -2.340934267E-01 -5.406178533E-03 1.073991899E-01 4.524264091E-04 1.074143879E-01 4.485371153E-04 
4.236014101E+02 -2.337486691E-01 -5.147099189E-03 -2.337663936E-01 -5.121434595E-03 1.071450021E-01 4.093152843E-04 1.071601770E-01 4.054423909E-04 
4.244478329E+02 -2.334276715E-01 -4.862292057E-03 -2.334446361E-01 -4.836624633E-03 1.068911918E-01 3.663807330E-04 1.069063438E-01 3.625242271E-04 
4.255018034E+02 -2.330969194E-01 -4.507560683E-03 -2.331159882E-01 -4.481889663E-03 1.065757177E-01 3.131650606E-04 1.065908434E-01 3.093289427E-04 
4.265557739E+02 -2.327351440E-01 -4.152723876E-03 -2.327549462E-01 -4.127049182E-03 1.062607996E-01 2.602227809E-04 1.062758980E-01 2.564070312E-04 
4.276097444E+02 -2.323092984E-01 -3.797775746E-03 -2.323270211E-01 -3.772097308E-03 1.059464129E-01 2.075536610E-04 1.059614819E-01 2.037582600E-04 
4.286637149E+02 -2.319010062E-01 -3.442720424E-03 -2.319174164E-01 -3.417038164E-03 1.056326160E-01 1.551575097E-04 1.056476564E-01 1.513824377E-04 
4.298768523E+02 -2.315995106E-01 -3.033923736E-03 -2.316217929E-01 -3.008236964E-03 1.052722669E-01 9.518636656E-05 1.052872796E-01 9.143466953E-05 
4.310899897E+02 -2.312043604E-01 -2.624979424E-03 -2.312283985E-01 -2.599288035E-03 1.049126122E-01 3.557625539E-05 1.049275943E-01 3.184790755E-05 
4.323031271E+02 -2.305968476E-01 -2.215876135E-03 -2.306133209E-01 -2.190180034E-03 1.045535643E-01 -2.367318179E-05 1.045685092E-01 -2.737820602E-05 
4.335162645E+02 -2.300634554E-01 -1.806622873E-03 -2.300756206E-01 -1.780921949E-03 1.041953316E-01 -8.256221958E-05 1.042102415E-01 -8.624394572E-05 
4.346185560E+02 -2.299439589E-01 -1.434643937E-03 -2.299685291E-01 -1.408938520E-03 1.038707566E-01 -1.357581989E-04 1.038856467E-01 -1.394187778E-04 
4.357208475E+02 -2.296419929E-01 -1.062537094E-03 -2.296707510E-01 -1.036827091E-03 1.035466741E-01 -1.886571243E-04 1.035615384E-01 -1.922965768E-04 
4.368231389E+02 -2.289533114E-01 -6.902955528E-04 -2.289687189E-01 -6.645808749E-04 1.032229341E-01 -2.412592488E-04 1.032377599E-01 -2.448775956E-04 
4.379254304E+02 -2.283769742E-01 -3.179237240E-04 -2.283841423E-01 -2.922042750E-04 1.028999023E-01 -2.935647887E-04 1.029146934E-01 -2.971620507E-04 
4.388091096E+02 -2.282680784E-01 -1.931254881E-05 -2.282847776E-01 6.410802054E-06 1.026416465E-01 -3.352827706E-04 1.026564216E-01 -3.388631443E-04 
4.396927889E+02 -2.280423056E-01 2.793843646E-04 -2.280631764E-01 3.051116809E-04 1.023837049E-01 -3.768104062E-04 1.023984601E-01 -3.803739047E-04 
4.405764681E+02 -2.276309214E-01 5.781693823E-04 -2.276473626E-01 6.039007269E-04 1.021260264E-01 -4.181478188E-04 1.021407552E-01 -4.216944553E-04 
4.414601473E+02 -2.272424620E-01 8.770416980E-04 -2.272555377E-01 9.027771365E-04 1.018687652E-01 -4.592951229E-04 1.018834686E-01 -4.628249106E-04 
4.422841620E+02 -2.270243782E-01 1.155812037E-03 -2.270410154E-01 1.181551355E-03 1.016293412E-01 -4.974930389E-04 1.016440258E-01 -5.010071272E-04 
4.431081767E+02 -2.267655558E-01 1.434659881E-03 -2.267838693E-01 1.460403136E-03 1.013902341E-01 -5.355258464E-04 1.014048987E-01 -5.390242466E-04 
4.439321914E+02 -2.264498591E-01 1.713586951E-03 -2.264672108E-01 1.739334202E-03 1.011514317E-01 -5.733936434E-04 1.011660742E-01 -5.768763667E-04 
4.447562061E+02 -2.261371276E-01 1.992592903E-03 -2.261536541E-01 2.018344210E-03 1.009129781E-01 -6.110965196E-04 1.009275987E-01 -6.145635773E-04 
4.457386831E+02 -2.258255269E-01 2.325354376E-03 -2.258438942E-01 2.351110600E-03 1.006291671E-01 -6.558344263E-04 1.006437637E-01 -6.592828204E-04 
4.467211601E+02 -2.254896006E-01 2.658230770E-03 -2.255086897E-01 2.683991998E-03 1.003458297E-01 -7.003381733E-04 1.003604015E-01 -7.037679197E-04 
4.477036371E+02 -2.251090978E-01 2.991225777E-03 -2.251268713E-01 3.016992094E-03 1.000629503E-01 -7.446079274E-04 1.000774957E-01 -7.480190419E-04 
4.486861140E+02 -2.247377152E-01 3.324338046E-03 -2.247545863E-01 3.350109542E-03 9.978056838E-02 -7.886438317E-04 9.979508785E-02 -7.920363301E-04 
4.498949928E+02 -2.243810267E-01 3.734367640E-03 -2.244013052E-01 3.760145641E-03 9.943386263E-02 -8.425066580E-04 9.944835357E-02 -8.458762718E-04 
4.511038715E+02 -2.239722588E-01 4.144580698E-03 -2.239935987E-01 4.170365343E-03 9.908785888E-02 -8.960159631E-04 9.910231955E-02 -8.993627159E-04 
4.523127502E+02 -2.234474149E-01 4.554986583E-03 -2.234646147E-01 4.580778003E-03 9.874250783E-02 -9.491720622E-04 9.875693437E-02 -9.524959775E-04 
4.535216289E+02 -2.229609047E-01 4.965580123E-03 -2.229756797E-01 4.991378464E-03 9.839792510E-02 -1.001975200E-03 9.841231885E-02 -1.005276301E-03 
4.547509528E+02 -2.227378640E-01 5.383301298E-03 -2.227624858E-01 5.409106841E-03 9.804847728E-02 -1.055309638E-03 9.806284697E-02 -1.058587563E-03 
4.559802767E+02 -2.223654115E-01 5.801223315E-03 -2.223930716E-01 5.827036215E-03 9.769967856E-02 -1.108279655E-03 9.771401908E-02 -1.111534427E-03 
4.572096007E+02 -2.216589992E-01 6.219355946E-03 -2.216744458E-01 6.245176349E-03 9.735138828E-02 -1.160885568E-03 9.736568820E-02 -1.164117211E-03 
4.584389246E+02 -2.210642040E-01 6.637694279E-03 -2.210725470E-01 6.663522345E-03 9.700394374E-02 -1.213127632E-03 9.701820702E-02 -1.216336170E-03 
4.594498579E+02 -2.209582856E-01 6.981863613E-03 -2.209785155E-01 7.007698114E-03 9.671908359E-02 -1.255816379E-03 9.673333014E-02 -1.259005934E-03 
4.604607912E+02 -2.206971274E-01 7.326175964E-03 -2.207220138E-01 7.352017010E-03 9.643461753E-02 -1.298259413E-03 9.644884185E-02 -1.301430000E-03 
4.614717245E+02 -2.201491369E-01 7.670635306E-03 -2.201651692E-01 7.696483008E-03 9.615044469E-02 -1.340456896E-03 9.616463653E-02 -1.343608532E-03 
4.624826578E+02 -2.196602711E-01 8.015240897E-03 -2.196702408E-01 8.041095371E-03 9.586682963E-02 -1.382408978E-03 9.588099119E-02 -1.385541678E-03 
4.633357238E+02 -2.194771220E-01 8.306145557E-03 -2.194928241E-01 8.332005841E-03 9.562807783E-02 -1.417619017E-03 9.564222216E-02 -1.420735750E-03 
4.641887898E+02 -2.192297904E-01 8.597156756E-03 -2.192481936E-01 8.623022934E-03 9.538964045E-02 -1.452654510E-03 9.540376524E-02 -1.455755287E-03 
4.650418558E+02 -2.188927592E-01 8.888276459E-03 -2.189096041E-01 8.914148616E-03 9.515149734E-02 -1.487515552E-03 9.516559933E-02 -1.490600383E-03 
4.658949218E+02 -2.185603557E-01 9.179504846E-03 -2.185758615E-01 9.205383069E-03 9.491372107E-02 -1.522202229E-03 9.492780046E-02 -1.525271126E-03 
4.668167859E+02 -2.182772507E-01 9.494341920E-03 -2.182949197E-01 9.520226800E-03 9.465723548E-02 -1.559490385E-03 9.467129326E-02 -1.562542075E-03 
4.677386499E+02 -2.179683703E-01 9.809308856E-03 -2.179869844E-01 9.835200498E-03 9.440115322E-02 -1.596575133E-03 9.441518848E-02 -1.599609628E-03 
4.686605140E+02 -2.176187900E-01 1.012440834E-02 -2.176364322E-01 1.015030685E-02 9.414546226E-02 -1.633456590E-03 9.415947353E-02 -1.636473903E-03 
4.695823780E+02 -2.172742386E-01 1.043964054E-02 -2.172911426E-01 1.046554603E-02 9.389019765E-02 -1.670134858E-03 9.390418514E-02 -1.673135001E-03 
4.707368796E+02 -2.169090907E-01 1.083460860E-02 -2.169281415E-01 1.086052297E-02 9.357116244E-02 -1.715782664E-03 9.358512257E-02 -1.718761322E-03 
4.718913812E+02 -2.165133268E-01 1.122979086E-02 -2.165331108E-01 1.125571431E-02 9.325276441E-02 -1.761112174E-03 9.326669612E-02 -1.764069366E-03 
4.730458828E+02 -2.160531231E-01 1.162519415E-02 -2.160706917E-01 1.165112684E-02 9.293497628E-02 -1.806123618E-03 9.294887731E-02 -1.809059363E-03 
4.742003844E+02 -2.156112886E-01 1.202081743E-02 -2.156274774E-01 1.204675953E-02 9.261786194E-02 -1.850817180E-03 9.263173298E-02 -1.853731496E-03 
4.755084946E+02 -2.152816649E-01 1.246933995E-02 -2.153040790E-01 1.249529297E-02 9.225948491E-02 -1.901073373E-03 9.227332809E-02 -1.903963432E-03 
4.768166048E+02 -2.148564401E-01 1.291815485E-02 -2.148807143E-01 1.294411901E-02 9.190187701E-02 -1.950922024E-03 9.191568895E-02 -1.953787850E-03 
4.781247149E+02 -2.142141549E-01 1.336727360E-02 -2.142303970E-01 1.339324915E-02 9.154494162E-02 -2.000363459E-03 9.155871464E-02 -2.003205077E-03 
4.794328251E+02 -2.136477166E-01 1.381669362E-02 -2.136593862E-01 1.384268081E-02 9.118890807E-02 -2.049397925E-03 9.120264494E-02 -2.052215357E-03 
4.805987149E+02 -2.134912106E-01 1.421750172E-02 -2.135149425E-01 1.424349951E-02 9.087256634E-02 -2.092758444E-03 9.088628365E-02 -2.095554339E-03 
4.817646048E+02 -2.131655226E-01 1.461855707E-02 -2.131934208E-01 1.464456567E-02 9.055675752E-02 -2.135796089E-03 9.057044906E-02 -2.138570466E-03 
4.829304946E+02 -2.124871511E-01 1.501986669E-02 -2.125026337E-01 1.504588631E-02 9.024133609E-02 -2.178511070E-03 9.025498889E-02 -2.181263946E-03 
4.840963844E+02 -2.119070825E-01 1.542143071E-02 -2.119147843E-01 1.544746157E-02 8.992665861E-02 -2.220903563E-03 8.994027643E-02 -2.223634957E-03 
4.850336863E+02 -2.117530242E-01 1.574444675E-02 -2.117692437E-01 1.577048681E-02 8.967440758E-02 -2.254750725E-03 8.968800896E-02 -2.257464861E-03 
4.859709882E+02 -2.114993605E-01 1.606763175E-02 -2.115193730E-01 1.609368116E-02 8.942250603E-02 -2.288389671E-03 8.943608721E-02 -2.291086561E-03 
4.869082901E+02 -2.110919271E-01 1.639098876E-02 -2.111083718E-01 1.641704766E-02 8.917091011E-02 -2.321820501E-03 8.918446525E-02 -2.324500155E-03 
4.878455920E+02 -2.107011054E-01 1.671451883E-02 -2.107147776E-01 1.674058737E-02 8.891975596E-02 -2.355043304E-03 8.893328573E-02 -2.357705735E-03 
4.887409560E+02 -2.104475556E-01 1.702373534E-02 -2.104643239E-01 1.704981324E-02 8.868033498E-02 -2.386585419E-03 8.869384515E-02 -2.389231407E-03 
4.896363201E+02 -2.101594712E-01 1.733311368E-02 -2.101776868E-01 1.735920108E-02 8.844127627E-02 -2.417937869E-03 8.845476555E-02 -2.420567424E-03 
4.905316841E+02 -2.098225927E-01 1.764265651E-02 -2.098399254E-01 1.766875355E-02 8.820256791E-02 -2.449100737E-03 8.821603445E-02 -2.451713869E-03 
4.914270481E+02 -2.094886120E-01 1.795236501E-02 -2.095051979E-01 1.797847184E-02 8.796425115E-02 -2.480074095E-03 8.797769507E-02 -2.482670814E-03 
4.925096887E+02 -2.091408363E-01 1.832707492E-02 -2.091591652E-01 1.835319380E-02 8.767665210E-02 -2.517272901E-03 8.769007084E-02 -2.519849787E-03 
4.935923293E+02 -2.087702213E-01 1.870203383E-02 -2.087892185E-01 1.872816497E-02 8.738960245E-02 -2.554194874E-03 8.740299518E-02 -2.556751941E-03 
4.946749699E+02 -2.083565091E-01 1.907724716E-02 -2.083741667E-01 1.910339079E-02 8.710308508E-02 -2.590840154E-03 8.711645022E-02 -2.593377416E-03 
4.957576106E+02 -2.079522623E-01 1.945271671E-02 -2.079690162E-01 1.947887305E-02 8.681714195E-02 -2.627208856E-03 8.683047986E-02 -2.629726327E-03 
4.970770947E+02 -2.075612399E-01 1.991067225E-02 -2.075815316E-01 1.993684443E-02 8.646949241E-02 -2.671159932E-03 8.648280096E-02 -2.673653300E-03 
4.983965788E+02 -2.071165327E-01 2.036902176E-02 -2.071379152E-01 2.039521013E-02 8.612263843E-02 -2.714700589E-03 8.613591566E-02 -2.717169875E-03 
4.997160629E+02 -2.065513324E-01 2.082777695E-02 -2.065683499E-01 2.085398186E-02 8.577652423E-02 -2.757831072E-03 8.578976576E-02 -2.760276295E-03 
5.010355470E+02 -2.060265223E-01 2.128694022E-02 -2.060410001E-01 2.131316206E-02 8.543128007E-02 -2.800551556E-03 8.544448744E-02 -2.802972734E-03 
5.023470816E+02 -2.057704885E-01 2.174374193E-02 -2.057945889E-01 2.176998098E-02 8.508916169E-02 -2.842608510E-03 8.510234503E-02 -2.845005809E-03 
5.036586162E+02 -2.053708982E-01 2.220096225E-02 -2.053980200E-01 2.222721891E-02 8.474774983E-02 -2.884260779E-03 8.476090376E-02 -2.886634217E-03 
5.049701509E+02 -2.046530230E-01 2.265861289E-02 -2.046684978E-01 2.268488755E-02 8.440690006E-02 -2.925508573E-03 8.442001269E-02 -2.927858166E-03 
5.062816855E+02 -2.040389019E-01 2.311669757E-02 -2.040475221E-01 2.314299065E-02 8.406695842E-02 -2.966352047E-03 8.408003376E-02 -2.968677815E-03 
5.073527760E+02 -2.038825756E-01 2.349112521E-02 -2.039016763E-01 2.351743365E-02 8.379023210E-02 -2.999407841E-03 8.380329018E-02 -3.001714164E-03 
5.084238664E+02 -2.035924389E-01 2.386585234E-02 -2.036157501E-01 2.389217643E-02 8.351394164E-02 -3.032194174E-03 8.352697728E-02 -3.034481063E-03 
5.094949569E+02 -2.030626114E-01 2.424088483E-02 -2.030787825E-01 2.426722486E-02 8.323799873E-02 -3.064711140E-03 8.325100259E-02 -3.066978606E-03 
5.105660474E+02 -2.025781076E-01 2.461622613E-02 -2.025892887E-01 2.464258241E-02 8.296263968E-02 -3.096958821E-03 8.297561361E-02 -3.099206876E-03 
5.114886352E+02 -2.023512513E-01 2.493977771E-02 -2.023671827E-01 2.496614822E-02 8.272605382E-02 -3.124519668E-03 8.273900951E-02 -3.126751012E-03 
5.124112230E+02 -2.020714989E-01 2.526356517E-02 -2.020896729E-01 2.528995016E-02 8.248982786E-02 -3.151880832E-03 8.250276325E-02 -3.154095472E-03 
5.133338108E+02 -2.017181369E-01 2.558759227E-02 -2.017350503E-01 2.561399196E-02 8.225394395E-02 -3.179042365E-03 8.226685612E-02 -3.181240309E-03 
5.142563986E+02 -2.013684067E-01 2.591186175E-02 -2.013842310E-01 2.593827639E-02 8.201846641E-02 -3.206004310E-03 8.203135554E-02 -3.208185566E-03 
5.152772842E+02 -2.010467702E-01 2.627096619E-02 -2.010644856E-01 2.629739766E-02 8.175842420E-02 -3.235606363E-03 8.177129047E-02 -3.237769161E-03 
5.162981698E+02 -2.007021932E-01 2.663037623E-02 -2.007207169E-01 2.665682484E-02 8.149885545E-02 -3.264964144E-03 8.151169797E-02 -3.267108494E-03 
5.173190554E+02 -2.003200864E-01 2.699009737E-02 -2.003376592E-01 2.701656343E-02 8.123974727E-02 -3.294077715E-03 8.125256459E-02 -3.296203624E-03 
5.183399410E+02 -1.999433226E-01 2.735013362E-02 -1.999601905E-01 2.737661746E-02 8.098113524E-02 -3.322947119E-03 8.099392760E-02 -3.325054597E-03 
5.196154755E+02 -1.995385035E-01 2.780042480E-02 -1.995575006E-01 2.782693132E-02 8.065876113E-02 -3.358674618E-03 8.067152487E-02 -3.360759078E-03 
5.208910100E+02 -1.991025391E-01 2.825122574E-02 -1.991222494E-01 2.827775546E-02 8.033712620E-02 -3.394021115E-03 8.034986018E-02 -3.396082570E-03 
5.221665445E+02 -1.985998587E-01 2.870254874E-02 -1.986172849E-01 2.872910220E-02 8.001619915E-02 -3.428986711E-03 8.002890087E-02 -3.431025173E-03 
5.234420790E+02 -1.981168810E-01 2.915440189E-02 -1.981329021E-01 2.918097963E-02 7.969605237E-02 -3.463571457E-03 7.970872262E-02 -3.465586937E-03 
5.248541379E+02 -1.977543512E-01 2.965524483E-02 -1.977764951E-01 2.968185015E-02 7.934267540E-02 -3.501413773E-03 7.935531737E-02 -3.503403825E-03 
5.262661968E+02 -1.972961463E-01 3.015676577E-02 -1.973201361E-01 3.018339939E-02 7.899014952E-02 -3.538789502E-03 7.900275962E-02 -3.540754140E-03 
5.276782556E+02 -1.966212979E-01 3.065898327E-02 -1.966374743E-01 3.068564592E-02 7.863836985E-02 -3.575698737E-03 7.865093991E-02 -3.577637972E-03 
5.290903145E+02 -1.960212395E-01 3.116190984E-02 -1.960329395E-01 3.118860229E-02 7.828758463E-02 -3.612141498E-03 7.830011757E-02 -3.614055343E-03 
5.303279052E+02 -1.958143667E-01 3.160328927E-02 -1.958365661E-01 3.163000851E-02 7.798117860E-02 -3.643697960E-03 7.799369134E-02 -3.645589561E-03 
5.315654960E+02 -1.954589574E-01 3.204523725E-02 -1.954848933E-01 3.207198390E-02 7.767535672E-02 -3.674896133E-03 7.768784346E-02 -3.676765498E-03 
5.328030867E+02 -1.948013418E-01 3.248776683E-02 -1.948171534E-01 3.251454154E-02 7.736998585E-02 -3.705736036E-03 7.738243478E-02 -3.707583172E-03 
5.340406775E+02 -1.942230962E-01 3.293088858E-02 -1.942324325E-01 3.295769202E-02 7.706539473E-02 -3.736217659E-03 7.707780907E-02 -3.738042574E-03 
5.350490767E+02 -1.940140893E-01 3.329239292E-02 -1.940302314E-01 3.331922027E-02 7.681796305E-02 -3.760789426E-03 7.683035965E-02 -3.762596239E-03 
5.360574760E+02 -1.937241454E-01 3.365430542E-02 -1.937433556E-01 3.368115715E-02 7.657093155E-02 -3.785123304E-03 7.658330717E-02 -3.786912020E-03 
5.370658752E+02 -1.933119343E-01 3.401663353E-02 -1.933285252E-01 3.404351011E-02 7.632426352E-02 -3.809219282E-03 7.633661323E-02 -3.810989905E-03 
5.380742744E+02 -1.929114879E-01 3.437938400E-02 -1.929260061E-01 3.440628593E-02 7.607807557E-02 -3.833077339E-03 7.609039991E-02 -3.834829873E-03 
5.390670396E+02 -1.926147816E-01 3.473692957E-02 -1.926317958E-01 3.476385695E-02 7.583624822E-02 -3.856333063E-03 7.584855156E-02 -3.858067790E-03 
5.400598048E+02 -1.922889563E-01 3.509489885E-02 -1.923071177E-01 3.512185217E-02 7.559484958E-02 -3.879358135E-03 7.560713078E-02 -3.881075058E-03 
5.410525700E+02 -1.919207391E-01 3.545329956E-02 -1.919380894E-01 3.548027933E-02 7.535386742E-02 -3.902152529E-03 7.536612479E-02 -3.903851652E-03 
5.420453352E+02 -1.915557787E-01 3.581213889E-02 -1.915724648E-01 3.583914564E-02 7.511334139E-02 -3.924716207E-03 7.512557507E-02 -3.926397531E-03 
5.432553790E+02 -1.911640143E-01 3.625011791E-02 -1.911822935E-01 3.627715827E-02 7.482083236E-02 -3.951906160E-03 7.483303934E-02 -3.953565793E-03 
5.444654228E+02 -1.907500900E-01 3.668877453E-02 -1.907689636E-01 3.671584931E-02 7.452897550E-02 -3.978753215E-03 7.454115492E-02 -3.980391158E-03 
5.456754665E+02 -1.902929236E-01 3.712812434E-02 -1.903104718E-01 3.715523440E-02 7.423775119E-02 -4.005257289E-03 7.424990140E-02 -4.006873544E-03 
5.468855103E+02 -1.898459905E-01 3.756818184E-02 -1.898626611E-01 3.759532805E-02 7.394720595E-02 -4.031418269E-03 7.395932738E-02 -4.033012837E-03 
5.483327019E+02 -1.894159799E-01 3.809543251E-02 -1.894361168E-01 3.812262314E-02 7.360069053E-02 -4.062255618E-03 7.361278159E-02 -4.063824249E-03 
5.497798934E+02 -1.889302739E-01 3.862374595E-02 -1.889514760E-01 3.865098235E-02 7.325508098E-02 -4.092601834E-03 7.326713959E-02 -4.094144528E-03 
5.512270850E+02 -1.883191010E-01 3.915315262E-02 -1.883360029E-01 3.918043615E-02 7.291031343E-02 -4.122456701E-03 7.292233487E-02 -4.123973455E-03 
5.526742765E+02 -1.877501850E-01 3.968368110E-02 -1.877645900E-01 3.971101322E-02 7.256653636E-02 -4.151819929E-03 7.257852230E-02 -4.153310741E-03 
5.540760810E+02 -1.874505706E-01 4.019866805E-02 -1.874733967E-01 4.022604868E-02 7.223467335E-02 -4.179793203E-03 7.224663460E-02 -4.181258883E-03 
5.554778854E+02 -1.870194216E-01 4.071476621E-02 -1.870449673E-01 4.074219680E-02 7.190358289E-02 -4.207304624E-03 7.191551438E-02 -4.208745165E-03 
5.568796899E+02 -1.863010017E-01 4.123200711E-02 -1.863167888E-01 4.125948919E-02 7.157312366E-02 -4.234353891E-03 7.158501430E-02 -4.235769288E-03 
5.582814943E+02 -1.856723026E-01 4.175042164E-02 -1.856822363E-01 4.177795679E-02 7.124363423E-02 -4.260940657E-03 7.125548761E-02 -4.262330901E-03 
5.594279588E+02 -1.854535883E-01 4.217530104E-02 -1.854716725E-01 4.220288081E-02 7.097508813E-02 -4.282340545E-03 7.098692270E-02 -4.283710211E-03 
5.605744232E+02 -1.851260335E-01 4.260100616E-02 -1.851474771E-01 4.262863169E-02 7.070703558E-02 -4.303430609E-03 7.071884700E-02 -4.304779691E-03 
5.617208877E+02 -1.846101238E-01 4.302755661E-02 -1.846265595E-01 4.305522907E-02 7.043940342E-02 -4.324210627E-03 7.045118413E-02 -4.325539117E-03 
5.628673521E+02 -1.841263295E-01 4.345497210E-02 -1.841391856E-01 4.348269270E-02 7.017239208E-02 -4.344680359E-03 7.018414344E-02 -4.345988248E-03 
5.638859290E+02 -1.838473534E-01 4.383545160E-02 -1.838637435E-01 4.386321603E-02 6.993579902E-02 -4.362606195E-03 6.994753047E-02 -4.363895773E-03 
5.649045059E+02 -1.835260981E-01 4.421664509E-02 -1.835441444E-01 4.424445436E-02 6.969963284E-02 -4.380286718E-03 6.971134268E-02 -4.381557977E-03 
5.659230827E+02 -1.831452987E-01 4.459856805E-02 -1.831623536E-01 4.462642323E-02 6.946387700E-02 -4.397721733E-03 6.947556283E-02 -4.398974665E-03 
5.669416596E+02 -1.827678769E-01 4.498123622E-02 -1.827840880E-01 4.500913838E-02 6.922858889E-02 -4.414911034E-03 6.924025087E-02 -4.416145630E-03 
5.680945798E+02 -1.823977306E-01 4.541529519E-02 -1.824154973E-01 4.544325189E-02 6.896288042E-02 -4.434070745E-03 6.897451776E-02 -4.435284574E-03 
5.692474999E+02 -1.820067938E-01 4.585035427E-02 -1.820252050E-01 4.587836698E-02 6.869774654E-02 -4.452915046E-03 6.870935844E-02 -4.454108094E-03 
5.704004201E+02 -1.815801633E-01 4.628643891E-02 -1.815976746E-01 4.631450917E-02 6.843317265E-02 -4.471443597E-03 6.844475771E-02 -4.472615850E-03 
5.715533403E+02 -1.811594967E-01 4.672357522E-02 -1.811763605E-01 4.675170463E-02 6.816919661E-02 -4.489656033E-03 6.818075509E-02 -4.490807475E-03 
5.729777892E+02 -1.807073456E-01 4.726515589E-02 -1.807262260E-01 4.729336066E-02 6.784393040E-02 -4.511720612E-03 6.785545872E-02 -4.512846318E-03 
5.744022381E+02 -1.802225165E-01 4.780843666E-02 -1.802420606E-01 4.783671943E-02 6.751953535E-02 -4.533301304E-03 6.753103228E-02 -4.534401246E-03 
5.758266871E+02 -1.796665663E-01 4.835347342E-02 -1.796838736E-01 4.838183695E-02 6.719597406E-02 -4.554397319E-03 6.720743696E-02 -4.555471467E-03 
5.772511360E+02 -1.791322602E-01 4.890032450E-02 -1.791482069E-01 4.892877167E-02 6.687333196E-02 -4.575007797E-03 6.688476169E-02 -4.576056119E-03 
5.787790919E+02 -1.787300037E-01 4.948899876E-02 -1.787513929E-01 4.951753902E-02 6.652840360E-02 -4.596575143E-03 6.653980426E-02 -4.597595724E-03 
5.803070478E+02 -1.782346678E-01 5.007990974E-02 -1.782577322E-01 5.010854676E-02 6.618441844E-02 -4.617581612E-03 6.619578654E-02 -4.618574407E-03 
5.818350038E+02 -1.775302706E-01 5.067314047E-02 -1.775465767E-01 5.070187810E-02 6.584126537E-02 -4.638025966E-03 6.585259306E-02 -4.638990928E-03 
5.833629597E+02 -1.768959940E-01 5.126877882E-02 -1.769083721E-01 5.129762113E-02 6.549920644E-02 -4.657906874E-03 6.551049647E-02 -4.658843953E-03 
5.846846807E+02 -1.766259168E-01 5.178603447E-02 -1.766462528E-01 5.181497077E-02 6.520440834E-02 -4.674648779E-03 6.521567651E-02 -4.675561695E-03 
5.860064016E+02 -1.762335555E-01 5.230522307E-02 -1.762568311E-01 5.233425672E-02 6.491026024E-02 -4.690967058E-03 6.492150183E-02 -4.691855767E-03 
5.873281226E+02 -1.756008608E-01 5.282641011E-02 -1.756171464E-01 5.285554463E-02 6.461664871E-02 -4.706860703E-03 6.462785435E-02 -4.707725161E-03 
5.886498436E+02 -1.750261682E-01 5.334966453E-02 -1.750378649E-01 5.337890360E-02 6.432385748E-02 -4.722328658E-03 6.433502953E-02 -4.723168815E-03 
5.897550682E+02 -1.747520914E-01 5.378885000E-02 -1.747685102E-01 5.381817946E-02 6.407980884E-02 -4.734935363E-03 6.409096099E-02 -4.735755161E-03 
5.908602928E+02 -1.744158681E-01 5.422957531E-02 -1.744344289E-01 5.425899797E-02 6.383623363E-02 -4.747242947E-03 6.384736344E-02 -4.748042347E-03 
5.919655174E+02 -1.739869122E-01 5.467188621E-02 -1.740037475E-01 5.470140501E-02 6.359310156E-02 -4.759250697E-03 6.360420532E-02 -4.760029660E-03 
5.930707421E+02 -1.735662675E-01 5.511583051E-02 -1.735817226E-01 5.514544851E-02 6.335050955E-02 -4.770957873E-03 6.336158764E-02 -4.771716358E-03 
5.941989841E+02 -1.732147700E-01 5.557075702E-02 -1.732320535E-01 5.560047957E-02 6.310348878E-02 -4.782598032E-03 6.311454384E-02 -4.783335567E-03 
5.953272262E+02 -1.728388218E-01 5.602749261E-02 -1.728569217E-01 5.605732318E-02 6.285699731E-02 -4.793923304E-03 6.286802839E-02 -4.794639841E-03 
5.964554683E+02 -1.724254368E-01 5.648609477E-02 -1.724428156E-01 5.651603699E-02 6.261102175E-02 -4.804932793E-03 6.262202738E-02 -4.805628282E-03 
5.975837104E+02 -1.720159747E-01 5.694662381E-02 -1.720327891E-01 5.697668146E-02 6.236560166E-02 -4.815625566E-03 6.237658204E-02 -4.816299956E-03 
5.989596875E+02 -1.715688152E-01 5.751097395E-02 -1.715870149E-01 5.754117775E-02 6.206708989E-02 -4.828236131E-03 6.207804152E-02 -4.828884713E-03 
6.003356646E+02 -1.710992227E-01 5.807840330E-02 -1.711179234E-01 5.810875947E-02 6.176937444E-02 -4.840372319E-03 6.178029650E-02 -4.840995006E-03 
6.017116417E+02 -1.705842195E-01 5.864903803E-02 -1.706016684E-01 5.867955315E-02 6.147243146E-02 -4.852032179E-03 6.148332229E-02 -4.852628879E-03 
6.030876188E+02 -1.700807976E-01 5.922301249E-02 -1.700974346E-01 5.925369353E-02 6.117631574E-02 -4.863213654E-03 6.118717582E-02 -4.863784270E-03 
6.046834782E+02 -1.696052951E-01 5.989307986E-02 -1.696250364E-01 5.992396260E-02 6.083400791E-02 -4.875579912E-03 6.084483635E-02 -4.876120146E-03 
6.062793376E+02 -1.690721906E-01 6.056806489E-02 -1.690928923E-01 6.059915992E-02 6.049273694E-02 -4.887296178E-03 6.050353169E-02 -4.887805881E-03 
