4.471723010E+02 -1.775663956E-01 -1.775702657E-01 -1.775581955E-01 -1.775543602E-01 6.580278104E-02 6.580490524E-02 6.579826269E-02 6.579614143E-02 
4.484904706E+02 -1.771820729E-01 -1.771865442E-01 -1.771726294E-01 -1.771682263E-01 6.551019226E-02 6.551231151E-02 6.550568446E-02 6.550356816E-02 
4.498086402E+02 -1.765446591E-01 -1.765476876E-01 -1.765381997E-01 -1.765351591E-01 6.521811217E-02 6.522022456E-02 6.521361889E-02 6.521150937E-02 
4.511268098E+02 -1.759686974E-01 -1.759707803E-01 -1.759641936E-01 -1.759620460E-01 6.492683847E-02 6.492894449E-02 6.492235870E-02 6.492025550E-02 
4.522259717E+02 -1.757056123E-01 -1.757086665E-01 -1.756990994E-01 -1.756960345E-01 6.468473609E-02 6.468683846E-02 6.468026411E-02 6.467816460E-02 
4.533251336E+02 -1.753771460E-01 -1.753806412E-01 -1.753697212E-01 -1.753662399E-01 6.444308963E-02 6.444518786E-02 6.443862649E-02 6.443653114E-02 
4.544242956E+02 -1.749511956E-01 -1.749543371E-01 -1.749445024E-01 -1.749413550E-01 6.420186752E-02 6.420396085E-02 6.419741478E-02 6.419532430E-02 
4.555234575E+02 -1.745339249E-01 -1.745367832E-01 -1.745278174E-01 -1.745249375E-01 6.396117114E-02 6.396325965E-02 6.395672865E-02 6.395464297E-02 
4.566429418E+02 -1.741903300E-01 -1.741935612E-01 -1.741834514E-01 -1.741802194E-01 6.371663406E-02 6.371871829E-02 6.371220067E-02 6.371011928E-02 
4.577624261E+02 -1.738212863E-01 -1.738246844E-01 -1.738140623E-01 -1.738106727E-01 6.347260777E-02 6.347468754E-02 6.346818388E-02 6.346610695E-02 
4.588819104E+02 -1.734134777E-01 -1.734167313E-01 -1.734065526E-01 -1.734032994E-01 6.322907866E-02 6.323115368E-02 6.322466489E-02 6.322259270E-02 
4.600013946E+02 -1.730096216E-01 -1.730127616E-01 -1.730029315E-01 -1.729997856E-01 6.298608744E-02 6.298815773E-02 6.298168370E-02 6.297961622E-02 
4.613680096E+02 -1.725702221E-01 -1.725736410E-01 -1.725629553E-01 -1.725595461E-01 6.269023002E-02 6.269229496E-02 6.268583768E-02 6.268377556E-02 
4.627346245E+02 -1.721078169E-01 -1.721113368E-01 -1.721003412E-01 -1.720968366E-01 6.239514394E-02 6.239720337E-02 6.239076334E-02 6.238870673E-02 
4.641012394E+02 -1.715989820E-01 -1.716022511E-01 -1.715920252E-01 -1.715887576E-01 6.210080512E-02 6.210285870E-02 6.209643695E-02 6.209438617E-02 
4.654678544E+02 -1.711019269E-01 -1.711050330E-01 -1.710953070E-01 -1.710921933E-01 6.180726928E-02 6.180931711E-02 6.180291334E-02 6.180086830E-02 
4.670573400E+02 -1.706350496E-01 -1.706387830E-01 -1.706271324E-01 -1.706234264E-01 6.146696637E-02 6.146900831E-02 6.146262298E-02 6.146058385E-02 
4.686468257E+02 -1.701089336E-01 -1.701128608E-01 -1.701006158E-01 -1.700967269E-01 6.112767238E-02 6.112970803E-02 6.112334240E-02 6.112130957E-02 
4.702363113E+02 -1.694494707E-01 -1.694526248E-01 -1.694427517E-01 -1.694395927E-01 6.078931234E-02 6.079134075E-02 6.078499771E-02 6.078297207E-02 
4.718257970E+02 -1.688345562E-01 -1.688372595E-01 -1.688287693E-01 -1.688260359E-01 6.045206014E-02 6.045408164E-02 6.044776017E-02 6.044574140E-02 
4.733253412E+02 -1.684911077E-01 -1.684951116E-01 -1.684826320E-01 -1.684786715E-01 6.013509963E-02 6.013711632E-02 6.013080996E-02 6.012879606E-02 
4.748248854E+02 -1.680297418E-01 -1.680341819E-01 -1.680203645E-01 -1.680159924E-01 5.981896530E-02 5.982097633E-02 5.981468769E-02 5.981267946E-02 
4.763244296E+02 -1.673168816E-01 -1.673199108E-01 -1.673104209E-01 -1.673073798E-01 5.950352276E-02 5.950552632E-02 5.949926095E-02 5.949726011E-02 
4.778239738E+02 -1.666777939E-01 -1.666799550E-01 -1.666731276E-01 -1.666709055E-01 5.918909499E-02 5.919109163E-02 5.918484784E-02 5.918285386E-02 
4.790642782E+02 -1.663966622E-01 -1.663999326E-01 -1.663897031E-01 -1.663864347E-01 5.892998256E-02 5.893197531E-02 5.892574377E-02 5.892375374E-02 
4.803045826E+02 -1.660290551E-01 -1.660327934E-01 -1.660211288E-01 -1.660174191E-01 5.867142479E-02 5.867341301E-02 5.866719567E-02 5.866521019E-02 
4.815448870E+02 -1.655167564E-01 -1.655198824E-01 -1.655100957E-01 -1.655069634E-01 5.841336196E-02 5.841534456E-02 5.840914474E-02 5.840716484E-02 
4.827851914E+02 -1.650264937E-01 -1.650291720E-01 -1.650207584E-01 -1.650180484E-01 5.815596171E-02 5.815793888E-02 5.815175603E-02 5.814978153E-02 
4.839317512E+02 -1.646920713E-01 -1.646952224E-01 -1.646853587E-01 -1.646822028E-01 5.791870525E-02 5.792067830E-02 5.791450838E-02 5.791253802E-02 
4.850783111E+02 -1.643234044E-01 -1.643267732E-01 -1.643162416E-01 -1.643128803E-01 5.768195968E-02 5.768392834E-02 5.767777212E-02 5.767580615E-02 
4.862248709E+02 -1.639050372E-01 -1.639082548E-01 -1.638981872E-01 -1.638949685E-01 5.744570842E-02 5.744767234E-02 5.744153095E-02 5.743956970E-02 
4.873714308E+02 -1.634903522E-01 -1.634934453E-01 -1.634837596E-01 -1.634806585E-01 5.721000525E-02 5.721196446E-02 5.720583779E-02 5.720388124E-02 
4.886935547E+02 -1.630650177E-01 -1.630683517E-01 -1.630579270E-01 -1.630545985E-01 5.693893957E-02 5.694089375E-02 5.693478283E-02 5.693283133E-02 
4.900156786E+02 -1.626196470E-01 -1.626230771E-01 -1.626123576E-01 -1.626089386E-01 5.666857520E-02 5.667052421E-02 5.666442948E-02 5.666248314E-02 
4.913378025E+02 -1.621379160E-01 -1.621411846E-01 -1.621309608E-01 -1.621276942E-01 5.639889426E-02 5.640083784E-02 5.639476007E-02 5.639281915E-02 
4.926599264E+02 -1.616632528E-01 -1.616664086E-01 -1.616565305E-01 -1.616533702E-01 5.612994044E-02 5.613187864E-02 5.612581767E-02 5.612388210E-02 
4.942590492E+02 -1.611620765E-01 -1.611655886E-01 -1.611546177E-01 -1.611511214E-01 5.580567393E-02 5.580760615E-02 5.580156390E-02 5.579963432E-02 
4.958581721E+02 -1.606249733E-01 -1.606286012E-01 -1.606172751E-01 -1.606136696E-01 5.548241992E-02 5.548434593E-02 5.547832312E-02 5.547639976E-02 
4.974572949E+02 -1.600088138E-01 -1.600120379E-01 -1.600019506E-01 -1.599987261E-01 5.516013168E-02 5.516205094E-02 5.515604920E-02 5.515413255E-02 
4.990564177E+02 -1.594171492E-01 -1.594201294E-01 -1.594107904E-01 -1.594077961E-01 5.483891527E-02 5.484082796E-02 5.483484674E-02 5.483293664E-02 
5.007091429E+02 -1.589749149E-01 -1.589787436E-01 -1.589668022E-01 -1.589630076E-01 5.450820663E-02 5.451011369E-02 5.450415013E-02 5.450224570E-02 
5.023618680E+02 -1.584438718E-01 -1.584479705E-01 -1.584352010E-01 -1.584311518E-01 5.417851840E-02 5.418041924E-02 5.417447516E-02 5.417257696E-02 
5.040145932E+02 -1.577165355E-01 -1.577196307E-01 -1.577099389E-01 -1.577068361E-01 5.384973557E-02 5.385162887E-02 5.384570831E-02 5.384381759E-02 
5.056673183E+02 -1.570518519E-01 -1.570543503E-01 -1.570464886E-01 -1.570439486E-01 5.352212892E-02 5.352401512E-02 5.351811674E-02 5.351623307E-02 
5.070892253E+02 -1.567169060E-01 -1.567204380E-01 -1.567094068E-01 -1.567058923E-01 5.324141278E-02 5.324329451E-02 5.323741018E-02 5.323553104E-02 
5.085111322E+02 -1.562851388E-01 -1.562890684E-01 -1.562768181E-01 -1.562729288E-01 5.296141255E-02 5.296328913E-02 5.295742091E-02 5.295554693E-02 
5.099330391E+02 -1.556710758E-01 -1.556741992E-01 -1.556644210E-01 -1.556612918E-01 5.268203590E-02 5.268390607E-02 5.267805784E-02 5.267619022E-02 
5.113549460E+02 -1.550964509E-01 -1.550990289E-01 -1.550909230E-01 -1.550883078E-01 5.240351814E-02 5.240538219E-02 5.239955307E-02 5.239769152E-02 
5.125906193E+02 -1.547545485E-01 -1.547576937E-01 -1.547478488E-01 -1.547446989E-01 5.216230973E-02 5.216416958E-02 5.215835363E-02 5.215649631E-02 
5.138262926E+02 -1.543656993E-01 -1.543691010E-01 -1.543584696E-01 -1.543550781E-01 5.192166585E-02 5.192352117E-02 5.191771940E-02 5.191586661E-02 
5.150619659E+02 -1.539065317E-01 -1.539097242E-01 -1.538997340E-01 -1.538965395E-01 5.168156029E-02 5.168341059E-02 5.167762451E-02 5.167577672E-02 
5.162976392E+02 -1.534538106E-01 -1.534568364E-01 -1.534473574E-01 -1.534443202E-01 5.144207510E-02 5.144392043E-02 5.143814987E-02 5.143630704E-02 
5.176073282E+02 -1.530383317E-01 -1.530416023E-01 -1.530313728E-01 -1.530281048E-01 5.118898337E-02 5.119082390E-02 5.118506837E-02 5.118323035E-02 
5.189170172E+02 -1.526013902E-01 -1.526047658E-01 -1.525942145E-01 -1.525908476E-01 5.093655553E-02 5.093839111E-02 5.093265106E-02 5.093081799E-02 
5.202267061E+02 -1.521292779E-01 -1.521325329E-01 -1.521223513E-01 -1.521190981E-01 5.068477558E-02 5.068660598E-02 5.068088213E-02 5.067905423E-02 
5.215363951E+02 -1.516620880E-01 -1.516652531E-01 -1.516553473E-01 -1.516521790E-01 5.043368628E-02 5.043551154E-02 5.042980377E-02 5.042798100E-02 
5.231178642E+02 -1.511528174E-01 -1.511562085E-01 -1.511456096E-01 -1.511422281E-01 5.013146432E-02 5.013328374E-02 5.012759424E-02 5.012577731E-02 
5.246993333E+02 -1.506191910E-01 -1.506226614E-01 -1.506118193E-01 -1.506083631E-01 4.983021174E-02 4.983202517E-02 4.982635439E-02 4.982454344E-02 
5.262808025E+02 -1.500346240E-01 -1.500378750E-01 -1.500277058E-01 -1.500244565E-01 4.952989746E-02 4.953170459E-02 4.952605351E-02 4.952424884E-02 
5.278622716E+02 -1.494638635E-01 -1.494669749E-01 -1.494572339E-01 -1.494541164E-01 4.923059127E-02 4.923239219E-02 4.922676051E-02 4.922496203E-02 
5.296209762E+02 -1.489425610E-01 -1.489461585E-01 -1.489349266E-01 -1.489313505E-01 4.889903182E-02 4.890082656E-02 4.889521423E-02 4.889342195E-02 
5.313796809E+02 -1.483622358E-01 -1.483659870E-01 -1.483542839E-01 -1.483505629E-01 4.856863010E-02 4.857041831E-02 4.856482643E-02 4.856304069E-02 
5.331383855E+02 -1.476502866E-01 -1.476534589E-01 -1.476435314E-01 -1.476403566E-01 4.823930270E-02 4.824108357E-02 4.823551459E-02 4.823373614E-02 
5.348970901E+02 -1.469807689E-01 -1.469835980E-01 -1.469747231E-01 -1.469718721E-01 4.791124188E-02 4.791301570E-02 4.790746877E-02 4.790569735E-02 
5.365150187E+02 -1.465631936E-01 -1.465668128E-01 -1.465555145E-01 -1.465519181E-01 4.761073830E-02 4.761250686E-02 4.760697641E-02 4.760521028E-02 
5.381329473E+02 -1.460545913E-01 -1.460584906E-01 -1.460463335E-01 -1.460424730E-01 4.731115996E-02 4.731292270E-02 4.730741045E-02 4.730565015E-02 
5.397508759E+02 -1.453598995E-01 -1.453630354E-01 -1.453532197E-01 -1.453500793E-01 4.701239758E-02 4.701415335E-02 4.700866286E-02 4.700690947E-02 
5.413688044E+02 -1.447142805E-01 -1.447169286E-01 -1.447086089E-01 -1.447059286E-01 4.671471569E-02 4.671646481E-02 4.671099508E-02 4.670924831E-02 
5.427501410E+02 -1.443408528E-01 -1.443440834E-01 -1.443339772E-01 -1.443307475E-01 4.646157582E-02 4.646332040E-02 4.645786491E-02 4.645612270E-02 
5.441314775E+02 -1.439084767E-01 -1.439119572E-01 -1.439010845E-01 -1.438976191E-01 4.620911316E-02 4.621085283E-02 4.620541271E-02 4.620367543E-02 
5.455128140E+02 -1.433801139E-01 -1.433833018E-01 -1.433733265E-01 -1.433701371E-01 4.595728391E-02 4.595901805E-02 4.595359519E-02 4.595186340E-02 
5.468941506E+02 -1.428649362E-01 -1.428679060E-01 -1.428585998E-01 -1.428556163E-01 4.570621233E-02 4.570794105E-02 4.570253515E-02 4.570080877E-02 
5.482437154E+02 -1.424458234E-01 -1.424490533E-01 -1.424389492E-01 -1.424357202E-01 4.546172862E-02 4.546345259E-02 4.545806157E-02 4.545633995E-02 
5.495932801E+02 -1.420008676E-01 -1.420042129E-01 -1.419937549E-01 -1.419904170E-01 4.521792173E-02 4.521964078E-02 4.521426512E-02 4.521254842E-02 
5.509428449E+02 -1.415158268E-01 -1.415190656E-01 -1.415089344E-01 -1.415056972E-01 4.497477395E-02 4.497648785E-02 4.497112831E-02 4.496941676E-02 
5.522924097E+02 -1.410351915E-01 -1.410383474E-01 -1.410284705E-01 -1.410253115E-01 4.473233594E-02 4.473404471E-02 4.472870120E-02 4.472699476E-02 
5.538628679E+02 -1.405255883E-01 -1.405289120E-01 -1.405185205E-01 -1.405152032E-01 4.445116006E-02 4.445286319E-02 4.444753735E-02 4.444583655E-02 
5.554333262E+02 -1.399961648E-01 -1.399995522E-01 -1.399889654E-01 -1.399855880E-01 4.417091224E-02 4.417260960E-02 4.416730178E-02 4.416560674E-02 
5.570037844E+02 -1.394282344E-01 -1.394314896E-01 -1.394213081E-01 -1.394180554E-01 4.389156884E-02 4.389326023E-02 4.388797109E-02 4.388628201E-02 
5.585742426E+02 -1.388690115E-01 -1.388721778E-01 -1.388622691E-01 -1.388591004E-01 4.361318382E-02 4.361486929E-02 4.360959865E-02 4.360791547E-02 
5.603943412E+02 -1.382988145E-01 -1.383022507E-01 -1.382915138E-01 -1.382880902E-01 4.329182318E-02 4.329350225E-02 4.328825165E-02 4.328657489E-02 
5.622144397E+02 -1.376901819E-01 -1.376937062E-01 -1.376826992E-01 -1.376791924E-01 4.297168585E-02 4.297335831E-02 4.296812838E-02 4.296645822E-02 
5.640345382E+02 -1.369967491E-01 -1.369999692E-01 -1.369898958E-01 -1.369866765E-01 4.265271400E-02 4.265437940E-02 4.264917153E-02 4.264750840E-02 
5.658546368E+02 -1.363293626E-01 -1.363323982E-01 -1.363228909E-01 -1.363198460E-01 4.233503748E-02 4.233669597E-02 4.233150968E-02 4.232985344E-02 
5.676538003E+02 -1.358197511E-01 -1.358232896E-01 -1.358122389E-01 -1.358087187E-01 4.202243539E-02 4.202408788E-02 4.201892037E-02 4.201727015E-02 
5.694529637E+02 -1.352372806E-01 -1.352409888E-01 -1.352294176E-01 -1.352257371E-01 4.171097599E-02 4.171262211E-02 4.170747457E-02 4.170583073E-02 
5.712521272E+02 -1.344993633E-01 -1.345025346E-01 -1.344926111E-01 -1.344894381E-01 4.140055701E-02 4.140219591E-02 4.139707089E-02 4.139543423E-02 
5.730512907E+02 -1.338064143E-01 -1.338092534E-01 -1.338003496E-01 -1.337974907E-01 4.109141872E-02 4.109305066E-02 4.108794738E-02 4.108631763E-02 
5.746207435E+02 -1.333728513E-01 -1.333761783E-01 -1.333657768E-01 -1.333624566E-01 4.082295741E-02 4.082458424E-02 4.081949699E-02 4.081787239E-02 
5.761901962E+02 -1.328754516E-01 -1.328789744E-01 -1.328679721E-01 -1.328644668E-01 4.055534775E-02 4.055696911E-02 4.055189897E-02 4.055027984E-02 
5.777596490E+02 -1.322639014E-01 -1.322670973E-01 -1.322570984E-01 -1.322539023E-01 4.028852617E-02 4.029014144E-02 4.028509033E-02 4.028347726E-02 
5.793291017E+02 -1.316736982E-01 -1.316766651E-01 -1.316673692E-01 -1.316643897E-01 4.002265770E-02 4.002426701E-02 4.001923452E-02 4.001762739E-02 
5.807814835E+02 -1.312304567E-01 -1.312336812E-01 -1.312235946E-01 -1.312203714E-01 3.977757260E-02 3.977917698E-02 3.977415993E-02 3.977255774E-02 
5.822338654E+02 -1.307556588E-01 -1.307589970E-01 -1.307485614E-01 -1.307452308E-01 3.953323960E-02 3.953483887E-02 3.952983778E-02 3.952824070E-02 
5.836862472E+02 -1.302315805E-01 -1.302348096E-01 -1.302247089E-01 -1.302214815E-01 3.928963519E-02 3.929122909E-02 3.928624478E-02 3.928465305E-02 
5.851386290E+02 -1.297130767E-01 -1.297162215E-01 -1.297063797E-01 -1.297032320E-01 3.904682650E-02 3.904841508E-02 3.904344742E-02 3.904186101E-02 
5.867335373E+02 -1.291964171E-01 -1.291997006E-01 -1.291894331E-01 -1.291861542E-01 3.878116355E-02 3.878274657E-02 3.877779629E-02 3.877621543E-02 
5.883284457E+02 -1.286606872E-01 -1.286640265E-01 -1.286535874E-01 -1.286502557E-01 3.851642477E-02 3.851800215E-02 3.851306954E-02 3.851149432E-02 
5.899233541E+02 -1.280904966E-01 -1.280937472E-01 -1.280835807E-01 -1.280803330E-01 3.825258904E-02 3.825416060E-02 3.824924618E-02 3.824767677E-02 
5.915182624E+02 -1.275267195E-01 -1.275299075E-01 -1.275199334E-01 -1.275167452E-01 3.798970639E-02 3.799127217E-02 3.798637581E-02 3.798481216E-02 
5.933798513E+02 -1.269277571E-01 -1.269311024E-01 -1.269206450E-01 -1.269173076E-01 3.768413615E-02 3.768569549E-02 3.768081928E-02 3.767926207E-02 
5.952414402E+02 -1.263018445E-01 -1.263052440E-01 -1.262946203E-01 -1.262912317E-01 3.737981426E-02 3.738136705E-02 3.737651134E-02 3.737496068E-02 
5.971030291E+02 -1.256181352E-01 -1.256213749E-01 -1.256112418E-01 -1.256080046E-01 3.707669856E-02 3.707824453E-02 3.707341012E-02 3.707186626E-02 
5.989646179E+02 -1.249506280E-01 -1.249537673E-01 -1.249439430E-01 -1.249408010E-01 3.677488151E-02 3.677642075E-02 3.677160737E-02 3.677007022E-02 
6.009145188E+02 -1.243595862E-01 -1.243630056E-01 -1.243523205E-01 -1.243489129E-01 3.646025404E-02 3.646178675E-02 3.645699382E-02 3.645546322E-02 
6.028644196E+02 -1.237159448E-01 -1.237194576E-01 -1.237084856E-01 -1.237049895E-01 3.614695463E-02 3.614848057E-02 3.614370881E-02 3.614218496E-02 
6.048143204E+02 -1.229583702E-01 -1.229615783E-01 -1.229515427E-01 -1.229483356E-01 3.583490033E-02 3.583641901E-02 3.583166993E-02 3.583015332E-02 
6.067642212E+02 -1.222343674E-01 -1.222373881E-01 -1.222279284E-01 -1.222248992E-01 3.552428075E-02 3.552579233E-02 3.552106543E-02 3.551955590E-02 
6.085427113E+02 -1.217187363E-01 -1.217220896E-01 -1.217116078E-01 -1.217082629E-01 3.524236737E-02 3.524387315E-02 3.523916442E-02 3.523766071E-02 
6.103212014E+02 -1.211439989E-01 -1.211474779E-01 -1.211366096E-01 -1.211331454E-01 3.496152856E-02 3.496302828E-02 3.495833853E-02 3.495684087E-02 
6.120996916E+02 -1.204557209E-01 -1.204589304E-01 -1.204488907E-01 -1.204456825E-01 3.468168979E-02 3.468318293E-02 3.467851371E-02 3.467702260E-02 
6.138781817E+02 -1.197929024E-01 -1.197959312E-01 -1.197864469E-01 -1.197834102E-01 3.440303333E-02 3.440452003E-02 3.439987094E-02 3.439838626E-02 
6.154935705E+02 -1.193006050E-01 -1.193038502E-01 -1.192937007E-01 -1.192904586E-01 3.415107159E-02 3.415255296E-02 3.414792058E-02 3.414644123E-02 
6.171089594E+02 -1.187726734E-01 -1.187760110E-01 -1.187655774E-01 -1.187622474E-01 3.390000629E-02 3.390148217E-02 3.389686696E-02 3.389539311E-02 
6.187243482E+02 -1.181862553E-01 -1.181894839E-01 -1.181793856E-01 -1.181761594E-01 3.364980477E-02 3.365127489E-02 3.364667766E-02 3.364520955E-02 
6.203397371E+02 -1.176079582E-01 -1.176111055E-01 -1.176012571E-01 -1.175981081E-01 3.340055522E-02 3.340201963E-02 3.339744024E-02 3.339597782E-02 
6.220168790E+02 -1.170667373E-01 -1.170699994E-01 -1.170597982E-01 -1.170565401E-01 3.314285156E-02 3.314431033E-02 3.313974860E-02 3.313829182E-02 
6.236940208E+02 -1.165054082E-01 -1.165087179E-01 -1.164983701E-01 -1.164950668E-01 3.288613142E-02 3.288758447E-02 3.288304064E-02 3.288158958E-02 
6.253711627E+02 -1.159092068E-01 -1.159124516E-01 -1.159023035E-01 -1.158990620E-01 3.263037266E-02 3.263181984E-02 3.262729435E-02 3.262584915E-02 
6.270483045E+02 -1.153186868E-01 -1.153218844E-01 -1.153118814E-01 -1.153086848E-01 3.237562904E-02 3.237707039E-02 3.237256313E-02 3.237112375E-02 
6.289662469E+02 -1.146942681E-01 -1.146975644E-01 -1.146872579E-01 -1.146839673E-01 3.208561258E-02 3.208704748E-02 3.208256040E-02 3.208112746E-02 
6.308841893E+02 -1.140484297E-01 -1.140517618E-01 -1.140413451E-01 -1.140380204E-01 3.179687894E-02 3.179830733E-02 3.179384063E-02 3.179241420E-02 
6.328021317E+02 -1.133584223E-01 -1.133616666E-01 -1.133515200E-01 -1.133482790E-01 3.150939369E-02 3.151081540E-02 3.150636958E-02 3.150494981E-02 
6.347200740E+02 -1.126794629E-01 -1.126826499E-01 -1.126726800E-01 -1.126694938E-01 3.122323117E-02 3.122464625E-02 3.122022114E-02 3.121880798E-02 
6.367954709E+02 -1.120240815E-01 -1.120274147E-01 -1.120169947E-01 -1.120136690E-01 3.091515737E-02 3.091656560E-02 3.091216194E-02 3.091075565E-02 
6.388708678E+02 -1.113315149E-01 -1.113348977E-01 -1.113243249E-01 -1.113209519E-01 3.060855553E-02 3.060995677E-02 3.060557495E-02 3.060417563E-02 
6.409462647E+02 -1.105586544E-01 -1.105618844E-01 -1.105517822E-01 -1.105485551E-01 3.030336099E-02 3.030475498E-02 3.030039582E-02 3.029900373E-02 
6.430216616E+02 -1.098086097E-01 -1.098117443E-01 -1.098019359E-01 -1.097987999E-01 2.999971694E-02 3.000110378E-02 2.999676698E-02 2.999538203E-02 
6.450082039E+02 -1.092031922E-01 -1.092065144E-01 -1.091961283E-01 -1.091928130E-01 2.971065300E-02 2.971203341E-02 2.970771674E-02 2.970633823E-02 
6.469947463E+02 -1.085499320E-01 -1.085533227E-01 -1.085427254E-01 -1.085393446E-01 2.942290526E-02 2.942427907E-02 2.941998303E-02 2.941861110E-02 
6.489812886E+02 -1.078009912E-01 -1.078042158E-01 -1.077941304E-01 -1.077909085E-01 2.913640137E-02 2.913776827E-02 2.913349384E-02 2.913212880E-02 
6.509678310E+02 -1.070752659E-01 -1.070783815E-01 -1.070686317E-01 -1.070655140E-01 2.885131066E-02 2.885267074E-02 2.884841762E-02 2.884705939E-02 
6.527941515E+02 -1.065091612E-01 -1.065124227E-01 -1.065022233E-01 -1.064989660E-01 2.859057550E-02 2.859192968E-02 2.858769501E-02 2.858634268E-02 
6.546204720E+02 -1.059078616E-01 -1.059111829E-01 -1.059007992E-01 -1.058974848E-01 2.833095022E-02 2.833229839E-02 2.832808253E-02 2.832673621E-02 
6.564467926E+02 -1.052451257E-01 -1.052483586E-01 -1.052382477E-01 -1.052350179E-01 2.807239362E-02 2.807373557E-02 2.806953915E-02 2.806819903E-02 
6.582731131E+02 -1.045927521E-01 -1.045959216E-01 -1.045860061E-01 -1.045828370E-01 2.781500943E-02 2.781634522E-02 2.781216808E-02 2.781083412E-02 
6.601035546E+02 -1.040018547E-01 -1.040051091E-01 -1.039949320E-01 -1.039916817E-01 2.755829680E-02 2.755962663E-02 2.755546811E-02 2.755414010E-02 
6.619339962E+02 -1.033897783E-01 -1.033930679E-01 -1.033827822E-01 -1.033794981E-01 2.730271058E-02 2.730403440E-02 2.729989469E-02 2.729857269E-02 
6.637644377E+02 -1.027408990E-01 -1.027441406E-01 -1.027340029E-01 -1.027307650E-01 2.704822490E-02 2.704954260E-02 2.704542204E-02 2.704410615E-02 
6.655948792E+02 -1.020979329E-01 -1.021011396E-01 -1.020911097E-01 -1.020879052E-01 2.679490177E-02 2.679621337E-02 2.679211187E-02 2.679080207E-02 
6.676172291E+02 -1.014358180E-01 -1.014390878E-01 -1.014288632E-01 -1.014255981E-01 2.651643158E-02 2.651773661E-02 2.651365566E-02 2.651235242E-02 
6.696395789E+02 -1.007546428E-01 -1.007579365E-01 -1.007476382E-01 -1.007443503E-01 2.623933508E-02 2.624063350E-02 2.623657322E-02 2.623527658E-02 
6.716619288E+02 -1.000354715E-01 -1.000387151E-01 -1.000285713E-01 -1.000253315E-01 2.596358016E-02 2.596487187E-02 2.596083257E-02 2.595954263E-02 
6.736842786E+02 -9.932483786E-02 -9.932804768E-02 -9.931800816E-02 -9.931480081E-02 2.568923527E-02 2.569052031E-02 2.568650187E-02 2.568521859E-02 
6.758842736E+02 -9.861386353E-02 -9.861714798E-02 -9.860687805E-02 -9.860359890E-02 2.539247095E-02 2.539374891E-02 2.538975259E-02 2.538847637E-02 
6.780842686E+02 -9.787542569E-02 -9.787873639E-02 -9.786838546E-02 -9.786508108E-02 2.509730990E-02 2.509858074E-02 2.509460670E-02 2.509333761E-02 
6.802842635E+02 -9.707858934E-02 -9.708182803E-02 -9.707169951E-02 -9.706846450E-02 2.480369974E-02 2.480496332E-02 2.480101199E-02 2.479975015E-02 
6.824842585E+02 -9.629713695E-02 -9.630032946E-02 -9.629034355E-02 -9.628715300E-02 2.451175243E-02 2.451300880E-02 2.450908001E-02 2.450782536E-02 
6.846692930E+02 -9.560496626E-02 -9.560824934E-02 -9.559798360E-02 -9.559470573E-02 2.422354183E-02 2.422479127E-02 2.422088415E-02 2.421963643E-02 
6.868543275E+02 -9.487734846E-02 -9.488066451E-02 -9.487029694E-02 -9.486698731E-02 2.393688416E-02 2.393812660E-02 2.393424138E-02 2.393300065E-02 
6.890393620E+02 -9.407779885E-02 -9.408103415E-02 -9.407091619E-02 -9.406768452E-02 2.365171707E-02 2.365295234E-02 2.364908953E-02 2.364785595E-02 
6.912243965E+02 -9.329567943E-02 -9.329886181E-02 -9.328890740E-02 -9.328572681E-02 2.336818023E-02 2.336940840E-02 2.336556780E-02 2.336434132E-02 
6.932941447E+02 -9.263717101E-02 -9.264043135E-02 -9.263023593E-02 -9.262698002E-02 2.310121089E-02 2.310243255E-02 2.309861232E-02 2.309739234E-02 
6.953638930E+02 -9.194859651E-02 -9.195188774E-02 -9.194159680E-02 -9.193831106E-02 2.283562422E-02 2.283683930E-02 2.283303963E-02 2.283182622E-02 
6.974336412E+02 -9.120477841E-02 -9.120801615E-02 -9.119789072E-02 -9.119465676E-02 2.257137558E-02 2.257258397E-02 2.256880523E-02 2.256759850E-02 
6.995033895E+02 -9.047139087E-02 -9.047459125E-02 -9.046458137E-02 -9.046138355E-02 2.230856963E-02 2.230977137E-02 2.230601343E-02 2.230481334E-02 
7.015601656E+02 -8.980227242E-02 -8.980552425E-02 -8.979535519E-02 -8.979210755E-02 2.204891869E-02 2.205011397E-02 2.204637622E-02 2.204518258E-02 
7.036169417E+02 -8.911251714E-02 -8.911578993E-02 -8.910555602E-02 -8.910228809E-02 2.179063541E-02 2.179182420E-02 2.178810674E-02 2.178691959E-02 
7.056737178E+02 -8.838564204E-02 -8.838888328E-02 -8.837874708E-02 -8.837550978E-02 2.153368895E-02 2.153487118E-02 2.153117424E-02 2.152999364E-02 
7.077304939E+02 -8.766512171E-02 -8.766834036E-02 -8.765827409E-02 -8.765505870E-02 2.127814927E-02 2.127932497E-02 2.127564846E-02 2.127447438E-02 
7.099301495E+02 -8.694123651E-02 -8.694449259E-02 -8.693431039E-02 -8.693105866E-02 2.100647862E-02 2.100764744E-02 2.100399242E-02 2.100282520E-02 
7.121298051E+02 -8.619954227E-02 -8.620281280E-02 -8.619258586E-02 -8.618932011E-02 2.073636767E-02 2.073752960E-02 2.073389613E-02 2.073273580E-02 
