8.067627533E+02 -1.929632079E-01 -1.929632079E-01 -1.929632079E-01 -1.929632079E-01 7.614251285E-02 7.614251285E-02 7.614251285E-02 7.614251285E-02 
8.080059548E+02 -1.927251214E-01 -1.927251214E-01 -1.927251214E-01 -1.927251214E-01 7.582357055E-02 7.582357055E-02 7.582357055E-02 7.582357055E-02 
8.092491562E+02 -1.923435846E-01 -1.923435846E-01 -1.923435846E-01 -1.923435846E-01 7.550524366E-02 7.550524366E-02 7.550524366E-02 7.550524366E-02 
8.104923577E+02 -1.916734694E-01 -1.916734694E-01 -1.916734694E-01 -1.916734694E-01 7.518740433E-02 7.518740433E-02 7.518740433E-02 7.518740433E-02 
8.117355591E+02 -1.910770067E-01 -1.910770067E-01 -1.910770067E-01 -1.910770067E-01 7.487036967E-02 7.487036967E-02 7.487036967E-02 7.487036967E-02 
8.127637745E+02 -1.908361135E-01 -1.908361135E-01 -1.908361135E-01 -1.908361135E-01 7.460893982E-02 7.460893982E-02 7.460893982E-02 7.460893982E-02 
8.137919898E+02 -1.905171940E-01 -1.905171940E-01 -1.905171940E-01 -1.905171940E-01 7.434794561E-02 7.434794561E-02 7.434794561E-02 7.434794561E-02 
8.148202051E+02 -1.900797314E-01 -1.900797314E-01 -1.900797314E-01 -1.900797314E-01 7.408735043E-02 7.408735043E-02 7.408735043E-02 7.408735043E-02 
8.158484204E+02 -1.896540264E-01 -1.896540264E-01 -1.896540264E-01 -1.896540264E-01 7.382726951E-02 7.382726951E-02 7.382726951E-02 7.382726951E-02 
8.168725310E+02 -1.893274398E-01 -1.893274398E-01 -1.893274398E-01 -1.893274398E-01 7.356881377E-02 7.356881377E-02 7.356881377E-02 7.356881377E-02 
8.178966415E+02 -1.889711311E-01 -1.889711311E-01 -1.889711311E-01 -1.889711311E-01 7.331083017E-02 7.331083017E-02 7.331083017E-02 7.331083017E-02 
8.189207520E+02 -1.885704590E-01 -1.885704590E-01 -1.885704590E-01 -1.885704590E-01 7.305330500E-02 7.305330500E-02 7.305330500E-02 7.305330500E-02 
8.199448626E+02 -1.881737832E-01 -1.881737832E-01 -1.881737832E-01 -1.881737832E-01 7.279628100E-02 7.279628100E-02 7.279628100E-02 7.279628100E-02 
8.211863403E+02 -1.877503340E-01 -1.877503340E-01 -1.877503340E-01 -1.877503340E-01 7.248542174E-02 7.248542174E-02 7.248542174E-02 7.248542174E-02 
8.224278180E+02 -1.873027297E-01 -1.873027297E-01 -1.873027297E-01 -1.873027297E-01 7.217527028E-02 7.217527028E-02 7.217527028E-02 7.217527028E-02 
8.236692957E+02 -1.868075211E-01 -1.868075211E-01 -1.868075211E-01 -1.868075211E-01 7.186580451E-02 7.186580451E-02 7.186580451E-02 7.186580451E-02 
8.249107734E+02 -1.863237602E-01 -1.863237602E-01 -1.863237602E-01 -1.863237602E-01 7.155707678E-02 7.155707678E-02 7.155707678E-02 7.155707678E-02 
8.263748275E+02 -1.858653470E-01 -1.858653470E-01 -1.858653470E-01 -1.858653470E-01 7.119403483E-02 7.119403483E-02 7.119403483E-02 7.119403483E-02 
8.278388815E+02 -1.853475346E-01 -1.853475346E-01 -1.853475346E-01 -1.853475346E-01 7.083194813E-02 7.083194813E-02 7.083194813E-02 7.083194813E-02 
8.293029356E+02 -1.846964322E-01 -1.846964322E-01 -1.846964322E-01 -1.846964322E-01 7.047074787E-02 7.047074787E-02 7.047074787E-02 7.047074787E-02 
8.307669896E+02 -1.840895935E-01 -1.840895935E-01 -1.840895935E-01 -1.840895935E-01 7.011059434E-02 7.011059434E-02 7.011059434E-02 7.011059434E-02 
8.321742425E+02 -1.837583643E-01 -1.837583643E-01 -1.837583643E-01 -1.837583643E-01 6.976559133E-02 6.976559133E-02 6.976559133E-02 6.976559133E-02 
8.335814954E+02 -1.832982739E-01 -1.832982739E-01 -1.832982739E-01 -1.832982739E-01 6.942139700E-02 6.942139700E-02 6.942139700E-02 6.942139700E-02 
8.349887482E+02 -1.825597982E-01 -1.825597982E-01 -1.825597982E-01 -1.825597982E-01 6.907787294E-02 6.907787294E-02 6.907787294E-02 6.907787294E-02 
8.363960011E+02 -1.819056988E-01 -1.819056988E-01 -1.819056988E-01 -1.819056988E-01 6.873535142E-02 6.873535142E-02 6.873535142E-02 6.873535142E-02 
8.375588638E+02 -1.816487697E-01 -1.816487697E-01 -1.816487697E-01 -1.816487697E-01 6.845327192E-02 6.845327192E-02 6.845327192E-02 6.845327192E-02 
8.387217265E+02 -1.812890299E-01 -1.812890299E-01 -1.812890299E-01 -1.812890299E-01 6.817172661E-02 6.817172661E-02 6.817172661E-02 6.817172661E-02 
8.398845892E+02 -1.807528478E-01 -1.807528478E-01 -1.807528478E-01 -1.807528478E-01 6.789064626E-02 6.789064626E-02 6.789064626E-02 6.789064626E-02 
8.410474519E+02 -1.802458931E-01 -1.802458931E-01 -1.802458931E-01 -1.802458931E-01 6.761022161E-02 6.761022161E-02 6.761022161E-02 6.761022161E-02 
8.420993497E+02 -1.799314441E-01 -1.799314441E-01 -1.799314441E-01 -1.799314441E-01 6.735723125E-02 6.735723125E-02 6.735723125E-02 6.735723125E-02 
8.431512475E+02 -1.795757842E-01 -1.795757842E-01 -1.795757842E-01 -1.795757842E-01 6.710471527E-02 6.710471527E-02 6.710471527E-02 6.710471527E-02 
8.442031453E+02 -1.791608787E-01 -1.791608787E-01 -1.791608787E-01 -1.791608787E-01 6.685265606E-02 6.685265606E-02 6.685265606E-02 6.685265606E-02 
8.452550431E+02 -1.787500037E-01 -1.787500037E-01 -1.787500037E-01 -1.787500037E-01 6.660111251E-02 6.660111251E-02 6.660111251E-02 6.660111251E-02 
8.464499782E+02 -1.783426684E-01 -1.783426684E-01 -1.783426684E-01 -1.783426684E-01 6.631604031E-02 6.631604031E-02 6.631604031E-02 6.631604031E-02 
8.476449132E+02 -1.779133506E-01 -1.779133506E-01 -1.779133506E-01 -1.779133506E-01 6.603160637E-02 6.603160637E-02 6.603160637E-02 6.603160637E-02 
8.488398483E+02 -1.774454231E-01 -1.774454231E-01 -1.774454231E-01 -1.774454231E-01 6.574779407E-02 6.574779407E-02 6.574779407E-02 6.574779407E-02 
8.500347834E+02 -1.769843302E-01 -1.769843302E-01 -1.769843302E-01 -1.769843302E-01 6.546464567E-02 6.546464567E-02 6.546464567E-02 6.546464567E-02 
8.514928445E+02 -1.764954668E-01 -1.764954668E-01 -1.764954668E-01 -1.764954668E-01 6.512010732E-02 6.512010732E-02 6.512010732E-02 6.512010732E-02 
8.529509056E+02 -1.759707210E-01 -1.759707210E-01 -1.759707210E-01 -1.759707210E-01 6.477651093E-02 6.477651093E-02 6.477651093E-02 6.477651093E-02 
8.544089667E+02 -1.753678242E-01 -1.753678242E-01 -1.753678242E-01 -1.753678242E-01 6.443381457E-02 6.443381457E-02 6.443381457E-02 6.443381457E-02 
8.558670279E+02 -1.747886126E-01 -1.747886126E-01 -1.747886126E-01 -1.747886126E-01 6.409211430E-02 6.409211430E-02 6.409211430E-02 6.409211430E-02 
8.574071687E+02 -1.743530131E-01 -1.743530131E-01 -1.743530131E-01 -1.743530131E-01 6.373240366E-02 6.373240366E-02 6.373240366E-02 6.373240366E-02 
8.589473095E+02 -1.738232359E-01 -1.738232359E-01 -1.738232359E-01 -1.738232359E-01 6.337368487E-02 6.337368487E-02 6.337368487E-02 6.337368487E-02 
8.604874503E+02 -1.730837839E-01 -1.730837839E-01 -1.730837839E-01 -1.730837839E-01 6.301584467E-02 6.301584467E-02 6.301584467E-02 6.301584467E-02 
8.620275911E+02 -1.724127125E-01 -1.724127125E-01 -1.724127125E-01 -1.724127125E-01 6.265915042E-02 6.265915042E-02 6.265915042E-02 6.265915042E-02 
8.633622174E+02 -1.720994309E-01 -1.720994309E-01 -1.720994309E-01 -1.720994309E-01 6.235118524E-02 6.235118524E-02 6.235118524E-02 6.235118524E-02 
8.646968438E+02 -1.716717797E-01 -1.716717797E-01 -1.716717797E-01 -1.716717797E-01 6.204391665E-02 6.204391665E-02 6.204391665E-02 6.204391665E-02 
8.660314701E+02 -1.710231135E-01 -1.710231135E-01 -1.710231135E-01 -1.710231135E-01 6.173723939E-02 6.173723939E-02 6.173723939E-02 6.173723939E-02 
8.673660964E+02 -1.704254836E-01 -1.704254836E-01 -1.704254836E-01 -1.704254836E-01 6.143141874E-02 6.143141874E-02 6.143141874E-02 6.143141874E-02 
8.685044126E+02 -1.701074887E-01 -1.701074887E-01 -1.701074887E-01 -1.701074887E-01 6.117140572E-02 6.117140572E-02 6.117140572E-02 6.117140572E-02 
8.696427288E+02 -1.697315986E-01 -1.697315986E-01 -1.697315986E-01 -1.697315986E-01 6.091192073E-02 6.091192073E-02 6.091192073E-02 6.091192073E-02 
8.707810450E+02 -1.692686394E-01 -1.692686394E-01 -1.692686394E-01 -1.692686394E-01 6.065293403E-02 6.065293403E-02 6.065293403E-02 6.065293403E-02 
8.719193612E+02 -1.688138132E-01 -1.688138132E-01 -1.688138132E-01 -1.688138132E-01 6.039453927E-02 6.039453927E-02 6.039453927E-02 6.039453927E-02 
8.730988054E+02 -1.684188146E-01 -1.684188146E-01 -1.684188146E-01 -1.684188146E-01 6.012749948E-02 6.012749948E-02 6.012749948E-02 6.012749948E-02 
8.742782496E+02 -1.679991564E-01 -1.679991564E-01 -1.679991564E-01 -1.679991564E-01 5.986106044E-02 5.986106044E-02 5.986106044E-02 5.986106044E-02 
8.754576937E+02 -1.675405088E-01 -1.675405088E-01 -1.675405088E-01 -1.675405088E-01 5.959520701E-02 5.959520701E-02 5.959520701E-02 5.959520701E-02 
8.766371379E+02 -1.670865510E-01 -1.670865510E-01 -1.670865510E-01 -1.670865510E-01 5.932998210E-02 5.932998210E-02 5.932998210E-02 5.932998210E-02 
8.780645710E+02 -1.665938074E-01 -1.665938074E-01 -1.665938074E-01 -1.665938074E-01 5.900988149E-02 5.900988149E-02 5.900988149E-02 5.900988149E-02 
8.794920040E+02 -1.660763406E-01 -1.660763406E-01 -1.660763406E-01 -1.660763406E-01 5.869066735E-02 5.869066735E-02 5.869066735E-02 5.869066735E-02 
8.809194370E+02 -1.655082754E-01 -1.655082754E-01 -1.655082754E-01 -1.655082754E-01 5.837231219E-02 5.837231219E-02 5.837231219E-02 5.837231219E-02 
8.823468701E+02 -1.649532918E-01 -1.649532918E-01 -1.649532918E-01 -1.649532918E-01 5.805487905E-02 5.805487905E-02 5.805487905E-02 5.805487905E-02 
8.839701517E+02 -1.644375827E-01 -1.644375827E-01 -1.644375827E-01 -1.644375827E-01 5.769511323E-02 5.769511323E-02 5.769511323E-02 5.769511323E-02 
8.855934333E+02 -1.638611643E-01 -1.638611643E-01 -1.638611643E-01 -1.638611643E-01 5.733645721E-02 5.733645721E-02 5.733645721E-02 5.733645721E-02 
8.872167149E+02 -1.631490210E-01 -1.631490210E-01 -1.631490210E-01 -1.631490210E-01 5.697883238E-02 5.697883238E-02 5.697883238E-02 5.697883238E-02 
8.888399965E+02 -1.624810630E-01 -1.624810630E-01 -1.624810630E-01 -1.624810630E-01 5.662242088E-02 5.662242088E-02 5.662242088E-02 5.662242088E-02 
8.903563379E+02 -1.620783644E-01 -1.620783644E-01 -1.620783644E-01 -1.620783644E-01 5.629077028E-02 5.629077028E-02 5.629077028E-02 5.629077028E-02 
8.918726792E+02 -1.615697389E-01 -1.615697389E-01 -1.615697389E-01 -1.615697389E-01 5.596002632E-02 5.596002632E-02 5.596002632E-02 5.596002632E-02 
8.933890206E+02 -1.608397863E-01 -1.608397863E-01 -1.608397863E-01 -1.608397863E-01 5.563006825E-02 5.563006825E-02 5.563006825E-02 5.563006825E-02 
8.949053619E+02 -1.601713555E-01 -1.601713555E-01 -1.601713555E-01 -1.601713555E-01 5.530118730E-02 5.530118730E-02 5.530118730E-02 5.530118730E-02 
8.961832994E+02 -1.598236841E-01 -1.598236841E-01 -1.598236841E-01 -1.598236841E-01 5.502502354E-02 5.502502354E-02 5.502502354E-02 5.502502354E-02 
8.974612370E+02 -1.594022249E-01 -1.594022249E-01 -1.594022249E-01 -1.594022249E-01 5.474950032E-02 5.474950032E-02 5.474950032E-02 5.474950032E-02 
8.987391745E+02 -1.588585516E-01 -1.588585516E-01 -1.588585516E-01 -1.588585516E-01 5.447456579E-02 5.447456579E-02 5.447456579E-02 5.447456579E-02 
9.000171121E+02 -1.583327397E-01 -1.583327397E-01 -1.583327397E-01 -1.583327397E-01 5.420036601E-02 5.420036601E-02 5.420036601E-02 5.420036601E-02 
9.012317154E+02 -1.579370328E-01 -1.579370328E-01 -1.579370328E-01 -1.579370328E-01 5.394052771E-02 5.394052771E-02 5.394052771E-02 5.394052771E-02 
9.024463187E+02 -1.575102106E-01 -1.575102106E-01 -1.575102106E-01 -1.575102106E-01 5.368130169E-02 5.368130169E-02 5.368130169E-02 5.368130169E-02 
9.036609220E+02 -1.570365711E-01 -1.570365711E-01 -1.570365711E-01 -1.570365711E-01 5.342267039E-02 5.342267039E-02 5.342267039E-02 5.342267039E-02 
9.048755253E+02 -1.565672658E-01 -1.565672658E-01 -1.565672658E-01 -1.565672658E-01 5.316468725E-02 5.316468725E-02 5.316468725E-02 5.316468725E-02 
9.062793671E+02 -1.560783982E-01 -1.560783982E-01 -1.560783982E-01 -1.560783982E-01 5.286736746E-02 5.286736746E-02 5.286736746E-02 5.286736746E-02 
9.076832088E+02 -1.555686510E-01 -1.555686510E-01 -1.555686510E-01 -1.555686510E-01 5.257088287E-02 5.257088287E-02 5.257088287E-02 5.257088287E-02 
9.090870505E+02 -1.550197605E-01 -1.550197605E-01 -1.550197605E-01 -1.550197605E-01 5.227521263E-02 5.227521263E-02 5.227521263E-02 5.227521263E-02 
9.104908923E+02 -1.544789805E-01 -1.544789805E-01 -1.544789805E-01 -1.544789805E-01 5.198040624E-02 5.198040624E-02 5.198040624E-02 5.198040624E-02 
9.121507974E+02 -1.539177066E-01 -1.539177066E-01 -1.539177066E-01 -1.539177066E-01 5.163301275E-02 5.163301275E-02 5.163301275E-02 5.163301275E-02 
9.138107025E+02 -1.533178078E-01 -1.533178078E-01 -1.533178078E-01 -1.533178078E-01 5.128676939E-02 5.128676939E-02 5.128676939E-02 5.128676939E-02 
9.154706077E+02 -1.526330347E-01 -1.526330347E-01 -1.526330347E-01 -1.526330347E-01 5.094162393E-02 5.094162393E-02 5.094162393E-02 5.094162393E-02 
9.171305128E+02 -1.519741599E-01 -1.519741599E-01 -1.519741599E-01 -1.519741599E-01 5.059769479E-02 5.059769479E-02 5.059769479E-02 5.059769479E-02 
9.188087469E+02 -1.514714595E-01 -1.514714595E-01 -1.514714595E-01 -1.514714595E-01 5.025135267E-02 5.025135267E-02 5.025135267E-02 5.025135267E-02 
9.204869810E+02 -1.508862399E-01 -1.508862399E-01 -1.508862399E-01 -1.508862399E-01 4.990613051E-02 4.990613051E-02 4.990613051E-02 4.990613051E-02 
9.221652151E+02 -1.501219715E-01 -1.501219715E-01 -1.501219715E-01 -1.501219715E-01 4.956192009E-02 4.956192009E-02 4.956192009E-02 4.956192009E-02 
9.238434492E+02 -1.494118047E-01 -1.494118047E-01 -1.494118047E-01 -1.494118047E-01 4.921897619E-02 4.921897619E-02 4.921897619E-02 4.921897619E-02 
9.253005786E+02 -1.490010284E-01 -1.490010284E-01 -1.490010284E-01 -1.490010284E-01 4.892241948E-02 4.892241948E-02 4.892241948E-02 4.892241948E-02 
9.267577079E+02 -1.485097372E-01 -1.485097372E-01 -1.485097372E-01 -1.485097372E-01 4.862668012E-02 4.862668012E-02 4.862668012E-02 4.862668012E-02 
9.282148373E+02 -1.478707160E-01 -1.478707160E-01 -1.478707160E-01 -1.478707160E-01 4.833168166E-02 4.833168166E-02 4.833168166E-02 4.833168166E-02 
9.296719667E+02 -1.472613638E-01 -1.472613638E-01 -1.472613638E-01 -1.472613638E-01 4.803762101E-02 4.803762101E-02 4.803762101E-02 4.803762101E-02 
9.309818467E+02 -1.468443205E-01 -1.468443205E-01 -1.468443205E-01 -1.468443205E-01 4.777419400E-02 4.777419400E-02 4.777419400E-02 4.777419400E-02 
9.322917267E+02 -1.463875478E-01 -1.463875478E-01 -1.463875478E-01 -1.463875478E-01 4.751145126E-02 4.751145126E-02 4.751145126E-02 4.751145126E-02 
9.336016067E+02 -1.458698811E-01 -1.458698811E-01 -1.458698811E-01 -1.458698811E-01 4.724936772E-02 4.724936772E-02 4.724936772E-02 4.724936772E-02 
9.349114867E+02 -1.453584543E-01 -1.453584543E-01 -1.453584543E-01 -1.453584543E-01 4.698801842E-02 4.698801842E-02 4.698801842E-02 4.698801842E-02 
9.363251811E+02 -1.448667649E-01 -1.448667649E-01 -1.448667649E-01 -1.448667649E-01 4.670683921E-02 4.670683921E-02 4.670683921E-02 4.670683921E-02 
9.377388756E+02 -1.443539742E-01 -1.443539742E-01 -1.443539742E-01 -1.443539742E-01 4.642648069E-02 4.642648069E-02 4.642648069E-02 4.642648069E-02 
9.391525701E+02 -1.438048025E-01 -1.438048025E-01 -1.438048025E-01 -1.438048025E-01 4.614692410E-02 4.614692410E-02 4.614692410E-02 4.614692410E-02 
9.405662646E+02 -1.432615091E-01 -1.432615091E-01 -1.432615091E-01 -1.432615091E-01 4.586821667E-02 4.586821667E-02 4.586821667E-02 4.586821667E-02 
9.422418936E+02 -1.426769090E-01 -1.426769090E-01 -1.426769090E-01 -1.426769090E-01 4.553902727E-02 4.553902727E-02 4.553902727E-02 4.553902727E-02 
9.439175226E+02 -1.420653893E-01 -1.420653893E-01 -1.420653893E-01 -1.420653893E-01 4.521098673E-02 4.521098673E-02 4.521098673E-02 4.521098673E-02 
9.455931515E+02 -1.413969647E-01 -1.413969647E-01 -1.413969647E-01 -1.413969647E-01 4.488405822E-02 4.488405822E-02 4.488405822E-02 4.488405822E-02 
9.472687805E+02 -1.407440143E-01 -1.407440143E-01 -1.407440143E-01 -1.407440143E-01 4.455832397E-02 4.455832397E-02 4.455832397E-02 4.455832397E-02 
9.490733919E+02 -1.401553437E-01 -1.401553437E-01 -1.401553437E-01 -1.401553437E-01 4.420896381E-02 4.420896381E-02 4.420896381E-02 4.420896381E-02 
9.508780032E+02 -1.395089178E-01 -1.395089178E-01 -1.395089178E-01 -1.395089178E-01 4.386089550E-02 4.386089550E-02 4.386089550E-02 4.386089550E-02 
9.526826145E+02 -1.387358066E-01 -1.387358066E-01 -1.387358066E-01 -1.387358066E-01 4.351403529E-02 4.351403529E-02 4.351403529E-02 4.351403529E-02 
9.544872259E+02 -1.380013398E-01 -1.380013398E-01 -1.380013398E-01 -1.380013398E-01 4.316857595E-02 4.316857595E-02 4.316857595E-02 4.316857595E-02 
9.561404737E+02 -1.375013046E-01 -1.375013046E-01 -1.375013046E-01 -1.375013046E-01 4.285348501E-02 4.285348501E-02 4.285348501E-02 4.285348501E-02 
9.577937215E+02 -1.369265884E-01 -1.369265884E-01 -1.369265884E-01 -1.369265884E-01 4.253943856E-02 4.253943856E-02 4.253943856E-02 4.253943856E-02 
9.594469693E+02 -1.362042682E-01 -1.362042682E-01 -1.362042682E-01 -1.362042682E-01 4.222634732E-02 4.222634732E-02 4.222634732E-02 4.222634732E-02 
9.611002171E+02 -1.355174961E-01 -1.355174961E-01 -1.355174961E-01 -1.355174961E-01 4.191442904E-02 4.191442904E-02 4.191442904E-02 4.191442904E-02 
9.625614406E+02 -1.350522419E-01 -1.350522419E-01 -1.350522419E-01 -1.350522419E-01 4.163985010E-02 4.163985010E-02 4.163985010E-02 4.163985010E-02 
9.640226642E+02 -1.345403977E-01 -1.345403977E-01 -1.345403977E-01 -1.345403977E-01 4.136609512E-02 4.136609512E-02 4.136609512E-02 4.136609512E-02 
9.654838878E+02 -1.339524929E-01 -1.339524929E-01 -1.339524929E-01 -1.339524929E-01 4.109312674E-02 4.109312674E-02 4.109312674E-02 4.109312674E-02 
9.669451113E+02 -1.333749328E-01 -1.333749328E-01 -1.333749328E-01 -1.333749328E-01 4.082104892E-02 4.082104892E-02 4.082104892E-02 4.082104892E-02 
9.684226951E+02 -1.328626664E-01 -1.328626664E-01 -1.328626664E-01 -1.328626664E-01 4.054690408E-02 4.054690408E-02 4.054690408E-02 4.054690408E-02 
9.699002789E+02 -1.323269205E-01 -1.323269205E-01 -1.323269205E-01 -1.323269205E-01 4.027362564E-02 4.027362564E-02 4.027362564E-02 4.027362564E-02 
9.713778626E+02 -1.317524958E-01 -1.317524958E-01 -1.317524958E-01 -1.317524958E-01 4.000119342E-02 4.000119342E-02 4.000119342E-02 4.000119342E-02 
9.728554464E+02 -1.311833361E-01 -1.311833361E-01 -1.311833361E-01 -1.311833361E-01 3.972966041E-02 3.972966041E-02 3.972966041E-02 3.972966041E-02 
9.745595973E+02 -1.305792212E-01 -1.305792212E-01 -1.305792212E-01 -1.305792212E-01 3.941766349E-02 3.941766349E-02 3.941766349E-02 3.941766349E-02 
9.762637483E+02 -1.299533563E-01 -1.299533563E-01 -1.299533563E-01 -1.299533563E-01 3.910682334E-02 3.910682334E-02 3.910682334E-02 3.910682334E-02 
9.779678992E+02 -1.292838864E-01 -1.292838864E-01 -1.292838864E-01 -1.292838864E-01 3.879711056E-02 3.879711056E-02 3.879711056E-02 3.879711056E-02 
9.796720501E+02 -1.286246529E-01 -1.286246529E-01 -1.286246529E-01 -1.286246529E-01 3.848859077E-02 3.848859077E-02 3.848859077E-02 3.848859077E-02 
9.815727425E+02 -1.279716580E-01 -1.279716580E-01 -1.279716580E-01 -1.279716580E-01 3.814598310E-02 3.814598310E-02 3.814598310E-02 3.814598310E-02 
9.834734348E+02 -1.272787880E-01 -1.272787880E-01 -1.272787880E-01 -1.272787880E-01 3.780478789E-02 3.780478789E-02 3.780478789E-02 3.780478789E-02 
9.853741271E+02 -1.264991279E-01 -1.264991279E-01 -1.264991279E-01 -1.264991279E-01 3.746494257E-02 3.746494257E-02 3.746494257E-02 3.746494257E-02 
9.872748195E+02 -1.257447045E-01 -1.257447045E-01 -1.257447045E-01 -1.257447045E-01 3.712658751E-02 3.712658751E-02 3.712658751E-02 3.712658751E-02 
9.891173445E+02 -1.251462701E-01 -1.251462701E-01 -1.251462701E-01 -1.251462701E-01 3.680014749E-02 3.680014749E-02 3.680014749E-02 3.680014749E-02 
9.909598696E+02 -1.244876378E-01 -1.244876378E-01 -1.244876378E-01 -1.244876378E-01 3.647499505E-02 3.647499505E-02 3.647499505E-02 3.647499505E-02 
9.928023947E+02 -1.237052634E-01 -1.237052634E-01 -1.237052634E-01 -1.237052634E-01 3.615104517E-02 3.615104517E-02 3.615104517E-02 3.615104517E-02 
9.946449197E+02 -1.229550742E-01 -1.229550742E-01 -1.229550742E-01 -1.229550742E-01 3.582849804E-02 3.582849804E-02 3.582849804E-02 3.582849804E-02 
9.963003657E+02 -1.224130323E-01 -1.224130323E-01 -1.224130323E-01 -1.224130323E-01 3.554003153E-02 3.554003153E-02 3.554003153E-02 3.554003153E-02 
9.979558116E+02 -1.218235809E-01 -1.218235809E-01 -1.218235809E-01 -1.218235809E-01 3.525259780E-02 3.525259780E-02 3.525259780E-02 3.525259780E-02 
9.996112575E+02 -1.211509621E-01 -1.211509621E-01 -1.211509621E-01 -1.211509621E-01 3.496614757E-02 3.496614757E-02 3.496614757E-02 3.496614757E-02 
1.001266703E+03 -1.204926551E-01 -1.204926551E-01 -1.204926551E-01 -1.204926551E-01 3.468080807E-02 3.468080807E-02 3.468080807E-02 3.468080807E-02 
1.002873878E+03 -1.199335273E-01 -1.199335273E-01 -1.199335273E-01 -1.199335273E-01 3.440493805E-02 3.440493805E-02 3.440493805E-02 3.440493805E-02 
1.004481052E+03 -1.193483252E-01 -1.193483252E-01 -1.193483252E-01 -1.193483252E-01 3.413005918E-02 3.413005918E-02 3.413005918E-02 3.413005918E-02 
1.006088226E+03 -1.187199986E-01 -1.187199986E-01 -1.187199986E-01 -1.187199986E-01 3.385614682E-02 3.385614682E-02 3.385614682E-02 3.385614682E-02 
1.007695401E+03 -1.180975238E-01 -1.180975238E-01 -1.180975238E-01 -1.180975238E-01 3.358326526E-02 3.358326526E-02 3.358326526E-02 3.358326526E-02 
1.009472119E+03 -1.174611064E-01 -1.174611064E-01 -1.174611064E-01 -1.174611064E-01 3.328285570E-02 3.328285570E-02 3.328285570E-02 3.328285570E-02 
1.011248837E+03 -1.168046273E-01 -1.168046273E-01 -1.168046273E-01 -1.168046273E-01 3.298366516E-02 3.298366516E-02 3.298366516E-02 3.298366516E-02 
1.013025554E+03 -1.161097759E-01 -1.161097759E-01 -1.161097759E-01 -1.161097759E-01 3.268566642E-02 3.268566642E-02 3.268566642E-02 3.268566642E-02 
1.014802272E+03 -1.154227245E-01 -1.154227245E-01 -1.154227245E-01 -1.154227245E-01 3.238892064E-02 3.238892064E-02 3.238892064E-02 3.238892064E-02 
1.016793699E+03 -1.147167842E-01 -1.147167842E-01 -1.147167842E-01 -1.147167842E-01 3.205787711E-02 3.205787711E-02 3.205787711E-02 3.205787711E-02 
1.018785126E+03 -1.139815008E-01 -1.139815008E-01 -1.139815008E-01 -1.139815008E-01 3.172834823E-02 3.172834823E-02 3.172834823E-02 3.172834823E-02 
1.020776554E+03 -1.131837121E-01 -1.131837121E-01 -1.131837121E-01 -1.131837121E-01 3.140028477E-02 3.140028477E-02 3.140028477E-02 3.140028477E-02 
1.022767981E+03 -1.124025151E-01 -1.124025151E-01 -1.124025151E-01 -1.124025151E-01 3.107379435E-02 3.107379435E-02 3.107379435E-02 3.107379435E-02 
1.024782600E+03 -1.117105873E-01 -1.117105873E-01 -1.117105873E-01 -1.117105873E-01 3.074521453E-02 3.074521453E-02 3.074521453E-02 3.074521453E-02 
1.026797220E+03 -1.109741439E-01 -1.109741439E-01 -1.109741439E-01 -1.109741439E-01 3.041815215E-02 3.041815215E-02 3.041815215E-02 3.041815215E-02 
1.028811839E+03 -1.101451251E-01 -1.101451251E-01 -1.101451251E-01 -1.101451251E-01 3.009253565E-02 3.009253565E-02 3.009253565E-02 3.009253565E-02 
1.030826458E+03 -1.093400639E-01 -1.093400639E-01 -1.093400639E-01 -1.093400639E-01 2.976852828E-02 2.976852828E-02 2.976852828E-02 2.976852828E-02 
1.032701178E+03 -1.086993326E-01 -1.086993326E-01 -1.086993326E-01 -1.086993326E-01 2.946858861E-02 2.946858861E-02 2.946858861E-02 2.946858861E-02 
1.034575898E+03 -1.080171233E-01 -1.080171233E-01 -1.080171233E-01 -1.080171233E-01 2.916994819E-02 2.916994819E-02 2.916994819E-02 2.916994819E-02 
1.036450618E+03 -1.072580871E-01 -1.072580871E-01 -1.072580871E-01 -1.072580871E-01 2.887255297E-02 2.887255297E-02 2.887255297E-02 2.887255297E-02 
1.038325338E+03 -1.065140594E-01 -1.065140594E-01 -1.065140594E-01 -1.065140594E-01 2.857653432E-02 2.857653432E-02 2.857653432E-02 2.857653432E-02 
1.040128148E+03 -1.058767872E-01 -1.058767872E-01 -1.058767872E-01 -1.058767872E-01 2.829326056E-02 2.829326056E-02 2.829326056E-02 2.829326056E-02 
1.041930958E+03 -1.052129130E-01 -1.052129130E-01 -1.052129130E-01 -1.052129130E-01 2.801119641E-02 2.801119641E-02 2.801119641E-02 2.801119641E-02 
1.043733768E+03 -1.045033296E-01 -1.045033296E-01 -1.045033296E-01 -1.045033296E-01 2.773031121E-02 2.773031121E-02 2.773031121E-02 2.773031121E-02 
1.045536577E+03 -1.038006006E-01 -1.038006006E-01 -1.038006006E-01 -1.038006006E-01 2.745068104E-02 2.745068104E-02 2.745068104E-02 2.745068104E-02 
1.047454749E+03 -1.031054034E-01 -1.031054034E-01 -1.031054034E-01 -1.031054034E-01 2.715460069E-02 2.715460069E-02 2.715460069E-02 2.715460069E-02 
