4.449257938E+02 -1.502308483E-02 -2.426054283E-01 -2.425965624E-01 -1.501703747E-02 2.006342639E-03 1.145339480E-01 1.145284668E-01 2.005289707E-03 
4.461502599E+02 -1.460385102E-02 -2.419448395E-01 -2.419393056E-01 -1.459780201E-02 1.933543998E-03 1.141528903E-01 1.141474230E-01 1.932496760E-03 
4.473747260E+02 -1.418448770E-02 -2.413851397E-01 -2.413814161E-01 -1.417843701E-02 1.861137579E-03 1.137726963E-01 1.137672418E-01 1.860096029E-03 
4.481852290E+02 -1.390684142E-02 -2.412303808E-01 -2.412245937E-01 -1.390078960E-02 1.813425654E-03 1.135216228E-01 1.135161746E-01 1.812387865E-03 
4.489957320E+02 -1.362913696E-02 -2.410008846E-01 -2.409941684E-01 -1.362308400E-02 1.765885303E-03 1.132708440E-01 1.132654028E-01 1.764851273E-03 
4.498062351E+02 -1.335137213E-02 -2.406585452E-01 -2.406526232E-01 -1.334531802E-02 1.718516411E-03 1.130203329E-01 1.130148998E-01 1.717486138E-03 
4.506167381E+02 -1.307354836E-02 -2.403271473E-01 -2.403218521E-01 -1.306749309E-02 1.671318877E-03 1.127701758E-01 1.127647508E-01 1.670292358E-03 
4.514272412E+02 -1.279566800E-02 -2.400886516E-01 -2.400825626E-01 -1.278961156E-02 1.624292600E-03 1.125204299E-01 1.125150120E-01 1.623269833E-03 
4.522377442E+02 -1.251772745E-02 -2.398216005E-01 -2.398151533E-01 -1.251166982E-02 1.577437464E-03 1.122710097E-01 1.122655991E-01 1.576418446E-03 
4.530482472E+02 -1.223972453E-02 -2.395117954E-01 -2.395056419E-01 -1.223366571E-02 1.530753354E-03 1.120219048E-01 1.120165021E-01 1.529738083E-03 
4.538587503E+02 -1.196166059E-02 -2.392060065E-01 -2.392000859E-01 -1.195560056E-02 1.484240170E-03 1.117731479E-01 1.117677529E-01 1.483228643E-03 
4.548965330E+02 -1.160553905E-02 -2.388811133E-01 -2.388744862E-01 -1.159947746E-02 1.424933245E-03 1.114551854E-01 1.114497996E-01 1.423926509E-03 
4.559343157E+02 -1.124931416E-02 -2.385254555E-01 -2.385185851E-01 -1.124325098E-02 1.365906144E-03 1.111377658E-01 1.111323896E-01 1.364904194E-03 
4.569720984E+02 -1.089297881E-02 -2.381056777E-01 -2.380995231E-01 -1.088691403E-02 1.307158622E-03 1.108208649E-01 1.108154989E-01 1.306161454E-03 
4.580098811E+02 -1.053653885E-02 -2.377038587E-01 -2.376981525E-01 -1.053047244E-02 1.248690481E-03 1.105045401E-01 1.104991841E-01 1.247698092E-03 
4.592205787E+02 -1.012059174E-02 -2.374223201E-01 -2.374143383E-01 -1.011452342E-02 1.180833260E-03 1.101363534E-01 1.101310071E-01 1.179846440E-03 
4.604312763E+02 -9.704495760E-03 -2.370331422E-01 -2.370244984E-01 -9.698425483E-03 1.113355617E-03 1.097688551E-01 1.097635196E-01 1.112374362E-03 
4.616419739E+02 -9.288235951E-03 -2.363973697E-01 -2.363917564E-01 -9.282163699E-03 1.046257158E-03 1.094019456E-01 1.093966234E-01 1.045281461E-03 
4.628526715E+02 -8.871826046E-03 -2.358507321E-01 -2.358468127E-01 -8.865751790E-03 9.795375946E-04 1.090358626E-01 1.090305528E-01 9.785674507E-04 
4.636974795E+02 -8.581181102E-03 -2.356800054E-01 -2.356741006E-01 -8.575105428E-03 9.332058974E-04 1.087810164E-01 1.087757131E-01 9.322396254E-04 
4.645422876E+02 -8.290461296E-03 -2.354359083E-01 -2.354291255E-01 -8.284384188E-03 8.870584039E-04 1.085264885E-01 1.085211923E-01 8.860960013E-04 
4.653870957E+02 -7.999664196E-03 -2.350778409E-01 -2.350719102E-01 -7.993585641E-03 8.410949920E-04 1.082722491E-01 1.082669614E-01 8.401364561E-04 
4.662319037E+02 -7.708791091E-03 -2.347326692E-01 -2.347273945E-01 -7.702711075E-03 7.953155531E-04 1.080183892E-01 1.080131098E-01 7.943608813E-04 
4.670767118E+02 -7.417844198E-03 -2.344855088E-01 -2.344794008E-01 -7.411762704E-03 7.497199832E-04 1.077649694E-01 1.077596972E-01 7.487691729E-04 
4.679215199E+02 -7.126819645E-03 -2.342077752E-01 -2.342012975E-01 -7.120736659E-03 7.043081566E-04 1.075118969E-01 1.075066323E-01 7.033612054E-04 
4.687663279E+02 -6.835715043E-03 -2.338829579E-01 -2.338768245E-01 -6.829630549E-03 6.590799528E-04 1.072591595E-01 1.072539029E-01 6.581368581E-04 
4.696111360E+02 -6.544531553E-03 -2.335633131E-01 -2.335574461E-01 -6.538445537E-03 6.140352655E-04 1.070067946E-01 1.070015460E-01 6.130960248E-04 
4.706649979E+02 -6.181186832E-03 -2.332360822E-01 -2.332294740E-01 -6.175098892E-03 5.581010532E-04 1.066925482E-01 1.066873087E-01 5.571666167E-04 
4.717188598E+02 -5.817715673E-03 -2.328766339E-01 -2.328697676E-01 -5.811625786E-03 5.024520221E-04 1.063788509E-01 1.063736209E-01 5.015223858E-04 
4.727727217E+02 -5.454111387E-03 -2.324506426E-01 -2.324445098E-01 -5.448019529E-03 4.470879336E-04 1.060656773E-01 1.060604575E-01 4.461630936E-04 
4.738265836E+02 -5.090378561E-03 -2.320428952E-01 -2.320372253E-01 -5.084284707E-03 3.920085965E-04 1.057530882E-01 1.057478785E-01 3.910885491E-04 
4.750409724E+02 -4.671093441E-03 -2.317491939E-01 -2.317414356E-01 -4.664997252E-03 3.288923309E-04 1.053937205E-01 1.053885203E-01 3.279778012E-04 
4.762553611E+02 -4.251631026E-03 -2.313573205E-01 -2.313489389E-01 -4.245532468E-03 2.661535515E-04 1.050350378E-01 1.050298483E-01 2.652445345E-04 
4.774697499E+02 -3.831978350E-03 -2.307426904E-01 -2.307370060E-01 -3.825877391E-03 2.037918896E-04 1.046769485E-01 1.046717721E-01 2.028883802E-04 
4.786841387E+02 -3.412145540E-03 -2.302060003E-01 -2.302018501E-01 -3.406042144E-03 1.418070740E-04 1.043196710E-01 1.043145067E-01 1.409090672E-04 
4.797867091E+02 -3.030825646E-03 -2.301031860E-01 -2.300945935E-01 -3.024720003E-03 8.585587177E-05 1.039962243E-01 1.039910668E-01 8.496285668E-05 
4.808892795E+02 -2.649352412E-03 -2.298078325E-01 -2.297977419E-01 -2.643244492E-03 3.021480913E-05 1.036732568E-01 1.036681083E-01 2.932678164E-05 
4.819918499E+02 -2.267718094E-03 -2.291039944E-01 -2.290986960E-01 -2.261607867E-03 -2.511637385E-05 1.033506102E-01 1.033454753E-01 -2.599941785E-05 
4.830944203E+02 -1.885927574E-03 -2.285190498E-01 -2.285167069E-01 -1.879815011E-03 -8.013788768E-05 1.030286708E-01 1.030235480E-01 -8.101595220E-05 
4.839766081E+02 -1.580341593E-03 -2.284232613E-01 -2.284175086E-01 -1.574227136E-03 -1.239387799E-04 1.027717998E-01 1.027666825E-01 -1.248128630E-04 
4.848587958E+02 -1.274653237E-03 -2.282044080E-01 -2.281971611E-01 -1.268536865E-03 -1.675416913E-04 1.025152332E-01 1.025101228E-01 -1.684117957E-04 
4.857409835E+02 -9.688598141E-04 -2.277903501E-01 -2.277846793E-01 -9.627415071E-04 -2.109467468E-04 1.022589172E-01 1.022538159E-01 -2.118128750E-04 
4.866231712E+02 -6.629621583E-04 -2.274002137E-01 -2.273957422E-01 -6.568418955E-04 -2.541540580E-04 1.020030141E-01 1.019979217E-01 -2.550162124E-04 
4.874451377E+02 -3.778536954E-04 -2.271877597E-01 -2.271820227E-01 -3.717315904E-04 -2.942340255E-04 1.017650470E-01 1.017599611E-01 -2.950924797E-04 
4.882671043E+02 -9.265286053E-05 -2.269327183E-01 -2.269263846E-01 -8.652889485E-05 -3.341425198E-04 1.015273904E-01 1.015223115E-01 -3.349972760E-04 
4.890890708E+02 1.926423069E-04 -2.266184013E-01 -2.266124041E-01 1.987681519E-04 -3.738796393E-04 1.012900314E-01 1.012849602E-01 -3.747306996E-04 
4.899110374E+02 4.780314797E-04 -2.263070605E-01 -2.263013533E-01 4.841592230E-04 -4.134454720E-04 1.010530163E-01 1.010479526E-01 -4.142928385E-04 
4.908922866E+02 8.188451935E-04 -2.259990449E-01 -2.259926874E-01 8.249752292E-04 -4.604542942E-04 1.007705660E-01 1.007655108E-01 -4.612972540E-04 
4.918735359E+02 1.159796158E-03 -2.256657248E-01 -2.256591121E-01 1.165928514E-03 -5.072193027E-04 1.004885826E-01 1.004835360E-01 -5.080578588E-04 
4.928547852E+02 1.500888586E-03 -2.252860848E-01 -2.252799361E-01 1.507023290E-03 -5.537406653E-04 1.002070498E-01 1.002020123E-01 -5.545748207E-04 
4.938360345E+02 1.842121059E-03 -2.249158978E-01 -2.249100675E-01 1.848258139E-03 -6.000185225E-04 9.992600873E-02 9.992098027E-02 -6.008482801E-04 
4.950451317E+02 2.262774486E-03 -2.245642501E-01 -2.245572118E-01 2.268914536E-03 -6.567074890E-04 9.958045384E-02 9.957543530E-02 -6.575318318E-04 
4.962542290E+02 2.683647562E-03 -2.241582555E-01 -2.241508412E-01 2.689790627E-03 -7.130272594E-04 9.923559223E-02 9.923058423E-02 -7.138461918E-04 
4.974633262E+02 3.104751009E-03 -2.236310973E-01 -2.236251536E-01 3.110897132E-03 -7.689781518E-04 9.889137257E-02 9.888637648E-02 -7.697916783E-04 
4.986724235E+02 3.526079150E-03 -2.231440100E-01 -2.231389270E-01 3.532228377E-03 -8.245604036E-04 9.854791552E-02 9.854293087E-02 -8.253685285E-04 
4.999024311E+02 3.954914444E-03 -2.229338251E-01 -2.229252199E-01 3.961066882E-03 -8.807258709E-04 9.819948466E-02 9.819450832E-02 -8.815285052E-04 
5.011324388E+02 4.383990355E-03 -2.225663670E-01 -2.225566767E-01 4.390146053E-03 -9.365104151E-04 9.785169040E-02 9.784672420E-02 -9.373075634E-04 
5.023624465E+02 4.813318112E-03 -2.218470850E-01 -2.218417743E-01 4.819477117E-03 -9.919143584E-04 9.750438475E-02 9.749943278E-02 -9.927060250E-04 
5.035924541E+02 5.242892345E-03 -2.212456599E-01 -2.212428938E-01 5.249054709E-03 -1.046937943E-03 9.715792293E-02 9.715298379E-02 -1.047724132E-03 
5.046026590E+02 5.595880452E-03 -2.211556254E-01 -2.211485946E-01 5.602045617E-03 -1.091844474E-03 9.687424389E-02 9.686931047E-02 -1.092626168E-03 
5.056128638E+02 5.949039491E-03 -2.209017770E-01 -2.208930757E-01 5.955207492E-03 -1.136494781E-03 9.659094674E-02 9.658602102E-02 -1.137271983E-03 
5.066230686E+02 6.302374039E-03 -2.203450465E-01 -2.203395248E-01 6.308544913E-03 -1.180889026E-03 9.630792506E-02 9.630301072E-02 -1.181661738E-03 
5.076332734E+02 6.655883399E-03 -2.198507746E-01 -2.198474301E-01 6.662057182E-03 -1.225027348E-03 9.602545800E-02 9.602055425E-02 -1.225795574E-03 
5.084844229E+02 6.953867775E-03 -2.196759889E-01 -2.196705934E-01 6.960044039E-03 -1.262017600E-03 9.578804285E-02 9.578314503E-02 -1.262782047E-03 
5.093355724E+02 7.251979107E-03 -2.194337270E-01 -2.194273637E-01 7.258157880E-03 -1.298826367E-03 9.555093446E-02 9.554604341E-02 -1.299587038E-03 
5.101867219E+02 7.550219665E-03 -2.190973639E-01 -2.190915517E-01 7.556400973E-03 -1.335453742E-03 9.531411187E-02 9.530922875E-02 -1.336210639E-03 
5.110378714E+02 7.848589740E-03 -2.187657169E-01 -2.187603798E-01 7.854773612E-03 -1.371899807E-03 9.507765105E-02 9.507277579E-02 -1.372652932E-03 
5.119577559E+02 8.171200020E-03 -2.184868056E-01 -2.184806995E-01 8.177386694E-03 -1.411085315E-03 9.482255848E-02 9.481769071E-02 -1.411834365E-03 
5.128776403E+02 8.493965077E-03 -2.181809683E-01 -2.181745259E-01 8.500154587E-03 -1.450059255E-03 9.456786247E-02 9.456300252E-02 -1.450804232E-03 
5.137975247E+02 8.816888019E-03 -2.178327109E-01 -2.178266116E-01 8.823080399E-03 -1.488821741E-03 9.431355055E-02 9.430869894E-02 -1.489562649E-03 
5.147174091E+02 9.139969143E-03 -2.174896416E-01 -2.174838034E-01 9.146164427E-03 -1.527372872E-03 9.405965924E-02 9.405481589E-02 -1.528109711E-03 
5.158708631E+02 9.545305959E-03 -2.171285300E-01 -2.171219308E-01 9.551504935E-03 -1.575414059E-03 9.374194366E-02 9.373710982E-02 -1.576145800E-03 
5.170243172E+02 9.950898712E-03 -2.167355364E-01 -2.167286775E-01 9.957101436E-03 -1.623123303E-03 9.342485674E-02 9.342003278E-02 -1.623849950E-03 
5.181777712E+02 1.035675528E-02 -2.162754699E-01 -2.162693965E-01 1.036296180E-02 -1.670500827E-03 9.310837016E-02 9.310355688E-02 -1.671222384E-03 
5.193312252E+02 1.076287472E-02 -2.158345174E-01 -2.158289332E-01 1.076908510E-02 -1.717546805E-03 9.279255040E-02 9.278774757E-02 -1.718263273E-03 
5.206396285E+02 1.122386317E-02 -2.155131913E-01 -2.155053856E-01 1.123007801E-02 -1.770511550E-03 9.243523320E-02 9.243044003E-02 -1.771222251E-03 
5.219480319E+02 1.168520180E-02 -2.150916915E-01 -2.150832231E-01 1.169142117E-02 -1.823050225E-03 9.207867389E-02 9.207389158E-02 -1.823755162E-03 
5.232564353E+02 1.214690392E-02 -2.144426488E-01 -2.144370522E-01 1.215312791E-02 -1.875163146E-03 9.172277134E-02 9.171800264E-02 -1.875862324E-03 
5.245648386E+02 1.260896700E-02 -2.138732626E-01 -2.138692993E-01 1.261519568E-02 -1.926850536E-03 9.136776587E-02 9.136300979E-02 -1.927543960E-03 
5.257306806E+02 1.302098438E-02 -2.137325492E-01 -2.137242525E-01 1.302721731E-02 -1.972547809E-03 9.105243159E-02 9.104768222E-02 -1.973236108E-03 
5.268965225E+02 1.343329790E-02 -2.134133615E-01 -2.134035699E-01 1.343953515E-02 -2.017907623E-03 9.073761658E-02 9.073287614E-02 -2.018590800E-03 
5.280623644E+02 1.384591575E-02 -2.127216604E-01 -2.127163415E-01 1.385215738E-02 -2.062930179E-03 9.042316728E-02 9.041844044E-02 -2.063608237E-03 
5.292282063E+02 1.425883838E-02 -2.121340265E-01 -2.121315085E-01 1.426508446E-02 -2.107615634E-03 9.010946005E-02 9.010474546E-02 -2.108288576E-03 
5.301640393E+02 1.459051561E-02 -2.119918470E-01 -2.119862663E-01 1.459676532E-02 -2.143241295E-03 8.985838156E-02 8.985367261E-02 -2.143910133E-03 
5.310998723E+02 1.492239469E-02 -2.117445821E-01 -2.117376367E-01 1.492864807E-02 -2.178649945E-03 8.960764283E-02 8.960294086E-02 -2.179314680E-03 
5.320357054E+02 1.525447919E-02 -2.113351510E-01 -2.113294851E-01 1.526073630E-02 -2.213841678E-03 8.935719776E-02 8.935250488E-02 -2.214502312E-03 
5.329715384E+02 1.558677049E-02 -2.109431583E-01 -2.109384875E-01 1.559303137E-02 -2.248816572E-03 8.910718972E-02 8.910250567E-02 -2.249473107E-03 
5.338645911E+02 1.590406521E-02 -2.106950411E-01 -2.106892623E-01 1.591032973E-02 -2.281990508E-03 8.886910541E-02 8.886442814E-02 -2.282643133E-03 
5.347576437E+02 1.622155294E-02 -2.104106857E-01 -2.104043883E-01 1.622782115E-02 -2.314967125E-03 8.863137634E-02 8.862670632E-02 -2.315615842E-03 
5.356506964E+02 1.653923680E-02 -2.100752608E-01 -2.100692756E-01 1.654550875E-02 -2.347746499E-03 8.839399015E-02 8.838932802E-02 -2.348391309E-03 
5.365437491E+02 1.685711830E-02 -2.097427869E-01 -2.097370666E-01 1.686339403E-02 -2.380328692E-03 8.815698992E-02 8.815233565E-02 -2.380969597E-03 
5.376243339E+02 1.724201706E-02 -2.093989464E-01 -2.093926060E-01 1.724829743E-02 -2.419489267E-03 8.787078149E-02 8.786613596E-02 -2.420125449E-03 
5.387049187E+02 1.762721330E-02 -2.090312870E-01 -2.090247088E-01 1.763349839E-02 -2.458361374E-03 8.758511419E-02 8.758047769E-02 -2.458992834E-03 
5.397855035E+02 1.801271340E-02 -2.086187521E-01 -2.086126493E-01 1.801900327E-02 -2.496945139E-03 8.729997029E-02 8.729534339E-02 -2.497571879E-03 
5.408660884E+02 1.839851971E-02 -2.082160413E-01 -2.082102595E-01 1.840481444E-02 -2.535240658E-03 8.701539343E-02 8.701077598E-02 -2.535862682E-03 
5.421847543E+02 1.886974470E-02 -2.078305731E-01 -2.078235310E-01 1.887604546E-02 -2.581583295E-03 8.666895947E-02 8.666435222E-02 -2.582199565E-03 
5.435034202E+02 1.934144185E-02 -2.073891021E-01 -2.073816718E-01 1.934774876E-02 -2.627497034E-03 8.632331031E-02 8.631871394E-02 -2.628107553E-03 
5.448220862E+02 1.981362496E-02 -2.068219409E-01 -2.068160673E-01 1.981993812E-02 -2.672982095E-03 8.597838791E-02 8.597380399E-02 -2.673586865E-03 
5.461407521E+02 2.028629738E-02 -2.062969454E-01 -2.062919771E-01 2.029261693E-02 -2.718038612E-03 8.563432808E-02 8.562975606E-02 -2.718637637E-03 
5.474523668E+02 2.075692875E-02 -2.060534122E-01 -2.060449890E-01 2.076325478E-02 -2.762429199E-03 8.529315618E-02 8.528859244E-02 -2.763022512E-03 
5.487639815E+02 2.122806300E-02 -2.056589372E-01 -2.056494310E-01 2.123439563E-02 -2.806396140E-03 8.495267728E-02 8.494812375E-02 -2.806983743E-03 
5.500755961E+02 2.169971399E-02 -2.049295127E-01 -2.049241987E-01 2.170605334E-02 -2.849939615E-03 8.461273963E-02 8.460820059E-02 -2.850521511E-03 
5.513872108E+02 2.217188667E-02 -2.043095270E-01 -2.043066778E-01 2.217823289E-02 -2.893059738E-03 8.427370711E-02 8.426918110E-02 -2.893635928E-03 
5.524574147E+02 2.255754215E-02 -2.041674159E-01 -2.041607882E-01 2.256389407E-02 -2.927929756E-03 8.399797771E-02 8.399345759E-02 -2.928501293E-03 
5.535276186E+02 2.294355713E-02 -2.038840617E-01 -2.038759168E-01 2.294991484E-02 -2.962518076E-03 8.372267214E-02 8.371815979E-02 -2.963084961E-03 
5.545978225E+02 2.332993866E-02 -2.033474098E-01 -2.033418452E-01 2.333630225E-02 -2.996824773E-03 8.344769717E-02 8.344319595E-02 -2.997387007E-03 
5.556680263E+02 2.371669107E-02 -2.028587452E-01 -2.028549834E-01 2.372306064E-02 -3.030849902E-03 8.317330229E-02 8.316881153E-02 -3.031407486E-03 
5.565884241E+02 2.404960592E-02 -2.026394387E-01 -2.026339662E-01 2.405598071E-02 -3.059887054E-03 8.293791535E-02 8.293343087E-02 -3.060440640E-03 
5.575088219E+02 2.438280332E-02 -2.023644146E-01 -2.023581337E-01 2.438918341E-02 -3.088716023E-03 8.270288038E-02 8.269840292E-02 -3.089265613E-03 
5.584292197E+02 2.471628776E-02 -2.020119817E-01 -2.020061506E-01 2.472267323E-02 -3.117336847E-03 8.246817871E-02 8.246370933E-02 -3.117882441E-03 
5.593496175E+02 2.505006265E-02 -2.016632793E-01 -2.016578380E-01 2.505645357E-02 -3.145749552E-03 8.223387787E-02 8.222941650E-02 -3.146291150E-03 
5.603677594E+02 2.541962567E-02 -2.013459839E-01 -2.013398658E-01 2.542602271E-02 -3.176937197E-03 8.197521504E-02 8.197076158E-02 -3.177474376E-03 
5.613859012E+02 2.578955481E-02 -2.010046842E-01 -2.009982764E-01 2.579595807E-02 -3.207870241E-03 8.171701761E-02 8.171257239E-02 -3.208403001E-03 
5.624040431E+02 2.615985669E-02 -2.006242143E-01 -2.006181446E-01 2.616626626E-02 -3.238548722E-03 8.145927225E-02 8.145483578E-02 -3.239077065E-03 
5.634221849E+02 2.653053626E-02 -2.002492691E-01 -2.002434504E-01 2.653695225E-02 -3.268972660E-03 8.120201604E-02 8.119758824E-02 -3.269496586E-03 
5.646955853E+02 2.699468689E-02 -1.998489362E-01 -1.998423588E-01 2.700111107E-02 -3.306665931E-03 8.088100221E-02 8.087658433E-02 -3.307184334E-03 
5.659689856E+02 2.745945011E-02 -1.994161950E-01 -1.994093634E-01 2.746588264E-02 -3.343961105E-03 8.056071695E-02 8.055630940E-02 -3.344473985E-03 
5.672423860E+02 2.792484074E-02 -1.989140911E-01 -1.989080733E-01 2.793128178E-02 -3.380858233E-03 8.024112785E-02 8.023673153E-02 -3.381365591E-03 
5.685157863E+02 2.839086890E-02 -1.984324528E-01 -1.984269357E-01 2.839731865E-02 -3.417357310E-03 7.992231010E-02 7.991792472E-02 -3.417859147E-03 
5.699273246E+02 2.890820734E-02 -1.980783174E-01 -1.980706059E-01 2.891466694E-02 -3.457350592E-03 7.956994009E-02 7.956556449E-02 -3.457846309E-03 
5.713388630E+02 2.942636392E-02 -1.976241201E-01 -1.976157479E-01 2.943283362E-02 -3.496854791E-03 7.921840834E-02 7.921404381E-02 -3.497344388E-03 
5.727504013E+02 2.994536114E-02 -1.969432579E-01 -1.969376913E-01 2.995184117E-02 -3.535869923E-03 7.886760537E-02 7.886325483E-02 -3.536353401E-03 
5.741619397E+02 3.046521484E-02 -1.963407816E-01 -1.963368210E-01 3.047170544E-02 -3.574395919E-03 7.851779066E-02 7.851345307E-02 -3.574873278E-03 
5.753991251E+02 3.092157253E-02 -1.961480101E-01 -1.961402588E-01 3.092807261E-02 -3.607760874E-03 7.821222852E-02 7.820789784E-02 -3.608232870E-03 
5.766363105E+02 3.137861766E-02 -1.957987189E-01 -1.957896204E-01 3.138512743E-02 -3.640749980E-03 7.790723690E-02 7.790291523E-02 -3.641216611E-03 
5.778734960E+02 3.183636621E-02 -1.951304854E-01 -1.951250556E-01 3.184288587E-02 -3.673363196E-03 7.760267546E-02 7.759836706E-02 -3.673824462E-03 
5.791106814E+02 3.229483144E-02 -1.945462725E-01 -1.945431869E-01 3.230136121E-02 -3.705600443E-03 7.729889080E-02 7.729459451E-02 -3.706056344E-03 
5.801172612E+02 3.266837872E-02 -1.943475035E-01 -1.943419552E-01 3.267491687E-02 -3.731551368E-03 7.705248769E-02 7.704819747E-02 -3.732002903E-03 
5.811238410E+02 3.304241895E-02 -1.940633241E-01 -1.940566653E-01 3.304896563E-02 -3.757253319E-03 7.680647502E-02 7.680219205E-02 -3.757700488E-03 
5.821304208E+02 3.341696128E-02 -1.936501239E-01 -1.936444120E-01 3.342351665E-02 -3.782706249E-03 7.656081417E-02 7.655654023E-02 -3.783149050E-03 
5.831370007E+02 3.379201411E-02 -1.932493068E-01 -1.932443444E-01 3.379857832E-02 -3.807910095E-03 7.631562803E-02 7.631136293E-02 -3.808348528E-03 
5.841266820E+02 3.416127641E-02 -1.929578287E-01 -1.929519670E-01 3.416784948E-02 -3.832447905E-03 7.607509945E-02 7.607084160E-02 -3.832882042E-03 
5.851163634E+02 3.453104991E-02 -1.926357834E-01 -1.926295079E-01 3.453763199E-02 -3.856744799E-03 7.583499147E-02 7.583074128E-02 -3.857174640E-03 
5.861060447E+02 3.490134408E-02 -1.922693596E-01 -1.922633732E-01 3.490793534E-02 -3.880800711E-03 7.559529141E-02 7.559104950E-02 -3.881226254E-03 
5.870957261E+02 3.527216787E-02 -1.919062737E-01 -1.919005247E-01 3.527876847E-02 -3.904615561E-03 7.535604067E-02 7.535180698E-02 -3.905036805E-03 
5.883025453E+02 3.572508055E-02 -1.915188088E-01 -1.915124899E-01 3.573169278E-02 -3.933329101E-03 7.506494993E-02 7.506072548E-02 -3.933745101E-03 
5.895093645E+02 3.617881286E-02 -1.911082725E-01 -1.911017408E-01 3.618543698E-02 -3.961683917E-03 7.477450099E-02 7.477028610E-02 -3.962094671E-03 
5.907161837E+02 3.663338405E-02 -1.906528070E-01 -1.906467481E-01 3.664002033E-02 -3.989679850E-03 7.448467364E-02 7.448046889E-02 -3.990085355E-03 
5.919230029E+02 3.708881223E-02 -1.902079344E-01 -1.902021888E-01 3.709546095E-02 -4.017316702E-03 7.419551612E-02 7.419132136E-02 -4.017716957E-03 
5.933683813E+02 3.763542078E-02 -1.897837689E-01 -1.897767827E-01 3.764208478E-02 -4.049943816E-03 7.385016368E-02 7.384597944E-02 -4.050337778E-03 
5.948137596E+02 3.818332161E-02 -1.893016740E-01 -1.892943068E-01 3.819000133E-02 -4.082055203E-03 7.350570431E-02 7.350153134E-02 -4.082442868E-03 
5.962591380E+02 3.873255257E-02 -1.886890997E-01 -1.886832732E-01 3.873924846E-02 -4.113650493E-03 7.316207182E-02 7.315791179E-02 -4.114031857E-03 
5.977045164E+02 3.928314969E-02 -1.881204997E-01 -1.881155676E-01 3.928986220E-02 -4.144729229E-03 7.281942043E-02 7.281527276E-02 -4.145104287E-03 
5.991058759E+02 3.981831756E-02 -1.878323357E-01 -1.878243637E-01 3.982504667E-02 -4.174367795E-03 7.248833778E-02 7.248419860E-02 -4.174736733E-03 
6.005072354E+02 4.035484341E-02 -1.874061816E-01 -1.873972296E-01 4.036158958E-02 -4.203519903E-03 7.215801364E-02 7.215388478E-02 -4.203882717E-03 
6.019085950E+02 4.089276687E-02 -1.866783266E-01 -1.866729084E-01 4.089953059E-02 -4.232185089E-03 7.182829990E-02 7.182418537E-02 -4.232541772E-03 
6.033099545E+02 4.143212707E-02 -1.860449651E-01 -1.860416640E-01 4.143890886E-02 -4.260362822E-03 7.149955170E-02 7.149545019E-02 -4.260713369E-03 
6.044550711E+02 4.187395837E-02 -1.858382359E-01 -1.858319774E-01 4.188075532E-02 -4.283025866E-03 7.123184886E-02 7.122775378E-02 -4.283371394E-03 
6.056001876E+02 4.231680043E-02 -1.855167604E-01 -1.855092838E-01 4.232361291E-02 -4.305362738E-03 7.096462777E-02 7.096054068E-02 -4.305703241E-03 
6.067453042E+02 4.276067800E-02 -1.849964218E-01 -1.849907689E-01 4.276750639E-02 -4.327373110E-03 7.069781128E-02 7.069373493E-02 -4.327708584E-03 
6.078904207E+02 4.320561608E-02 -1.845101012E-01 -1.845057511E-01 4.321246077E-02 -4.349056629E-03 7.043161072E-02 7.042754462E-02 -4.349387069E-03 
6.089059618E+02 4.360111527E-02 -1.842378101E-01 -1.842321786E-01 4.360797476E-02 -4.368012784E-03 7.019616568E-02 7.019210644E-02 -4.368338755E-03 
6.099215029E+02 4.399748791E-02 -1.839210312E-01 -1.839147985E-01 4.400436254E-02 -4.386711315E-03 6.996113873E-02 6.995708696E-02 -4.387032811E-03 
6.109370439E+02 4.439475356E-02 -1.835417113E-01 -1.835358350E-01 4.440164366E-02 -4.405151945E-03 6.972651267E-02 6.972246923E-02 -4.405468962E-03 
6.119525850E+02 4.479293215E-02 -1.831658651E-01 -1.831602928E-01 4.479983807E-02 -4.423334381E-03 6.949234760E-02 6.948831244E-02 -4.423646915E-03 
6.131014614E+02 4.524451595E-02 -1.828002842E-01 -1.827941521E-01 4.525144021E-02 -4.443592420E-03 6.922804399E-02 6.922401735E-02 -4.443899876E-03 
6.142503378E+02 4.569732557E-02 -1.824130087E-01 -1.824066442E-01 4.570426865E-02 -4.463519171E-03 6.896430487E-02 6.896028704E-02 -4.463821542E-03 
6.153992142E+02 4.615139324E-02 -1.819886023E-01 -1.819825595E-01 4.615835565E-02 -4.483114160E-03 6.870111518E-02 6.869710666E-02 -4.483411438E-03 
6.165480906E+02 4.660675215E-02 -1.815703441E-01 -1.815645332E-01 4.661373439E-02 -4.502376881E-03 6.843851422E-02 6.843451492E-02 -4.502669059E-03 
6.179691406E+02 4.717182525E-02 -1.811230541E-01 -1.811165212E-01 4.717883279E-02 -4.525742557E-03 6.811457264E-02 6.811058378E-02 -4.526028416E-03 
6.193901907E+02 4.773899477E-02 -1.806419138E-01 -1.806351433E-01 4.774602845E-02 -4.548598042E-03 6.779148909E-02 6.778751111E-02 -4.548877570E-03 
6.208112408E+02 4.830833219E-02 -1.800871769E-01 -1.800812069E-01 4.831539293E-02 -4.570942253E-03 6.746922507E-02 6.746525892E-02 -4.571215435E-03 
