5.233626984E+02 -2.506739406E-01 -2.506739406E-01 -2.506739406E-01 -2.506739406E-01 -2.506739406E-01 1.238556613E-01 1.238556613E-01 1.238556613E-01 1.238556613E-01 1.238556613E-01 
5.237862699E+02 -2.512607651E-01 -2.512607651E-01 -2.512607651E-01 -2.512607651E-01 -2.512607651E-01 1.237182771E-01 1.237182771E-01 1.237182771E-01 1.237182771E-01 1.237182771E-01 
5.242098415E+02 -2.516096541E-01 -2.516096541E-01 -2.516096541E-01 -2.516096541E-01 -2.516096541E-01 1.235808308E-01 1.235808308E-01 1.235808308E-01 1.235808308E-01 1.235808308E-01 
5.246334131E+02 -2.517719910E-01 -2.517719910E-01 -2.517719910E-01 -2.517719910E-01 -2.517719910E-01 1.234433567E-01 1.234433567E-01 1.234433567E-01 1.234433567E-01 1.234433567E-01 
5.250569847E+02 -2.518301184E-01 -2.518301184E-01 -2.518301184E-01 -2.518301184E-01 -2.518301184E-01 1.233059104E-01 1.233059104E-01 1.233059104E-01 1.233059104E-01 1.233059104E-01 
5.255874056E+02 -2.518469284E-01 -2.518469284E-01 -2.518469284E-01 -2.518469284E-01 -2.518469284E-01 1.231338927E-01 1.231338927E-01 1.231338927E-01 1.231338927E-01 1.231338927E-01 
5.261178266E+02 -2.517822061E-01 -2.517822061E-01 -2.517822061E-01 -2.517822061E-01 -2.517822061E-01 1.229619724E-01 1.229619724E-01 1.229619724E-01 1.229619724E-01 1.229619724E-01 
5.266482475E+02 -2.516459147E-01 -2.516459147E-01 -2.516459147E-01 -2.516459147E-01 -2.516459147E-01 1.227901562E-01 1.227901562E-01 1.227901562E-01 1.227901562E-01 1.227901562E-01 
5.271786684E+02 -2.514851856E-01 -2.514851856E-01 -2.514851856E-01 -2.514851856E-01 -2.514851856E-01 1.226184754E-01 1.226184754E-01 1.226184754E-01 1.226184754E-01 1.226184754E-01 
5.278779521E+02 -2.512892224E-01 -2.512892224E-01 -2.512892224E-01 -2.512892224E-01 -2.512892224E-01 1.223923816E-01 1.223923816E-01 1.223923816E-01 1.223923816E-01 1.223923816E-01 
5.285772357E+02 -2.510656763E-01 -2.510656763E-01 -2.510656763E-01 -2.510656763E-01 -2.510656763E-01 1.221665326E-01 1.221665326E-01 1.221665326E-01 1.221665326E-01 1.221665326E-01 
5.292765193E+02 -2.508072647E-01 -2.508072647E-01 -2.508072647E-01 -2.508072647E-01 -2.508072647E-01 1.219409234E-01 1.219409234E-01 1.219409234E-01 1.219409234E-01 1.219409234E-01 
5.299758029E+02 -2.505484882E-01 -2.505484882E-01 -2.505484882E-01 -2.505484882E-01 -2.505484882E-01 1.217155769E-01 1.217155769E-01 1.217155769E-01 1.217155769E-01 1.217155769E-01 
5.309337671E+02 -2.502404909E-01 -2.502404909E-01 -2.502404909E-01 -2.502404909E-01 -2.502404909E-01 1.214073273E-01 1.214073273E-01 1.214073273E-01 1.214073273E-01 1.214073273E-01 
5.318917313E+02 -2.499097371E-01 -2.499097371E-01 -2.499097371E-01 -2.499097371E-01 -2.499097371E-01 1.210995549E-01 1.210995549E-01 1.210995549E-01 1.210995549E-01 1.210995549E-01 
5.328496956E+02 -2.495329717E-01 -2.495329717E-01 -2.495329717E-01 -2.495329717E-01 -2.495329717E-01 1.207922435E-01 1.207922435E-01 1.207922435E-01 1.207922435E-01 1.207922435E-01 
5.338076598E+02 -2.491682150E-01 -2.491682150E-01 -2.491682150E-01 -2.491682150E-01 -2.491682150E-01 1.204854317E-01 1.204854317E-01 1.204854317E-01 1.204854317E-01 1.204854317E-01 
5.350126162E+02 -2.488747078E-01 -2.488747078E-01 -2.488747078E-01 -2.488747078E-01 -2.488747078E-01 1.201003232E-01 1.201003232E-01 1.201003232E-01 1.201003232E-01 1.201003232E-01 
5.362175726E+02 -2.484813291E-01 -2.484813291E-01 -2.484813291E-01 -2.484813291E-01 -2.484813291E-01 1.197159230E-01 1.197159230E-01 1.197159230E-01 1.197159230E-01 1.197159230E-01 
5.374225291E+02 -2.478555080E-01 -2.478555080E-01 -2.478555080E-01 -2.478555080E-01 -2.478555080E-01 1.193321404E-01 1.193321404E-01 1.193321404E-01 1.193321404E-01 1.193321404E-01 
5.386274855E+02 -2.473190876E-01 -2.473190876E-01 -2.473190876E-01 -2.473190876E-01 -2.473190876E-01 1.189491923E-01 1.189491923E-01 1.189491923E-01 1.189491923E-01 1.189491923E-01 
5.394364944E+02 -2.471565433E-01 -2.471565433E-01 -2.471565433E-01 -2.471565433E-01 -2.471565433E-01 1.186926483E-01 1.186926483E-01 1.186926483E-01 1.186926483E-01 1.186926483E-01 
5.402455034E+02 -2.469227612E-01 -2.469227612E-01 -2.469227612E-01 -2.469227612E-01 -2.469227612E-01 1.184364038E-01 1.184364038E-01 1.184364038E-01 1.184364038E-01 1.184364038E-01 
5.410545123E+02 -2.465772076E-01 -2.465772076E-01 -2.465772076E-01 -2.465772076E-01 -2.465772076E-01 1.181804309E-01 1.181804309E-01 1.181804309E-01 1.181804309E-01 1.181804309E-01 
5.418635212E+02 -2.462449590E-01 -2.462449590E-01 -2.462449590E-01 -2.462449590E-01 -2.462449590E-01 1.179248146E-01 1.179248146E-01 1.179248146E-01 1.179248146E-01 1.179248146E-01 
5.426725302E+02 -2.460104022E-01 -2.460104022E-01 -2.460104022E-01 -2.460104022E-01 -2.460104022E-01 1.176696123E-01 1.176696123E-01 1.176696123E-01 1.176696123E-01 1.176696123E-01 
5.434815391E+02 -2.457451404E-01 -2.457451404E-01 -2.457451404E-01 -2.457451404E-01 -2.457451404E-01 1.174147360E-01 1.174147360E-01 1.174147360E-01 1.174147360E-01 1.174147360E-01 
5.442905480E+02 -2.454320907E-01 -2.454320907E-01 -2.454320907E-01 -2.454320907E-01 -2.454320907E-01 1.171601734E-01 1.171601734E-01 1.171601734E-01 1.171601734E-01 1.171601734E-01 
5.450995570E+02 -2.451245819E-01 -2.451245819E-01 -2.451245819E-01 -2.451245819E-01 -2.451245819E-01 1.169059610E-01 1.169059610E-01 1.169059610E-01 1.169059610E-01 1.169059610E-01 
5.461147859E+02 -2.448145733E-01 -2.448145733E-01 -2.448145733E-01 -2.448145733E-01 -2.448145733E-01 1.165874904E-01 1.165874904E-01 1.165874904E-01 1.165874904E-01 1.165874904E-01 
5.471300148E+02 -2.444697379E-01 -2.444697379E-01 -2.444697379E-01 -2.444697379E-01 -2.444697379E-01 1.162695401E-01 1.162695401E-01 1.162695401E-01 1.162695401E-01 1.162695401E-01 
5.481452437E+02 -2.440521679E-01 -2.440521679E-01 -2.440521679E-01 -2.440521679E-01 -2.440521679E-01 1.159520833E-01 1.159520833E-01 1.159520833E-01 1.159520833E-01 1.159520833E-01 
5.491604726E+02 -2.436551103E-01 -2.436551103E-01 -2.436551103E-01 -2.436551103E-01 -2.436551103E-01 1.156351838E-01 1.156351838E-01 1.156351838E-01 1.156351838E-01 1.156351838E-01 
5.503212193E+02 -2.433982639E-01 -2.433982639E-01 -2.433982639E-01 -2.433982639E-01 -2.433982639E-01 1.152736624E-01 1.152736624E-01 1.152736624E-01 1.152736624E-01 1.152736624E-01 
5.514819660E+02 -2.430303874E-01 -2.430303874E-01 -2.430303874E-01 -2.430303874E-01 -2.430303874E-01 1.149127724E-01 1.149127724E-01 1.149127724E-01 1.149127724E-01 1.149127724E-01 
5.526427127E+02 -2.424100585E-01 -2.424100585E-01 -2.424100585E-01 -2.424100585E-01 -2.424100585E-01 1.145524151E-01 1.145524151E-01 1.145524151E-01 1.145524151E-01 1.145524151E-01 
5.538034595E+02 -2.418788367E-01 -2.418788367E-01 -2.418788367E-01 -2.418788367E-01 -2.418788367E-01 1.141928263E-01 1.141928263E-01 1.141928263E-01 1.141928263E-01 1.141928263E-01 
5.546297890E+02 -2.417195972E-01 -2.417195972E-01 -2.417195972E-01 -2.417195972E-01 -2.417195972E-01 1.139374188E-01 1.139374188E-01 1.139374188E-01 1.139374188E-01 1.139374188E-01 
5.554561186E+02 -2.414843239E-01 -2.414843239E-01 -2.414843239E-01 -2.414843239E-01 -2.414843239E-01 1.136823157E-01 1.136823157E-01 1.136823157E-01 1.136823157E-01 1.136823157E-01 
5.562824482E+02 -2.411301309E-01 -2.411301309E-01 -2.411301309E-01 -2.411301309E-01 -2.411301309E-01 1.134274866E-01 1.134274866E-01 1.134274866E-01 1.134274866E-01 1.134274866E-01 
5.571087778E+02 -2.407898490E-01 -2.407898490E-01 -2.407898490E-01 -2.407898490E-01 -2.407898490E-01 1.131730240E-01 1.131730240E-01 1.131730240E-01 1.131730240E-01 1.131730240E-01 
5.579351074E+02 -2.405529206E-01 -2.405529206E-01 -2.405529206E-01 -2.405529206E-01 -2.405529206E-01 1.129189902E-01 1.129189902E-01 1.129189902E-01 1.129189902E-01 1.129189902E-01 
5.587614370E+02 -2.402836011E-01 -2.402836011E-01 -2.402836011E-01 -2.402836011E-01 -2.402836011E-01 1.126652898E-01 1.126652898E-01 1.126652898E-01 1.126652898E-01 1.126652898E-01 
5.595877665E+02 -2.399640567E-01 -2.399640567E-01 -2.399640567E-01 -2.399640567E-01 -2.399640567E-01 1.124119099E-01 1.124119099E-01 1.124119099E-01 1.124119099E-01 1.124119099E-01 
5.604140961E+02 -2.396502253E-01 -2.396502253E-01 -2.396502253E-01 -2.396502253E-01 -2.396502253E-01 1.121588895E-01 1.121588895E-01 1.121588895E-01 1.121588895E-01 1.121588895E-01 
5.614364421E+02 -2.393372866E-01 -2.393372866E-01 -2.393372866E-01 -2.393372866E-01 -2.393372866E-01 1.118463938E-01 1.118463938E-01 1.118463938E-01 1.118463938E-01 1.118463938E-01 
5.624587881E+02 -2.389906842E-01 -2.389906842E-01 -2.389906842E-01 -2.389906842E-01 -2.389906842E-01 1.115344173E-01 1.115344173E-01 1.115344173E-01 1.115344173E-01 1.115344173E-01 
5.634811341E+02 -2.385748618E-01 -2.385748618E-01 -2.385748618E-01 -2.385748618E-01 -2.385748618E-01 1.112229344E-01 1.112229344E-01 1.112229344E-01 1.112229344E-01 1.112229344E-01 
5.645034802E+02 -2.381778513E-01 -2.381778513E-01 -2.381778513E-01 -2.381778513E-01 -2.381778513E-01 1.109120067E-01 1.109120067E-01 1.109120067E-01 1.109120067E-01 1.109120067E-01 
5.656783659E+02 -2.378998213E-01 -2.378998213E-01 -2.378998213E-01 -2.378998213E-01 -2.378998213E-01 1.105554813E-01 1.105554813E-01 1.105554813E-01 1.105554813E-01 1.105554813E-01 
5.668532517E+02 -2.375233560E-01 -2.375233560E-01 -2.375233560E-01 -2.375233560E-01 -2.375233560E-01 1.101995999E-01 1.101995999E-01 1.101995999E-01 1.101995999E-01 1.101995999E-01 
5.680281375E+02 -2.369242694E-01 -2.369242694E-01 -2.369242694E-01 -2.369242694E-01 -2.369242694E-01 1.098442738E-01 1.098442738E-01 1.098442738E-01 1.098442738E-01 1.098442738E-01 
5.692030233E+02 -2.364023781E-01 -2.364023781E-01 -2.364023781E-01 -2.364023781E-01 -2.364023781E-01 1.094897147E-01 1.094897147E-01 1.094897147E-01 1.094897147E-01 1.094897147E-01 
5.702751827E+02 -2.363097929E-01 -2.363097929E-01 -2.363097929E-01 -2.363097929E-01 -2.363097929E-01 1.091670497E-01 1.091670497E-01 1.091670497E-01 1.091670497E-01 1.091670497E-01 
5.713473421E+02 -2.360255931E-01 -2.360255931E-01 -2.360255931E-01 -2.360255931E-01 -2.360255931E-01 1.088448394E-01 1.088448394E-01 1.088448394E-01 1.088448394E-01 1.088448394E-01 
5.724195016E+02 -2.353351194E-01 -2.353351194E-01 -2.353351194E-01 -2.353351194E-01 -2.353351194E-01 1.085229309E-01 1.085229309E-01 1.085229309E-01 1.085229309E-01 1.085229309E-01 
5.734916610E+02 -2.347628044E-01 -2.347628044E-01 -2.347628044E-01 -2.347628044E-01 -2.347628044E-01 1.082016977E-01 1.082016977E-01 1.082016977E-01 1.082016977E-01 1.082016977E-01 
5.743550303E+02 -2.346770358E-01 -2.346770358E-01 -2.346770358E-01 -2.346770358E-01 -2.346770358E-01 1.079437175E-01 1.079437175E-01 1.079437175E-01 1.079437175E-01 1.079437175E-01 
5.752183996E+02 -2.344660228E-01 -2.344660228E-01 -2.344660228E-01 -2.344660228E-01 -2.344660228E-01 1.076860291E-01 1.076860291E-01 1.076860291E-01 1.076860291E-01 1.076860291E-01 
5.760817689E+02 -2.340543546E-01 -2.340543546E-01 -2.340543546E-01 -2.340543546E-01 -2.340543546E-01 1.074285778E-01 1.074285778E-01 1.074285778E-01 1.074285778E-01 1.074285778E-01 
5.769451382E+02 -2.336684061E-01 -2.336684061E-01 -2.336684061E-01 -2.336684061E-01 -2.336684061E-01 1.071715267E-01 1.071715267E-01 1.071715267E-01 1.071715267E-01 1.071715267E-01 
5.777490264E+02 -2.334663241E-01 -2.334663241E-01 -2.334663241E-01 -2.334663241E-01 -2.334663241E-01 1.069326411E-01 1.069326411E-01 1.069326411E-01 1.069326411E-01 1.069326411E-01 
5.785529146E+02 -2.332196379E-01 -2.332196379E-01 -2.332196379E-01 -2.332196379E-01 -2.332196379E-01 1.066940532E-01 1.066940532E-01 1.066940532E-01 1.066940532E-01 1.066940532E-01 
5.793568027E+02 -2.329102665E-01 -2.329102665E-01 -2.329102665E-01 -2.329102665E-01 -2.329102665E-01 1.064557496E-01 1.064557496E-01 1.064557496E-01 1.064557496E-01 1.064557496E-01 
5.801606909E+02 -2.326044076E-01 -2.326044076E-01 -2.326044076E-01 -2.326044076E-01 -2.326044076E-01 1.062177781E-01 1.062177781E-01 1.062177781E-01 1.062177781E-01 1.062177781E-01 
5.811139947E+02 -2.323090745E-01 -2.323090745E-01 -2.323090745E-01 -2.323090745E-01 -2.323090745E-01 1.059360512E-01 1.059360512E-01 1.059360512E-01 1.059360512E-01 1.059360512E-01 
5.820672984E+02 -2.319871692E-01 -2.319871692E-01 -2.319871692E-01 -2.319871692E-01 -2.319871692E-01 1.056547673E-01 1.056547673E-01 1.056547673E-01 1.056547673E-01 1.056547673E-01 
5.830206021E+02 -2.316167148E-01 -2.316167148E-01 -2.316167148E-01 -2.316167148E-01 -2.316167148E-01 1.053739101E-01 1.053739101E-01 1.053739101E-01 1.053739101E-01 1.053739101E-01 
5.839739058E+02 -2.312561326E-01 -2.312561326E-01 -2.312561326E-01 -2.312561326E-01 -2.312561326E-01 1.050935215E-01 1.050935215E-01 1.050935215E-01 1.050935215E-01 1.050935215E-01 
5.851441228E+02 -2.309209279E-01 -2.309209279E-01 -2.309209279E-01 -2.309209279E-01 -2.309209279E-01 1.047500423E-01 1.047500423E-01 1.047500423E-01 1.047500423E-01 1.047500423E-01 
5.863143398E+02 -2.305302173E-01 -2.305302173E-01 -2.305302173E-01 -2.305302173E-01 -2.305302173E-01 1.044072163E-01 1.044072163E-01 1.044072163E-01 1.044072163E-01 1.044072163E-01 
5.874845568E+02 -2.300161583E-01 -2.300161583E-01 -2.300161583E-01 -2.300161583E-01 -2.300161583E-01 1.040649929E-01 1.040649929E-01 1.040649929E-01 1.040649929E-01 1.040649929E-01 
5.886547738E+02 -2.295426108E-01 -2.295426108E-01 -2.295426108E-01 -2.295426108E-01 -2.295426108E-01 1.037234912E-01 1.037234912E-01 1.037234912E-01 1.037234912E-01 1.037234912E-01 
5.898474688E+02 -2.293480011E-01 -2.293480011E-01 -2.293480011E-01 -2.293480011E-01 -2.293480011E-01 1.033763523E-01 1.033763523E-01 1.033763523E-01 1.033763523E-01 1.033763523E-01 
5.910401637E+02 -2.289951859E-01 -2.289951859E-01 -2.289951859E-01 -2.289951859E-01 -2.289951859E-01 1.030298140E-01 1.030298140E-01 1.030298140E-01 1.030298140E-01 1.030298140E-01 
5.922328587E+02 -2.282889090E-01 -2.282889090E-01 -2.282889090E-01 -2.282889090E-01 -2.282889090E-01 1.026837320E-01 1.026837320E-01 1.026837320E-01 1.026837320E-01 1.026837320E-01 
5.934255537E+02 -2.277007097E-01 -2.277007097E-01 -2.277007097E-01 -2.277007097E-01 -2.277007097E-01 1.023384527E-01 1.023384527E-01 1.023384527E-01 1.023384527E-01 1.023384527E-01 
5.944097062E+02 -2.276248786E-01 -2.276248786E-01 -2.276248786E-01 -2.276248786E-01 -2.276248786E-01 1.020543853E-01 1.020543853E-01 1.020543853E-01 1.020543853E-01 1.020543853E-01 
5.953938588E+02 -2.273822034E-01 -2.273822034E-01 -2.273822034E-01 -2.273822034E-01 -2.273822034E-01 1.017706798E-01 1.017706798E-01 1.017706798E-01 1.017706798E-01 1.017706798E-01 
5.963780113E+02 -2.268297532E-01 -2.268297532E-01 -2.268297532E-01 -2.268297532E-01 -2.268297532E-01 1.014872299E-01 1.014872299E-01 1.014872299E-01 1.014872299E-01 1.014872299E-01 
5.973621639E+02 -2.263419378E-01 -2.263419378E-01 -2.263419378E-01 -2.263419378E-01 -2.263419378E-01 1.012043136E-01 1.012043136E-01 1.012043136E-01 1.012043136E-01 1.012043136E-01 
5.981923548E+02 -2.261796154E-01 -2.261796154E-01 -2.261796154E-01 -2.261796154E-01 -2.261796154E-01 1.009662189E-01 1.009662189E-01 1.009662189E-01 1.009662189E-01 1.009662189E-01 
5.990225458E+02 -2.259471599E-01 -2.259471599E-01 -2.259471599E-01 -2.259471599E-01 -2.259471599E-01 1.007284163E-01 1.007284163E-01 1.007284163E-01 1.007284163E-01 1.007284163E-01 
5.998527367E+02 -2.256161118E-01 -2.256161118E-01 -2.256161118E-01 -2.256161118E-01 -2.256161118E-01 1.004908840E-01 1.004908840E-01 1.004908840E-01 1.004908840E-01 1.004908840E-01 
6.006829277E+02 -2.252904773E-01 -2.252904773E-01 -2.252904773E-01 -2.252904773E-01 -2.252904773E-01 1.002536996E-01 1.002536996E-01 1.002536996E-01 1.002536996E-01 1.002536996E-01 
6.015763581E+02 -2.250237531E-01 -2.250237531E-01 -2.250237531E-01 -2.250237531E-01 -2.250237531E-01 9.999889434E-02 9.999889434E-02 9.999889434E-02 9.999889434E-02 9.999889434E-02 
6.024697886E+02 -2.247288273E-01 -2.247288273E-01 -2.247288273E-01 -2.247288273E-01 -2.247288273E-01 9.974446530E-02 9.974446530E-02 9.974446530E-02 9.974446530E-02 9.974446530E-02 
6.033632191E+02 -2.243894508E-01 -2.243894508E-01 -2.243894508E-01 -2.243894508E-01 -2.243894508E-01 9.949039985E-02 9.949039985E-02 9.949039985E-02 9.949039985E-02 9.949039985E-02 
6.042566496E+02 -2.240555286E-01 -2.240555286E-01 -2.240555286E-01 -2.240555286E-01 -2.240555286E-01 9.923673516E-02 9.923673516E-02 9.923673516E-02 9.923673516E-02 9.923673516E-02 
6.053730753E+02 -2.237098467E-01 -2.237098467E-01 -2.237098467E-01 -2.237098467E-01 -2.237098467E-01 9.892036815E-02 9.892036815E-02 9.892036815E-02 9.892036815E-02 9.892036815E-02 
6.064895009E+02 -2.233312723E-01 -2.233312723E-01 -2.233312723E-01 -2.233312723E-01 -2.233312723E-01 9.860459429E-02 9.860459429E-02 9.860459429E-02 9.860459429E-02 9.860459429E-02 
6.076059266E+02 -2.228837310E-01 -2.228837310E-01 -2.228837310E-01 -2.228837310E-01 -2.228837310E-01 9.828938551E-02 9.828938551E-02 9.828938551E-02 9.828938551E-02 9.828938551E-02 
6.087223523E+02 -2.224557318E-01 -2.224557318E-01 -2.224557318E-01 -2.224557318E-01 -2.224557318E-01 9.797480810E-02 9.797480810E-02 9.797480810E-02 9.797480810E-02 9.797480810E-02 
6.099892885E+02 -2.221523041E-01 -2.221523041E-01 -2.221523041E-01 -2.221523041E-01 -2.221523041E-01 9.761870540E-02 9.761870540E-02 9.761870540E-02 9.761870540E-02 9.761870540E-02 
6.112562247E+02 -2.217470695E-01 -2.217470695E-01 -2.217470695E-01 -2.217470695E-01 -2.217470695E-01 9.726331714E-02 9.726331714E-02 9.726331714E-02 9.726331714E-02 9.726331714E-02 
6.125231609E+02 -2.211108592E-01 -2.211108592E-01 -2.211108592E-01 -2.211108592E-01 -2.211108592E-01 9.690854400E-02 9.690854400E-02 9.690854400E-02 9.690854400E-02 9.690854400E-02 
6.137900971E+02 -2.205553261E-01 -2.205553261E-01 -2.205553261E-01 -2.205553261E-01 -2.205553261E-01 9.655462241E-02 9.655462241E-02 9.655462241E-02 9.655462241E-02 9.655462241E-02 
6.149224031E+02 -2.204334608E-01 -2.204334608E-01 -2.204334608E-01 -2.204334608E-01 -2.204334608E-01 9.623926331E-02 9.623926331E-02 9.623926331E-02 9.623926331E-02 9.623926331E-02 
6.160547092E+02 -2.201287823E-01 -2.201287823E-01 -2.201287823E-01 -2.201287823E-01 -2.201287823E-01 9.592439321E-02 9.592439321E-02 9.592439321E-02 9.592439321E-02 9.592439321E-02 
6.171870152E+02 -2.194419264E-01 -2.194419264E-01 -2.194419264E-01 -2.194419264E-01 -2.194419264E-01 9.560985929E-02 9.560985929E-02 9.560985929E-02 9.560985929E-02 9.560985929E-02 
6.183193213E+02 -2.188623060E-01 -2.188623060E-01 -2.188623060E-01 -2.188623060E-01 -2.188623060E-01 9.529603616E-02 9.529603616E-02 9.529603616E-02 9.529603616E-02 9.529603616E-02 
6.192292358E+02 -2.187366801E-01 -2.187366801E-01 -2.187366801E-01 -2.187366801E-01 -2.187366801E-01 9.504456544E-02 9.504456544E-02 9.504456544E-02 9.504456544E-02 9.504456544E-02 
6.201391504E+02 -2.185018786E-01 -2.185018786E-01 -2.185018786E-01 -2.185018786E-01 -2.185018786E-01 9.479341480E-02 9.479341480E-02 9.479341480E-02 9.479341480E-02 9.479341480E-02 
6.210490649E+02 -2.180976564E-01 -2.180976564E-01 -2.180976564E-01 -2.180976564E-01 -2.180976564E-01 9.454253716E-02 9.454253716E-02 9.454253716E-02 9.454253716E-02 9.454253716E-02 
6.219589795E+02 -2.177121775E-01 -2.177121775E-01 -2.177121775E-01 -2.177121775E-01 -2.177121775E-01 9.429207807E-02 9.429207807E-02 9.429207807E-02 9.429207807E-02 9.429207807E-02 
6.228248276E+02 -2.174773432E-01 -2.174773432E-01 -2.174773432E-01 -2.174773432E-01 -2.174773432E-01 9.405422563E-02 9.405422563E-02 9.405422563E-02 9.405422563E-02 9.405422563E-02 
6.236906757E+02 -2.172045748E-01 -2.172045748E-01 -2.172045748E-01 -2.172045748E-01 -2.172045748E-01 9.381670866E-02 9.381670866E-02 9.381670866E-02 9.381670866E-02 9.381670866E-02 
6.245565238E+02 -2.168782938E-01 -2.168782938E-01 -2.168782938E-01 -2.168782938E-01 -2.168782938E-01 9.357951460E-02 9.357951460E-02 9.357951460E-02 9.357951460E-02 9.357951460E-02 
6.254223719E+02 -2.165551381E-01 -2.165551381E-01 -2.165551381E-01 -2.165551381E-01 -2.165551381E-01 9.334268725E-02 9.334268725E-02 9.334268725E-02 9.334268725E-02 9.334268725E-02 
6.264668201E+02 -2.162261346E-01 -2.162261346E-01 -2.162261346E-01 -2.162261346E-01 -2.162261346E-01 9.305754084E-02 9.305754084E-02 9.305754084E-02 9.305754084E-02 9.305754084E-02 
6.275112683E+02 -2.158724557E-01 -2.158724557E-01 -2.158724557E-01 -2.158724557E-01 -2.158724557E-01 9.277290405E-02 9.277290405E-02 9.277290405E-02 9.277290405E-02 9.277290405E-02 
6.285557165E+02 -2.154724687E-01 -2.154724687E-01 -2.154724687E-01 -2.154724687E-01 -2.154724687E-01 9.248875931E-02 9.248875931E-02 9.248875931E-02 9.248875931E-02 9.248875931E-02 
6.296001647E+02 -2.150825412E-01 -2.150825412E-01 -2.150825412E-01 -2.150825412E-01 -2.150825412E-01 9.220515021E-02 9.220515021E-02 9.220515021E-02 9.220515021E-02 9.220515021E-02 
6.308750846E+02 -2.147149720E-01 -2.147149720E-01 -2.147149720E-01 -2.147149720E-01 -2.147149720E-01 9.185975864E-02 9.185975864E-02 9.185975864E-02 9.185975864E-02 9.185975864E-02 
6.321500045E+02 -2.142902541E-01 -2.142902541E-01 -2.142902541E-01 -2.142902541E-01 -2.142902541E-01 9.151510642E-02 9.151510642E-02 9.151510642E-02 9.151510642E-02 9.151510642E-02 
6.334249244E+02 -2.137374767E-01 -2.137374767E-01 -2.137374767E-01 -2.137374767E-01 -2.137374767E-01 9.117113651E-02 9.117113651E-02 9.117113651E-02 9.117113651E-02 9.117113651E-02 
6.346998443E+02 -2.132275709E-01 -2.132275709E-01 -2.132275709E-01 -2.132275709E-01 -2.132275709E-01 9.082798280E-02 9.082798280E-02 9.082798280E-02 9.082798280E-02 9.082798280E-02 
6.359714617E+02 -2.130050242E-01 -2.130050242E-01 -2.130050242E-01 -2.130050242E-01 -2.130050242E-01 9.048672243E-02 9.048672243E-02 9.048672243E-02 9.048672243E-02 9.048672243E-02 
6.372430791E+02 -2.126271476E-01 -2.126271476E-01 -2.126271476E-01 -2.126271476E-01 -2.126271476E-01 9.014611480E-02 9.014611480E-02 9.014611480E-02 9.014611480E-02 9.014611480E-02 
6.385146965E+02 -2.119042544E-01 -2.119042544E-01 -2.119042544E-01 -2.119042544E-01 -2.119042544E-01 8.980600876E-02 8.980600876E-02 8.980600876E-02 8.980600876E-02 8.980600876E-02 
6.397863139E+02 -2.112945004E-01 -2.112945004E-01 -2.112945004E-01 -2.112945004E-01 -2.112945004E-01 8.946676721E-02 8.946676721E-02 8.946676721E-02 8.946676721E-02 8.946676721E-02 
6.408247226E+02 -2.111742045E-01 -2.111742045E-01 -2.111742045E-01 -2.111742045E-01 -2.111742045E-01 8.919061484E-02 8.919061484E-02 8.919061484E-02 8.919061484E-02 8.919061484E-02 
6.418631314E+02 -2.109063149E-01 -2.109063149E-01 -2.109063149E-01 -2.109063149E-01 -2.109063149E-01 8.891485898E-02 8.891485898E-02 8.891485898E-02 8.891485898E-02 8.891485898E-02 
6.429015402E+02 -2.103725076E-01 -2.103725076E-01 -2.103725076E-01 -2.103725076E-01 -2.103725076E-01 8.863940455E-02 8.863940455E-02 8.863940455E-02 8.863940455E-02 8.863940455E-02 
6.439399489E+02 -2.098897541E-01 -2.098897541E-01 -2.098897541E-01 -2.098897541E-01 -2.098897541E-01 8.836450537E-02 8.836450537E-02 8.836450537E-02 8.836450537E-02 8.836450537E-02 
6.448302397E+02 -2.096870402E-01 -2.096870402E-01 -2.096870402E-01 -2.096870402E-01 -2.096870402E-01 8.812939608E-02 8.812939608E-02 8.812939608E-02 8.812939608E-02 8.812939608E-02 
6.457205304E+02 -2.094256994E-01 -2.094256994E-01 -2.094256994E-01 -2.094256994E-01 -2.094256994E-01 8.789461645E-02 8.789461645E-02 8.789461645E-02 8.789461645E-02 8.789461645E-02 
6.466108211E+02 -2.090828444E-01 -2.090828444E-01 -2.090828444E-01 -2.090828444E-01 -2.090828444E-01 8.766014752E-02 8.766014752E-02 8.766014752E-02 8.766014752E-02 8.766014752E-02 
6.475011119E+02 -2.087439516E-01 -2.087439516E-01 -2.087439516E-01 -2.087439516E-01 -2.087439516E-01 8.742605808E-02 8.742605808E-02 8.742605808E-02 8.742605808E-02 8.742605808E-02 
6.484824537E+02 -2.084419776E-01 -2.084419776E-01 -2.084419776E-01 -2.084419776E-01 -2.084419776E-01 8.716852156E-02 8.716852156E-02 8.716852156E-02 8.716852156E-02 8.716852156E-02 
6.494637954E+02 -2.081150226E-01 -2.081150226E-01 -2.081150226E-01 -2.081150226E-01 -2.081150226E-01 8.691142096E-02 8.691142096E-02 8.691142096E-02 8.691142096E-02 8.691142096E-02 
6.504451372E+02 -2.077475237E-01 -2.077475237E-01 -2.077475237E-01 -2.077475237E-01 -2.077475237E-01 8.665474309E-02 8.665474309E-02 8.665474309E-02 8.665474309E-02 8.665474309E-02 
6.514264790E+02 -2.073856350E-01 -2.073856350E-01 -2.073856350E-01 -2.073856350E-01 -2.073856350E-01 8.639852500E-02 8.639852500E-02 8.639852500E-02 8.639852500E-02 8.639852500E-02 
