2.231302847E+01 -5.863423906E-01 -3.639681125E-01 -5.863423906E-01 -8.100633313E-01 -9.314114088E-01 -8.100633313E-01 3.602920291E+01 3.604140733E+01 3.606587056E+01 3.610270153E+01 3.615206385E+01 3.621417618E+01 3.628931263E+01 3.637780328E+01 3.648003480E+01 3.659645118E+01 3.661315241E+01 3.653016945E+01 3.646146417E+01 3.640665420E+01 3.636541410E+01 3.633747450E+01 3.632262131E+01 3.632069506E+01 3.633159031E+01 3.635525524E+01 3.639169125E+01 3.644095273E+01 3.650314696E+01 3.657843402E+01 3.666702694E+01 3.676919184E+01 3.688524825E+01 3.701556952E+01 3.716058334E+01 3.732077236E+01 3.732077236E+01 3.716058334E+01 3.701556952E+01 3.688524825E+01 3.676919184E+01 3.666702694E+01 3.657843402E+01 3.650314696E+01 3.644095273E+01 3.639169125E+01 3.635525524E+01 3.633159031E+01 3.632069506E+01 3.632262131E+01 3.633747450E+01 3.636541410E+01 3.640665420E+01 3.646146417E+01 3.653016945E+01 3.661315241E+01 3.659645118E+01 3.648003480E+01 3.637780328E+01 3.628931263E+01 3.621417618E+01 3.615206385E+01 3.610270153E+01 3.606587056E+01 3.604140733E+01 3.602920291E+01 
2.239159547E+01 -5.793756959E-01 -3.566117554E-01 -5.793756959E-01 -8.150606129E-01 -9.342526721E-01 -8.150606129E-01 3.598645279E+01 3.599885357E+01 3.602370982E+01 3.606113104E+01 3.611128174E+01 3.617438175E+01 3.625070665E+01 3.634058825E+01 3.644441526E+01 3.656263399E+01 3.657942027E+01 3.649480468E+01 3.642467242E+01 3.636863802E+01 3.632637320E+01 3.629760607E+01 3.628212030E+01 3.627975447E+01 3.629040153E+01 3.631400831E+01 3.635057520E+01 3.640015589E+01 3.646285727E+01 3.653883935E+01 3.662831539E+01 3.673155208E+01 3.684886982E+01 3.698064315E+01 3.712730126E+01 3.728932862E+01 3.728932862E+01 3.712730126E+01 3.698064315E+01 3.684886982E+01 3.673155208E+01 3.662831539E+01 3.653883935E+01 3.646285727E+01 3.640015589E+01 3.635057520E+01 3.631400831E+01 3.629040153E+01 3.627975447E+01 3.628212030E+01 3.629760607E+01 3.632637320E+01 3.636863802E+01 3.642467242E+01 3.649480468E+01 3.657942027E+01 3.656263399E+01 3.644441526E+01 3.634058825E+01 3.625070665E+01 3.617438175E+01 3.611128174E+01 3.606113104E+01 3.602370982E+01 3.599885357E+01 3.598645279E+01 
2.247016247E+01 -5.723782123E-01 -3.492382196E-01 -5.723782123E-01 -8.199897449E-01 -9.370339723E-01 -8.199897449E-01 3.594463770E+01 3.595723555E+01 3.598248624E+01 3.602049984E+01 3.607144175E+01 3.613553295E+01 3.621305045E+01 3.630432782E+01 3.640975577E+01 3.652978290E+01 3.654665236E+01 3.646039431E+01 3.638882587E+01 3.633155848E+01 3.628826109E+01 3.625865928E+01 3.624253451E+01 3.623972346E+01 3.625011745E+01 3.627366201E+01 3.631035651E+01 3.636025396E+01 3.642346086E+01 3.650013715E+01 3.659049633E+01 3.669480565E+01 3.681338637E+01 3.694661422E+01 3.709491986E+01 3.725878956E+01 3.725878956E+01 3.709491986E+01 3.694661422E+01 3.681338637E+01 3.669480565E+01 3.659049633E+01 3.650013715E+01 3.642346086E+01 3.636025396E+01 3.631035651E+01 3.627366201E+01 3.625011745E+01 3.623972346E+01 3.624253451E+01 3.625865928E+01 3.628826109E+01 3.633155848E+01 3.638882587E+01 3.646039431E+01 3.654665236E+01 3.652978290E+01 3.640975577E+01 3.630432782E+01 3.621305045E+01 3.613553295E+01 3.607144175E+01 3.602049984E+01 3.598248624E+01 3.595723555E+01 3.594463770E+01 
2.254872947E+01 -5.653505612E-01 -3.418479346E-01 -5.653505612E-01 -8.248507396E-01 -9.397552814E-01 -8.248507396E-01 3.590375815E+01 3.591655377E+01 3.594220028E+01 3.598080836E+01 3.603254423E+01 3.609763005E+01 3.617634425E+01 3.626902211E+01 3.637605633E+01 3.649789778E+01 3.651484854E+01 3.642693840E+01 3.635392475E+01 3.629541598E+01 3.625107828E+01 3.622063477E+01 3.620386471E+01 3.620060288E+01 3.621073901E+01 3.623421732E+01 3.627103622E+01 3.632124801E+01 3.638495881E+01 3.646232850E+01 3.655357083E+01 3.665895358E+01 3.677879889E+01 3.691348364E+01 3.706343996E+01 3.722915590E+01 3.722915590E+01 3.706343996E+01 3.691348364E+01 3.677879889E+01 3.665895358E+01 3.655357083E+01 3.646232850E+01 3.638495881E+01 3.632124801E+01 3.627103622E+01 3.623421732E+01 3.621073901E+01 3.620060288E+01 3.620386471E+01 3.622063477E+01 3.625107828E+01 3.629541598E+01 3.635392475E+01 3.642693840E+01 3.651484854E+01 3.649789778E+01 3.637605633E+01 3.626902211E+01 3.617634425E+01 3.609763005E+01 3.603254423E+01 3.598080836E+01 3.594220028E+01 3.591655377E+01 3.590375815E+01 
2.262729647E+01 -5.582933614E-01 -3.344413298E-01 -5.582933614E-01 -8.296436116E-01 -9.424165726E-01 -8.296436116E-01 3.586381457E+01 3.587680865E+01 3.590285236E+01 3.594205694E+01 3.599458949E+01 3.606067328E+01 3.614058818E+01 3.623467114E+01 3.634331685E+01 3.646697841E+01 3.648400864E+01 3.639443696E+01 3.631996923E+01 3.626021084E+01 3.621482525E+01 3.618353313E+01 3.616611158E+01 3.616239350E+01 3.617226705E+01 3.619567518E+01 3.623261529E+01 3.628313903E+01 3.634735213E+01 3.642541442E+01 3.651753988E+01 3.662399684E+01 3.674510827E+01 3.688125223E+01 3.703286231E+01 3.720042829E+01 3.720042829E+01 3.703286231E+01 3.688125223E+01 3.674510827E+01 3.662399684E+01 3.651753988E+01 3.642541442E+01 3.634735213E+01 3.628313903E+01 3.623261529E+01 3.619567518E+01 3.617226705E+01 3.616239350E+01 3.616611158E+01 3.618353313E+01 3.621482525E+01 3.626021084E+01 3.631996923E+01 3.639443696E+01 3.648400864E+01 3.646697841E+01 3.634331685E+01 3.623467114E+01 3.614058818E+01 3.606067328E+01 3.599458949E+01 3.594205694E+01 3.590285236E+01 3.587680865E+01 3.586381457E+01 
2.270586348E+01 -5.512072286E-01 -3.270188350E-01 -5.512072286E-01 -8.343683784E-01 -9.450178204E-01 -8.343683784E-01 3.582480736E+01 3.583800056E+01 3.586444281E+01 3.590424589E+01 3.595757776E+01 3.602466281E+01 3.610578232E+01 3.620127491E+01 3.631153720E+01 3.643702452E+01 3.645413243E+01 3.636288992E+01 3.628695941E+01 3.622594331E+01 3.617950239E+01 3.614735487E+01 3.612927575E+01 3.612509605E+01 3.613470239E+01 3.615803643E+01 3.619509463E+01 3.624592795E+01 3.631064177E+01 3.638939585E+01 3.648240439E+01 3.658993629E+01 3.671231535E+01 3.684992076E+01 3.700318757E+01 3.717260730E+01 3.717260730E+01 3.700318757E+01 3.684992076E+01 3.671231535E+01 3.658993629E+01 3.648240439E+01 3.638939585E+01 3.631064177E+01 3.624592795E+01 3.619509463E+01 3.615803643E+01 3.613470239E+01 3.612509605E+01 3.612927575E+01 3.614735487E+01 3.617950239E+01 3.622594331E+01 3.628695941E+01 3.636288992E+01 3.645413243E+01 3.643702452E+01 3.631153720E+01 3.620127491E+01 3.610578232E+01 3.602466281E+01 3.595757776E+01 3.590424589E+01 3.586444281E+01 3.583800056E+01 3.582480736E+01 
2.278443048E+01 -5.440927761E-01 -3.195808797E-01 -5.440927761E-01 -8.390250596E-01 -9.475590011E-01 -8.390250596E-01 3.578673684E+01 3.580012982E+01 3.582697190E+01 3.586737545E+01 3.592150922E+01 3.598959875E+01 3.607192668E+01 3.616883331E+01 3.628071718E+01 3.640803580E+01 3.642521958E+01 3.633229717E+01 3.625489535E+01 3.619261360E+01 3.614511002E+01 3.611210046E+01 3.609335777E+01 3.608871118E+01 3.609804573E+01 3.612130186E+01 3.615847506E+01 3.620961563E+01 3.627482859E+01 3.635427364E+01 3.644816522E+01 3.655677275E+01 3.668042088E+01 3.681948993E+01 3.697441637E+01 3.714569343E+01 3.714569343E+01 3.697441637E+01 3.681948993E+01 3.668042088E+01 3.655677275E+01 3.644816522E+01 3.635427364E+01 3.627482859E+01 3.620961563E+01 3.615847506E+01 3.612130186E+01 3.609804573E+01 3.608871118E+01 3.609335777E+01 3.611210046E+01 3.614511002E+01 3.619261360E+01 3.625489535E+01 3.633229717E+01 3.642521958E+01 3.640803580E+01 3.628071718E+01 3.616883331E+01 3.607192668E+01 3.598959875E+01 3.592150922E+01 3.586737545E+01 3.582697190E+01 3.580012982E+01 3.578673684E+01 
2.286299748E+01 -5.369506142E-01 -3.121278939E-01 -5.369506142E-01 -8.436136779E-01 -9.500400924E-01 -8.436136779E-01 3.574960327E+01 3.576319667E+01 3.579043987E+01 3.583144578E+01 3.588638400E+01 3.595548114E+01 3.603902124E+01 3.613734622E+01 3.625085654E+01 3.638001185E+01 3.639726976E+01 3.630265852E+01 3.622377702E+01 3.616022183E+01 3.611164843E+01 3.607777028E+01 3.605835815E+01 3.605323947E+01 3.606229775E+01 3.608547219E+01 3.612275734E+01 3.617420286E+01 3.623991340E+01 3.632004859E+01 3.641482313E+01 3.652450696E+01 3.664942555E+01 3.678996035E+01 3.694654923E+01 3.711968713E+01 3.711968713E+01 3.694654923E+01 3.678996035E+01 3.664942555E+01 3.652450696E+01 3.641482313E+01 3.632004859E+01 3.623991340E+01 3.617420286E+01 3.612275734E+01 3.608547219E+01 3.606229775E+01 3.605323947E+01 3.605835815E+01 3.607777028E+01 3.611164843E+01 3.616022183E+01 3.622377702E+01 3.630265852E+01 3.639726976E+01 3.638001185E+01 3.625085654E+01 3.613734622E+01 3.603902124E+01 3.595548114E+01 3.588638400E+01 3.583144578E+01 3.579043987E+01 3.576319667E+01 3.574960327E+01 
2.294156448E+01 -5.297813506E-01 -3.046603073E-01 -5.297813506E-01 -8.481342583E-01 -9.524610735E-01 -8.481342583E-01 3.571340684E+01 3.572720129E+01 3.575484686E+01 3.579645700E+01 3.585220213E+01 3.592230997E+01 3.600706588E+01 3.610681343E+01 3.622195495E+01 3.635295223E+01 3.637028253E+01 3.627397373E+01 3.619360434E+01 3.612876808E+01 3.607911780E+01 3.604436465E+01 3.602427732E+01 3.601868144E+01 3.602745903E+01 3.605054807E+01 3.608794218E+01 3.613969036E+01 3.620589693E+01 3.628672145E+01 3.638237885E+01 3.649313959E+01 3.661932998E+01 3.676133257E+01 3.691958661E+01 3.709458874E+01 3.709458874E+01 3.691958661E+01 3.676133257E+01 3.661932998E+01 3.649313959E+01 3.638237885E+01 3.628672145E+01 3.620589693E+01 3.613969036E+01 3.608794218E+01 3.605054807E+01 3.602745903E+01 3.601868144E+01 3.602427732E+01 3.604436465E+01 3.607911780E+01 3.612876808E+01 3.619360434E+01 3.627397373E+01 3.637028253E+01 3.635295223E+01 3.622195495E+01 3.610681343E+01 3.600706588E+01 3.592230997E+01 3.585220213E+01 3.579645700E+01 3.575484686E+01 3.572720129E+01 3.571340684E+01 
2.302013148E+01 -5.225855906E-01 -2.971785497E-01 -5.225855906E-01 -8.525868285E-01 -9.548219252E-01 -8.525868285E-01 3.567814770E+01 3.569214381E+01 3.572019296E+01 3.576240916E+01 3.581896363E+01 3.589008516E+01 3.597606045E+01 3.607723468E+01 3.619401203E+01 3.632685644E+01 3.634425741E+01 3.624624249E+01 3.616437718E+01 3.609825236E+01 3.604751830E+01 3.601188384E+01 3.599111563E+01 3.598503754E+01 3.599353011E+01 3.601653009E+01 3.605403019E+01 3.610607879E+01 3.617277984E+01 3.625429285E+01 3.635083299E+01 3.646267125E+01 3.659013472E+01 3.673360706E+01 3.689352891E+01 3.707039856E+01 3.707039856E+01 3.689352891E+01 3.673360706E+01 3.659013472E+01 3.646267125E+01 3.635083299E+01 3.625429285E+01 3.617277984E+01 3.610607879E+01 3.605403019E+01 3.601653009E+01 3.599353011E+01 3.598503754E+01 3.599111563E+01 3.601188384E+01 3.604751830E+01 3.609825236E+01 3.616437718E+01 3.624624249E+01 3.634425741E+01 3.632685644E+01 3.619401203E+01 3.607723468E+01 3.597606045E+01 3.589008516E+01 3.581896363E+01 3.576240916E+01 3.572019296E+01 3.569214381E+01 3.567814770E+01 
2.309869848E+01 -5.153639364E-01 -2.896830510E-01 -5.153639364E-01 -8.569714188E-01 -9.571226302E-01 -8.569714188E-01 3.564382593E+01 3.565802429E+01 3.568647823E+01 3.572930226E+01 3.578666843E+01 3.585880657E+01 3.594600473E+01 3.604860965E+01 3.616702737E+01 3.630172390E+01 3.631919387E+01 3.621946446E+01 3.613609534E+01 3.606867461E+01 3.601684999E+01 3.598032804E+01 3.595887339E+01 3.595230817E+01 3.596051143E+01 3.598341876E+01 3.602102194E+01 3.607336872E+01 3.614056272E+01 3.622276340E+01 3.632018615E+01 3.643310246E+01 3.656184025E+01 3.670678424E+01 3.686837645E+01 3.704711681E+01 3.704711681E+01 3.686837645E+01 3.670678424E+01 3.656184025E+01 3.643310246E+01 3.632018615E+01 3.622276340E+01 3.614056272E+01 3.607336872E+01 3.602102194E+01 3.598341876E+01 3.596051143E+01 3.595230817E+01 3.595887339E+01 3.598032804E+01 3.601684999E+01 3.606867461E+01 3.613609534E+01 3.621946446E+01 3.631919387E+01 3.630172390E+01 3.616702737E+01 3.604860965E+01 3.594600473E+01 3.585880657E+01 3.578666843E+01 3.572930226E+01 3.568647823E+01 3.565802429E+01 3.564382593E+01 
2.317726549E+01 -5.081169879E-01 -2.821742411E-01 -5.081169879E-01 -8.612880623E-01 -9.593631726E-01 -8.612880623E-01 3.561044155E+01 3.562484275E+01 3.565370263E+01 3.569713624E+01 3.575531640E+01 3.582847402E+01 3.591689843E+01 3.602093796E+01 3.614100046E+01 3.627755401E+01 3.629509131E+01 3.619363919E+01 3.610875855E+01 3.604003472E+01 3.598711290E+01 3.594969738E+01 3.592755083E+01 3.592049364E+01 3.592840340E+01 3.595121453E+01 3.598891792E+01 3.604156069E+01 3.610924612E+01 3.619213362E+01 3.629043881E+01 3.640443369E+01 3.653444697E+01 3.668086445E+01 3.684412949E+01 3.702474364E+01 3.702474364E+01 3.684412949E+01 3.668086445E+01 3.653444697E+01 3.640443369E+01 3.629043881E+01 3.619213362E+01 3.610924612E+01 3.604156069E+01 3.598891792E+01 3.595121453E+01 3.592840340E+01 3.592049364E+01 3.592755083E+01 3.594969738E+01 3.598711290E+01 3.604003472E+01 3.610875855E+01 3.619363919E+01 3.629509131E+01 3.627755401E+01 3.614100046E+01 3.602093796E+01 3.591689843E+01 3.582847402E+01 3.575531640E+01 3.569713624E+01 3.565370263E+01 3.562484275E+01 3.561044155E+01 
2.325583249E+01 -5.008453423E-01 -2.746525497E-01 -5.008453423E-01 -8.655367945E-01 -9.615435384E-01 -8.655367945E-01 3.557799451E+01 3.559259912E+01 3.562186608E+01 3.566591096E+01 3.572490737E+01 3.579908724E+01 3.588874123E+01 3.599421918E+01 3.611593076E+01 3.625434608E+01 3.627194907E+01 3.616876622E+01 3.608236650E+01 3.601233251E+01 3.595830697E+01 3.591999195E+01 3.589714814E+01 3.588959421E+01 3.589720635E+01 3.591991780E+01 3.595771855E+01 3.601065513E+01 3.607883048E+01 3.616240396E+01 3.626159141E+01 3.637666533E+01 3.650795523E+01 3.665584795E+01 3.682078820E+01 3.700327913E+01 3.700327913E+01 3.682078820E+01 3.665584795E+01 3.650795523E+01 3.637666533E+01 3.626159141E+01 3.616240396E+01 3.607883048E+01 3.601065513E+01 3.595771855E+01 3.591991780E+01 3.589720635E+01 3.588959421E+01 3.589714814E+01 3.591999195E+01 3.595830697E+01 3.601233251E+01 3.608236650E+01 3.616876622E+01 3.627194907E+01 3.625434608E+01 3.611593076E+01 3.599421918E+01 3.588874123E+01 3.579908724E+01 3.572490737E+01 3.566591096E+01 3.562186608E+01 3.559259912E+01 3.557799451E+01 
2.333439949E+01 -4.935495941E-01 -2.671184065E-01 -4.935495941E-01 -8.697176540E-01 -9.636637153E-01 -8.697176540E-01 3.554648473E+01 3.556129330E+01 3.559096844E+01 3.563562625E+01 3.569544109E+01 3.577064594E+01 3.586153271E+01 3.596845281E+01 3.609181765E+01 3.623209938E+01 3.624976645E+01 3.614484500E+01 3.605691881E+01 3.598556776E+01 3.593043211E+01 3.589121175E+01 3.586766541E+01 3.585961008E+01 3.586692054E+01 3.588952888E+01 3.592742420E+01 3.598065244E+01 3.604931621E+01 3.613357481E+01 3.623364431E+01 3.634979772E+01 3.648236530E+01 3.663173496E+01 3.679835271E+01 3.698272329E+01 3.698272329E+01 3.679835271E+01 3.663173496E+01 3.648236530E+01 3.634979772E+01 3.623364431E+01 3.613357481E+01 3.604931621E+01 3.598065244E+01 3.592742420E+01 3.588952888E+01 3.586692054E+01 3.585961008E+01 3.586766541E+01 3.589121175E+01 3.593043211E+01 3.598556776E+01 3.605691881E+01 3.614484500E+01 3.624976645E+01 3.623209938E+01 3.609181765E+01 3.596845281E+01 3.586153271E+01 3.577064594E+01 3.569544109E+01 3.563562625E+01 3.559096844E+01 3.556129330E+01 3.554648473E+01 
2.341296649E+01 -4.862303354E-01 -2.595722411E-01 -4.862303354E-01 -8.738306818E-01 -9.657236928E-01 -8.738306818E-01 3.551591203E+01 3.553092511E+01 3.556100952E+01 3.560628186E+01 3.566691727E+01 3.574314973E+01 3.583527244E+01 3.594363829E+01 3.606866047E+01 3.621081312E+01 3.622854267E+01 3.612187494E+01 3.603241503E+01 3.595974015E+01 3.590348815E+01 3.586335673E+01 3.583910269E+01 3.583054139E+01 3.583754618E+01 3.586004802E+01 3.589803516E+01 3.595155294E+01 3.602070363E+01 3.610564650E+01 3.620659782E+01 3.632383110E+01 3.645767739E+01 3.660852560E+01 3.677682306E+01 3.696307608E+01 3.696307608E+01 3.677682306E+01 3.660852560E+01 3.645767739E+01 3.632383110E+01 3.620659782E+01 3.610564650E+01 3.602070363E+01 3.595155294E+01 3.589803516E+01 3.586004802E+01 3.583754618E+01 3.583054139E+01 3.583910269E+01 3.586335673E+01 3.590348815E+01 3.595974015E+01 3.603241503E+01 3.612187494E+01 3.622854267E+01 3.621081312E+01 3.606866047E+01 3.594363829E+01 3.583527244E+01 3.574314973E+01 3.566691727E+01 3.560628186E+01 3.556100952E+01 3.553092511E+01 3.551591203E+01 
2.349153349E+01 -4.788881558E-01 -2.520144831E-01 -4.788881558E-01 -8.778759216E-01 -9.677234623E-01 -8.778759216E-01 3.548627620E+01 3.550149431E+01 3.553198904E+01 3.557787748E+01 3.563933554E+01 3.571659820E+01 3.580995989E+01 3.591977502E+01 3.604645850E+01 3.619048644E+01 3.620827691E+01 3.609985539E+01 3.600885467E+01 3.593484934E+01 3.587747486E+01 3.583642677E+01 3.581145998E+01 3.580238820E+01 3.580908340E+01 3.583147543E+01 3.586955167E+01 3.592335687E+01 3.599299301E+01 3.607861927E+01 3.618045216E+01 3.629876568E+01 3.643389163E+01 3.658621994E+01 3.675619924E+01 3.694433737E+01 3.694433737E+01 3.675619924E+01 3.658621994E+01 3.643389163E+01 3.629876568E+01 3.618045216E+01 3.607861927E+01 3.599299301E+01 3.592335687E+01 3.586955167E+01 3.583147543E+01 3.580908340E+01 3.580238820E+01 3.581145998E+01 3.583642677E+01 3.587747486E+01 3.593484934E+01 3.600885467E+01 3.609985539E+01 3.620827691E+01 3.619048644E+01 3.604645850E+01 3.591977502E+01 3.580995989E+01 3.571659820E+01 3.563933554E+01 3.557787748E+01 3.553198904E+01 3.550149431E+01 3.548627620E+01 
2.357010049E+01 -4.715236421E-01 -2.444455618E-01 -4.715236421E-01 -8.818534200E-01 -9.696630170E-01 -8.818534200E-01 3.545757698E+01 3.547300063E+01 3.550390670E+01 3.555041277E+01 3.561269550E+01 3.569099085E+01 3.578559450E+01 3.589686233E+01 3.602521096E+01 3.617111844E+01 3.618896828E+01 3.607878562E+01 3.598623717E+01 3.591089492E+01 3.585239195E+01 3.581042170E+01 3.578473719E+01 3.577515052E+01 3.578153228E+01 3.580381122E+01 3.584197389E+01 3.589606444E+01 3.596618453E+01 3.605249331E+01 3.615520750E+01 3.627460158E+01 3.641100809E+01 3.656481799E+01 3.673648115E+01 3.692650697E+01 3.692650697E+01 3.673648115E+01 3.656481799E+01 3.641100809E+01 3.627460158E+01 3.615520750E+01 3.605249331E+01 3.596618453E+01 3.589606444E+01 3.584197389E+01 3.580381122E+01 3.578153228E+01 3.577515052E+01 3.578473719E+01 3.581042170E+01 3.585239195E+01 3.591089492E+01 3.598623717E+01 3.607878562E+01 3.618896828E+01 3.617111844E+01 3.602521096E+01 3.589686233E+01 3.578559450E+01 3.569099085E+01 3.561269550E+01 3.555041277E+01 3.550390670E+01 3.547300063E+01 3.545757698E+01 
2.364866750E+01 -4.641373787E-01 -2.368659064E-01 -4.641373787E-01 -8.857632263E-01 -9.715423519E-01 -8.857632263E-01 3.542981402E+01 3.544544372E+01 3.547676212E+01 3.552388731E+01 3.558699667E+01 3.566632715E+01 3.576217565E+01 3.587489949E+01 3.600491700E+01 3.615270816E+01 3.617061584E+01 3.605866486E+01 3.596456191E+01 3.588787640E+01 3.582823908E+01 3.578534128E+01 3.575893419E+01 3.574882828E+01 3.575489283E+01 3.577705547E+01 3.581530192E+01 3.586967576E+01 3.594027834E+01 3.602726875E+01 3.613086394E+01 3.625133886E+01 3.638902679E+01 3.654431967E+01 3.671766865E+01 3.690958462E+01 3.690958462E+01 3.671766865E+01 3.654431967E+01 3.638902679E+01 3.625133886E+01 3.613086394E+01 3.602726875E+01 3.594027834E+01 3.586967576E+01 3.581530192E+01 3.577705547E+01 3.575489283E+01 3.574882828E+01 3.575893419E+01 3.578534128E+01 3.582823908E+01 3.588787640E+01 3.596456191E+01 3.605866486E+01 3.617061584E+01 3.615270816E+01 3.600491700E+01 3.587489949E+01 3.576217565E+01 3.566632715E+01 3.558699667E+01 3.552388731E+01 3.547676212E+01 3.544544372E+01 3.542981402E+01 
2.372723450E+01 -4.567299475E-01 -2.292759458E-01 -4.567299475E-01 -8.896053926E-01 -9.733614641E-01 -8.896053926E-01 3.540298694E+01 3.541882317E+01 3.545055486E+01 3.549830061E+01 3.556223851E+01 3.564260649E+01 3.573970264E+01 3.585388573E+01 3.598557575E+01 3.613525458E+01 3.615321860E+01 3.603949230E+01 3.594382823E+01 3.586579326E+01 3.580501583E+01 3.576118521E+01 3.573405076E+01 3.572342139E+01 3.572916500E+01 3.575120817E+01 3.578953580E+01 3.584419089E+01 3.591527449E+01 3.600294565E+01 3.610742152E+01 3.622897752E+01 3.636794765E+01 3.652472486E+01 3.669976152E+01 3.689357001E+01 3.689357001E+01 3.669976152E+01 3.652472486E+01 3.636794765E+01 3.622897752E+01 3.610742152E+01 3.600294565E+01 3.591527449E+01 3.584419089E+01 3.578953580E+01 3.575120817E+01 3.572916500E+01 3.572342139E+01 3.573405076E+01 3.576118521E+01 3.580501583E+01 3.586579326E+01 3.594382823E+01 3.603949230E+01 3.615321860E+01 3.613525458E+01 3.598557575E+01 3.585388573E+01 3.573970264E+01 3.564260649E+01 3.556223851E+01 3.549830061E+01 3.545055486E+01 3.541882317E+01 3.540298694E+01 
2.380580150E+01 -4.493019276E-01 -2.216761088E-01 -4.493019276E-01 -8.933799736E-01 -9.751203526E-01 -8.933799736E-01 3.537709528E+01 3.539313851E+01 3.542528445E+01 3.547365216E+01 3.553842045E+01 3.561982822E+01 3.571817474E+01 3.583382020E+01 3.596718625E+01 3.611875663E+01 3.613677550E+01 3.602126704E+01 3.592403538E+01 3.584464489E+01 3.578272174E+01 3.573795315E+01 3.571008667E+01 3.569892964E+01 3.570434868E+01 3.572626927E+01 3.576467550E+01 3.581960983E+01 3.589117300E+01 3.597952400E+01 3.608488020E+01 3.620751747E+01 3.634777055E+01 3.650603335E+01 3.668275947E+01 3.687846274E+01 3.687846274E+01 3.668275947E+01 3.650603335E+01 3.634777055E+01 3.620751747E+01 3.608488020E+01 3.597952400E+01 3.589117300E+01 3.581960983E+01 3.576467550E+01 3.572626927E+01 3.570434868E+01 3.569892964E+01 3.571008667E+01 3.573795315E+01 3.578272174E+01 3.584464489E+01 3.592403538E+01 3.602126704E+01 3.613677550E+01 3.611875663E+01 3.596718625E+01 3.583382020E+01 3.571817474E+01 3.561982822E+01 3.553842045E+01 3.547365216E+01 3.542528445E+01 3.539313851E+01 3.537709528E+01 
2.388436850E+01 -4.418538959E-01 -2.140668237E-01 -4.418538959E-01 -8.970870271E-01 -9.768190181E-01 -8.970870271E-01 3.535213856E+01 3.536838924E+01 3.540095033E+01 3.544994135E+01 3.551554185E+01 3.559799162E+01 3.569759115E+01 3.581470202E+01 3.594974749E+01 3.610321317E+01 3.612128543E+01 3.600398814E+01 3.590518259E+01 3.582443066E+01 3.576135629E+01 3.571564466E+01 3.568704157E+01 3.567535281E+01 3.568044368E+01 3.570223863E+01 3.574072094E+01 3.579593252E+01 3.586797380E+01 3.595700373E+01 3.606323988E+01 3.618695860E+01 3.632849531E+01 3.648824489E+01 3.666666215E+01 3.686426237E+01 3.686426237E+01 3.666666215E+01 3.648824489E+01 3.632849531E+01 3.618695860E+01 3.606323988E+01 3.595700373E+01 3.586797380E+01 3.579593252E+01 3.574072094E+01 3.570223863E+01 3.568044368E+01 3.567535281E+01 3.568704157E+01 3.571564466E+01 3.576135629E+01 3.582443066E+01 3.590518259E+01 3.600398814E+01 3.612128543E+01 3.610321317E+01 3.594974749E+01 3.581470202E+01 3.569759115E+01 3.559799162E+01 3.551554185E+01 3.544994135E+01 3.540095033E+01 3.536838924E+01 3.535213856E+01 
2.396293550E+01 -4.343864266E-01 -2.064485188E-01 -4.343864266E-01 -9.007266133E-01 -9.784574637E-01 -9.007266133E-01 3.532811619E+01 3.534457477E+01 3.537755190E+01 3.542716756E+01 3.549360199E+01 3.557709594E+01 3.567795103E+01 3.579653023E+01 3.593325843E+01 3.608862303E+01 3.610674724E+01 3.598765461E+01 3.588726899E+01 3.580514985E+01 3.574091888E+01 3.569425929E+01 3.566491510E+01 3.565269059E+01 3.565744978E+01 3.567911608E+01 3.571767197E+01 3.577315882E+01 3.584567676E+01 3.593538470E+01 3.604250041E+01 3.616730069E+01 3.631012166E+01 3.647135915E+01 3.665146914E+01 3.685096837E+01 3.685096837E+01 3.665146914E+01 3.647135915E+01 3.631012166E+01 3.616730069E+01 3.604250041E+01 3.593538470E+01 3.584567676E+01 3.577315882E+01 3.571767197E+01 3.567911608E+01 3.565744978E+01 3.565269059E+01 3.566491510E+01 3.569425929E+01 3.574091888E+01 3.580514985E+01 3.588726899E+01 3.598765461E+01 3.610674724E+01 3.608862303E+01 3.593325843E+01 3.579653023E+01 3.567795103E+01 3.557709594E+01 3.549360199E+01 3.542716756E+01 3.537755190E+01 3.534457477E+01 3.532811619E+01 
