1.979755022E+01 4.064073681E-01 -9.788525367E-01 6.343079070E-01 -9.136919892E-01 -2.045671345E-01 7.730805125E-01 4.481702704E+01 4.482206272E+01 4.483213469E+01 4.484724420E+01 4.486739311E+01 4.489258389E+01 4.492281964E+01 4.495810407E+01 4.499844153E+01 4.504383695E+01 4.503206238E+01 4.496310453E+01 4.489916480E+01 4.484021165E+01 4.478621415E+01 4.473714199E+01 4.469296540E+01 4.465365522E+01 4.461918288E+01 4.458952037E+01 4.456464022E+01 4.454451556E+01 4.452912005E+01 4.451842789E+01 4.451241383E+01 4.451105314E+01 4.451432163E+01 4.452219561E+01 4.453465192E+01 4.455166787E+01 4.457228553E+01 4.459647910E+01 4.462515498E+01 4.465828422E+01 4.469583829E+01 4.473778905E+01 4.478410873E+01 4.483476989E+01 4.488974543E+01 4.494900851E+01 4.501253256E+01 4.508029125E+01 4.515225845E+01 4.522840820E+01 4.530871471E+01 4.539315231E+01 4.548169543E+01 4.557431854E+01 4.567099620E+01 4.577170293E+01 4.580409516E+01 4.576816038E+01 4.573621719E+01 4.570826601E+01 4.568430720E+01 4.566434106E+01 4.564836784E+01 4.563638776E+01 4.562840095E+01 4.562440752E+01 
1.986800414E+01 4.134262508E-01 -9.766856825E-01 6.234849921E-01 -9.105376078E-01 -2.146743553E-01 7.818353179E-01 4.483005330E+01 4.483509165E+01 4.484516898E+01 4.486028651E+01 4.488044609E+01 4.490565018E+01 4.493590185E+01 4.497120481E+01 4.501156334E+01 4.505698236E+01 4.504492330E+01 4.497537282E+01 4.491084284E+01 4.485130179E+01 4.479671867E+01 4.474706309E+01 4.470230523E+01 4.466241587E+01 4.462736633E+01 4.459712853E+01 4.457167493E+01 4.455097854E+01 4.453501294E+01 4.452375223E+01 4.451717105E+01 4.451524457E+01 4.451794847E+01 4.452525896E+01 4.453715273E+01 4.455360698E+01 4.457356775E+01 4.459700892E+01 4.462493224E+01 4.465730822E+01 4.469410779E+01 4.473530227E+01 4.478086335E+01 4.483076304E+01 4.488497367E+01 4.494346783E+01 4.500621840E+01 4.507319847E+01 4.514438133E+01 4.521974046E+01 4.529924946E+01 4.538288208E+01 4.547061216E+01 4.556241357E+01 4.565826026E+01 4.575812616E+01 4.579014600E+01 4.575430697E+01 4.572244881E+01 4.569457196E+01 4.567067681E+01 4.565076368E+01 4.563483286E+01 4.562288455E+01 4.561491892E+01 4.561093608E+01 
1.993845805E+01 4.204294700E-01 -9.744227784E-01 6.125152873E-01 -9.073252233E-01 -2.247226070E-01 7.904587417E-01 4.484311060E+01 4.484815153E+01 4.485823399E+01 4.487335923E+01 4.489352905E+01 4.491874592E+01 4.494901288E+01 4.498433361E+01 4.502471236E+01 4.507015402E+01 4.505781008E+01 4.498766717E+01 4.492254704E+01 4.486241806E+01 4.480724918E+01 4.475700995E+01 4.471167047E+01 4.467120145E+01 4.463557413E+01 4.460476035E+01 4.457873248E+01 4.455746345E+01 4.454092673E+01 4.452909633E+01 4.452194677E+01 4.451945311E+01 4.452159093E+01 4.452833630E+01 4.453966580E+01 4.455555649E+01 4.457485414E+01 4.459753231E+01 4.462469235E+01 4.465630423E+01 4.469233836E+01 4.473276552E+01 4.477755684E+01 4.482668378E+01 4.488011812E+01 4.493783191E+01 4.499979743E+01 4.506598723E+01 4.513637401E+01 4.521093068E+01 4.528963026E+01 4.537244591E+01 4.545935087E+01 4.555031844E+01 4.564532195E+01 4.574433475E+01 4.577597634E+01 4.574023366E+01 4.570846105E+01 4.568065899E+01 4.565682790E+01 4.563696812E+01 4.562107994E+01 4.560916361E+01 4.560121929E+01 4.559724710E+01 
2.000891197E+01 4.274167128E-01 -9.720651291E-01 6.014004898E-01 -9.040547293E-01 -2.347112820E-01 7.989477144E-01 4.485619636E+01 4.486123975E+01 4.487132715E+01 4.488645975E+01 4.490663940E+01 4.493186850E+01 4.496215010E+01 4.499748783E+01 4.503788593E+01 4.508334925E+01 4.507072004E+01 4.499998489E+01 4.493427470E+01 4.487355778E+01 4.481780301E+01 4.476697987E+01 4.472105841E+01 4.468000925E+01 4.464380357E+01 4.461241311E+01 4.458581016E+01 4.456396756E+01 4.454685867E+01 4.453445740E+01 4.452673818E+01 4.452367596E+01 4.452524618E+01 4.453142480E+01 4.454218827E+01 4.455751352E+01 4.457614186E+01 4.459804652E+01 4.462443264E+01 4.465526969E+01 4.469052753E+01 4.473017640E+01 4.477418688E+01 4.482252991E+01 4.487517670E+01 4.493209873E+01 4.499326776E+01 4.505865572E+01 4.512823479E+01 4.520197727E+01 4.527985562E+01 4.536184241E+01 4.544791030E+01 4.553803199E+01 4.563218023E+01 4.573032775E+01 4.576158530E+01 4.572593952E+01 4.569425297E+01 4.566652614E+01 4.564275948E+01 4.562295336E+01 4.560710810E+01 4.559522393E+01 4.558730105E+01 4.558333958E+01 
2.007936589E+01 4.343876627E-01 -9.696140318E-01 5.901423748E-01 -9.007260175E-01 -2.446397974E-01 8.072991867E-01 4.486930795E+01 4.487435370E+01 4.488444580E+01 4.489958546E+01 4.491977447E+01 4.494501526E+01 4.497531083E+01 4.501066479E+01 4.505108135E+01 4.509656532E+01 4.508365045E+01 4.501232327E+01 4.494602311E+01 4.488471822E+01 4.482837742E+01 4.477697012E+01 4.473046632E+01 4.468883654E+01 4.465205190E+01 4.462008405E+01 4.459290520E+01 4.457048808E+01 4.455280597E+01 4.453983266E+01 4.453154249E+01 4.452791028E+01 4.452891137E+01 4.453452158E+01 4.454471725E+01 4.455947517E+01 4.457742805E+01 4.459854879E+01 4.462415048E+01 4.465420205E+01 4.468867283E+01 4.472753255E+01 4.477075123E+01 4.481829927E+01 4.487014733E+01 4.492626635E+01 4.498662750E+01 4.505120219E+01 4.511996200E+01 4.519287867E+01 4.526992410E+01 4.535107025E+01 4.543628922E+01 4.552555312E+01 4.561883410E+01 4.571610431E+01 4.574697206E+01 4.571142372E+01 4.567982369E+01 4.565217252E+01 4.562847065E+01 4.560871850E+01 4.559291638E+01 4.558106457E+01 4.557316325E+01 4.556921256E+01 
2.014981980E+01 4.413419992E-01 -9.670707758E-01 5.787427956E-01 -8.973389771E-01 -2.545075945E-01 8.155101322E-01 4.488244271E+01 4.488749071E+01 4.489758728E+01 4.491273365E+01 4.493293159E+01 4.495818350E+01 4.498849236E+01 4.502386176E+01 4.506429587E+01 4.510979946E+01 4.509659852E+01 4.502467954E+01 4.495778951E+01 4.489589662E+01 4.483896966E+01 4.478697796E+01 4.473989144E+01 4.469768057E+01 4.466031637E+01 4.462777041E+01 4.460001482E+01 4.457702223E+01 4.455876582E+01 4.454521930E+01 4.453635687E+01 4.453215324E+01 4.453258365E+01 4.453762380E+01 4.454724988E+01 4.456143856E+01 4.457870987E+01 4.459903637E+01 4.462384319E+01 4.465309874E+01 4.468677183E+01 4.472483162E+01 4.476724764E+01 4.481398972E+01 4.486502799E+01 4.492033282E+01 4.497987485E+01 4.504362492E+01 4.511155404E+01 4.518363340E+01 4.525983431E+01 4.534012818E+01 4.542448650E+01 4.551288081E+01 4.560528268E+01 4.570166366E+01 4.573213591E+01 4.569668550E+01 4.566517245E+01 4.563759732E+01 4.561396059E+01 4.559426269E+01 4.557850395E+01 4.556668466E+01 4.555880501E+01 4.555486516E+01 
2.022027372E+01 4.482793979E-01 -9.644366424E-01 5.672036839E-01 -8.938934956E-01 -2.643141384E-01 8.235775496E-01 4.489559793E+01 4.490064805E+01 4.491074888E+01 4.492590161E+01 4.494610801E+01 4.497137047E+01 4.500169193E+01 4.503707596E+01 4.507752670E+01 4.512304889E+01 4.510956147E+01 4.503705090E+01 4.496957110E+01 4.490709021E+01 4.484957695E+01 4.479700060E+01 4.474933100E+01 4.470653854E+01 4.466859418E+01 4.463546940E+01 4.460713622E+01 4.458356720E+01 4.456473543E+01 4.455061448E+01 4.454117848E+01 4.453640201E+01 4.453626018E+01 4.454072858E+01 4.454978327E+01 4.456340079E+01 4.457998446E+01 4.459950653E+01 4.462350816E+01 4.465195725E+01 4.468482208E+01 4.472207130E+01 4.476367389E+01 4.480959915E+01 4.485981666E+01 4.491429626E+01 4.497300802E+01 4.503592224E+01 4.510300936E+01 4.517424001E+01 4.524958494E+01 4.532901497E+01 4.541250104E+01 4.550001410E+01 4.559152513E+01 4.568700510E+01 4.571707619E+01 4.568172419E+01 4.565029854E+01 4.562279983E+01 4.559922856E+01 4.557958517E+01 4.556387003E+01 4.555208342E+01 4.554422556E+01 4.554029659E+01 
2.029072763E+01 4.551995305E-01 -9.617129046E-01 5.555270487E-01 -8.903894583E-01 -2.740589175E-01 8.314984649E-01 4.490877084E+01 4.491382297E+01 4.492392782E+01 4.493908657E+01 4.495930097E+01 4.498457339E+01 4.501490676E+01 4.505030461E+01 4.509077104E+01 4.513631075E+01 4.512253645E+01 4.504943452E+01 4.498136506E+01 4.491829617E+01 4.486019648E+01 4.480703523E+01 4.475878217E+01 4.471540765E+01 4.467688252E+01 4.464317818E+01 4.461426658E+01 4.459012018E+01 4.457071195E+01 4.455601539E+01 4.454600448E+01 4.454065373E+01 4.453993811E+01 4.454383308E+01 4.455231457E+01 4.456535900E+01 4.458124902E+01 4.459995655E+01 4.462314277E+01 4.465077507E+01 4.468282120E+01 4.471924929E+01 4.476002779E+01 4.480512547E+01 4.485451138E+01 4.490815480E+01 4.496602527E+01 4.502809252E+01 4.509432645E+01 4.516469712E+01 4.523917472E+01 4.531772951E+01 4.540033184E+01 4.548695211E+01 4.557756071E+01 4.567212803E+01 4.570179236E+01 4.566653921E+01 4.563520135E+01 4.560777940E+01 4.558427389E+01 4.556468527E+01 4.554901392E+01 4.553726014E+01 4.552942417E+01 4.552550614E+01 
2.036118155E+01 4.621020644E-01 -9.589008262E-01 5.437149771E-01 -8.868267486E-01 -2.837414430E-01 8.392699343E-01 4.492195867E+01 4.492701269E+01 4.493712133E+01 4.495228573E+01 4.497250767E+01 4.499778946E+01 4.502813402E+01 4.506354485E+01 4.510402602E+01 4.514958219E+01 4.513552058E+01 4.506182754E+01 4.499316854E+01 4.492951163E+01 4.487082540E+01 4.481707900E+01 4.476824214E+01 4.472428506E+01 4.468517856E+01 4.465089395E+01 4.462140308E+01 4.459667833E+01 4.457669256E+01 4.456141918E+01 4.455083205E+01 4.454490556E+01 4.454361457E+01 4.454693442E+01 4.455484092E+01 4.456731032E+01 4.458250072E+01 4.460038372E+01 4.462274442E+01 4.464954970E+01 4.468076679E+01 4.471636332E+01 4.475630720E+01 4.480056666E+01 4.484911023E+01 4.490190665E+01 4.495892491E+01 4.502013419E+01 4.508550386E+01 4.515500340E+01 4.522860245E+01 4.530627072E+01 4.538797798E+01 4.547369405E+01 4.556338877E+01 4.565703194E+01 4.568628395E+01 4.565113006E+01 4.561988035E+01 4.559253549E+01 4.556909601E+01 4.554956239E+01 4.553393502E+01 4.552221422E+01 4.551440022E+01 4.551049319E+01 
2.043163546E+01 4.689866627E-01 -9.560016626E-01 5.317696330E-01 -8.832052481E-01 -2.933612484E-01 8.468890459E-01 4.493515858E+01 4.494021438E+01 4.495032656E+01 4.496549627E+01 4.498572525E+01 4.501101581E+01 4.504137084E+01 4.507679381E+01 4.511728876E+01 4.516286031E+01 4.514851097E+01 4.507422707E+01 4.500497866E+01 4.494073375E+01 4.488146085E+01 4.482712907E+01 4.477770804E+01 4.473316793E+01 4.469347945E+01 4.465861385E+01 4.462854287E+01 4.460323880E+01 4.458267442E+01 4.456682300E+01 4.455565833E+01 4.454915466E+01 4.454728673E+01 4.455002977E+01 4.455735945E+01 4.456925190E+01 4.458373678E+01 4.460078536E+01 4.462231054E+01 4.464827868E+01 4.467865653E+01 4.471341116E+01 4.475250999E+01 4.479592071E+01 4.484361132E+01 4.489555003E+01 4.495170529E+01 4.501204575E+01 4.507654020E+01 4.514515760E+01 4.521786702E+01 4.529463761E+01 4.537543859E+01 4.546023921E+01 4.554900873E+01 4.564171640E+01 4.567055061E+01 4.563549634E+01 4.560433512E+01 4.557706763E+01 4.555369444E+01 4.553421603E+01 4.551863282E+01 4.550694513E+01 4.549915319E+01 4.549525719E+01 
2.050208938E+01 4.758529842E-01 -9.530166596E-01 5.196932573E-01 -8.795248362E-01 -3.029178890E-01 8.543529229E-01 4.494836773E+01 4.495342518E+01 4.496354066E+01 4.497871531E+01 4.499895085E+01 4.502424957E+01 4.505461435E+01 4.509004861E+01 4.513055635E+01 4.517614217E+01 4.516150469E+01 4.508663019E+01 4.501679252E+01 4.495195961E+01 4.489209995E+01 4.483718256E+01 4.478717700E+01 4.474205339E+01 4.470178234E+01 4.466633503E+01 4.463568311E+01 4.460979876E+01 4.458865467E+01 4.457222402E+01 4.456048047E+01 4.455339818E+01 4.455095176E+01 4.455311630E+01 4.455986735E+01 4.457118091E+01 4.458495441E+01 4.460115881E+01 4.462183858E+01 4.464695960E+01 4.467648809E+01 4.471039062E+01 4.474863409E+01 4.479118567E+01 4.483801283E+01 4.488908325E+01 4.494436485E+01 4.500382573E+01 4.506743415E+01 4.513515852E+01 4.520696736E+01 4.528282926E+01 4.536271290E+01 4.544658695E+01 4.553442013E+01 4.562618110E+01 4.565459207E+01 4.561963775E+01 4.558856533E+01 4.556137548E+01 4.553806880E+01 4.551864580E+01 4.550310690E+01 4.549145242E+01 4.548368264E+01 4.547979770E+01 
2.057254329E+01 4.827006832E-01 -9.499470536E-01 5.074881668E-01 -8.757853906E-01 -3.124109415E-01 8.616587254E-01 4.496158323E+01 4.496664221E+01 4.497676074E+01 4.499193996E+01 4.501218157E+01 4.503748784E+01 4.506786161E+01 4.510330629E+01 4.514382585E+01 4.518942481E+01 4.517449878E+01 4.509903396E+01 4.502860718E+01 4.496318631E+01 4.490273979E+01 4.484723656E+01 4.479664615E+01 4.475093856E+01 4.471008436E+01 4.467405462E+01 4.464282092E+01 4.461635534E+01 4.459463048E+01 4.457761940E+01 4.456529565E+01 4.455763329E+01 4.455460681E+01 4.455619117E+01 4.456236179E+01 4.457309453E+01 4.458615087E+01 4.460150143E+01 4.462132603E+01 4.464559004E+01 4.467425919E+01 4.470729954E+01 4.474467746E+01 4.478635962E+01 4.483231296E+01 4.488250464E+01 4.493690205E+01 4.499547274E+01 4.505818445E+01 4.512500505E+01 4.519590250E+01 4.527084485E+01 4.534980022E+01 4.543273675E+01 4.551962257E+01 4.561042580E+01 4.563840817E+01 4.560355409E+01 4.557257072E+01 4.554545876E+01 4.552221880E+01 4.550285138E+01 4.548735692E+01 4.547573578E+01 4.546798820E+01 4.546411438E+01 
2.064299721E+01 4.895294095E-01 -9.467940712E-01 4.951567543E-01 -8.719867873E-01 -3.218400034E-01 8.688036527E-01 4.497480215E+01 4.497986254E+01 4.498998387E+01 4.500516729E+01 4.502541447E+01 4.505072766E+01 4.508110969E+01 4.511656391E+01 4.515709428E+01 4.520270527E+01 4.518749026E+01 4.511143542E+01 4.504041969E+01 4.497441091E+01 4.491337744E+01 4.485728819E+01 4.480611257E+01 4.475982056E+01 4.471838263E+01 4.468176976E+01 4.464995346E+01 4.462290570E+01 4.460059899E+01 4.458300629E+01 4.457010104E+01 4.456185717E+01 4.455824907E+01 4.455925157E+01 4.456483997E+01 4.457498999E+01 4.458732342E+01 4.460181061E+01 4.462077040E+01 4.464416765E+01 4.467196760E+01 4.470413580E+01 4.474063811E+01 4.478144071E+01 4.482650999E+01 4.487581261E+01 4.492931542E+01 4.498698546E+01 4.504878992E+01 4.511469613E+01 4.518467153E+01 4.525868361E+01 4.533669996E+01 4.541868814E+01 4.550461577E+01 4.559445039E+01 4.562199884E+01 4.558724527E+01 4.555635119E+01 4.552931731E+01 4.550614426E+01 4.548683256E+01 4.547138268E+01 4.545979495E+01 4.545206965E+01 4.544820696E+01 
2.071345112E+01 4.963388082E-01 -9.435589291E-01 4.827014869E-01 -8.681289003E-01 -3.312046926E-01 8.757849466E-01 4.498802156E+01 4.499308323E+01 4.500320712E+01 4.501839435E+01 4.503864660E+01 4.506396609E+01 4.509435561E+01 4.512981850E+01 4.517035866E+01 4.521598053E+01 4.520047614E+01 4.512383159E+01 4.505222711E+01 4.498563047E+01 4.492400999E+01 4.486733450E+01 4.481557338E+01 4.476869650E+01 4.472667426E+01 4.468947758E+01 4.465707786E+01 4.462944699E+01 4.460655737E+01 4.458838186E+01 4.457489381E+01 4.456606702E+01 4.456187575E+01 4.456229473E+01 4.456729912E+01 4.457686450E+01 4.458846939E+01 4.460208380E+01 4.462016924E+01 4.464269010E+01 4.466961111E+01 4.470089733E+01 4.473651411E+01 4.477642712E+01 4.482060224E+01 4.486900561E+01 4.492160357E+01 4.497836262E+01 4.503924943E+01 4.510423080E+01 4.517327363E+01 4.524634489E+01 4.532341159E+01 4.540444080E+01 4.548939955E+01 4.557825485E+01 4.560536413E+01 4.557071129E+01 4.553990670E+01 4.551295108E+01 4.548984508E+01 4.547058924E+01 4.545518403E+01 4.544362980E+01 4.543592683E+01 4.543207530E+01 
2.078390504E+01 5.031285193E-01 -9.402428337E-01 4.701249063E-01 -8.642116020E-01 -3.405046469E-01 8.825998927E-01 4.500123850E+01 4.500630132E+01 4.501642751E+01 4.503161818E+01 4.505187498E+01 4.507720013E+01 4.510759638E+01 4.514306704E+01 4.518361598E+01 4.522924759E+01 4.521345340E+01 4.513621947E+01 4.506402644E+01 4.499684202E+01 4.493463448E+01 4.487737258E+01 4.482502564E+01 4.477756346E+01 4.473495637E+01 4.469717520E+01 4.466419125E+01 4.463597635E+01 4.461250278E+01 4.459374330E+01 4.457967115E+01 4.457026003E+01 4.456548407E+01 4.456531788E+01 4.456973649E+01 4.457871535E+01 4.458958609E+01 4.460231843E+01 4.461952014E+01 4.464115511E+01 4.466718757E+01 4.469758210E+01 4.473230356E+01 4.477131709E+01 4.481458809E+01 4.486208217E+01 4.491376515E+01 4.496960302E+01 4.502956194E+01 4.509360817E+01 4.516170807E+01 4.523382809E+01 4.530993472E+01 4.538999446E+01 4.547397382E+01 4.556183928E+01 4.558850422E+01 4.555395227E+01 4.552323732E+01 4.549636011E+01 4.547332129E+01 4.545412142E+01 4.543876097E+01 4.542724031E+01 4.541955971E+01 4.541571937E+01 
2.085435895E+01 5.098981783E-01 -9.368469814E-01 4.574296269E-01 -8.602347632E-01 -3.497395236E-01 8.892458233E-01 4.501444997E+01 4.501951382E+01 4.502964205E+01 4.504483577E+01 4.506509662E+01 4.509042678E+01 4.512082899E+01 4.515630653E+01 4.519686321E+01 4.524250340E+01 4.522641901E+01 4.514859606E+01 4.507581470E+01 4.500804259E+01 4.494524795E+01 4.488739949E+01 4.483446644E+01 4.478641855E+01 4.474322607E+01 4.470485974E+01 4.467129080E+01 4.464249095E+01 4.461843239E+01 4.459908779E+01 4.458443028E+01 4.457443342E+01 4.456907127E+01 4.456831827E+01 4.457214935E+01 4.458053982E+01 4.459067091E+01 4.460251203E+01 4.461882073E+01 4.463956043E+01 4.466469488E+01 4.469418815E+01 4.472800463E+01 4.476610894E+01 4.480846598E+01 4.485504087E+01 4.490579890E+01 4.496070556E+01 4.501972649E+01 4.508282741E+01 4.514997419E+01 4.522113273E+01 4.529626900E+01 4.537534897E+01 4.545833861E+01 4.554520387E+01 4.557141935E+01 4.553696844E+01 4.550634326E+01 4.547954456E+01 4.545657302E+01 4.543742920E+01 4.542211358E+01 4.541062653E+01 4.540296834E+01 4.539913920E+01 
2.092481287E+01 5.166474154E-01 -9.333725576E-01 4.446183358E-01 -8.561982529E-01 -3.589089990E-01 8.957201199E-01 4.502765298E+01 4.503271772E+01 4.504284774E+01 4.505804412E+01 4.507830850E+01 4.510364303E+01 4.513405042E+01 4.516953392E+01 4.521009731E+01 4.525574490E+01 4.523936992E+01 4.516095832E+01 4.508758887E+01 4.501922920E+01 4.495584745E+01 4.489741227E+01 4.484389286E+01 4.479525887E+01 4.475148048E+01 4.471252835E+01 4.467837363E+01 4.464898795E+01 4.462434340E+01 4.460441255E+01 4.458916841E+01 4.457858446E+01 4.457263460E+01 4.457129320E+01 4.457453501E+01 4.458233525E+01 4.459172125E+01 4.460266212E+01 4.461806868E+01 4.463790387E+01 4.466213097E+01 4.469071356E+01 4.472361553E+01 4.476080102E+01 4.480223443E+01 4.484788036E+01 4.489770363E+01 4.495166920E+01 4.500974218E+01 4.507188782E+01 4.513807143E+01 4.520825842E+01 4.528241422E+01 4.536050428E+01 4.544249405E+01 4.552834894E+01 4.555410993E+01 4.551976014E+01 4.548922481E+01 4.546250471E+01 4.543960052E+01 4.542051281E+01 4.540524206E+01 4.539378867E+01 4.538615291E+01 4.538233499E+01 
2.099526679E+01 5.233758558E-01 -9.298207374E-01 4.316937905E-01 -8.521019385E-01 -3.680127678E-01 9.020202153E-01 4.504084449E+01 4.504591000E+01 4.505604154E+01 4.507124020E+01 4.509150759E+01 4.511684583E+01 4.514725763E+01 4.518274618E+01 4.522331522E+01 4.526896905E+01 4.525230307E+01 4.517330323E+01 4.509934597E+01 4.503039886E+01 4.496643000E+01 4.490740800E+01 4.485330197E+01 4.480408150E+01 4.475971670E+01 4.472017816E+01 4.468543692E+01 4.465546454E+01 4.463023301E+01 4.460971479E+01 4.459388280E+01 4.458271039E+01 4.457617137E+01 4.457423997E+01 4.457689083E+01 4.458409901E+01 4.459273457E+01 4.460276629E+01 4.461726171E+01 4.463618329E+01 4.465949384E+01 4.468715646E+01 4.471913454E+01 4.475539176E+01 4.479589200E+01 4.484059938E+01 4.488947821E+01 4.494249295E+01 4.499960822E+01 4.506078874E+01 4.512599933E+01 4.519520486E+01 4.526837025E+01 4.534546045E+01 4.542644038E+01 4.551127492E+01 4.553657645E+01 4.550232783E+01 4.547188240E+01 4.544524094E+01 4.542240414E+01 4.540337257E+01 4.538814673E+01 4.537672701E+01 4.536911371E+01 4.536530700E+01 
2.106572070E+01 5.300831192E-01 -9.261926846E-01 4.186588192E-01 -8.479456862E-01 -3.770505429E-01 9.081435958E-01 4.505402148E+01 4.505908762E+01 4.506922043E+01 4.508442097E+01 4.510469084E+01 4.513003215E+01 4.516044755E+01 4.519594023E+01 4.523651389E+01 4.528217276E+01 4.526521541E+01 4.518562775E+01 4.511108296E+01 4.504154858E+01 4.497699265E+01 4.491738373E+01 4.486269085E+01 4.481288356E+01 4.476793188E+01 4.472780631E+01 4.469247784E+01 4.466191791E+01 4.463609843E+01 4.461499176E+01 4.459857071E+01 4.458680853E+01 4.457967890E+01 4.457715594E+01 4.457921416E+01 4.458582851E+01 4.459370835E+01 4.460282217E+01 4.461639759E+01 4.463439660E+01 4.465678154E+01 4.468351504E+01 4.471456001E+01 4.474987964E+01 4.478943734E+01 4.483319672E+01 4.488112160E+01 4.493317596E+01 4.498932390E+01 4.504952964E+01 4.511375749E+01 4.518197184E+01 4.525413708E+01 4.533021765E+01 4.541017795E+01 4.549398236E+01 4.551881954E+01 4.548467210E+01 4.545431657E+01 4.542775376E+01 4.540498435E+01 4.538600893E+01 4.537082801E+01 4.535944198E+01 4.535185112E+01 4.534805565E+01 
2.113617462E+01 5.367688202E-01 -9.224895523E-01 4.055163182E-01 -8.437293605E-01 -3.860220547E-01 9.140878037E-01 4.506718090E+01 4.507224754E+01 4.508238135E+01 4.509758337E+01 4.511785519E+01 4.514319890E+01 4.517361713E+01 4.520911301E+01 4.524969022E+01 4.529535295E+01 4.527810386E+01 4.519792882E+01 4.512279683E+01 4.505267536E+01 4.498753243E+01 4.492733651E+01 4.487205659E+01 4.482166215E+01 4.477612314E+01 4.473540998E+01 4.469949357E+01 4.466834528E+01 4.464193690E+01 4.462024072E+01 4.460322944E+01 4.459087619E+01 4.458315454E+01 4.458003849E+01 4.458150245E+01 4.458752120E+01 4.459464013E+01 4.460282743E+01 4.461547413E+01 4.463254176E+01 4.465399218E+01 4.467978756E+01 4.470989035E+01 4.474426324E+01 4.478286916E+01 4.482567125E+01 4.487263284E+01 4.492371741E+01 4.497888857E+01 4.503811005E+01 4.510134566E+01 4.516855927E+01 4.523971479E+01 4.531477615E+01 4.539370724E+01 4.547647194E+01 4.550083995E+01 4.546679363E+01 4.543652797E+01 4.541004377E+01 4.538734174E+01 4.536842247E+01 4.535328645E+01 4.534193410E+01 4.533436569E+01 4.533058144E+01 
2.120662853E+01 5.434325677E-01 -9.187124825E-01 3.922692517E-01 -8.394528244E-01 -3.949270508E-01 9.198504397E-01 4.508031968E+01 4.508538669E+01 4.509552124E+01 4.511072435E+01 4.513099760E+01 4.515634304E+01 4.518676329E+01 4.522226146E+01 4.526284115E+01 4.530850653E+01 4.529096535E+01 4.521020342E+01 4.513448456E+01 4.506377623E+01 4.499804637E+01 4.493726341E+01 4.488139628E+01 4.483041440E+01 4.478428763E+01 4.474298633E+01 4.470648132E+01 4.467474387E+01 4.464774570E+01 4.462545898E+01 4.460785631E+01 4.459491072E+01 4.458659568E+01 4.458288506E+01 4.458375313E+01 4.458917458E+01 4.459552750E+01 4.460277981E+01 4.461448921E+01 4.463061678E+01 4.465112393E+01 4.467597235E+01 4.470512402E+01 4.473854117E+01 4.477618625E+01 4.481802193E+01 4.486401105E+01 4.491411659E+01 4.496830170E+01 4.502652961E+01 4.508876363E+01 4.515496715E+01 4.522510358E+01 4.529913634E+01 4.537702884E+01 4.545874444E+01 4.548263854E+01 4.544869325E+01 4.541851738E+01 4.539211174E+01 4.536947704E+01 4.535061386E+01 4.533552272E+01 4.532420401E+01 4.531665804E+01 4.531288501E+01 
2.127708245E+01 5.500739651E-01 -9.148626055E-01 3.789206494E-01 -8.351159399E-01 -4.037652954E-01 9.254291645E-01 4.509343477E+01 4.509850202E+01 4.510863703E+01 4.512384083E+01 4.514411497E+01 4.516946149E+01 4.519988297E+01 4.523538247E+01 4.527596359E+01 4.532163043E+01 4.530379681E+01 4.522244848E+01 4.514614314E+01 4.507484819E+01 4.500853151E+01 4.494716150E+01 4.489070703E+01 4.483913743E+01 4.479242251E+01 4.475053256E+01 4.471343831E+01 4.468111095E+01 4.465352210E+01 4.463064384E+01 4.461244867E+01 4.459890953E+01 4.458999975E+01 4.458569309E+01 4.458596372E+01 4.459078619E+01 4.459636810E+01 4.460267709E+01 4.461344076E+01 4.462861976E+01 4.464817502E+01 4.467206778E+01 4.470025957E+01 4.473271215E+01 4.476938749E+01 4.481024780E+01 4.485525542E+01 4.490437289E+01 4.495756285E+01 4.501478806E+01 4.507601134E+01 4.514119559E+01 4.521030374E+01 4.528329872E+01 4.536014344E+01 4.544080078E+01 4.546421632E+01 4.543037191E+01 4.540028571E+01 4.537395853E+01 4.535139106E+01 4.533258392E+01 4.531753760E+01 4.530625251E+01 4.529872894E+01 4.529496711E+01 
2.134753636E+01 5.566926098E-01 -9.109410408E-01 3.654736059E-01 -8.307185675E-01 -4.125365693E-01 9.308217017E-01 4.510652309E+01 4.511159044E+01 4.512172566E+01 4.513692975E+01 4.515720425E+01 4.518255117E+01 4.521297307E+01 4.524847299E+01 4.528905446E+01 4.533472155E+01 4.531659515E+01 4.523466098E+01 4.515776956E+01 4.508588826E+01 4.501898492E+01 4.495702788E+01 4.489998594E+01 4.484782839E+01 4.480052497E+01 4.475804589E+01 4.472036179E+01 4.468744379E+01 4.465926342E+01 4.463579266E+01 4.461700393E+01 4.460287003E+01 4.459336421E+01 4.458846011E+01 4.458813177E+01 4.459235362E+01 4.459715962E+01 4.460251710E+01 4.461232677E+01 4.462654882E+01 4.464514374E+01 4.466807232E+01 4.469529563E+01 4.472677495E+01 4.476247182E+01 4.480234796E+01 4.484636526E+01 4.489448577E+01 4.494667167E+01 4.500288523E+01 4.506308881E+01 4.512724482E+01 4.519531570E+01 4.526726391E+01 4.534305188E+01 4.542264200E+01 4.544557440E+01 4.541183069E+01 4.538183400E+01 4.535558513E+01 4.533308478E+01 4.531433357E+01 4.529933200E+01 4.528808047E+01 4.528057928E+01 4.527682863E+01 
