2.104581843E+01 -7.166009483E-01 -7.166010994E-01 -7.166009483E-01 6.974833901E-01 6.974832349E-01 6.974833901E-01 5.097924822E+01 5.098818836E+01 5.100600081E+01 5.103255017E+01 5.106763379E+01 5.111098249E+01 5.116226135E+01 5.122107079E+01 5.128694782E+01 5.135936760E+01 5.135936758E+01 5.128694777E+01 5.122107070E+01 5.116226123E+01 5.111098233E+01 5.106763360E+01 5.103254994E+01 5.100600055E+01 5.098818806E+01 5.097924789E+01 5.097924786E+01 5.098818796E+01 5.100600039E+01 5.103254971E+01 5.106763330E+01 5.111098197E+01 5.116226080E+01 5.122107021E+01 5.128694722E+01 5.135936697E+01 5.135936697E+01 5.128694722E+01 5.122107021E+01 5.116226080E+01 5.111098197E+01 5.106763330E+01 5.103254971E+01 5.100600039E+01 5.098818796E+01 5.097924786E+01 5.097924789E+01 5.098818806E+01 5.100600055E+01 5.103254994E+01 5.106763360E+01 5.111098233E+01 5.116226123E+01 5.122107070E+01 5.128694777E+01 5.135936758E+01 5.135936760E+01 5.128694782E+01 5.122107079E+01 5.116226135E+01 5.111098249E+01 5.106763379E+01 5.103255017E+01 5.100600081E+01 5.098818836E+01 5.097924822E+01 
2.111370816E+01 -7.255893132E-01 -7.255894618E-01 -7.255893132E-01 6.881280020E-01 6.881278453E-01 6.881280020E-01 5.089586832E+01 5.090454462E+01 5.092183030E+01 5.094759177E+01 5.098162913E+01 5.102367688E+01 5.107340471E+01 5.113041859E+01 5.119426209E+01 5.126441790E+01 5.126441788E+01 5.119426204E+01 5.113041850E+01 5.107340458E+01 5.102367673E+01 5.098162894E+01 5.094759154E+01 5.092183004E+01 5.090454432E+01 5.089586800E+01 5.089586796E+01 5.090454423E+01 5.092182988E+01 5.094759131E+01 5.098162865E+01 5.102367637E+01 5.107340416E+01 5.113041802E+01 5.119426149E+01 5.126441728E+01 5.126441728E+01 5.119426149E+01 5.113041802E+01 5.107340416E+01 5.102367637E+01 5.098162865E+01 5.094759131E+01 5.092182988E+01 5.090454423E+01 5.089586796E+01 5.089586800E+01 5.090454432E+01 5.092183004E+01 5.094759154E+01 5.098162894E+01 5.102367673E+01 5.107340458E+01 5.113041850E+01 5.119426204E+01 5.126441788E+01 5.126441790E+01 5.119426209E+01 5.113041859E+01 5.107340471E+01 5.102367688E+01 5.098162913E+01 5.094759177E+01 5.092183030E+01 5.090454462E+01 5.089586832E+01 
2.118159790E+01 -7.344313087E-01 -7.344314549E-01 -7.344313087E-01 6.786830273E-01 6.786828691E-01 6.786830273E-01 5.081172972E+01 5.082014607E+01 5.083691280E+01 5.086189813E+01 5.089490494E+01 5.093567144E+01 5.098387197E+01 5.103911812E+01 5.110096007E+01 5.116888811E+01 5.116888810E+01 5.110096002E+01 5.103911803E+01 5.098387185E+01 5.093567129E+01 5.089490475E+01 5.086189790E+01 5.083691254E+01 5.082014578E+01 5.081172939E+01 5.081172936E+01 5.082014569E+01 5.083691238E+01 5.086189768E+01 5.089490446E+01 5.093567093E+01 5.098387143E+01 5.103911756E+01 5.110095948E+01 5.116888750E+01 5.116888750E+01 5.110095948E+01 5.103911756E+01 5.098387143E+01 5.093567093E+01 5.089490446E+01 5.086189768E+01 5.083691238E+01 5.082014569E+01 5.081172936E+01 5.081172939E+01 5.082014578E+01 5.083691254E+01 5.086189790E+01 5.089490475E+01 5.093567129E+01 5.098387185E+01 5.103911803E+01 5.110096002E+01 5.116888810E+01 5.116888811E+01 5.110096007E+01 5.103911812E+01 5.098387197E+01 5.093567144E+01 5.089490494E+01 5.086189813E+01 5.083691280E+01 5.082014607E+01 5.081172972E+01 
2.124948764E+01 -7.431263328E-01 -7.431264765E-01 -7.431263328E-01 6.691511432E-01 6.691509836E-01 6.691511432E-01 5.072684828E+01 5.073500862E+01 5.075126425E+01 5.077548526E+01 5.080747733E+01 5.084698239E+01 5.089367948E+01 5.094718589E+01 5.100705843E+01 5.107279506E+01 5.107279504E+01 5.100705838E+01 5.094718580E+01 5.089367936E+01 5.084698223E+01 5.080747714E+01 5.077548504E+01 5.075126400E+01 5.073500834E+01 5.072684796E+01 5.072684793E+01 5.073500824E+01 5.075126384E+01 5.077548482E+01 5.080747685E+01 5.084698188E+01 5.089367895E+01 5.094718533E+01 5.100705784E+01 5.107279445E+01 5.107279445E+01 5.100705784E+01 5.094718533E+01 5.089367895E+01 5.084698188E+01 5.080747685E+01 5.077548482E+01 5.075126384E+01 5.073500824E+01 5.072684793E+01 5.072684796E+01 5.073500834E+01 5.075126400E+01 5.077548504E+01 5.080747714E+01 5.084698223E+01 5.089367936E+01 5.094718580E+01 5.100705838E+01 5.107279504E+01 5.107279506E+01 5.100705843E+01 5.094718589E+01 5.089367948E+01 5.084698239E+01 5.080747733E+01 5.077548526E+01 5.075126425E+01 5.073500862E+01 5.072684828E+01 
2.131737737E+01 -7.516738423E-01 -7.516739835E-01 -7.516738423E-01 6.595350135E-01 6.595348525E-01 6.595350135E-01 5.064123993E+01 5.064914822E+01 5.066490066E+01 5.068836923E+01 5.071936243E+01 5.075762597E+01 5.080284362E+01 5.085463838E+01 5.091257379E+01 5.097615551E+01 5.097615549E+01 5.091257373E+01 5.085463830E+01 5.080284350E+01 5.075762581E+01 5.071936225E+01 5.068836901E+01 5.066490041E+01 5.064914793E+01 5.064123962E+01 5.064123958E+01 5.064914784E+01 5.066490025E+01 5.068836879E+01 5.071936196E+01 5.075762547E+01 5.080284309E+01 5.085463783E+01 5.091257321E+01 5.097615491E+01 5.097615491E+01 5.091257321E+01 5.085463783E+01 5.080284309E+01 5.075762547E+01 5.071936196E+01 5.068836879E+01 5.066490025E+01 5.064914784E+01 5.064123958E+01 5.064123962E+01 5.064914793E+01 5.066490041E+01 5.068836901E+01 5.071936225E+01 5.075762581E+01 5.080284350E+01 5.085463830E+01 5.091257373E+01 5.097615549E+01 5.097615551E+01 5.091257379E+01 5.085463838E+01 5.080284362E+01 5.075762597E+01 5.071936243E+01 5.068836923E+01 5.066490066E+01 5.064914822E+01 5.064123993E+01 
2.138526711E+01 -7.600733512E-01 -7.600734899E-01 -7.600733512E-01 6.498372875E-01 6.498371252E-01 6.498372875E-01 5.055492065E+01 5.056258084E+01 5.057783805E+01 5.060056612E+01 5.063057642E+01 5.066761844E+01 5.071138075E+01 5.076149210E+01 5.081752277E+01 5.087898623E+01 5.087898621E+01 5.081752272E+01 5.076149201E+01 5.071138063E+01 5.066761829E+01 5.063057623E+01 5.060056590E+01 5.057783779E+01 5.056258056E+01 5.055492033E+01 5.055492030E+01 5.056258046E+01 5.057783764E+01 5.060056568E+01 5.063057595E+01 5.066761795E+01 5.071138023E+01 5.076149155E+01 5.081752220E+01 5.087898564E+01 5.087898564E+01 5.081752220E+01 5.076149155E+01 5.071138023E+01 5.066761795E+01 5.063057595E+01 5.060056568E+01 5.057783764E+01 5.056258046E+01 5.055492030E+01 5.055492033E+01 5.056258056E+01 5.057783779E+01 5.060056590E+01 5.063057623E+01 5.066761829E+01 5.071138063E+01 5.076149201E+01 5.081752272E+01 5.087898621E+01 5.087898623E+01 5.081752277E+01 5.076149210E+01 5.071138075E+01 5.066761844E+01 5.063057642E+01 5.060056612E+01 5.057783805E+01 5.056258084E+01 5.055492065E+01 
2.145315685E+01 -7.683244302E-01 -7.683245664E-01 -7.683244302E-01 6.400605983E-01 6.400604347E-01 6.400605983E-01 5.046790643E+01 5.047532252E+01 5.049009247E+01 5.051209205E+01 5.054113548E+01 5.057697609E+01 5.061930725E+01 5.066776351E+01 5.072192198E+01 5.078130393E+01 5.078130392E+01 5.072192193E+01 5.066776343E+01 5.061930713E+01 5.057697594E+01 5.054113529E+01 5.051209184E+01 5.049009222E+01 5.047532224E+01 5.046790611E+01 5.046790608E+01 5.047532214E+01 5.049009207E+01 5.051209162E+01 5.054113502E+01 5.057697560E+01 5.061930673E+01 5.066776297E+01 5.072192142E+01 5.078130335E+01 5.078130335E+01 5.072192142E+01 5.066776297E+01 5.061930673E+01 5.057697560E+01 5.054113502E+01 5.051209162E+01 5.049009207E+01 5.047532214E+01 5.046790608E+01 5.046790611E+01 5.047532224E+01 5.049009222E+01 5.051209184E+01 5.054113529E+01 5.057697594E+01 5.061930713E+01 5.066776343E+01 5.072192193E+01 5.078130392E+01 5.078130393E+01 5.072192198E+01 5.066776351E+01 5.061930725E+01 5.057697609E+01 5.054113548E+01 5.051209205E+01 5.049009247E+01 5.047532252E+01 5.046790643E+01 
2.152104659E+01 -7.764267051E-01 -7.764268388E-01 -7.764267051E-01 6.302075621E-01 6.302073973E-01 6.302075621E-01 5.038021330E+01 5.038738929E+01 5.040168002E+01 5.042296316E+01 5.045105581E+01 5.048571518E+01 5.052663948E+01 5.057346910E+01 5.062578799E+01 5.068312530E+01 5.068312528E+01 5.062578794E+01 5.057346902E+01 5.052663936E+01 5.048571503E+01 5.045105563E+01 5.042296294E+01 5.040167977E+01 5.038738902E+01 5.038021299E+01 5.038021296E+01 5.038738892E+01 5.040167962E+01 5.042296273E+01 5.045105535E+01 5.048571470E+01 5.052663897E+01 5.057346856E+01 5.062578743E+01 5.068312472E+01 5.068312472E+01 5.062578743E+01 5.057346856E+01 5.052663897E+01 5.048571470E+01 5.045105535E+01 5.042296273E+01 5.040167962E+01 5.038738892E+01 5.038021296E+01 5.038021299E+01 5.038738902E+01 5.040167977E+01 5.042296294E+01 5.045105563E+01 5.048571503E+01 5.052663936E+01 5.057346902E+01 5.062578794E+01 5.068312528E+01 5.068312530E+01 5.062578799E+01 5.057346910E+01 5.052663948E+01 5.048571518E+01 5.045105581E+01 5.042296316E+01 5.040168002E+01 5.038738929E+01 5.038021330E+01 
2.158893632E+01 -7.843798558E-01 -7.843799870E-01 -7.843798558E-01 6.202807764E-01 6.202806105E-01 6.202807764E-01 5.029185732E+01 5.029879725E+01 5.031261680E+01 5.033319559E+01 5.036035363E+01 5.039385200E+01 5.043339381E+01 5.047862530E+01 5.052913733E+01 5.058446695E+01 5.058446694E+01 5.052913728E+01 5.047862522E+01 5.043339369E+01 5.039385185E+01 5.036035345E+01 5.033319537E+01 5.031261655E+01 5.029879697E+01 5.029185701E+01 5.029185698E+01 5.029879688E+01 5.031261640E+01 5.033319516E+01 5.036035317E+01 5.039385152E+01 5.043339330E+01 5.047862477E+01 5.052913677E+01 5.058446638E+01 5.058446638E+01 5.052913677E+01 5.047862477E+01 5.043339330E+01 5.039385152E+01 5.036035317E+01 5.033319516E+01 5.031261640E+01 5.029879688E+01 5.029185698E+01 5.029185701E+01 5.029879697E+01 5.031261655E+01 5.033319537E+01 5.036035345E+01 5.039385185E+01 5.043339369E+01 5.047862522E+01 5.052913728E+01 5.058446694E+01 5.058446695E+01 5.052913733E+01 5.047862530E+01 5.043339381E+01 5.039385200E+01 5.036035363E+01 5.033319559E+01 5.031261680E+01 5.029879725E+01 5.029185732E+01 
2.165682606E+01 -7.921836151E-01 -7.921837438E-01 -7.921836151E-01 6.102828196E-01 6.102826525E-01 6.102828196E-01 5.020285457E+01 5.020956246E+01 5.022291892E+01 5.024280550E+01 5.026904514E+01 5.030140283E+01 5.033958657E+01 5.038324854E+01 5.043198650E+01 5.048534547E+01 5.048534545E+01 5.043198645E+01 5.038324846E+01 5.033958646E+01 5.030140268E+01 5.026904496E+01 5.024280528E+01 5.022291867E+01 5.020956219E+01 5.020285427E+01 5.020285424E+01 5.020956210E+01 5.022291852E+01 5.024280508E+01 5.026904469E+01 5.030140235E+01 5.033958607E+01 5.038324802E+01 5.043198595E+01 5.048534491E+01 5.048534491E+01 5.043198595E+01 5.038324802E+01 5.033958607E+01 5.030140235E+01 5.026904469E+01 5.024280508E+01 5.022291852E+01 5.020956210E+01 5.020285424E+01 5.020285427E+01 5.020956219E+01 5.022291867E+01 5.024280528E+01 5.026904496E+01 5.030140268E+01 5.033958646E+01 5.038324846E+01 5.043198645E+01 5.048534545E+01 5.048534547E+01 5.043198650E+01 5.038324854E+01 5.033958657E+01 5.030140283E+01 5.026904514E+01 5.024280550E+01 5.022291892E+01 5.020956246E+01 5.020285457E+01 
2.172471580E+01 -7.998377675E-01 -7.998378937E-01 -7.998377675E-01 6.002162492E-01 6.002160810E-01 6.002162492E-01 5.011322113E+01 5.011970104E+01 5.013260251E+01 5.015180905E+01 5.017714655E+01 5.020838392E+01 5.024523410E+01 5.028735521E+01 5.033435196E+01 5.038577738E+01 5.038577736E+01 5.033435191E+01 5.028735512E+01 5.024523399E+01 5.020838377E+01 5.017714637E+01 5.015180884E+01 5.013260227E+01 5.011970077E+01 5.011322083E+01 5.011322080E+01 5.011970068E+01 5.013260212E+01 5.015180863E+01 5.017714610E+01 5.020838345E+01 5.024523361E+01 5.028735469E+01 5.033435142E+01 5.038577682E+01 5.038577682E+01 5.033435142E+01 5.028735469E+01 5.024523361E+01 5.020838345E+01 5.017714610E+01 5.015180863E+01 5.013260212E+01 5.011970068E+01 5.011322080E+01 5.011322083E+01 5.011970077E+01 5.013260227E+01 5.015180884E+01 5.017714637E+01 5.020838377E+01 5.024523399E+01 5.028735512E+01 5.033435191E+01 5.038577736E+01 5.038577738E+01 5.033435196E+01 5.028735521E+01 5.024523410E+01 5.020838392E+01 5.017714655E+01 5.015180905E+01 5.013260251E+01 5.011970104E+01 5.011322113E+01 
2.179260553E+01 -8.073421478E-01 -8.073422715E-01 -8.073421478E-01 5.900836013E-01 5.900834320E-01 5.900836013E-01 5.002297311E+01 5.002922909E+01 5.004168370E+01 5.006022241E+01 5.008467406E+01 5.011481153E+01 5.015035270E+01 5.019096166E+01 5.023625012E+01 5.028577914E+01 5.028577913E+01 5.023625007E+01 5.019096157E+01 5.015035259E+01 5.011481138E+01 5.008467388E+01 5.006022220E+01 5.004168346E+01 5.002922882E+01 5.002297281E+01 5.002297278E+01 5.002922874E+01 5.004168331E+01 5.006022199E+01 5.008467362E+01 5.011481106E+01 5.015035221E+01 5.019096115E+01 5.023624959E+01 5.028577859E+01 5.028577859E+01 5.023624959E+01 5.019096115E+01 5.015035221E+01 5.011481106E+01 5.008467362E+01 5.006022199E+01 5.004168331E+01 5.002922874E+01 5.002297278E+01 5.002297281E+01 5.002922882E+01 5.004168346E+01 5.006022220E+01 5.008467388E+01 5.011481138E+01 5.015035259E+01 5.019096157E+01 5.023625007E+01 5.028577913E+01 5.028577914E+01 5.023625012E+01 5.019096166E+01 5.015035270E+01 5.011481153E+01 5.008467406E+01 5.006022241E+01 5.004168370E+01 5.002922909E+01 5.002297311E+01 
2.186049527E+01 -8.146966404E-01 -8.146967616E-01 -8.146966404E-01 5.798873894E-01 5.798872191E-01 5.798873894E-01 4.993212658E+01 4.993816272E+01 4.995017861E+01 4.996806172E+01 4.999164386E+01 5.002070187E+01 5.005495863E+01 5.009408421E+01 5.013769734E+01 5.018536716E+01 5.018536714E+01 5.013769729E+01 5.009408413E+01 5.005495852E+01 5.002070173E+01 4.999164368E+01 4.996806151E+01 4.995017837E+01 4.993816245E+01 4.993212629E+01 4.993212626E+01 4.993816236E+01 4.995017823E+01 4.996806131E+01 4.999164342E+01 5.002070141E+01 5.005495815E+01 5.009408370E+01 5.013769682E+01 5.018536661E+01 5.018536661E+01 5.013769682E+01 5.009408370E+01 5.005495815E+01 5.002070141E+01 4.999164342E+01 4.996806131E+01 4.995017823E+01 4.993816236E+01 4.993212626E+01 4.993212629E+01 4.993816245E+01 4.995017837E+01 4.996806151E+01 4.999164368E+01 5.002070173E+01 5.005495852E+01 5.009408413E+01 5.013769729E+01 5.018536714E+01 5.018536716E+01 5.013769734E+01 5.009408421E+01 5.005495863E+01 5.002070187E+01 4.999164386E+01 4.996806172E+01 4.995017861E+01 4.993816272E+01 4.993212658E+01 
2.192838501E+01 -8.219011774E-01 -8.219012960E-01 -8.219011774E-01 5.696301036E-01 5.696299324E-01 5.696301036E-01 4.984069765E+01 4.984651802E+01 4.985810335E+01 4.987534312E+01 4.989807211E+01 4.992607116E+01 4.995906813E+01 4.999673913E+01 5.003870994E+01 5.008455776E+01 5.008455775E+01 5.003870989E+01 4.999673905E+01 4.995906802E+01 4.992607102E+01 4.989807194E+01 4.987534292E+01 4.985810312E+01 4.984651775E+01 4.984069736E+01 4.984069733E+01 4.984651767E+01 4.985810298E+01 4.987534272E+01 4.989807168E+01 4.992607071E+01 4.995906766E+01 4.999673863E+01 5.003870942E+01 5.008455723E+01 5.008455723E+01 5.003870942E+01 4.999673863E+01 4.995906766E+01 4.992607071E+01 4.989807168E+01 4.987534272E+01 4.985810298E+01 4.984651767E+01 4.984069733E+01 4.984069736E+01 4.984651775E+01 4.985810312E+01 4.987534292E+01 4.989807194E+01 4.992607102E+01 4.995906802E+01 4.999673905E+01 5.003870989E+01 5.008455775E+01 5.008455776E+01 5.003870994E+01 4.999673913E+01 4.995906813E+01 4.992607116E+01 4.989807211E+01 4.987534312E+01 4.985810335E+01 4.984651802E+01 4.984069765E+01 
2.199627474E+01 -8.289557376E-01 -8.289558538E-01 -8.289557376E-01 5.593142100E-01 5.593140379E-01 5.593142100E-01 4.974870240E+01 4.975431108E+01 4.976547404E+01 4.978208274E+01 4.980397497E+01 4.983093556E+01 4.986269741E+01 4.989894265E+01 4.993930414E+01 4.998336721E+01 4.998336720E+01 4.993930410E+01 4.989894257E+01 4.986269730E+01 4.983093542E+01 4.980397479E+01 4.978208254E+01 4.976547381E+01 4.975431082E+01 4.974870211E+01 4.974870208E+01 4.975431073E+01 4.976547367E+01 4.978208234E+01 4.980397454E+01 4.983093511E+01 4.986269694E+01 4.989894216E+01 4.993930363E+01 4.998336669E+01 4.998336669E+01 4.993930363E+01 4.989894216E+01 4.986269694E+01 4.983093511E+01 4.980397454E+01 4.978208234E+01 4.976547367E+01 4.975431073E+01 4.974870208E+01 4.974870211E+01 4.975431082E+01 4.976547381E+01 4.978208254E+01 4.980397479E+01 4.983093542E+01 4.986269730E+01 4.989894257E+01 4.993930410E+01 4.998336720E+01 4.998336721E+01 4.993930414E+01 4.989894265E+01 4.986269741E+01 4.983093556E+01 4.980397497E+01 4.978208274E+01 4.976547404E+01 4.975431108E+01 4.974870240E+01 
2.206416448E+01 -8.358603456E-01 -8.358604592E-01 -8.358603456E-01 5.489421492E-01 5.489419762E-01 5.489421492E-01 4.965615690E+01 4.966155798E+01 4.967230675E+01 4.968829667E+01 4.970936854E+01 4.973531121E+01 4.976586261E+01 4.980071094E+01 4.983949615E+01 4.988181171E+01 4.988181169E+01 4.983949610E+01 4.980071086E+01 4.976586250E+01 4.973531107E+01 4.970936837E+01 4.968829647E+01 4.967230652E+01 4.966155772E+01 4.965615661E+01 4.965615658E+01 4.966155764E+01 4.967230638E+01 4.968829628E+01 4.970936812E+01 4.973531077E+01 4.976586215E+01 4.980071045E+01 4.983949564E+01 4.988181118E+01 4.988181118E+01 4.983949564E+01 4.980071045E+01 4.976586215E+01 4.973531077E+01 4.970936812E+01 4.968829628E+01 4.967230638E+01 4.966155764E+01 4.965615658E+01 4.965615661E+01 4.966155772E+01 4.967230652E+01 4.968829647E+01 4.970936837E+01 4.973531107E+01 4.976586250E+01 4.980071086E+01 4.983949610E+01 4.988181169E+01 4.988181171E+01 4.983949615E+01 4.980071094E+01 4.976586261E+01 4.973531121E+01 4.970936854E+01 4.968829667E+01 4.967230675E+01 4.966155798E+01 4.965615690E+01 
2.213205422E+01 -8.426150700E-01 -8.426151811E-01 -8.426150700E-01 5.385163364E-01 5.385161625E-01 5.385163364E-01 4.956307719E+01 4.956827477E+01 4.957861755E+01 4.959400099E+01 4.961426891E+01 4.963921420E+01 4.966857985E+01 4.970206011E+01 4.973930207E+01 4.977990734E+01 4.977990733E+01 4.973930202E+01 4.970206003E+01 4.966857974E+01 4.963921407E+01 4.961426874E+01 4.959400079E+01 4.957861732E+01 4.956827451E+01 4.956307690E+01 4.956307687E+01 4.956827443E+01 4.957861718E+01 4.959400060E+01 4.961426850E+01 4.963921377E+01 4.966857939E+01 4.970205963E+01 4.973930157E+01 4.977990683E+01 4.977990683E+01 4.973930157E+01 4.970205963E+01 4.966857939E+01 4.963921377E+01 4.961426850E+01 4.959400060E+01 4.957861718E+01 4.956827443E+01 4.956307687E+01 4.956307690E+01 4.956827451E+01 4.957861732E+01 4.959400079E+01 4.961426874E+01 4.963921407E+01 4.966857974E+01 4.970206003E+01 4.973930202E+01 4.977990733E+01 4.977990734E+01 4.973930207E+01 4.970206011E+01 4.966857985E+01 4.963921420E+01 4.961426891E+01 4.959400099E+01 4.957861755E+01 4.956827477E+01 4.956307719E+01 
2.219994395E+01 -8.492200223E-01 -8.492201309E-01 -8.492200223E-01 5.280391599E-01 5.280389853E-01 5.280391599E-01 4.946947929E+01 4.947447748E+01 4.948442246E+01 4.949921173E+01 4.951869213E+01 4.954266060E+01 4.957086517E+01 4.960300622E+01 4.963873795E+01 4.967767016E+01 4.967767014E+01 4.963873791E+01 4.960300615E+01 4.957086506E+01 4.954266046E+01 4.951869196E+01 4.949921153E+01 4.948442224E+01 4.947447722E+01 4.946947901E+01 4.946947899E+01 4.947447714E+01 4.948442210E+01 4.949921135E+01 4.951869172E+01 4.954266016E+01 4.957086472E+01 4.960300575E+01 4.963873746E+01 4.967766965E+01 4.967766965E+01 4.963873746E+01 4.960300575E+01 4.957086472E+01 4.954266016E+01 4.951869172E+01 4.949921135E+01 4.948442210E+01 4.947447714E+01 4.946947899E+01 4.946947901E+01 4.947447722E+01 4.948442224E+01 4.949921153E+01 4.951869196E+01 4.954266046E+01 4.957086506E+01 4.960300615E+01 4.963873791E+01 4.967767014E+01 4.967767016E+01 4.963873795E+01 4.960300622E+01 4.957086517E+01 4.954266060E+01 4.951869213E+01 4.949921173E+01 4.948442246E+01 4.947447748E+01 4.946947929E+01 
2.226783369E+01 -8.556753560E-01 -8.556754621E-01 -8.556753560E-01 5.175129814E-01 5.175128060E-01 5.175129814E-01 4.937537922E+01 4.938018210E+01 4.938973749E+01 4.940394490E+01 4.942265420E+01 4.944566639E+01 4.947273459E+01 4.950356527E+01 4.953781978E+01 4.957511610E+01 4.957511608E+01 4.953781973E+01 4.950356519E+01 4.947273448E+01 4.944566625E+01 4.942265403E+01 4.940394470E+01 4.938973727E+01 4.938018185E+01 4.937537894E+01 4.937537891E+01 4.938018177E+01 4.938973713E+01 4.940394452E+01 4.942265379E+01 4.944566596E+01 4.947273414E+01 4.950356480E+01 4.953781929E+01 4.957511560E+01 4.957511560E+01 4.953781929E+01 4.950356480E+01 4.947273414E+01 4.944566596E+01 4.942265379E+01 4.940394452E+01 4.938973713E+01 4.938018177E+01 4.937537891E+01 4.937537894E+01 4.938018185E+01 4.938973727E+01 4.940394470E+01 4.942265403E+01 4.944566625E+01 4.947273448E+01 4.950356519E+01 4.953781973E+01 4.957511608E+01 4.957511610E+01 4.953781978E+01 4.950356527E+01 4.947273459E+01 4.944566639E+01 4.942265420E+01 4.940394490E+01 4.938973749E+01 4.938018210E+01 4.937537922E+01 
2.233572343E+01 -8.619812649E-01 -8.619813684E-01 -8.619812649E-01 5.069401344E-01 5.069399583E-01 5.069401344E-01 4.928079292E+01 4.928540460E+01 4.929457860E+01 4.930821645E+01 4.932617107E+01 4.934824754E+01 4.937420403E+01 4.940375316E+01 4.943656343E+01 4.947226101E+01 4.947226100E+01 4.943656338E+01 4.940375309E+01 4.937420393E+01 4.934824740E+01 4.932617091E+01 4.930821626E+01 4.929457838E+01 4.928540435E+01 4.928079264E+01 4.928079262E+01 4.928540427E+01 4.929457824E+01 4.930821607E+01 4.932617068E+01 4.934824712E+01 4.937420359E+01 4.940375270E+01 4.943656295E+01 4.947226052E+01 4.947226052E+01 4.943656295E+01 4.940375270E+01 4.937420359E+01 4.934824712E+01 4.932617068E+01 4.930821607E+01 4.929457824E+01 4.928540427E+01 4.928079262E+01 4.928079264E+01 4.928540435E+01 4.929457838E+01 4.930821626E+01 4.932617091E+01 4.934824740E+01 4.937420393E+01 4.940375309E+01 4.943656338E+01 4.947226100E+01 4.947226101E+01 4.943656343E+01 4.940375316E+01 4.937420403E+01 4.934824754E+01 4.932617107E+01 4.930821645E+01 4.929457860E+01 4.928540460E+01 4.928079292E+01 
2.240361316E+01 -8.681379819E-01 -8.681380830E-01 -8.681379819E-01 4.963229244E-01 4.963227476E-01 4.963229244E-01 4.918573632E+01 4.919016090E+01 4.919896170E+01 4.921204230E+01 4.922925867E+01 4.925041993E+01 4.927528939E+01 4.930358577E+01 4.933498473E+01 4.936912067E+01 4.936912066E+01 4.933498469E+01 4.930358569E+01 4.927528929E+01 4.925041980E+01 4.922925851E+01 4.921204211E+01 4.919896148E+01 4.919016065E+01 4.918573605E+01 4.918573602E+01 4.919016057E+01 4.919896136E+01 4.921204193E+01 4.922925828E+01 4.925041952E+01 4.927528896E+01 4.930358532E+01 4.933498426E+01 4.936912019E+01 4.936912019E+01 4.933498426E+01 4.930358532E+01 4.927528896E+01 4.925041952E+01 4.922925828E+01 4.921204193E+01 4.919896136E+01 4.919016057E+01 4.918573602E+01 4.918573605E+01 4.919016065E+01 4.919896148E+01 4.921204211E+01 4.922925851E+01 4.925041980E+01 4.927528929E+01 4.930358569E+01 4.933498469E+01 4.936912066E+01 4.936912067E+01 4.933498473E+01 4.930358577E+01 4.927528939E+01 4.925041993E+01 4.922925867E+01 4.921204230E+01 4.919896170E+01 4.919016090E+01 4.918573632E+01 
2.247150290E+01 -8.741457781E-01 -8.741458766E-01 -8.741457781E-01 4.856636281E-01 4.856634506E-01 4.856636281E-01 4.909022531E+01 4.909446687E+01 4.910290268E+01 4.911543833E+01 4.913193284E+01 4.915219942E+01 4.917600647E+01 4.920307886E+01 4.923309941E+01 4.926571075E+01 4.926571074E+01 4.923309937E+01 4.920307878E+01 4.917600637E+01 4.915219929E+01 4.913193268E+01 4.911543814E+01 4.910290247E+01 4.909446663E+01 4.909022504E+01 4.909022501E+01 4.909446656E+01 4.910290234E+01 4.911543797E+01 4.913193245E+01 4.915219901E+01 4.917600605E+01 4.920307841E+01 4.923309895E+01 4.926571028E+01 4.926571028E+01 4.923309895E+01 4.920307841E+01 4.917600605E+01 4.915219901E+01 4.913193245E+01 4.911543797E+01 4.910290234E+01 4.909446656E+01 4.909022501E+01 4.909022504E+01 4.909446663E+01 4.910290247E+01 4.911543814E+01 4.913193268E+01 4.915219929E+01 4.917600637E+01 4.920307878E+01 4.923309937E+01 4.926571074E+01 4.926571075E+01 4.923309941E+01 4.920307886E+01 4.917600647E+01 4.915219942E+01 4.913193284E+01 4.911543833E+01 4.910290268E+01 4.909446687E+01 4.909022531E+01 
2.253939264E+01 -8.800049611E-01 -8.800050572E-01 -8.800049611E-01 4.749644929E-01 4.749643149E-01 4.749644929E-01 4.899427571E+01 4.899833837E+01 4.900641737E+01 4.901842034E+01 4.903420938E+01 4.905360177E+01 4.907637102E+01 4.910224813E+01 4.913092313E+01 4.916204683E+01 4.916204682E+01 4.913092308E+01 4.910224806E+01 4.907637092E+01 4.905360164E+01 4.903420922E+01 4.901842016E+01 4.900641715E+01 4.899833813E+01 4.899427545E+01 4.899427542E+01 4.899833805E+01 4.900641703E+01 4.901841998E+01 4.903420900E+01 4.905360137E+01 4.907637060E+01 4.910224769E+01 4.913092267E+01 4.916204637E+01 4.916204637E+01 4.913092267E+01 4.910224769E+01 4.907637060E+01 4.905360137E+01 4.903420900E+01 4.901841998E+01 4.900641703E+01 4.899833805E+01 4.899427542E+01 4.899427545E+01 4.899833813E+01 4.900641715E+01 4.901842016E+01 4.903420922E+01 4.905360164E+01 4.907637092E+01 4.910224806E+01 4.913092308E+01 4.916204682E+01 4.916204683E+01 4.913092313E+01 4.910224813E+01 4.907637102E+01 4.905360177E+01 4.903420938E+01 4.901842034E+01 4.900641737E+01 4.899833837E+01 4.899427571E+01 
