3.055045356E+01 -9.963910695E-01 -9.963910695E-01 -9.963910695E-01 8.488132068E-02 8.488132068E-02 8.488132068E-02 4.542411449E+01 4.542437827E+01 4.542489471E+01 4.542564178E+01 4.542658708E+01 4.542768857E+01 4.542889557E+01 4.543014999E+01 4.543138785E+01 4.543254099E+01 4.543254099E+01 4.543138785E+01 4.543014999E+01 4.542889557E+01 4.542768857E+01 4.542658708E+01 4.542564178E+01 4.542489471E+01 4.542437827E+01 4.542411449E+01 4.542411449E+01 4.542437827E+01 4.542489471E+01 4.542564178E+01 4.542658708E+01 4.542768857E+01 4.542889557E+01 4.543014999E+01 4.543138785E+01 4.543254099E+01 4.543254099E+01 4.543138785E+01 4.543014999E+01 4.542889557E+01 4.542768857E+01 4.542658708E+01 4.542564178E+01 4.542489471E+01 4.542437827E+01 4.542411449E+01 4.542411449E+01 4.542437827E+01 4.542489471E+01 4.542564178E+01 4.542658708E+01 4.542768857E+01 4.542889557E+01 4.543014999E+01 4.543138785E+01 4.543254099E+01 4.543254099E+01 4.543138785E+01 4.543014999E+01 4.542889557E+01 4.542768857E+01 4.542658708E+01 4.542564178E+01 4.542489471E+01 4.542437827E+01 4.542411449E+01 
3.061834346E+01 -9.972584592E-01 -9.972584592E-01 -9.972584592E-01 7.399707631E-02 7.399707631E-02 7.399707631E-02 4.532231820E+01 4.532254280E+01 4.532298179E+01 4.532361500E+01 4.532441279E+01 4.532533683E+01 4.532634103E+01 4.532737284E+01 4.532837469E+01 4.532928576E+01 4.532928576E+01 4.532837469E+01 4.532737284E+01 4.532634103E+01 4.532533683E+01 4.532441279E+01 4.532361500E+01 4.532298179E+01 4.532254280E+01 4.532231820E+01 4.532231820E+01 4.532254280E+01 4.532298179E+01 4.532361500E+01 4.532441279E+01 4.532533683E+01 4.532634103E+01 4.532737284E+01 4.532837469E+01 4.532928576E+01 4.532928576E+01 4.532837469E+01 4.532737284E+01 4.532634103E+01 4.532533683E+01 4.532441279E+01 4.532361500E+01 4.532298179E+01 4.532254280E+01 4.532231820E+01 4.532231820E+01 4.532254280E+01 4.532298179E+01 4.532361500E+01 4.532441279E+01 4.532533683E+01 4.532634103E+01 4.532737284E+01 4.532837469E+01 4.532928576E+01 4.532928576E+01 4.532837469E+01 4.532737284E+01 4.532634103E+01 4.532533683E+01 4.532441279E+01 4.532361500E+01 4.532298179E+01 4.532254280E+01 4.532231820E+01 
3.068623335E+01 -9.980049755E-01 -9.980049755E-01 -9.980049755E-01 6.313533709E-02 6.313533709E-02 6.313533709E-02 4.522061650E+01 4.522080533E+01 4.522117371E+01 4.522170331E+01 4.522236725E+01 4.522313086E+01 4.522395264E+01 4.522478553E+01 4.522557836E+01 4.522627760E+01 4.522627760E+01 4.522557836E+01 4.522478553E+01 4.522395264E+01 4.522313086E+01 4.522236725E+01 4.522170331E+01 4.522117371E+01 4.522080533E+01 4.522061650E+01 4.522061650E+01 4.522080533E+01 4.522117371E+01 4.522170331E+01 4.522236725E+01 4.522313086E+01 4.522395264E+01 4.522478553E+01 4.522557836E+01 4.522627760E+01 4.522627760E+01 4.522557836E+01 4.522478553E+01 4.522395264E+01 4.522313086E+01 4.522236725E+01 4.522170331E+01 4.522117371E+01 4.522080533E+01 4.522061650E+01 4.522061650E+01 4.522080533E+01 4.522117371E+01 4.522170331E+01 4.522236725E+01 4.522313086E+01 4.522395264E+01 4.522478553E+01 4.522557836E+01 4.522627760E+01 4.522627760E+01 4.522557836E+01 4.522478553E+01 4.522395264E+01 4.522313086E+01 4.522236725E+01 4.522170331E+01 4.522117371E+01 4.522080533E+01 4.522061650E+01 
3.075412325E+01 -9.986315650E-01 -9.986315650E-01 -9.986315650E-01 5.229722043E-02 5.229722043E-02 5.229722043E-02 4.511902149E+01 4.511917797E+01 4.511948254E+01 4.511991870E+01 4.512046234E+01 4.512108241E+01 4.512174199E+01 4.512239948E+01 4.512301006E+01 4.512352747E+01 4.512352747E+01 4.512301006E+01 4.512239948E+01 4.512174199E+01 4.512108241E+01 4.512046234E+01 4.511991870E+01 4.511948254E+01 4.511917797E+01 4.511902149E+01 4.511902149E+01 4.511917797E+01 4.511948254E+01 4.511991870E+01 4.512046234E+01 4.512108241E+01 4.512174199E+01 4.512239948E+01 4.512301006E+01 4.512352747E+01 4.512352747E+01 4.512301006E+01 4.512239948E+01 4.512174199E+01 4.512108241E+01 4.512046234E+01 4.511991870E+01 4.511948254E+01 4.511917797E+01 4.511902149E+01 4.511902149E+01 4.511917797E+01 4.511948254E+01 4.511991870E+01 4.512046234E+01 4.512108241E+01 4.512174199E+01 4.512239948E+01 4.512301006E+01 4.512352747E+01 4.512352747E+01 4.512301006E+01 4.512239948E+01 4.512174199E+01 4.512108241E+01 4.512046234E+01 4.511991870E+01 4.511948254E+01 4.511917797E+01 4.511902149E+01 
3.082201315E+01 -9.991391767E-01 -9.991391767E-01 -9.991391767E-01 4.148381993E-02 4.148381993E-02 4.148381993E-02 4.501754520E+01 4.501767268E+01 4.501792018E+01 4.501827302E+01 4.501870979E+01 4.501920310E+01 4.501972055E+01 4.502022597E+01 4.502068087E+01 4.502104620E+01 4.502104620E+01 4.502068087E+01 4.502022597E+01 4.501972055E+01 4.501920310E+01 4.501870979E+01 4.501827302E+01 4.501792018E+01 4.501767268E+01 4.501754520E+01 4.501754520E+01 4.501767268E+01 4.501792018E+01 4.501827302E+01 4.501870979E+01 4.501920310E+01 4.501972055E+01 4.502022597E+01 4.502068087E+01 4.502104620E+01 4.502104620E+01 4.502068087E+01 4.502022597E+01 4.501972055E+01 4.501920310E+01 4.501870979E+01 4.501827302E+01 4.501792018E+01 4.501767268E+01 4.501754520E+01 4.501754520E+01 4.501767268E+01 4.501792018E+01 4.501827302E+01 4.501870979E+01 4.501920310E+01 4.501972055E+01 4.502022597E+01 4.502068087E+01 4.502104620E+01 4.502104620E+01 4.502068087E+01 4.502022597E+01 4.501972055E+01 4.501920310E+01 4.501870979E+01 4.501827302E+01 4.501792018E+01 4.501767268E+01 4.501754520E+01 
3.088990304E+01 -9.995287613E-01 -9.995287613E-01 -9.995287613E-01 3.069620562E-02 3.069620562E-02 3.069620562E-02 4.491619951E+01 4.491630135E+01 4.491649847E+01 4.491677800E+01 4.491712125E+01 4.491750443E+01 4.491789966E+01 4.491827616E+01 4.491860175E+01 4.491884452E+01 4.491884452E+01 4.491860175E+01 4.491827616E+01 4.491789966E+01 4.491750443E+01 4.491712125E+01 4.491677800E+01 4.491649847E+01 4.491630135E+01 4.491619951E+01 4.491619951E+01 4.491630135E+01 4.491649847E+01 4.491677800E+01 4.491712125E+01 4.491750443E+01 4.491789966E+01 4.491827616E+01 4.491860175E+01 4.491884452E+01 4.491884452E+01 4.491860175E+01 4.491827616E+01 4.491789966E+01 4.491750443E+01 4.491712125E+01 4.491677800E+01 4.491649847E+01 4.491630135E+01 4.491619951E+01 4.491619951E+01 4.491630135E+01 4.491649847E+01 4.491677800E+01 4.491712125E+01 4.491750443E+01 4.491789966E+01 4.491827616E+01 4.491860175E+01 4.491884452E+01 4.491884452E+01 4.491860175E+01 4.491827616E+01 4.491789966E+01 4.491750443E+01 4.491712125E+01 4.491677800E+01 4.491649847E+01 4.491630135E+01 4.491619951E+01 
3.095779294E+01 -9.998012706E-01 -9.998012706E-01 -9.998012706E-01 1.993542447E-02 1.993542447E-02 1.993542447E-02 4.481499618E+01 4.481507570E+01 4.481522908E+01 4.481544525E+01 4.481570822E+01 4.481599778E+01 4.481629055E+01 4.481656110E+01 4.481678352E+01 4.481693303E+01 4.481693303E+01 4.481678352E+01 4.481656110E+01 4.481629055E+01 4.481599778E+01 4.481570822E+01 4.481544525E+01 4.481522908E+01 4.481507570E+01 4.481499618E+01 4.481499618E+01 4.481507570E+01 4.481522908E+01 4.481544525E+01 4.481570822E+01 4.481599778E+01 4.481629055E+01 4.481656110E+01 4.481678352E+01 4.481693303E+01 4.481693303E+01 4.481678352E+01 4.481656110E+01 4.481629055E+01 4.481599778E+01 4.481570822E+01 4.481544525E+01 4.481522908E+01 4.481507570E+01 4.481499618E+01 4.481499618E+01 4.481507570E+01 4.481522908E+01 4.481544525E+01 4.481570822E+01 4.481599778E+01 4.481629055E+01 4.481656110E+01 4.481678352E+01 4.481693303E+01 4.481693303E+01 4.481678352E+01 4.481656110E+01 4.481629055E+01 4.481599778E+01 4.481570822E+01 4.481544525E+01 4.481522908E+01 4.481507570E+01 4.481499618E+01 
3.102568284E+01 -9.999576570E-01 -9.999576570E-01 -9.999576570E-01 9.202500792E-03 9.202500792E-03 9.202500792E-03 4.471394686E+01 4.471400736E+01 4.471412359E+01 4.471428627E+01 4.471448208E+01 4.471469441E+01 4.471490431E+01 4.471509171E+01 4.471523689E+01 4.471532219E+01 4.471532219E+01 4.471523689E+01 4.471509171E+01 4.471490431E+01 4.471469441E+01 4.471448208E+01 4.471428627E+01 4.471412359E+01 4.471400736E+01 4.471394686E+01 4.471394686E+01 4.471400736E+01 4.471412359E+01 4.471428627E+01 4.471448208E+01 4.471469441E+01 4.471490431E+01 4.471509171E+01 4.471523689E+01 4.471532219E+01 4.471532219E+01 4.471523689E+01 4.471509171E+01 4.471490431E+01 4.471469441E+01 4.471448208E+01 4.471428627E+01 4.471412359E+01 4.471400736E+01 4.471394686E+01 4.471394686E+01 4.471400736E+01 4.471412359E+01 4.471428627E+01 4.471448208E+01 4.471469441E+01 4.471490431E+01 4.471509171E+01 4.471523689E+01 4.471532219E+01 4.471532219E+01 4.471523689E+01 4.471509171E+01 4.471490431E+01 4.471469441E+01 4.471448208E+01 4.471428627E+01 4.471412359E+01 4.471400736E+01 4.471394686E+01 
3.109357273E+01 -9.999988735E-01 -9.999988735E-01 -9.999988735E-01 -1.501563384E-03 -1.501563384E-03 -1.501563384E-03 4.461306308E+01 4.461310782E+01 4.461319344E+01 4.461331242E+01 4.461345411E+01 4.461360546E+01 4.461375193E+01 4.461387878E+01 4.461397247E+01 4.461402236E+01 4.461402236E+01 4.461397247E+01 4.461387878E+01 4.461375193E+01 4.461360546E+01 4.461345411E+01 4.461331242E+01 4.461319344E+01 4.461310782E+01 4.461306308E+01 4.461306308E+01 4.461310782E+01 4.461319344E+01 4.461331242E+01 4.461345411E+01 4.461360546E+01 4.461375193E+01 4.461387878E+01 4.461397247E+01 4.461402236E+01 4.461402236E+01 4.461397247E+01 4.461387878E+01 4.461375193E+01 4.461360546E+01 4.461345411E+01 4.461331242E+01 4.461319344E+01 4.461310782E+01 4.461306308E+01 4.461306308E+01 4.461310782E+01 4.461319344E+01 4.461331242E+01 4.461345411E+01 4.461360546E+01 4.461375193E+01 4.461387878E+01 4.461397247E+01 4.461402236E+01 4.461402236E+01 4.461397247E+01 4.461387878E+01 4.461375193E+01 4.461360546E+01 4.461345411E+01 4.461331242E+01 4.461319344E+01 4.461310782E+01 4.461306308E+01 
3.116146263E+01 -9.999258732E-01 -9.999258732E-01 -9.999258732E-01 -1.217578784E-02 -1.217578784E-02 -1.217578784E-02 4.451235624E+01 4.451238848E+01 4.451244996E+01 4.451253495E+01 4.451263546E+01 4.451274193E+01 4.451284427E+01 4.451293299E+01 4.451300070E+01 4.451304377E+01 4.451304377E+01 4.451300070E+01 4.451293299E+01 4.451284427E+01 4.451274193E+01 4.451263546E+01 4.451253495E+01 4.451244996E+01 4.451238848E+01 4.451235624E+01 4.451235624E+01 4.451238848E+01 4.451244996E+01 4.451253495E+01 4.451263546E+01 4.451274193E+01 4.451284427E+01 4.451293299E+01 4.451300070E+01 4.451304377E+01 4.451304377E+01 4.451300070E+01 4.451293299E+01 4.451284427E+01 4.451274193E+01 4.451263546E+01 4.451253495E+01 4.451244996E+01 4.451238848E+01 4.451235624E+01 4.451235624E+01 4.451238848E+01 4.451244996E+01 4.451253495E+01 4.451263546E+01 4.451274193E+01 4.451284427E+01 4.451293299E+01 4.451300070E+01 4.451304377E+01 4.451304377E+01 4.451300070E+01 4.451293299E+01 4.451284427E+01 4.451274193E+01 4.451263546E+01 4.451253495E+01 4.451244996E+01 4.451238848E+01 4.451235624E+01 
3.122935253E+01 -9.997396087E-01 -9.997396087E-01 -9.997396087E-01 -2.281921381E-02 -2.281921381E-02 -2.281921381E-02 4.441183764E+01 4.441186058E+01 4.441190437E+01 4.441196500E+01 4.441203714E+01 4.441211473E+01 4.441219206E+01 4.441226490E+01 4.441233194E+01 4.441239653E+01 4.441239653E+01 4.441233194E+01 4.441226490E+01 4.441219206E+01 4.441211473E+01 4.441203714E+01 4.441196500E+01 4.441190437E+01 4.441186058E+01 4.441183764E+01 4.441183764E+01 4.441186058E+01 4.441190437E+01 4.441196500E+01 4.441203714E+01 4.441211473E+01 4.441219206E+01 4.441226490E+01 4.441233194E+01 4.441239653E+01 4.441239653E+01 4.441233194E+01 4.441226490E+01 4.441219206E+01 4.441211473E+01 4.441203714E+01 4.441196500E+01 4.441190437E+01 4.441186058E+01 4.441183764E+01 4.441183764E+01 4.441186058E+01 4.441190437E+01 4.441196500E+01 4.441203714E+01 4.441211473E+01 4.441219206E+01 4.441226490E+01 4.441233194E+01 4.441239653E+01 4.441239653E+01 4.441233194E+01 4.441226490E+01 4.441219206E+01 4.441211473E+01 4.441203714E+01 4.441196500E+01 4.441190437E+01 4.441186058E+01 4.441183764E+01 
3.129724242E+01 -9.994410320E-01 -9.994410320E-01 -9.994410320E-01 -3.343090349E-02 -3.343090349E-02 -3.343090349E-02 4.431151843E+01 4.431153528E+01 4.431156774E+01 4.431161359E+01 4.431167007E+01 4.431173464E+01 4.431180594E+01 4.431188494E+01 4.431197642E+01 4.431209063E+01 4.431209063E+01 4.431197642E+01 4.431188494E+01 4.431180594E+01 4.431173464E+01 4.431167007E+01 4.431161359E+01 4.431156774E+01 4.431153528E+01 4.431151843E+01 4.431151843E+01 4.431153528E+01 4.431156774E+01 4.431161359E+01 4.431167007E+01 4.431173464E+01 4.431180594E+01 4.431188494E+01 4.431197642E+01 4.431209063E+01 4.431209063E+01 4.431197642E+01 4.431188494E+01 4.431180594E+01 4.431173464E+01 4.431167007E+01 4.431161359E+01 4.431156774E+01 4.431153528E+01 4.431151843E+01 4.431151843E+01 4.431153528E+01 4.431156774E+01 4.431161359E+01 4.431167007E+01 4.431173464E+01 4.431180594E+01 4.431188494E+01 4.431197642E+01 4.431209063E+01 4.431209063E+01 4.431197642E+01 4.431188494E+01 4.431180594E+01 4.431173464E+01 4.431167007E+01 4.431161359E+01 4.431156774E+01 4.431153528E+01 4.431151843E+01 
3.136513232E+01 -9.990310940E-01 -9.990310940E-01 -9.990310940E-01 -4.400993973E-02 -4.400993973E-02 -4.400993973E-02 4.421140968E+01 4.421142360E+01 4.421145106E+01 4.421149159E+01 4.421154503E+01 4.421161231E+01 4.421169639E+01 4.421180343E+01 4.421194424E+01 4.421213595E+01 4.421213595E+01 4.421194424E+01 4.421180343E+01 4.421169639E+01 4.421161231E+01 4.421154503E+01 4.421149159E+01 4.421145106E+01 4.421142360E+01 4.421140968E+01 4.421140968E+01 4.421142360E+01 4.421145106E+01 4.421149159E+01 4.421154503E+01 4.421161231E+01 4.421169639E+01 4.421180343E+01 4.421194424E+01 4.421213595E+01 4.421213595E+01 4.421194424E+01 4.421180343E+01 4.421169639E+01 4.421161231E+01 4.421154503E+01 4.421149159E+01 4.421145106E+01 4.421142360E+01 4.421140968E+01 4.421140968E+01 4.421142360E+01 4.421145106E+01 4.421149159E+01 4.421154503E+01 4.421161231E+01 4.421169639E+01 4.421180343E+01 4.421194424E+01 4.421213595E+01 4.421213595E+01 4.421194424E+01 4.421180343E+01 4.421169639E+01 4.421161231E+01 4.421154503E+01 4.421149159E+01 4.421145106E+01 4.421142360E+01 4.421140968E+01 
3.143302222E+01 -9.985107446E-01 -9.985107446E-01 -9.985107446E-01 -5.455542552E-02 -5.455542552E-02 -5.455542552E-02 4.411152230E+01 4.411153643E+01 4.411156518E+01 4.411160979E+01 4.411167270E+01 4.411175829E+01 4.411187381E+01 4.411203057E+01 4.411224539E+01 4.411254223E+01 4.411254223E+01 4.411224539E+01 4.411203057E+01 4.411187381E+01 4.411175829E+01 4.411167270E+01 4.411160979E+01 4.411156518E+01 4.411153643E+01 4.411152230E+01 4.411152230E+01 4.411153643E+01 4.411156518E+01 4.411160979E+01 4.411167270E+01 4.411175829E+01 4.411187381E+01 4.411203057E+01 4.411224539E+01 4.411254223E+01 4.411254223E+01 4.411224539E+01 4.411203057E+01 4.411187381E+01 4.411175829E+01 4.411167270E+01 4.411160979E+01 4.411156518E+01 4.411153643E+01 4.411152230E+01 4.411152230E+01 4.411153643E+01 4.411156518E+01 4.411160979E+01 4.411167270E+01 4.411175829E+01 4.411187381E+01 4.411203057E+01 4.411224539E+01 4.411254223E+01 4.411254223E+01 4.411224539E+01 4.411203057E+01 4.411187381E+01 4.411175829E+01 4.411167270E+01 4.411160979E+01 4.411156518E+01 4.411153643E+01 4.411152230E+01 
3.150091211E+01 -9.978809319E-01 -9.978809319E-01 -9.978809319E-01 -6.506648364E-02 -6.506648364E-02 -6.506648364E-02 4.401186711E+01 4.401188456E+01 4.401192082E+01 4.401197883E+01 4.401206362E+01 4.401218298E+01 4.401234844E+01 4.401257644E+01 4.401288974E+01 4.401331910E+01 4.401331910E+01 4.401288974E+01 4.401257644E+01 4.401234844E+01 4.401218298E+01 4.401206362E+01 4.401197883E+01 4.401192082E+01 4.401188456E+01 4.401186711E+01 4.401186711E+01 4.401188456E+01 4.401192082E+01 4.401197883E+01 4.401206362E+01 4.401218298E+01 4.401234844E+01 4.401257644E+01 4.401288974E+01 4.401331910E+01 4.401331910E+01 4.401288974E+01 4.401257644E+01 4.401234844E+01 4.401218298E+01 4.401206362E+01 4.401197883E+01 4.401192082E+01 4.401188456E+01 4.401186711E+01 4.401186711E+01 4.401188456E+01 4.401192082E+01 4.401197883E+01 4.401206362E+01 4.401218298E+01 4.401234844E+01 4.401257644E+01 4.401288974E+01 4.401331910E+01 4.401331910E+01 4.401288974E+01 4.401257644E+01 4.401234844E+01 4.401218298E+01 4.401206362E+01 4.401197883E+01 4.401192082E+01 4.401188456E+01 4.401186711E+01 
3.156880201E+01 -9.971426022E-01 -9.971426022E-01 -9.971426022E-01 -7.554225624E-02 -7.554225624E-02 -7.554225624E-02 4.391245480E+01 4.391247867E+01 4.391252860E+01 4.391260926E+01 4.391272823E+01 4.391289670E+01 4.391313044E+01 4.391345100E+01 4.391388705E+01 4.391447610E+01 4.391447610E+01 4.391388705E+01 4.391345100E+01 4.391313044E+01 4.391289670E+01 4.391272823E+01 4.391260926E+01 4.391252860E+01 4.391247867E+01 4.391245480E+01 4.391245480E+01 4.391247867E+01 4.391252860E+01 4.391260926E+01 4.391272823E+01 4.391289670E+01 4.391313044E+01 4.391345100E+01 4.391388705E+01 4.391447610E+01 4.391447610E+01 4.391388705E+01 4.391345100E+01 4.391313044E+01 4.391289670E+01 4.391272823E+01 4.391260926E+01 4.391252860E+01 4.391247867E+01 4.391245480E+01 4.391245480E+01 4.391247867E+01 4.391252860E+01 4.391260926E+01 4.391272823E+01 4.391289670E+01 4.391313044E+01 4.391345100E+01 4.391388705E+01 4.391447610E+01 4.391447610E+01 4.391388705E+01 4.391345100E+01 4.391313044E+01 4.391289670E+01 4.391272823E+01 4.391260926E+01 4.391252860E+01 4.391247867E+01 4.391245480E+01 
3.163669191E+01 -9.962966996E-01 -9.962966996E-01 -9.962966996E-01 -8.598190441E-02 -8.598190441E-02 -8.598190441E-02 4.381329595E+01 4.381332928E+01 4.381339901E+01 4.381351149E+01 4.381367683E+01 4.381390961E+01 4.381422984E+01 4.381466409E+01 4.381524695E+01 4.381602261E+01 4.381602261E+01 4.381524695E+01 4.381466409E+01 4.381422984E+01 4.381390961E+01 4.381367683E+01 4.381351149E+01 4.381339901E+01 4.381332928E+01 4.381329595E+01 4.381329595E+01 4.381332928E+01 4.381339901E+01 4.381351149E+01 4.381367683E+01 4.381390961E+01 4.381422984E+01 4.381466409E+01 4.381524695E+01 4.381602261E+01 4.381602261E+01 4.381524695E+01 4.381466409E+01 4.381422984E+01 4.381390961E+01 4.381367683E+01 4.381351149E+01 4.381339901E+01 4.381332928E+01 4.381329595E+01 4.381329595E+01 4.381332928E+01 4.381339901E+01 4.381351149E+01 4.381367683E+01 4.381390961E+01 4.381422984E+01 4.381466409E+01 4.381524695E+01 4.381602261E+01 4.381602261E+01 4.381524695E+01 4.381466409E+01 4.381422984E+01 4.381390961E+01 4.381367683E+01 4.381351149E+01 4.381339901E+01 4.381332928E+01 4.381329595E+01 
3.170458180E+01 -9.953441661E-01 -9.953441661E-01 -9.953441661E-01 -9.638460783E-02 -9.638460783E-02 -9.638460783E-02 4.371440100E+01 4.371444685E+01 4.371454244E+01 4.371469582E+01 4.371491963E+01 4.371523180E+01 4.371565654E+01 4.371622545E+01 4.371697895E+01 4.371796792E+01 4.371796792E+01 4.371697895E+01 4.371622545E+01 4.371565654E+01 4.371523180E+01 4.371491963E+01 4.371469582E+01 4.371454244E+01 4.371444685E+01 4.371440100E+01 4.371440100E+01 4.371444685E+01 4.371454244E+01 4.371469582E+01 4.371491963E+01 4.371523180E+01 4.371565654E+01 4.371622545E+01 4.371697895E+01 4.371796792E+01 4.371796792E+01 4.371697895E+01 4.371622545E+01 4.371565654E+01 4.371523180E+01 4.371491963E+01 4.371469582E+01 4.371454244E+01 4.371444685E+01 4.371440100E+01 4.371440100E+01 4.371444685E+01 4.371454244E+01 4.371469582E+01 4.371491963E+01 4.371523180E+01 4.371565654E+01 4.371622545E+01 4.371697895E+01 4.371796792E+01 4.371796792E+01 4.371697895E+01 4.371622545E+01 4.371565654E+01 4.371523180E+01 4.371491963E+01 4.371469582E+01 4.371454244E+01 4.371444685E+01 4.371440100E+01 
3.177247170E+01 -9.942859408E-01 -9.942859408E-01 -9.942859408E-01 -1.067495643E-01 -1.067495643E-01 -1.067495643E-01 4.361578030E+01 4.361584167E+01 4.361596915E+01 4.361617244E+01 4.361646670E+01 4.361687321E+01 4.361742034E+01 4.361814468E+01 4.361909247E+01 4.362032121E+01 4.362032121E+01 4.361909247E+01 4.361814468E+01 4.361742034E+01 4.361687321E+01 4.361646670E+01 4.361617244E+01 4.361596915E+01 4.361584167E+01 4.361578030E+01 4.361578030E+01 4.361584167E+01 4.361596915E+01 4.361617244E+01 4.361646670E+01 4.361687321E+01 4.361742034E+01 4.361814468E+01 4.361909247E+01 4.362032121E+01 4.362032121E+01 4.361909247E+01 4.361814468E+01 4.361742034E+01 4.361687321E+01 4.361646670E+01 4.361617244E+01 4.361596915E+01 4.361584167E+01 4.361578030E+01 4.361578030E+01 4.361584167E+01 4.361596915E+01 4.361617244E+01 4.361646670E+01 4.361687321E+01 4.361742034E+01 4.361814468E+01 4.361909247E+01 4.362032121E+01 4.362032121E+01 4.361909247E+01 4.361814468E+01 4.361742034E+01 4.361687321E+01 4.361646670E+01 4.361617244E+01 4.361596915E+01 4.361584167E+01 4.361578030E+01 
3.184036160E+01 -9.931229603E-01 -9.931229603E-01 -9.931229603E-01 -1.170759895E-01 -1.170759895E-01 -1.170759895E-01 4.351744407E+01 4.351752395E+01 4.351768927E+01 4.351795140E+01 4.351832800E+01 4.351884367E+01 4.351953091E+01 4.352043128E+01 4.352159679E+01 4.352309152E+01 4.352309152E+01 4.352159679E+01 4.352043128E+01 4.351953091E+01 4.351884367E+01 4.351832800E+01 4.351795140E+01 4.351768927E+01 4.351752395E+01 4.351744407E+01 4.351744407E+01 4.351752395E+01 4.351768927E+01 4.351795140E+01 4.351832800E+01 4.351884367E+01 4.351953091E+01 4.352043128E+01 4.352159679E+01 4.352309152E+01 4.352309152E+01 4.352159679E+01 4.352043128E+01 4.351953091E+01 4.351884367E+01 4.351832800E+01 4.351795140E+01 4.351768927E+01 4.351752395E+01 4.351744407E+01 4.351744407E+01 4.351752395E+01 4.351768927E+01 4.351795140E+01 4.351832800E+01 4.351884367E+01 4.351953091E+01 4.352043128E+01 4.352159679E+01 4.352309152E+01 4.352309152E+01 4.352159679E+01 4.352043128E+01 4.351953091E+01 4.351884367E+01 4.351832800E+01 4.351795140E+01 4.351768927E+01 4.351752395E+01 4.351744407E+01 
3.190825149E+01 -9.918561580E-01 -9.918561580E-01 -9.918561580E-01 -1.273631163E-01 -1.273631163E-01 -1.273631163E-01 4.341940242E+01 4.341950376E+01 4.341971283E+01 4.342004267E+01 4.342051339E+01 4.342115290E+01 4.342199782E+01 4.342309464E+01 4.342450109E+01 4.342628780E+01 4.342628780E+01 4.342450109E+01 4.342309464E+01 4.342199782E+01 4.342115290E+01 4.342051339E+01 4.342004267E+01 4.341971283E+01 4.341950376E+01 4.341940242E+01 4.341940242E+01 4.341950376E+01 4.341971283E+01 4.342004267E+01 4.342051339E+01 4.342115290E+01 4.342199782E+01 4.342309464E+01 4.342450109E+01 4.342628780E+01 4.342628780E+01 4.342450109E+01 4.342309464E+01 4.342199782E+01 4.342115290E+01 4.342051339E+01 4.342004267E+01 4.341971283E+01 4.341950376E+01 4.341940242E+01 4.341940242E+01 4.341950376E+01 4.341971283E+01 4.342004267E+01 4.342051339E+01 4.342115290E+01 4.342199782E+01 4.342309464E+01 4.342450109E+01 4.342628780E+01 4.342628780E+01 4.342450109E+01 4.342309464E+01 4.342199782E+01 4.342115290E+01 4.342051339E+01 4.342004267E+01 4.341971283E+01 4.341950376E+01 4.341940242E+01 
3.197614139E+01 -9.904864643E-01 -9.904864643E-01 -9.904864643E-01 -1.376101948E-01 -1.376101948E-01 -1.376101948E-01 4.332166532E+01 4.332179106E+01 4.332204975E+01 4.332245607E+01 4.332303259E+01 4.332381050E+01 4.332483051E+01 4.332614400E+01 4.332781442E+01 4.332991887E+01 4.332991887E+01 4.332781442E+01 4.332614400E+01 4.332483051E+01 4.332381050E+01 4.332303259E+01 4.332245607E+01 4.332204975E+01 4.332179106E+01 4.332166532E+01 4.332166532E+01 4.332179106E+01 4.332204975E+01 4.332245607E+01 4.332303259E+01 4.332381050E+01 4.332483051E+01 4.332614400E+01 4.332781442E+01 4.332991887E+01 4.332991887E+01 4.332781442E+01 4.332614400E+01 4.332483051E+01 4.332381050E+01 4.332303259E+01 4.332245607E+01 4.332204975E+01 4.332179106E+01 4.332166532E+01 4.332166532E+01 4.332179106E+01 4.332204975E+01 4.332245607E+01 4.332303259E+01 4.332381050E+01 4.332483051E+01 4.332614400E+01 4.332781442E+01 4.332991887E+01 4.332991887E+01 4.332781442E+01 4.332614400E+01 4.332483051E+01 4.332381050E+01 4.332303259E+01 4.332245607E+01 4.332204975E+01 4.332179106E+01 4.332166532E+01 
