2.587984908E+00 9.174185822E-01 -9.817986085E-01 8.171503283E-01 -9.339785347E-01 9.605714147E-01 -9.951510403E-01 9.858182440E-01 -9.951510403E-01 9.605714147E-01 -9.339785347E-01 8.171503283E-01 -9.817986085E-01 9.174185822E-01 3.979235416E-01 -1.899249646E-01 -5.764246186E-01 3.573291152E-01 -2.780333742E-01 9.835856258E-02 -1.678165362E-01 9.835856258E-02 -2.780333742E-01 3.573291152E-01 -5.764246186E-01 -1.899249646E-01 3.979235416E-01 
2.592408814E+00 9.157142540E-01 -9.810015370E-01 8.194727619E-01 -9.355009460E-01 9.617079702E-01 -9.955583280E-01 9.865053015E-01 -9.955583280E-01 9.617079702E-01 -9.355009460E-01 8.194727619E-01 -9.810015370E-01 9.157142540E-01 4.018300697E-01 -1.939999597E-01 -5.731181313E-01 3.533241850E-01 -2.740762304E-01 9.414677562E-02 -1.637293194E-01 9.414677562E-02 -2.740762304E-01 3.533241850E-01 -5.731181313E-01 -1.939999597E-01 4.018300697E-01 
2.596832720E+00 9.139928525E-01 -9.801877447E-01 8.217821981E-01 -9.370058760E-01 9.628284618E-01 -9.959477065E-01 9.871755606E-01 -9.959477065E-01 9.628284618E-01 -9.370058760E-01 8.217821981E-01 -9.801877447E-01 9.139928525E-01 4.057302867E-01 -1.980706564E-01 -5.698017365E-01 3.493135956E-01 -2.701135930E-01 8.993422974E-02 -1.596383803E-01 8.993422974E-02 -2.701135930E-01 3.493135956E-01 -5.698017365E-01 -1.980706564E-01 4.057302867E-01 
2.601256625E+00 9.122543969E-01 -9.793572577E-01 8.240785942E-01 -9.384933070E-01 9.639328607E-01 -9.963191806E-01 9.878289987E-01 -9.963191806E-01 9.639328607E-01 -9.384933070E-01 8.240785942E-01 -9.793572577E-01 9.122543969E-01 4.096241147E-01 -2.021369875E-01 -5.664754810E-01 3.452974261E-01 -2.661455243E-01 8.572100223E-02 -1.555437860E-01 8.572100223E-02 -2.661455243E-01 3.452974261E-01 -5.664754810E-01 -2.021369875E-01 4.096241147E-01 
2.605680531E+00 9.104989069E-01 -9.785101017E-01 8.263619079E-01 -9.399632219E-01 9.650211380E-01 -9.966727552E-01 9.884655933E-01 -9.966727552E-01 9.650211380E-01 -9.399632219E-01 8.263619079E-01 -9.785101017E-01 9.104989069E-01 4.135114757E-01 -2.061988863E-01 -5.631394118E-01 3.412757555E-01 -2.621720869E-01 8.150717026E-02 -1.514456037E-01 8.150717026E-02 -2.621720869E-01 3.412757555E-01 -5.631394118E-01 -2.061988863E-01 4.135114757E-01 
2.610104437E+00 9.087264026E-01 -9.776463032E-01 8.286320970E-01 -9.414156038E-01 9.660932654E-01 -9.970084359E-01 9.890853224E-01 -9.970084359E-01 9.660932654E-01 -9.414156038E-01 8.286320970E-01 -9.776463032E-01 9.087264026E-01 4.173922917E-01 -2.102562860E-01 -5.597935761E-01 3.372486631E-01 -2.581933435E-01 7.729281091E-02 -1.473439006E-01 7.729281091E-02 -2.581933435E-01 3.372486631E-01 -5.597935761E-01 -2.102562860E-01 4.173922917E-01 
2.614528343E+00 9.069369045E-01 -9.767658885E-01 8.308891194E-01 -9.428504363E-01 9.671492143E-01 -9.973262283E-01 9.896881641E-01 -9.973262283E-01 9.671492143E-01 -9.428504363E-01 8.308891194E-01 -9.767658885E-01 9.069369045E-01 4.212664849E-01 -2.143091199E-01 -5.564380210E-01 3.332162279E-01 -2.542093570E-01 7.307800119E-02 -1.432387443E-01 7.307800119E-02 -2.542093570E-01 3.332162279E-01 -5.564380210E-01 -2.143091199E-01 4.212664849E-01 
2.618952249E+00 9.051304333E-01 -9.758688846E-01 8.331329331E-01 -9.442677034E-01 9.681889569E-01 -9.976261384E-01 9.902740968E-01 -9.976261384E-01 9.681889569E-01 -9.442677034E-01 8.331329331E-01 -9.758688846E-01 9.051304333E-01 4.251339774E-01 -2.183573218E-01 -5.530727943E-01 3.291785291E-01 -2.502201905E-01 6.886281802E-02 -1.391302024E-01 6.886281802E-02 -2.502201905E-01 3.291785291E-01 -5.530727943E-01 -2.183573218E-01 4.251339774E-01 
2.623376154E+00 9.033070103E-01 -9.749553183E-01 8.353634962E-01 -9.456673895E-01 9.692124652E-01 -9.979081729E-01 9.908430991E-01 -9.979081729E-01 9.692124652E-01 -9.456673895E-01 8.353634962E-01 -9.749553183E-01 9.033070103E-01 4.289946913E-01 -2.224008254E-01 -5.496979436E-01 3.251356459E-01 -2.462259072E-01 6.464733822E-02 -1.350183427E-01 6.464733822E-02 -2.462259072E-01 3.251356459E-01 -5.496979436E-01 -2.224008254E-01 4.289946913E-01 
2.627800060E+00 9.014666571E-01 -9.740252170E-01 8.375807672E-01 -9.470494792E-01 9.702197115E-01 -9.981723383E-01 9.913951501E-01 -9.981723383E-01 9.702197115E-01 -9.470494792E-01 8.375807672E-01 -9.740252170E-01 9.014666571E-01 4.328485487E-01 -2.264395646E-01 -5.463135167E-01 3.210876574E-01 -2.422265705E-01 6.043163853E-02 -1.309032331E-01 6.043163853E-02 -2.422265705E-01 3.210876574E-01 -5.463135167E-01 -2.264395646E-01 4.328485487E-01 
2.632223966E+00 8.996093957E-01 -9.730786082E-01 8.397847043E-01 -9.484139576E-01 9.712106685E-01 -9.984186417E-01 9.919302287E-01 -9.984186417E-01 9.712106685E-01 -9.484139576E-01 8.397847043E-01 -9.730786082E-01 8.996093957E-01 4.366954718E-01 -2.304734737E-01 -5.429195617E-01 3.170346430E-01 -2.382222439E-01 5.621579557E-02 -1.267849417E-01 5.621579557E-02 -2.382222439E-01 3.170346430E-01 -5.429195617E-01 -2.304734737E-01 4.366954718E-01 
2.636647872E+00 8.977352485E-01 -9.721155196E-01 8.419752662E-01 -9.497608102E-01 9.721853089E-01 -9.986470907E-01 9.924483144E-01 -9.986470907E-01 9.721853089E-01 -9.497608102E-01 8.419752662E-01 -9.721155196E-01 8.977352485E-01 4.405353828E-01 -2.345024870E-01 -5.395161269E-01 3.129766817E-01 -2.342129911E-01 5.199988590E-02 -1.226635367E-01 5.199988590E-02 -2.342129911E-01 3.129766817E-01 -5.395161269E-01 -2.345024870E-01 4.405353828E-01 
2.641071778E+00 8.958442383E-01 -9.711359792E-01 8.441524116E-01 -9.510900227E-01 9.731436058E-01 -9.988576928E-01 9.929493869E-01 -9.988576928E-01 9.731436058E-01 -9.510900227E-01 8.441524116E-01 -9.711359792E-01 8.958442383E-01 4.443682040E-01 -2.385265389E-01 -5.361032606E-01 3.089138527E-01 -2.301988760E-01 4.778398595E-02 -1.185390865E-01 4.778398595E-02 -2.301988760E-01 3.089138527E-01 -5.361032606E-01 -2.385265389E-01 4.443682040E-01 
2.645495684E+00 8.939363882E-01 -9.701400152E-01 8.463160994E-01 -9.524015816E-01 9.740855324E-01 -9.990504563E-01 9.934334261E-01 -9.990504563E-01 9.740855324E-01 -9.524015816E-01 8.463160994E-01 -9.701400152E-01 8.939363882E-01 4.481938575E-01 -2.425455641E-01 -5.326810115E-01 3.048462354E-01 -2.261799627E-01 4.356817209E-02 -1.144116596E-01 4.356817209E-02 -2.261799627E-01 3.048462354E-01 -5.326810115E-01 -2.425455641E-01 4.481938575E-01 
2.649919589E+00 8.920117217E-01 -9.691276562E-01 8.484662885E-01 -9.536954732E-01 9.750110623E-01 -9.992253895E-01 9.939004122E-01 -9.992253895E-01 9.750110623E-01 -9.536954732E-01 8.484662885E-01 -9.691276562E-01 8.920117217E-01 4.520122656E-01 -2.465594976E-01 -5.292494283E-01 3.007739089E-01 -2.221563153E-01 3.935252055E-02 -1.102813246E-01 3.935252055E-02 -2.221563153E-01 3.007739089E-01 -5.292494283E-01 -2.465594976E-01 4.520122656E-01 
2.654343495E+00 8.900702629E-01 -9.680989308E-01 8.506029381E-01 -9.549716845E-01 9.759201691E-01 -9.993825011E-01 9.943503257E-01 -9.993825011E-01 9.759201691E-01 -9.549716845E-01 8.506029381E-01 -9.680989308E-01 8.900702629E-01 4.558233508E-01 -2.505682744E-01 -5.258085600E-01 2.966969524E-01 -2.181279983E-01 3.513710748E-02 -1.061481503E-01 3.513710748E-02 -2.181279983E-01 2.966969524E-01 -5.258085600E-01 -2.505682744E-01 4.558233508E-01 
2.658767401E+00 8.881120360E-01 -9.670538679E-01 8.527260075E-01 -9.562302030E-01 9.768128267E-01 -9.995218003E-01 9.947831472E-01 -9.995218003E-01 9.768128267E-01 -9.562302030E-01 8.527260075E-01 -9.670538679E-01 8.881120360E-01 4.596270352E-01 -2.545718296E-01 -5.223584556E-01 2.926154451E-01 -2.140950760E-01 3.092200894E-02 -1.020122056E-01 3.092200894E-02 -2.140950760E-01 2.926154451E-01 -5.223584556E-01 -2.545718296E-01 4.596270352E-01 
2.663191307E+00 8.861370658E-01 -9.659924968E-01 8.548354561E-01 -9.574710162E-01 9.776890094E-01 -9.996432963E-01 9.951988577E-01 -9.996432963E-01 9.776890094E-01 -9.574710162E-01 8.548354561E-01 -9.659924968E-01 8.861370658E-01 4.634232413E-01 -2.585700988E-01 -5.188991646E-01 2.885294662E-01 -2.100576133E-01 2.670730085E-02 -9.787355970E-02 2.670730085E-02 -2.100576133E-01 2.885294662E-01 -5.188991646E-01 -2.585700988E-01 4.634232413E-01 
2.667615213E+00 8.841453773E-01 -9.649148469E-01 8.569312434E-01 -9.586941123E-01 9.785486915E-01 -9.997469991E-01 9.955974384E-01 -9.997469991E-01 9.785486915E-01 -9.586941123E-01 8.569312434E-01 -9.649148469E-01 8.841453773E-01 4.672118916E-01 -2.625630174E-01 -5.154307364E-01 2.844390950E-01 -2.060156749E-01 2.249305905E-02 -9.373228172E-02 2.249305905E-02 -2.060156749E-01 2.844390950E-01 -5.154307364E-01 -2.625630174E-01 4.672118916E-01 
2.672039119E+00 8.821369962E-01 -9.638209478E-01 8.590133293E-01 -9.598994797E-01 9.793918478E-01 -9.998329185E-01 9.959788709E-01 -9.998329185E-01 9.793918478E-01 -9.598994797E-01 8.590133293E-01 -9.638209478E-01 8.821369962E-01 4.709929085E-01 -2.665505214E-01 -5.119532207E-01 2.803444107E-01 -2.019693258E-01 1.827935927E-02 -8.958844105E-02 1.827935927E-02 -2.019693258E-01 2.803444107E-01 -5.119532207E-01 -2.665505214E-01 4.709929085E-01 
2.676463024E+00 8.801119483E-01 -9.627108294E-01 8.610816734E-01 -9.610871073E-01 9.802184529E-01 -9.999010649E-01 9.963431368E-01 -9.999010649E-01 9.802184529E-01 -9.610871073E-01 8.610816734E-01 -9.627108294E-01 8.801119483E-01 4.747662145E-01 -2.705325466E-01 -5.084666673E-01 2.762454923E-01 -1.979186312E-01 1.406627713E-02 -8.544210716E-02 1.406627713E-02 -1.979186312E-01 2.762454923E-01 -5.084666673E-01 -2.705325466E-01 4.747662145E-01 
2.680886930E+00 8.780702598E-01 -9.615845219E-01 8.631362359E-01 -9.622569841E-01 9.810284821E-01 -9.999514492E-01 9.966902183E-01 -9.999514492E-01 9.810284821E-01 -9.622569841E-01 8.631362359E-01 -9.615845219E-01 8.780702598E-01 4.785317322E-01 -2.745090293E-01 -5.049711262E-01 2.721424192E-01 -1.938636564E-01 9.853888143E-03 -8.129334969E-02 9.853888143E-03 -1.938636564E-01 2.721424192E-01 -5.049711262E-01 -2.745090293E-01 4.785317322E-01 
2.685310836E+00 8.760119576E-01 -9.604420555E-01 8.651769768E-01 -9.634090998E-01 9.818219107E-01 -9.999840822E-01 9.970200976E-01 -9.999840822E-01 9.818219107E-01 -9.634090998E-01 8.651769768E-01 -9.604420555E-01 8.760119576E-01 4.822893842E-01 -2.784799057E-01 -5.014666477E-01 2.680352704E-01 -1.898044669E-01 5.642267697E-03 -7.714223841E-02 5.642267697E-03 -1.898044669E-01 2.680352704E-01 -5.014666477E-01 -2.784799057E-01 4.822893842E-01 
2.689734742E+00 8.739370686E-01 -9.592834609E-01 8.672038566E-01 -9.645434443E-01 9.825987143E-01 -9.999989753E-01 9.973327573E-01 -9.999989753E-01 9.825987143E-01 -9.645434443E-01 8.672038566E-01 -9.592834609E-01 8.739370686E-01 4.860390932E-01 -2.824451124E-01 -4.979532822E-01 2.639241251E-01 -1.857411283E-01 1.431491081E-03 -7.298884322E-02 1.431491081E-03 -1.857411283E-01 2.639241251E-01 -4.979532822E-01 -2.824451124E-01 4.860390932E-01 
2.694158648E+00 8.718456203E-01 -9.581087688E-01 8.692168355E-01 -9.656600079E-01 9.833588686E-01 -9.999961402E-01 9.976281802E-01 -9.999961402E-01 9.833588686E-01 -9.656600079E-01 8.692168355E-01 -9.581087688E-01 8.718456203E-01 4.897807819E-01 -2.864045862E-01 -4.944310801E-01 2.598090624E-01 -1.816737063E-01 -2.778366536E-03 -6.883323416E-02 -2.778366536E-03 -1.816737063E-01 2.598090624E-01 -4.944310801E-01 -2.864045862E-01 4.897807819E-01 
2.698582553E+00 8.697376407E-01 -9.569180103E-01 8.712158742E-01 -9.667587812E-01 9.841023497E-01 -9.999755889E-01 9.979063494E-01 -9.999755889E-01 9.841023497E-01 -9.667587812E-01 8.712158742E-01 -9.569180103E-01 8.697376407E-01 4.935143730E-01 -2.903582638E-01 -4.909000923E-01 2.556901615E-01 -1.776022670E-01 -6.987230098E-03 -6.467548140E-02 -6.987230098E-03 -1.776022670E-01 2.556901615E-01 -4.909000923E-01 -2.903582638E-01 4.935143730E-01 
2.703006459E+00 8.676131579E-01 -9.557112167E-01 8.732009334E-01 -9.678397554E-01 9.848291340E-01 -9.999373337E-01 9.981672482E-01 -9.999373337E-01 9.848291340E-01 -9.678397554E-01 8.732009334E-01 -9.557112167E-01 8.676131579E-01 4.972397894E-01 -2.943060824E-01 -4.873603697E-01 2.515675014E-01 -1.735268763E-01 -1.119502467E-02 -6.051565525E-02 -1.119502467E-02 -1.735268763E-01 2.515675014E-01 -4.873603697E-01 -2.943060824E-01 4.972397894E-01 
2.707430365E+00 8.654722007E-01 -9.544884194E-01 8.751719741E-01 -9.689029216E-01 9.855391979E-01 -9.998813871E-01 9.984108605E-01 -9.998813871E-01 9.855391979E-01 -9.689029216E-01 8.751719741E-01 -9.544884194E-01 8.654722007E-01 5.009569541E-01 -2.982479794E-01 -4.838119633E-01 2.474411612E-01 -1.694476006E-01 -1.540167543E-02 -5.635382614E-02 -1.540167543E-02 -1.694476006E-01 2.474411612E-01 -4.838119633E-01 -2.982479794E-01 5.009569541E-01 
2.711854271E+00 8.633147980E-01 -9.532496500E-01 8.771289572E-01 -9.699482719E-01 9.862325183E-01 -9.998077621E-01 9.986371699E-01 -9.998077621E-01 9.862325183E-01 -9.699482719E-01 8.771289572E-01 -9.532496500E-01 8.633147980E-01 5.046657899E-01 -3.021838920E-01 -4.802549245E-01 2.433112199E-01 -1.653645063E-01 -1.960710768E-02 -5.219006466E-02 -1.960710768E-02 -1.653645063E-01 2.433112199E-01 -4.802549245E-01 -3.021838920E-01 5.046657899E-01 
2.716278177E+00 8.611409794E-01 -9.519949406E-01 8.790718439E-01 -9.709757981E-01 9.869090720E-01 -9.997164720E-01 9.988461608E-01 -9.997164720E-01 9.869090720E-01 -9.709757981E-01 8.790718439E-01 -9.519949406E-01 8.611409794E-01 5.083662199E-01 -3.061137582E-01 -4.766893047E-01 2.391777565E-01 -1.612776599E-01 -2.381124685E-02 -4.802444150E-02 -2.381124685E-02 -1.612776599E-01 2.391777565E-01 -4.766893047E-01 -3.061137582E-01 5.083662199E-01 
2.720702083E+00 8.589507747E-01 -9.507243233E-01 8.810005957E-01 -9.719854930E-01 9.875688365E-01 -9.996075303E-01 9.990378177E-01 -9.996075303E-01 9.875688365E-01 -9.719854930E-01 8.810005957E-01 -9.507243233E-01 8.589507747E-01 5.120581671E-01 -3.100375156E-01 -4.731151556E-01 2.350408501E-01 -1.571871280E-01 -2.801401847E-02 -4.385702749E-02 -2.801401847E-02 -1.571871280E-01 2.350408501E-01 -4.731151556E-01 -3.100375156E-01 5.120581671E-01 
2.725125988E+00 8.567442142E-01 -9.494378303E-01 8.829151739E-01 -9.729773492E-01 9.882117891E-01 -9.994809509E-01 9.992121252E-01 -9.994809509E-01 9.882117891E-01 -9.729773492E-01 8.829151739E-01 -9.494378303E-01 8.567442142E-01 5.157415549E-01 -3.139551023E-01 -4.695325290E-01 2.309005796E-01 -1.530929776E-01 -3.221534822E-02 -3.968789359E-02 -3.221534822E-02 -1.530929776E-01 2.309005796E-01 -4.695325290E-01 -3.139551023E-01 5.157415549E-01 
2.729549894E+00 8.545213284E-01 -9.481354944E-01 8.848155402E-01 -9.739513601E-01 9.888379078E-01 -9.993367480E-01 9.993690684E-01 -9.993367480E-01 9.888379078E-01 -9.739513601E-01 8.848155402E-01 -9.481354944E-01 8.545213284E-01 5.194163063E-01 -3.178664566E-01 -4.659414768E-01 2.267570239E-01 -1.489952757E-01 -3.641516189E-02 -3.551711091E-02 -3.641516189E-02 -1.489952757E-01 2.267570239E-01 -4.659414768E-01 -3.178664566E-01 5.194163063E-01 
2.733973800E+00 8.522821485E-01 -9.468173482E-01 8.867016565E-01 -9.749075193E-01 9.894471703E-01 -9.991749360E-01 9.995086326E-01 -9.991749360E-01 9.894471703E-01 -9.749075193E-01 8.867016565E-01 -9.468173482E-01 8.522821485E-01 5.230823447E-01 -3.217715169E-01 -4.623420512E-01 2.226102619E-01 -1.448940894E-01 -4.061338540E-02 -3.134475064E-02 -4.061338540E-02 -1.448940894E-01 2.226102619E-01 -4.623420512E-01 -3.217715169E-01 5.230823447E-01 
2.738397706E+00 8.500267058E-01 -9.454834248E-01 8.885734847E-01 -9.758458205E-01 9.900395551E-01 -9.989955299E-01 9.996308034E-01 -9.989955299E-01 9.900395551E-01 -9.758458205E-01 8.885734847E-01 -9.454834248E-01 8.500267058E-01 5.267395935E-01 -3.256702218E-01 -4.587343047E-01 2.184603724E-01 -1.407894861E-01 -4.480994480E-02 -2.717088415E-02 -4.480994480E-02 -1.407894861E-01 2.184603724E-01 -4.587343047E-01 -3.256702218E-01 5.267395935E-01 
2.742821612E+00 8.477550322E-01 -9.441337573E-01 8.904309869E-01 -9.767662583E-01 9.906150405E-01 -9.987985446E-01 9.997355666E-01 -9.987985446E-01 9.906150405E-01 -9.767662583E-01 8.904309869E-01 -9.441337573E-01 8.477550322E-01 5.303879762E-01 -3.295625102E-01 -4.551182896E-01 2.143074344E-01 -1.366815331E-01 -4.900476627E-02 -2.299558289E-02 -4.900476627E-02 -1.366815331E-01 2.143074344E-01 -4.551182896E-01 -3.295625102E-01 5.303879762E-01 
2.747245518E+00 8.454671600E-01 -9.427683793E-01 8.922741254E-01 -9.776688272E-01 9.911736054E-01 -9.985839957E-01 9.998229085E-01 -9.985839957E-01 9.911736054E-01 -9.776688272E-01 8.922741254E-01 -9.427683793E-01 8.454671600E-01 5.340274163E-01 -3.334483210E-01 -4.514940588E-01 2.101515265E-01 -1.325702981E-01 -5.319777612E-02 -1.881891846E-02 -5.319777612E-02 -1.325702981E-01 2.101515265E-01 -4.514940588E-01 -3.334483210E-01 5.340274163E-01 
2.751669423E+00 8.431631217E-01 -9.413873244E-01 8.941028626E-01 -9.785535223E-01 9.917152287E-01 -9.983518988E-01 9.998928154E-01 -9.983518988E-01 9.917152287E-01 -9.785535223E-01 8.941028626E-01 -9.413873244E-01 8.431631217E-01 5.376578374E-01 -3.373275935E-01 -4.478616651E-01 2.059927274E-01 -1.284558489E-01 -5.738890078E-02 -1.464096259E-02 -5.738890078E-02 -1.284558489E-01 2.059927274E-01 -4.478616651E-01 -3.373275935E-01 5.376578374E-01 
2.756093329E+00 8.408429504E-01 -9.399906263E-01 8.959171611E-01 -9.794203390E-01 9.922398897E-01 -9.981022701E-01 9.999452740E-01 -9.981022701E-01 9.922398897E-01 -9.794203390E-01 8.959171611E-01 -9.399906263E-01 8.408429504E-01 5.412791633E-01 -3.412002671E-01 -4.442211616E-01 2.018311160E-01 -1.243382533E-01 -6.157806684E-02 -1.046178711E-02 -6.157806684E-02 -1.243382533E-01 2.018311160E-01 -4.442211616E-01 -3.412002671E-01 5.412791633E-01 
2.760517235E+00 8.385066796E-01 -9.385783192E-01 8.977169837E-01 -9.802692730E-01 9.927475679E-01 -9.978351257E-01 9.999802714E-01 -9.978351257E-01 9.927475679E-01 -9.802692730E-01 8.977169837E-01 -9.385783192E-01 8.385066796E-01 5.448913178E-01 -3.450662814E-01 -4.405726016E-01 1.976667708E-01 -1.202175794E-01 -6.576520099E-02 -6.281463986E-03 -6.576520099E-02 -1.202175794E-01 1.976667708E-01 -4.405726016E-01 -3.450662814E-01 5.448913178E-01 
2.764941141E+00 8.361543430E-01 -9.371504373E-01 8.995022932E-01 -9.811003204E-01 9.932382431E-01 -9.975504825E-01 9.999977949E-01 -9.975504825E-01 9.932382431E-01 -9.811003204E-01 8.995022932E-01 -9.371504373E-01 8.361543430E-01 5.484942248E-01 -3.489255762E-01 -4.369160384E-01 1.934997704E-01 -1.160938953E-01 -6.995023009E-02 -2.100065305E-03 -6.995023009E-02 -1.160938953E-01 1.934997704E-01 -4.369160384E-01 -3.489255762E-01 5.484942248E-01 
2.769365047E+00 8.337859748E-01 -9.357070151E-01 9.012730527E-01 -9.819134777E-01 9.937118952E-01 -9.972483573E-01 9.999978319E-01 -9.972483573E-01 9.937118952E-01 -9.819134777E-01 9.012730527E-01 -9.357070151E-01 8.337859748E-01 5.520878084E-01 -3.527780914E-01 -4.332515256E-01 1.893301935E-01 -1.119672695E-01 -7.413308112E-02 2.082336729E-03 -7.413308112E-02 -1.119672695E-01 1.893301935E-01 -4.332515256E-01 -3.527780914E-01 5.520878084E-01 
2.773788953E+00 8.314016098E-01 -9.342480872E-01 9.030292256E-01 -9.827087417E-01 9.941685045E-01 -9.969287674E-01 9.999803705E-01 -9.969287674E-01 9.941685045E-01 -9.827087417E-01 9.030292256E-01 -9.342480872E-01 8.314016098E-01 5.556719925E-01 -3.566237673E-01 -4.295791171E-01 1.851581184E-01 -1.078377704E-01 -7.831368118E-02 6.265669793E-03 -7.831368118E-02 -1.078377704E-01 1.851581184E-01 -4.295791171E-01 -3.566237673E-01 5.556719925E-01 
2.778212858E+00 8.290012828E-01 -9.327736886E-01 9.047707750E-01 -9.834861096E-01 9.946080516E-01 -9.965917302E-01 9.999453987E-01 -9.965917302E-01 9.946080516E-01 -9.834861096E-01 9.047707750E-01 -9.327736886E-01 8.290012828E-01 5.592467014E-01 -3.604625443E-01 -4.258988667E-01 1.809836237E-01 -1.037054666E-01 -8.249195755E-02 1.044986144E-02 -8.249195755E-02 -1.037054666E-01 1.809836237E-01 -4.258988667E-01 -3.604625443E-01 5.592467014E-01 
2.782636764E+00 8.265850294E-01 -9.312838542E-01 9.064976647E-01 -9.842455789E-01 9.950305172E-01 -9.962372638E-01 9.998929050E-01 -9.962372638E-01 9.950305172E-01 -9.842455789E-01 9.064976647E-01 -9.312838542E-01 8.265850294E-01 5.628118594E-01 -3.642943629E-01 -4.222108287E-01 1.768067878E-01 -9.957042684E-02 -8.666783762E-02 1.463483912E-02 -8.666783762E-02 -9.957042684E-02 1.768067878E-01 -4.222108287E-01 -3.642943629E-01 5.628118594E-01 
2.787060670E+00 8.241528853E-01 -9.297786194E-01 9.082098584E-01 -9.849871475E-01 9.954358824E-01 -9.958653861E-01 9.998228781E-01 -9.958653861E-01 9.954358824E-01 -9.849871475E-01 9.082098584E-01 -9.297786194E-01 8.241528853E-01 5.663673909E-01 -3.681191640E-01 -4.185150573E-01 1.726276890E-01 -9.543272010E-02 -9.084124894E-02 1.882053015E-02 -9.084124894E-02 -9.543272010E-02 1.726276890E-01 -4.185150573E-01 -3.681191640E-01 5.663673909E-01 
2.791484576E+00 8.217048869E-01 -9.282580196E-01 9.099073198E-01 -9.857108137E-01 9.958241285E-01 -9.954761158E-01 9.997353071E-01 -9.954761158E-01 9.958241285E-01 -9.857108137E-01 9.099073198E-01 -9.282580196E-01 8.217048869E-01 5.699132204E-01 -3.719368884E-01 -4.148116070E-01 1.684464055E-01 -9.129241540E-02 -9.501211918E-02 2.300686174E-02 -9.501211918E-02 -9.129241540E-02 1.684464055E-01 -4.148116070E-01 -3.719368884E-01 5.699132204E-01 
2.795908482E+00 8.192410706E-01 -9.267220905E-01 9.115900132E-01 -9.864165760E-01 9.961952371E-01 -9.950694714E-01 9.996301813E-01 -9.950694714E-01 9.961952371E-01 -9.864165760E-01 9.115900132E-01 -9.267220905E-01 8.192410706E-01 5.734492726E-01 -3.757474775E-01 -4.111005325E-01 1.642630158E-01 -8.714958194E-02 -9.918037618E-02 2.719376099E-02 -9.918037618E-02 -8.714958194E-02 1.642630158E-01 -4.111005325E-01 -3.757474775E-01 5.734492726E-01 
2.800332387E+00 8.167614734E-01 -9.251708680E-01 9.132579027E-01 -9.871044334E-01 9.965491900E-01 -9.946454720E-01 9.995074903E-01 -9.946454720E-01 9.965491900E-01 -9.871044334E-01 9.132579027E-01 -9.251708680E-01 8.167614734E-01 5.769754721E-01 -3.795508726E-01 -4.073818887E-01 1.600775978E-01 -8.300428903E-02 -1.033459479E-01 3.138115487E-02 -1.033459479E-01 -8.300428903E-02 1.600775978E-01 -4.073818887E-01 -3.795508726E-01 5.769754721E-01 
2.804756293E+00 8.142661330E-01 -9.236043881E-01 9.149109527E-01 -9.877743852E-01 9.968859692E-01 -9.942041369E-01 9.993672240E-01 -9.942041369E-01 9.968859692E-01 -9.877743852E-01 9.149109527E-01 -9.236043881E-01 8.142661330E-01 5.804917438E-01 -3.833470153E-01 -4.036557305E-01 1.558902298E-01 -7.885660615E-02 -1.075087625E-01 3.556897026E-02 -1.075087625E-01 -7.885660615E-02 1.558902298E-01 -4.036557305E-01 -3.833470153E-01 5.804917438E-01 
2.809180199E+00 8.117550869E-01 -9.220226871E-01 9.165491277E-01 -9.884264310E-01 9.972055573E-01 -9.937454858E-01 9.992093726E-01 -9.937454858E-01 9.972055573E-01 -9.884264310E-01 9.165491277E-01 -9.220226871E-01 8.117550869E-01 5.839980127E-01 -3.871358474E-01 -3.999221131E-01 1.517009897E-01 -7.470660292E-02 -1.116687482E-01 3.975713392E-02 -1.116687482E-01 -7.470660292E-02 1.517009897E-01 -3.999221131E-01 -3.871358474E-01 5.839980127E-01 
2.813604105E+00 8.092283734E-01 -9.204258015E-01 9.181723925E-01 -9.890605709E-01 9.975079367E-01 -9.932695385E-01 9.990339267E-01 -9.932695385E-01 9.975079367E-01 -9.890605709E-01 9.181723925E-01 -9.204258015E-01 8.092283734E-01 5.874942038E-01 -3.909173108E-01 -3.961810920E-01 1.475099555E-01 -7.055434906E-02 -1.158258334E-01 4.394557250E-02 -1.158258334E-01 -7.055434906E-02 1.475099555E-01 -3.961810920E-01 -3.909173108E-01 5.874942038E-01 
2.818028011E+00 8.066860313E-01 -9.188137678E-01 9.197807120E-01 -9.896768051E-01 9.977930905E-01 -9.927763153E-01 9.988408770E-01 -9.927763153E-01 9.977930905E-01 -9.896768051E-01 9.197807120E-01 -9.188137678E-01 8.066860313E-01 5.909802424E-01 -3.946913478E-01 -3.924327226E-01 1.433172053E-01 -6.639991447E-02 -1.199799468E-01 4.813421252E-02 -1.199799468E-01 -6.639991447E-02 1.433172053E-01 -3.924327226E-01 -3.946913478E-01 5.909802424E-01 
2.822451917E+00 8.041280993E-01 -9.171866229E-01 9.213740513E-01 -9.902751343E-01 9.980610016E-01 -9.922658366E-01 9.986302147E-01 -9.922658366E-01 9.980610016E-01 -9.902751343E-01 9.213740513E-01 -9.171866229E-01 8.041280993E-01 5.944560537E-01 -3.984579007E-01 -3.886770608E-01 1.391228168E-01 -6.224336917E-02 -1.241310170E-01 5.232298044E-02 -1.241310170E-01 -6.224336917E-02 1.391228168E-01 -3.886770608E-01 -3.984579007E-01 5.944560537E-01 
