3.732091811E+00 -9.517446560E-01 9.999802522E-01 -3.842632775E-01 2.762878659E-01 -8.404312363E-02 1.742713120E-02 2.322877928E-02 1.742713120E-02 -8.404312363E-02 2.762878659E-01 -3.842632775E-01 9.999802522E-01 -9.517446560E-01 3.068910386E-01 6.284523333E-03 -9.232235555E-01 9.610749268E-01 -9.964621184E-01 9.998481359E-01 -9.997301755E-01 9.998481359E-01 -9.964621184E-01 9.610749268E-01 -9.232235555E-01 6.284523333E-03 3.068910386E-01 
3.736513721E+00 -9.530511986E-01 9.999450578E-01 -3.805680524E-01 2.720437567E-01 -8.008285248E-02 1.300576329E-02 2.719842989E-02 1.300576329E-02 -8.008285248E-02 2.720437567E-01 -3.805680524E-01 9.999450578E-01 -9.530511986E-01 3.028092018E-01 1.048243348E-02 -9.247529170E-01 9.622848820E-01 -9.967882106E-01 9.999154213E-01 -9.996300543E-01 9.999154213E-01 -9.967882106E-01 9.622848820E-01 -9.247529170E-01 1.048243348E-02 3.028092018E-01 
3.740935631E+00 -9.543400048E-01 9.998922267E-01 -3.768671247E-01 2.677940851E-01 -7.612142356E-02 8.584128116E-03 3.116765640E-02 8.584128116E-03 -7.612142356E-02 2.677940851E-01 -3.768671247E-01 9.998922267E-01 -9.543400048E-01 2.987225385E-01 1.468110685E-02 -9.262673320E-01 9.634761687E-01 -9.970985553E-01 9.999631556E-01 -9.995141706E-01 9.999631556E-01 -9.970985553E-01 9.634761687E-01 -9.262673320E-01 1.468110685E-02 2.987225385E-01 
3.745357541E+00 -9.556110603E-01 9.998217480E-01 -3.731605526E-01 2.635389371E-01 -7.215889588E-02 4.162316550E-03 3.513639990E-02 4.162316550E-03 -7.215889588E-02 2.635389371E-01 -3.731605526E-01 9.998217480E-01 -9.556110602E-01 2.946311276E-01 1.888046950E-02 -9.277667821E-01 9.646487591E-01 -9.973931490E-01 9.999913374E-01 -9.993825261E-01 9.999913374E-01 -9.973931490E-01 9.646487591E-01 -9.277667821E-01 1.888046950E-02 2.946311276E-01 
3.749779450E+00 -9.568643507E-01 9.997336110E-01 -3.694483942E-01 2.592783988E-01 -6.819532845E-02 -2.595805447E-04 3.910460149E-02 -2.595805446E-04 -6.819532845E-02 2.592783988E-01 -3.694483942E-01 9.997336110E-01 -9.568643507E-01 2.905350481E-01 2.308044732E-02 -9.292512491E-01 9.658026256E-01 -9.976719888E-01 9.999999662E-01 -9.992351226E-01 9.999999662E-01 -9.976719888E-01 9.658026256E-01 -9.292512491E-01 2.308044732E-02 2.905350481E-01 
3.754201360E+00 -9.580998624E-01 9.996278052E-01 -3.657307079E-01 2.550125564E-01 -6.423078029E-02 -4.681472306E-03 4.307220227E-02 -4.681472306E-03 -6.423078029E-02 2.550125564E-01 -3.657307079E-01 9.996278052E-01 -9.580998624E-01 2.864343791E-01 2.728096614E-02 -9.307207150E-01 9.669377414E-01 -9.979350715E-01 9.999890417E-01 -9.990719621E-01 9.999890417E-01 -9.979350715E-01 9.669377414E-01 -9.307207150E-01 2.728096614E-02 2.864343791E-01 
3.758623270E+00 -9.593175819E-01 9.995043205E-01 -3.620075519E-01 2.507414965E-01 -6.026531043E-02 -9.103267875E-03 4.703914335E-02 -9.103267875E-03 -6.026531043E-02 2.507414965E-01 -3.620075519E-01 9.995043205E-01 -9.593175819E-01 2.823291994E-01 3.148195165E-02 -9.321751618E-01 9.680540799E-01 -9.981823943E-01 9.999585643E-01 -9.988930468E-01 9.999585643E-01 -9.981823943E-01 9.680540799E-01 -9.321751618E-01 3.148195165E-02 2.823291994E-01 
3.763045179E+00 -9.605174963E-01 9.993631472E-01 -3.582789845E-01 2.464653057E-01 -5.629897789E-02 -1.352487640E-02 5.100536583E-02 -1.352487640E-02 -5.629897789E-02 2.464653057E-01 -3.582789845E-01 9.993631472E-01 -9.605174963E-01 2.782195880E-01 3.568332942E-02 -9.336145721E-01 9.691516150E-01 -9.984139548E-01 9.999085345E-01 -9.986983792E-01 9.999085345E-01 -9.984139548E-01 9.691516150E-01 -9.336145721E-01 3.568332942E-02 2.782195880E-01 
3.767467089E+00 -9.616995928E-01 9.992042758E-01 -3.545450641E-01 2.421840706E-01 -5.233184172E-02 -1.794620703E-02 5.497081082E-02 -1.794620703E-02 -5.233184172E-02 2.421840706E-01 -3.545450641E-01 9.992042758E-01 -9.616995928E-01 2.741056240E-01 3.988502495E-02 -9.350389283E-01 9.702303210E-01 -9.986297504E-01 9.998389537E-01 -9.984879619E-01 9.998389537E-01 -9.986297504E-01 9.702303210E-01 -9.350389283E-01 3.988502495E-02 2.741056240E-01 
3.771888999E+00 -9.628638591E-01 9.990276971E-01 -3.508058489E-01 2.378978781E-01 -4.836396094E-02 -2.236716894E-02 5.893541944E-02 -2.236716894E-02 -4.836396094E-02 2.378978781E-01 -3.508058489E-01 9.990276971E-01 -9.628638591E-01 2.699873863E-01 4.408696359E-02 -9.364482134E-01 9.712901726E-01 -9.988297789E-01 9.997498234E-01 -9.982617975E-01 9.997498234E-01 -9.988297789E-01 9.712901726E-01 -9.364482134E-01 4.408696359E-02 2.699873863E-01 
3.776310909E+00 -9.640102832E-01 9.988334023E-01 -3.470613975E-01 2.336068154E-01 -4.439539460E-02 -2.678767132E-02 6.289913280E-02 -2.678767132E-02 -4.439539460E-02 2.336068154E-01 -3.470613975E-01 9.988334023E-01 -9.640102832E-01 2.658649539E-01 4.828907061E-02 -9.378424102E-01 9.723311450E-01 -9.990140384E-01 9.996411458E-01 -9.980198891E-01 9.996411458E-01 -9.990140384E-01 9.723311450E-01 -9.378424102E-01 4.828907061E-02 2.658649539E-01 
3.780732818E+00 -9.651388536E-01 9.986213829E-01 -3.433117682E-01 2.293109695E-01 -4.042620175E-02 -3.120762335E-02 6.686189202E-02 -3.120762335E-02 -4.042620175E-02 2.293109695E-01 -3.433117682E-01 9.986213829E-01 -9.651388536E-01 2.617384060E-01 5.249127119E-02 -9.392215020E-01 9.733532139E-01 -9.991825270E-01 9.995129234E-01 -9.977622399E-01 9.995129234E-01 -9.991825270E-01 9.733532139E-01 -9.392215020E-01 5.249127119E-02 2.617384060E-01 
3.785154728E+00 -9.662495590E-01 9.983916306E-01 -3.395570195E-01 2.250104278E-01 -3.645644142E-02 -3.562693426E-02 7.082363823E-02 -3.562693426E-02 -3.645644142E-02 2.250104278E-01 -3.395570195E-01 9.983916306E-01 -9.662495590E-01 2.576078213E-01 5.669349036E-02 -9.405854722E-01 9.743563553E-01 -9.993352430E-01 9.993651591E-01 -9.974888532E-01 9.993651591E-01 -9.993352430E-01 9.743563553E-01 -9.405854722E-01 5.669349036E-02 2.576078213E-01 
3.789576638E+00 -9.673423885E-01 9.981441376E-01 -3.357972100E-01 2.207052776E-01 -3.248617267E-02 -4.004551330E-02 7.478431255E-02 -4.004551330E-02 -3.248617267E-02 2.207052776E-01 -3.357972100E-01 9.981441376E-01 -9.673423885E-01 2.534732791E-01 6.089565308E-02 -9.419343044E-01 9.753405458E-01 -9.994721850E-01 9.991978566E-01 -9.971997326E-01 9.991978566E-01 -9.994721850E-01 9.753405458E-01 -9.419343044E-01 6.089565308E-02 2.534732791E-01 
3.793998548E+00 -9.684173317E-01 9.978788962E-01 -3.320323980E-01 2.163956067E-01 -2.851545456E-02 -4.446326972E-02 7.874385614E-02 -4.446326972E-02 -2.851545456E-02 2.163956067E-01 -3.320323980E-01 9.978788962E-01 -9.684173317E-01 2.493348583E-01 6.509768421E-02 -9.432679824E-01 9.763057621E-01 -9.995933518E-01 9.990110196E-01 -9.968948817E-01 9.990110196E-01 -9.995933518E-01 9.763057621E-01 -9.432679824E-01 6.509768421E-02 2.493348583E-01 
3.798420457E+00 -9.694743783E-01 9.975958992E-01 -3.282626422E-01 2.120815026E-01 -2.454434613E-02 -4.888011282E-02 8.270221011E-02 -4.888011282E-02 -2.454434613E-02 2.120815026E-01 -3.282626422E-01 9.975958992E-01 -9.694743783E-01 2.451926378E-01 6.929950851E-02 -9.445864903E-01 9.772519819E-01 -9.996987422E-01 9.988046527E-01 -9.965743045E-01 9.988046527E-01 -9.996987422E-01 9.772519819E-01 -9.445864903E-01 6.929950851E-02 2.451926378E-01 
3.802842367E+00 -9.705135186E-01 9.972951396E-01 -3.244880012E-01 2.077630532E-01 -2.057290645E-02 -5.329595193E-02 8.665931564E-02 -5.329595193E-02 -2.057290645E-02 2.077630532E-01 -3.244880012E-01 9.972951396E-01 -9.705135186E-01 2.410466968E-01 7.350105062E-02 -9.458898123E-01 9.781791827E-01 -9.997883554E-01 9.985787607E-01 -9.962380052E-01 9.985787607E-01 -9.997883554E-01 9.781791827E-01 -9.458898123E-01 7.350105062E-02 2.410466968E-01 
3.807264277E+00 -9.715347432E-01 9.969766109E-01 -3.207085336E-01 2.034403464E-01 -1.660119456E-02 -5.771069640E-02 9.061511386E-02 -5.771069640E-02 -1.660119456E-02 2.034403464E-01 -3.207085336E-01 9.969766109E-01 -9.715347432E-01 2.368971141E-01 7.770223511E-02 -9.471779328E-01 9.790873430E-01 -9.998621907E-01 9.983333488E-01 -9.958859880E-01 9.983333488E-01 -9.998621907E-01 9.790873430E-01 -9.471779328E-01 7.770223511E-02 2.368971141E-01 
3.811686187E+00 -9.725380429E-01 9.966403066E-01 -3.169242980E-01 1.991134703E-01 -1.262926952E-02 -6.212425563E-02 9.456954595E-02 -6.212425563E-02 -1.262926952E-02 1.991134703E-01 -3.169242980E-01 9.966403066E-01 -9.725380429E-01 2.327439688E-01 8.190298645E-02 -9.484508365E-01 9.799764414E-01 -9.999202476E-01 9.980684228E-01 -9.955182575E-01 9.980684228E-01 -9.999202476E-01 9.799764414E-01 -9.484508365E-01 8.190298645E-02 2.327439688E-01 
3.816108096E+00 -9.735234090E-01 9.962862209E-01 -3.131353530E-01 1.947825132E-01 -8.657190397E-03 -6.653653904E-02 9.852255306E-02 -6.653653904E-02 -8.657190397E-03 1.947825132E-01 -3.131353530E-01 9.962862209E-01 -9.735234090E-01 2.285873398E-01 8.610322899E-02 -9.497085083E-01 9.808464571E-01 -9.999625258E-01 9.977839890E-01 -9.951348183E-01 9.977839890E-01 -9.999625258E-01 9.808464571E-01 -9.497085083E-01 8.610322899E-02 2.285873398E-01 
3.820530006E+00 -9.744908333E-01 9.959143480E-01 -3.093417575E-01 1.904475633E-01 -4.685016244E-03 -7.094745612E-02 1.024740764E-01 -7.094745612E-02 -4.685016244E-03 1.904475633E-01 -3.093417575E-01 9.959143480E-01 -9.744908333E-01 2.244273061E-01 9.030288703E-02 -9.509509331E-01 9.816973696E-01 -9.999890253E-01 9.974800540E-01 -9.947356753E-01 9.974800540E-01 -9.999890253E-01 9.816973696E-01 -9.509509331E-01 9.030288703E-02 2.244273061E-01 
3.824951916E+00 -9.754403076E-01 9.955246826E-01 -3.055435700E-01 1.861087089E-01 -7.128061164E-04 -7.535691637E-02 1.064240571E-01 -7.535691637E-02 -7.128061164E-04 1.861087089E-01 -3.055435700E-01 9.955246826E-01 -9.754403076E-01 2.202639467E-01 9.450188473E-02 -9.521780962E-01 9.825291590E-01 -9.999997460E-01 9.971566250E-01 -9.943208336E-01 9.971566250E-01 -9.999997460E-01 9.825291590E-01 -9.521780962E-01 9.450188473E-02 2.202639467E-01 
3.829373825E+00 -9.763718243E-01 9.951172198E-01 -3.017408493E-01 1.817660388E-01 3.259380928E-03 -7.976482935E-02 1.103724364E-01 -7.976482935E-02 3.259380928E-03 1.817660388E-01 -3.017408493E-01 9.951172198E-01 -9.763718243E-01 2.160973404E-01 9.870014621E-02 -9.533899831E-01 9.833418057E-01 -9.999946882E-01 9.968137096E-01 -9.938902984E-01 9.968137096E-01 -9.999946882E-01 9.833418057E-01 -9.533899831E-01 9.870014621E-02 2.160973404E-01 
3.833795735E+00 -9.772853762E-01 9.946919547E-01 -2.979336542E-01 1.774196415E-01 7.231485834E-03 -8.417110468E-02 1.143191554E-01 -8.417110468E-02 7.231485834E-03 1.774196415E-01 -2.979336542E-01 9.946919547E-01 -9.772853762E-01 2.119275662E-01 1.028975955E-01 -9.545865794E-01 9.841352908E-01 -9.999738525E-01 9.964513158E-01 -9.934440753E-01 9.964513158E-01 -9.999738525E-01 9.841352908E-01 -9.545865794E-01 1.028975955E-01 2.119275662E-01 
3.838217645E+00 -9.781809563E-01 9.942488832E-01 -2.941220436E-01 1.730696057E-01 1.120344955E-02 -8.857565201E-02 1.182641555E-01 -8.857565201E-02 1.120344955E-02 1.730696057E-01 -2.941220436E-01 9.942488832E-01 -9.781809563E-01 2.077547030E-01 1.070941564E-01 -9.557678711E-01 9.849095955E-01 -9.999372394E-01 9.960694522E-01 -9.929821698E-01 9.960694522E-01 -9.999372394E-01 9.849095955E-01 -9.557678711E-01 1.070941564E-01 2.077547030E-01 
3.842639555E+00 -9.790585580E-01 9.937880010E-01 -2.903060761E-01 1.687160203E-01 1.517521302E-02 -9.297838106E-02 1.222073778E-01 -9.297838106E-02 1.517521302E-02 1.687160203E-01 -2.903060761E-01 9.937880010E-01 -9.790585580E-01 2.035788297E-01 1.112897529E-01 -9.569338442E-01 9.856647017E-01 -9.998848498E-01 9.956681276E-01 -9.925045878E-01 9.956681276E-01 -9.998848498E-01 9.856647017E-01 -9.569338442E-01 1.112897529E-01 2.035788297E-01 
3.847061464E+00 -9.799181751E-01 9.933093045E-01 -2.864858106E-01 1.643589742E-01 1.914671720E-02 -9.737920161E-02 1.261487635E-01 -9.737920161E-02 1.914671720E-02 1.643589742E-01 -2.864858106E-01 9.933093045E-01 -9.799181751E-01 1.994000251E-01 1.154843086E-01 -9.580844849E-01 9.864005917E-01 -9.998166848E-01 9.952473516E-01 -9.920113354E-01 9.952473516E-01 -9.998166848E-01 9.864005917E-01 -9.580844849E-01 1.154843086E-01 1.994000251E-01 
3.851483374E+00 -9.807598017E-01 9.928127904E-01 -2.826613061E-01 1.599985566E-01 2.311790304E-02 -1.017780235E-01 1.300882539E-01 -1.017780235E-01 2.311790304E-02 1.599985566E-01 -2.826613061E-01 9.928127904E-01 -9.807598017E-01 1.952183680E-01 1.196777473E-01 -9.592197798E-01 9.871172482E-01 -9.997327456E-01 9.948071339E-01 -9.915024187E-01 9.948071339E-01 -9.997327456E-01 9.871172482E-01 -9.592197798E-01 1.196777473E-01 1.952183680E-01 
3.855905284E+00 -9.815834323E-01 9.922984556E-01 -2.788326214E-01 1.556348565E-01 2.708871149E-02 -1.061747566E-01 1.340257903E-01 -1.061747566E-01 2.708871149E-02 1.556348565E-01 -2.788326214E-01 9.922984556E-01 -9.815834323E-01 1.910339373E-01 1.238699926E-01 -9.603397155E-01 9.878146543E-01 -9.996330335E-01 9.943474849E-01 -9.909778441E-01 9.943474849E-01 -9.996330335E-01 9.878146543E-01 -9.603397155E-01 1.238699926E-01 1.910339373E-01 
3.860327194E+00 -9.823890618E-01 9.917662973E-01 -2.749998153E-01 1.512679632E-01 3.105908352E-02 -1.105693108E-01 1.379613138E-01 -1.105693108E-01 3.105908352E-02 1.512679632E-01 -2.749998153E-01 9.917662973E-01 -9.823890618E-01 1.868468116E-01 1.280609678E-01 -9.614442790E-01 9.884927936E-01 -9.995175503E-01 9.938684154E-01 -9.904376184E-01 9.938684154E-01 -9.995175503E-01 9.884927936E-01 -9.614442790E-01 1.280609678E-01 1.868468116E-01 
3.864749103E+00 -9.831766854E-01 9.912163133E-01 -2.711629469E-01 1.468979660E-01 3.502896008E-02 -1.149615963E-01 1.418947658E-01 -1.149615963E-01 3.502896008E-02 1.468979660E-01 -2.711629469E-01 9.912163133E-01 -9.831766854E-01 1.826570699E-01 1.322505965E-01 -9.625334572E-01 9.891516503E-01 -9.993862977E-01 9.933699367E-01 -9.898817482E-01 9.933699367E-01 -9.993862977E-01 9.891516503E-01 -9.625334572E-01 1.322505965E-01 1.826570699E-01 
3.869171013E+00 -9.839462985E-01 9.906485014E-01 -2.673220751E-01 1.425249543E-01 3.899828215E-02 -1.193515230E-01 1.458260875E-01 -1.193515230E-01 3.899828215E-02 1.425249543E-01 -2.673220751E-01 9.906485014E-01 -9.839462985E-01 1.784647907E-01 1.364388020E-01 -9.636072375E-01 9.897912089E-01 -9.992392777E-01 9.928520603E-01 -9.893102406E-01 9.928520603E-01 -9.992392777E-01 9.897912089E-01 -9.636072375E-01 1.364388020E-01 1.784647907E-01 
3.873592923E+00 -9.846978971E-01 9.900628599E-01 -2.634772588E-01 1.381490176E-01 4.296699070E-02 -1.237390012E-01 1.497552204E-01 -1.237390012E-01 4.296699070E-02 1.381490176E-01 -2.634772588E-01 9.900628599E-01 -9.846978971E-01 1.742700528E-01 1.406255076E-01 -9.646656074E-01 9.904114542E-01 -9.990764924E-01 9.923147985E-01 -9.887231028E-01 9.923147985E-01 -9.990764924E-01 9.904114542E-01 -9.646656074E-01 1.406255076E-01 1.742700528E-01 
3.878014832E+00 -9.854314774E-01 9.894593875E-01 -2.596285570E-01 1.337702456E-01 4.693502670E-02 -1.281239411E-01 1.536821055E-01 -1.281239411E-01 4.693502670E-02 1.337702456E-01 -2.596285570E-01 9.894593875E-01 -9.854314774E-01 1.700729348E-01 1.448106365E-01 -9.657085546E-01 9.910123718E-01 -9.988979444E-01 9.917581638E-01 -9.881203421E-01 9.917581638E-01 -9.988979444E-01 9.910123718E-01 -9.657085546E-01 1.448106365E-01 1.700729348E-01 
3.882436742E+00 -9.861470361E-01 9.888380831E-01 -2.557760288E-01 1.293887279E-01 5.090233113E-02 -1.325062529E-01 1.576066844E-01 -1.325062529E-01 5.090233113E-02 1.293887279E-01 -2.557760288E-01 9.888380831E-01 -9.861470361E-01 1.658735153E-01 1.489941117E-01 -9.667360669E-01 9.915939476E-01 -9.987036361E-01 9.911821693E-01 -9.875019661E-01 9.911821693E-01 -9.987036361E-01 9.915939476E-01 -9.667360669E-01 1.489941117E-01 1.658735153E-01 
3.886858652E+00 -9.868445700E-01 9.881989461E-01 -2.519197332E-01 1.250045542E-01 5.486884498E-02 -1.368858472E-01 1.615288983E-01 -1.368858472E-01 5.486884498E-02 1.250045542E-01 -2.519197332E-01 9.881989461E-01 -9.868445700E-01 1.616718730E-01 1.531758564E-01 -9.677481325E-01 9.921561677E-01 -9.984935703E-01 9.905868284E-01 -9.868679826E-01 9.905868284E-01 -9.984935703E-01 9.921561677E-01 -9.677481325E-01 1.531758564E-01 1.616718730E-01 
3.891280562E+00 -9.875240765E-01 9.875419759E-01 -2.480597292E-01 1.206178143E-01 5.883450925E-02 -1.412626344E-01 1.654486885E-01 -1.412626344E-01 5.883450925E-02 1.206178143E-01 -2.480597292E-01 9.875419759E-01 -9.875240765E-01 1.574680863E-01 1.573557935E-01 -9.687447397E-01 9.926990191E-01 -9.982677499E-01 9.899721551E-01 -9.862183995E-01 9.899721551E-01 -9.982677499E-01 9.926990191E-01 -9.687447397E-01 1.573557935E-01 1.574680863E-01 
3.895702471E+00 -9.881855532E-01 9.868671727E-01 -2.441960758E-01 1.162285982E-01 6.279926493E-02 -1.456365250E-01 1.693659965E-01 -1.456365250E-01 6.279926493E-02 1.162285982E-01 -2.441960758E-01 9.868671727E-01 -9.881855532E-01 1.532622338E-01 1.615338460E-01 -9.697258770E-01 9.932224890E-01 -9.980261782E-01 9.893381638E-01 -9.855532250E-01 9.893381638E-01 -9.980261782E-01 9.932224890E-01 -9.697258770E-01 1.615338460E-01 1.532622338E-01 
3.900124381E+00 -9.888289981E-01 9.861745367E-01 -2.403288322E-01 1.118369957E-01 6.676305302E-02 -1.500074296E-01 1.732807636E-01 -1.500074296E-01 6.676305302E-02 1.118369957E-01 -2.403288322E-01 9.861745367E-01 -9.888289981E-01 1.490543940E-01 1.657099367E-01 -9.706915331E-01 9.937265651E-01 -9.977688584E-01 9.886848693E-01 -9.848724674E-01 9.886848693E-01 -9.977688584E-01 9.937265651E-01 -9.706915331E-01 1.657099367E-01 1.490543940E-01 
3.904546291E+00 -9.894544096E-01 9.854640686E-01 -2.364580575E-01 1.074430970E-01 7.072581455E-02 -1.543752591E-01 1.771929312E-01 -1.543752591E-01 7.072581455E-02 1.074430970E-01 -2.364580575E-01 9.854640686E-01 -9.894544096E-01 1.448446452E-01 1.698839883E-01 -9.716416968E-01 9.942112354E-01 -9.974957941E-01 9.880122869E-01 -9.841761352E-01 9.880122869E-01 -9.974957941E-01 9.942112354E-01 -9.716416968E-01 1.698839883E-01 1.448446452E-01 
3.908968201E+00 -9.900617863E-01 9.847357693E-01 -2.325838108E-01 1.030469921E-01 7.468749054E-02 -1.587399243E-01 1.811024408E-01 -1.587399243E-01 7.468749054E-02 1.030469921E-01 -2.325838108E-01 9.847357693E-01 -9.900617863E-01 1.406330658E-01 1.740559236E-01 -9.725763574E-01 9.946764887E-01 -9.972069889E-01 9.873204324E-01 -9.834642373E-01 9.873204324E-01 -9.972069889E-01 9.946764887E-01 -9.725763574E-01 1.740559236E-01 1.406330658E-01 
3.913390110E+00 -9.906511273E-01 9.839896403E-01 -2.287061512E-01 9.864877120E-02 7.864802200E-02 -1.631013361E-01 1.850092337E-01 -1.631013361E-01 7.864802200E-02 9.864877120E-02 -2.287061512E-01 9.839896403E-01 -9.906511273E-01 1.364197342E-01 1.782256653E-01 -9.734955041E-01 9.951223139E-01 -9.969024469E-01 9.866093218E-01 -9.827367824E-01 9.866093218E-01 -9.969024469E-01 9.951223139E-01 -9.734955041E-01 1.782256653E-01 1.364197342E-01 
3.917812020E+00 -9.912224319E-01 9.832256831E-01 -2.248251378E-01 9.424852445E-02 8.260734999E-02 -1.674594054E-01 1.889132514E-01 -1.674594054E-01 8.260734999E-02 9.424852445E-02 -2.248251378E-01 9.832256831E-01 -9.912224319E-01 1.322047286E-01 1.823931359E-01 -9.743991263E-01 9.955487007E-01 -9.965821721E-01 9.858789719E-01 -9.819937798E-01 9.858789719E-01 -9.965821721E-01 9.955487007E-01 -9.743991263E-01 1.823931359E-01 1.322047286E-01 
3.922233930E+00 -9.917757000E-01 9.824438999E-01 -2.209408298E-01 8.984634215E-02 8.656541554E-02 -1.718140435E-01 1.928144353E-01 -1.718140435E-01 8.656541554E-02 8.984634215E-02 -2.209408298E-01 9.824438999E-01 -9.917757000E-01 1.279881272E-01 1.865582580E-01 -9.752872140E-01 9.959556388E-01 -9.962461688E-01 9.851293997E-01 -9.812352386E-01 9.851293997E-01 -9.962461688E-01 9.959556388E-01 -9.752872140E-01 1.865582580E-01 1.279881272E-01 
3.926655839E+00 -9.923109315E-01 9.816442929E-01 -2.170532865E-01 8.544231461E-02 9.052215970E-02 -1.761651616E-01 1.967127270E-01 -1.761651616E-01 9.052215970E-02 8.544231461E-02 -2.170532865E-01 9.816442929E-01 -9.923109315E-01 1.237700084E-01 1.907209540E-01 -9.761597568E-01 9.963431189E-01 -9.958944415E-01 9.843606227E-01 -9.804611686E-01 9.843606227E-01 -9.958944415E-01 9.963431189E-01 -9.761597568E-01 1.907209540E-01 1.237700084E-01 
3.931077749E+00 -9.928281270E-01 9.808268648E-01 -2.131625669E-01 8.103653222E-02 9.447752355E-02 -1.805126709E-01 2.006080679E-01 -1.805126709E-01 9.447752355E-02 8.103653222E-02 -2.131625669E-01 9.808268648E-01 -9.928281270E-01 1.195504501E-01 1.948811464E-01 -9.770167450E-01 9.967111318E-01 -9.955269949E-01 9.835726589E-01 -9.796715792E-01 9.835726589E-01 -9.955269949E-01 9.967111318E-01 -9.770167450E-01 1.948811464E-01 1.195504501E-01 
3.935499659E+00 -9.933272871E-01 9.799916188E-01 -2.092687303E-01 7.662908540E-02 9.843144816E-02 -1.848564830E-01 2.045003996E-01 -1.848564830E-01 9.843144816E-02 7.662908540E-02 -2.092687303E-01 9.799916188E-01 -9.933272871E-01 1.153295304E-01 1.990387575E-01 -9.778581689E-01 9.970596687E-01 -9.951438338E-01 9.827655267E-01 -9.788664805E-01 9.827655267E-01 -9.951438338E-01 9.970596687E-01 -9.778581689E-01 1.990387575E-01 1.153295304E-01 
3.939921569E+00 -9.938084129E-01 9.791385583E-01 -2.053718359E-01 7.222006462E-02 1.023838746E-01 -1.891965093E-01 2.083896635E-01 -1.891965093E-01 1.023838746E-01 7.222006462E-02 -2.053718359E-01 9.791385583E-01 -9.938084129E-01 1.111073275E-01 2.031937097E-01 -9.786840190E-01 9.973887216E-01 -9.947449634E-01 9.819392448E-01 -9.780458824E-01 9.819392448E-01 -9.947449634E-01 9.973887216E-01 -9.786840190E-01 2.031937097E-01 1.111073275E-01 
3.944343478E+00 -9.942715060E-01 9.782676869E-01 -2.014719429E-01 6.780956038E-02 1.063347440E-01 -1.935326616E-01 2.122758012E-01 -1.935326616E-01 1.063347440E-01 6.780956038E-02 -2.014719429E-01 9.782676869E-01 -9.942715060E-01 1.068839192E-01 2.073459251E-01 -9.794942859E-01 9.976982827E-01 -9.943303889E-01 9.810938327E-01 -9.772097954E-01 9.810938327E-01 -9.943303889E-01 9.976982827E-01 -9.794942859E-01 2.073459251E-01 1.068839192E-01 
3.948765388E+00 -9.947165681E-01 9.773790089E-01 -1.975691107E-01 6.339766324E-02 1.102839974E-01 -1.978648516E-01 2.161587544E-01 -1.978648516E-01 1.102839974E-01 6.339766324E-02 -1.975691107E-01 9.773790089E-01 -9.947165681E-01 1.026593834E-01 2.114953261E-01 -9.802889607E-01 9.979883446E-01 -9.939001157E-01 9.802293100E-01 -9.763582298E-01 9.802293100E-01 -9.939001157E-01 9.979883446E-01 -9.802889607E-01 2.114953261E-01 1.026593834E-01 
3.953187298E+00 -9.951436013E-01 9.764725286E-01 -1.936633983E-01 5.898446379E-02 1.142315760E-01 -2.021929912E-01 2.200384645E-01 -2.021929912E-01 1.142315760E-01 5.898446379E-02 -1.936633983E-01 9.764725286E-01 -9.951436013E-01 9.843379803E-02 2.156418348E-01 -9.810680344E-01 9.982589007E-01 -9.934541495E-01 9.793456969E-01 -9.754911964E-01 9.793456969E-01 -9.934541495E-01 9.982589007E-01 -9.810680344E-01 2.156418348E-01 9.843379803E-02 
3.957609208E+00 -9.955526082E-01 9.755482508E-01 -1.897548651E-01 5.457005266E-02 1.181774209E-01 -2.065169923E-01 2.239148733E-01 -2.065169923E-01 1.181774209E-01 5.457005266E-02 -1.897548651E-01 9.755482508E-01 -9.955526082E-01 9.420724085E-02 2.197853733E-01 -9.818314983E-01 9.985099444E-01 -9.929924961E-01 9.784430140E-01 -9.746087059E-01 9.784430140E-01 -9.929924961E-01 9.985099444E-01 -9.818314983E-01 2.197853733E-01 9.420724085E-02 
3.962031117E+00 -9.959435914E-01 9.746061807E-01 -1.858435705E-01 5.015452049E-02 1.221214732E-01 -2.108367673E-01 2.277879222E-01 -2.108367673E-01 1.221214732E-01 5.015452049E-02 -1.858435705E-01 9.746061807E-01 -9.959435914E-01 8.997978958E-02 2.239258637E-01 -9.825793440E-01 9.987414700E-01 -9.925151615E-01 9.775212823E-01 -9.737107694E-01 9.775212823E-01 -9.925151615E-01 9.987414700E-01 -9.825793440E-01 2.239258637E-01 8.997978958E-02 
3.966453027E+00 -9.963165543E-01 9.736463239E-01 -1.819295735E-01 4.573795799E-02 1.260636740E-01 -2.151522282E-01 2.316575530E-01 -2.151522282E-01 1.260636740E-01 4.573795799E-02 -1.819295735E-01 9.736463239E-01 -9.963165543E-01 8.575152187E-02 2.280632280E-01 -9.833115632E-01 9.989534719E-01 -9.920221520E-01 9.765805233E-01 -9.727973983E-01 9.765805233E-01 -9.920221520E-01 9.989534719E-01 -9.833115632E-01 2.280632280E-01 8.575152187E-02 
