3.623390209E+00 -9.103315673E-01 8.739738682E-01 -2.071510442E-01 -6.070626927E-02 3.503093366E-01 -5.860903857E-01 5.499895087E-01 -5.860903857E-01 3.503093366E-01 -6.070626927E-02 -2.071510442E-01 8.739738682E-01 -9.103315673E-01 -4.138797379E-01 4.859729188E-01 -9.783089721E-01 9.981556735E-01 -9.366340634E-01 8.102456785E-01 -8.351715634E-01 8.102456785E-01 -9.366340634E-01 9.981556735E-01 -9.783089721E-01 4.859729188E-01 -4.138797379E-01 
3.628114316E+00 -9.085700815E-01 8.718054991E-01 -2.034747376E-01 -6.541998535E-02 3.537884476E-01 -5.898431998E-01 5.531257897E-01 -5.898431998E-01 3.537884476E-01 -6.541998535E-02 -2.034747376E-01 8.718054991E-01 -9.085700815E-01 -4.177324585E-01 4.898521938E-01 -9.790801965E-01 9.978578181E-01 -9.353254698E-01 8.075178013E-01 -8.330977498E-01 8.075178013E-01 -9.353254698E-01 9.978578181E-01 -9.790801965E-01 4.898521938E-01 -4.177324585E-01 
3.632838423E+00 -9.067930449E-01 8.696188539E-01 -1.997964704E-01 -7.013209051E-02 3.572630741E-01 -5.935824022E-01 5.562549949E-01 -5.935824022E-01 3.572630741E-01 -7.013209051E-02 -1.997964704E-01 8.696188539E-01 -9.067930449E-01 -4.215760592E-01 4.937236566E-01 -9.798374204E-01 9.975377134E-01 -9.340037987E-01 8.047732175E-01 -8.310116610E-01 8.047732175E-01 -9.340037987E-01 9.975377134E-01 -9.798374204E-01 4.937236566E-01 -4.215760592E-01 
3.637562531E+00 -9.050005110E-01 8.674139527E-01 -1.961162895E-01 -7.484246912E-02 3.607331725E-01 -5.973079172E-01 5.593770792E-01 -5.973079172E-01 3.607331725E-01 -7.484246912E-02 -1.961162895E-01 8.674139527E-01 -9.050005110E-01 -4.254104783E-01 4.975872132E-01 -9.805806448E-01 9.971953693E-01 -9.326690615E-01 8.020120023E-01 -8.289133147E-01 8.020120023E-01 -9.326690615E-01 9.971953693E-01 -9.805806448E-01 4.975872132E-01 -4.254104783E-01 
3.642286638E+00 -9.031925336E-01 8.651908163E-01 -1.924342422E-01 -7.955100563E-02 3.641986993E-01 -6.010196696E-01 5.624919975E-01 -6.010196696E-01 3.641986993E-01 -7.955100563E-02 -1.924342422E-01 8.651908163E-01 -9.031925336E-01 -4.292356546E-01 5.014427698E-01 -9.813098708E-01 9.968307967E-01 -9.313212698E-01 7.992342313E-01 -8.268027291E-01 7.992342313E-01 -9.313212698E-01 9.968307967E-01 -9.813098708E-01 5.014427698E-01 -4.292356546E-01 
3.647010745E+00 -9.013691667E-01 8.629494663E-01 -1.887503754E-01 -8.425758458E-02 3.676596107E-01 -6.047175848E-01 5.655997046E-01 -6.047175848E-01 3.676596107E-01 -8.425758458E-02 -1.887503754E-01 8.629494663E-01 -9.013691667E-01 -4.330515271E-01 5.052902322E-01 -9.820250994E-01 9.964440070E-01 -9.299604350E-01 7.964399804E-01 -8.246799223E-01 7.964399804E-01 -9.299604350E-01 9.964440070E-01 -9.820250994E-01 5.052902322E-01 -4.330515271E-01 
3.651734852E+00 -8.995304647E-01 8.606899243E-01 -1.850647361E-01 -8.896209067E-02 3.711158633E-01 -6.084015885E-01 5.687001553E-01 -6.084015885E-01 3.711158633E-01 -8.896209067E-02 -1.850647361E-01 8.606899243E-01 -8.995304647E-01 -4.368580354E-01 5.091295063E-01 -9.827263319E-01 9.960350125E-01 -9.285865690E-01 7.936293259E-01 -8.225449127E-01 7.936293259E-01 -9.285865690E-01 9.960350125E-01 -9.827263319E-01 5.091295063E-01 -4.368580354E-01 
3.656458959E+00 -8.976764817E-01 8.584122130E-01 -1.813773712E-01 -9.366440869E-02 3.745674133E-01 -6.120716071E-01 5.717933045E-01 -6.120716071E-01 3.745674133E-01 -9.366440869E-02 -1.813773712E-01 8.584122130E-01 -8.976764817E-01 -4.406551191E-01 5.129604981E-01 -9.834135698E-01 9.956038260E-01 -9.271996834E-01 7.908023442E-01 -8.203977187E-01 7.908023442E-01 -9.271996834E-01 9.956038260E-01 -9.834135698E-01 5.129604981E-01 -4.406551191E-01 
3.661183066E+00 -8.958072727E-01 8.561163554E-01 -1.776883275E-01 -9.836442356E-02 3.780142172E-01 -6.157275674E-01 5.748791071E-01 -6.157275674E-01 3.780142172E-01 -9.836442356E-02 -1.776883275E-01 8.561163554E-01 -8.958072727E-01 -4.444427185E-01 5.167831132E-01 -9.840868144E-01 9.951504609E-01 -9.257997903E-01 7.879591123E-01 -8.182383591E-01 7.879591123E-01 -9.257997903E-01 9.951504609E-01 -9.840868144E-01 5.167831132E-01 -4.444427185E-01 
3.665907174E+00 -8.939228924E-01 8.538023750E-01 -1.739976517E-01 -1.030620203E-01 3.814562313E-01 -6.193693964E-01 5.779575178E-01 -6.193693964E-01 3.814562313E-01 -1.030620203E-01 -1.739976517E-01 8.538023750E-01 -8.939228924E-01 -4.482207741E-01 5.205972575E-01 -9.847460674E-01 9.946749317E-01 -9.243869015E-01 7.850997074E-01 -8.160668524E-01 7.850997074E-01 -9.243869015E-01 9.946749317E-01 -9.847460674E-01 5.205972575E-01 -4.482207741E-01 
3.670631281E+00 -8.920233959E-01 8.514702959E-01 -1.703053905E-01 -1.077570842E-01 3.848934118E-01 -6.229970221E-01 5.810284915E-01 -6.229970221E-01 3.848934118E-01 -1.077570842E-01 -1.703053905E-01 8.514702959E-01 -8.920233959E-01 -4.519892266E-01 5.244028368E-01 -9.853913304E-01 9.941772531E-01 -9.229610293E-01 7.822242071E-01 -8.138832177E-01 7.822242071E-01 -9.229610293E-01 9.941772531E-01 -9.853913304E-01 5.244028368E-01 -4.519892266E-01 
3.675355388E+00 -8.901088386E-01 8.491201429E-01 -1.666115906E-01 -1.124495004E-01 3.883257153E-01 -6.266103726E-01 5.840919830E-01 -6.266103726E-01 3.883257153E-01 -1.124495004E-01 -1.666115906E-01 8.491201429E-01 -8.901088386E-01 -4.557480174E-01 5.281997566E-01 -9.860226052E-01 9.936574408E-01 -9.215221858E-01 7.793326894E-01 -8.116874740E-01 7.793326894E-01 -9.215221858E-01 9.936574408E-01 -9.860226052E-01 5.281997566E-01 -4.557480174E-01 
3.680079495E+00 -8.881792760E-01 8.467519413E-01 -1.629162984E-01 -1.171391545E-01 3.917530979E-01 -6.302093767E-01 5.871479470E-01 -6.302093767E-01 3.917530979E-01 -1.171391545E-01 -1.629162984E-01 8.467519413E-01 -8.881792760E-01 -4.594970878E-01 5.319879228E-01 -9.866398937E-01 9.931155110E-01 -9.200703834E-01 7.764252323E-01 -8.094796405E-01 7.764252323E-01 -9.200703834E-01 9.931155110E-01 -9.866398937E-01 5.319879228E-01 -4.594970878E-01 
3.684803602E+00 -8.862347637E-01 8.443657168E-01 -1.592195604E-01 -1.218259321E-01 3.951755159E-01 -6.337939635E-01 5.901963385E-01 -6.337939635E-01 3.951755159E-01 -1.218259321E-01 -1.592195604E-01 8.443657168E-01 -8.862347637E-01 -4.632363798E-01 5.357672408E-01 -9.872431978E-01 9.925514808E-01 -9.186056344E-01 7.735019144E-01 -8.072597364E-01 7.735019144E-01 -9.186056344E-01 9.925514808E-01 -9.872431978E-01 5.357672408E-01 -4.632363798E-01 
3.689527710E+00 -8.842753577E-01 8.419614958E-01 -1.555214230E-01 -1.265097189E-01 3.985929258E-01 -6.373640628E-01 5.932371122E-01 -6.373640628E-01 3.985929258E-01 -1.265097189E-01 -1.555214230E-01 8.419614958E-01 -8.842753577E-01 -4.669658356E-01 5.395376165E-01 -9.878325197E-01 9.919653677E-01 -9.171279516E-01 7.705628146E-01 -8.050277814E-01 7.705628146E-01 -9.171279516E-01 9.919653677E-01 -9.878325197E-01 5.395376165E-01 -4.669658356E-01 
3.694251817E+00 -8.823011142E-01 8.395393054E-01 -1.518219325E-01 -1.311904009E-01 4.020052837E-01 -6.409196047E-01 5.962702228E-01 -6.409196047E-01 4.020052837E-01 -1.311904009E-01 -1.518219325E-01 8.395393054E-01 -8.823011142E-01 -4.706853979E-01 5.432989552E-01 -9.884078616E-01 9.913571901E-01 -9.156373474E-01 7.676080120E-01 -8.027837950E-01 7.676080120E-01 -9.156373474E-01 9.913571901E-01 -9.884078616E-01 5.432989552E-01 -4.706853979E-01 
3.698975924E+00 -8.803120894E-01 8.370991729E-01 -1.481211353E-01 -1.358678642E-01 4.054125460E-01 -6.444605200E-01 5.992956252E-01 -6.444605200E-01 4.054125460E-01 -1.358678642E-01 -1.481211353E-01 8.370991729E-01 -8.803120894E-01 -4.743950096E-01 5.470511628E-01 -9.889692257E-01 9.907269670E-01 -9.141338346E-01 7.646375860E-01 -8.005277969E-01 7.646375860E-01 -9.141338346E-01 9.907269670E-01 -9.889692257E-01 5.470511628E-01 -4.743950096E-01 
3.703700031E+00 -8.783083400E-01 8.346411266E-01 -1.444190775E-01 -1.405419949E-01 4.088146689E-01 -6.479867397E-01 6.023132742E-01 -6.479867397E-01 4.088146689E-01 -1.405419949E-01 -1.444190775E-01 8.346411266E-01 -8.783083400E-01 -4.780946139E-01 5.507941447E-01 -9.895166144E-01 9.900747181E-01 -9.126174262E-01 7.616516165E-01 -7.982598072E-01 7.616516165E-01 -9.126174262E-01 9.900747181E-01 -9.895166144E-01 5.507941447E-01 -4.780946139E-01 
3.708424138E+00 -8.762899225E-01 8.321651951E-01 -1.407158053E-01 -1.452126796E-01 4.122116087E-01 -6.514981957E-01 6.053231245E-01 -6.514981957E-01 4.122116087E-01 -1.452126796E-01 -1.407158053E-01 8.321651951E-01 -8.762899225E-01 -4.817841545E-01 5.545278065E-01 -9.900500301E-01 9.894004636E-01 -9.110881350E-01 7.586501834E-01 -7.959798458E-01 7.586501834E-01 -9.110881350E-01 9.894004636E-01 -9.900500301E-01 5.545278065E-01 -4.817841545E-01 
3.713148245E+00 -8.742568940E-01 8.296714075E-01 -1.370113646E-01 -1.498798048E-01 4.156033216E-01 -6.549948199E-01 6.083251309E-01 -6.549948199E-01 4.156033216E-01 -1.498798048E-01 -1.370113646E-01 8.296714075E-01 -8.742568940E-01 -4.854635755E-01 5.582520538E-01 -9.905694756E-01 9.887042246E-01 -9.095459742E-01 7.556333672E-01 -7.936879331E-01 7.556333672E-01 -9.095459742E-01 9.887042246E-01 -9.905694756E-01 5.582520538E-01 -4.854635755E-01 
3.717872353E+00 -8.722093115E-01 8.271597938E-01 -1.333058016E-01 -1.545432574E-01 4.189897639E-01 -6.584765452E-01 6.113192483E-01 -6.584765452E-01 4.189897639E-01 -1.545432574E-01 -1.333058016E-01 8.271597938E-01 -8.722093115E-01 -4.891328212E-01 5.619667922E-01 -9.910749534E-01 9.879860228E-01 -9.079909569E-01 7.526012485E-01 -7.913840893E-01 7.526012485E-01 -9.079909569E-01 9.879860228E-01 -9.910749534E-01 5.619667922E-01 -4.891328212E-01 
3.722596460E+00 -8.701472323E-01 8.246303843E-01 -1.295991621E-01 -1.592029242E-01 4.223708917E-01 -6.619433046E-01 6.143054313E-01 -6.619433046E-01 4.223708917E-01 -1.592029242E-01 -1.295991621E-01 8.246303843E-01 -8.701472323E-01 -4.927918364E-01 5.656719273E-01 -9.915664664E-01 9.872458805E-01 -9.064230965E-01 7.495539082E-01 -7.890683349E-01 7.495539082E-01 -9.064230965E-01 9.872458805E-01 -9.915664664E-01 5.656719273E-01 -4.927918364E-01 
3.727320567E+00 -8.680707139E-01 8.220832100E-01 -1.258914920E-01 -1.638586924E-01 4.257466614E-01 -6.653950319E-01 6.172836347E-01 -6.653950319E-01 4.257466614E-01 -1.638586924E-01 -1.258914920E-01 8.220832100E-01 -8.680707139E-01 -4.964405660E-01 5.693673646E-01 -9.920440173E-01 9.864838208E-01 -9.048424063E-01 7.464914275E-01 -7.867406907E-01 7.464914275E-01 -9.048424063E-01 9.864838208E-01 -9.920440173E-01 5.693673646E-01 -4.964405660E-01 
3.732044674E+00 -8.659798139E-01 8.195183024E-01 -1.221828372E-01 -1.685104495E-01 4.291170291E-01 -6.688316611E-01 6.202538134E-01 -6.688316611E-01 4.291170291E-01 -1.685104495E-01 -1.221828372E-01 8.195183024E-01 -8.659798139E-01 -5.000789556E-01 5.730530098E-01 -9.925076092E-01 9.856998672E-01 -9.032489000E-01 7.434138880E-01 -7.844011773E-01 7.434138880E-01 -9.032489000E-01 9.856998672E-01 -9.925076092E-01 5.730530098E-01 -5.000789556E-01 
3.736768781E+00 -8.638745902E-01 8.169356936E-01 -1.184732433E-01 -1.731580828E-01 4.324819511E-01 -6.722531270E-01 6.232159221E-01 -6.722531270E-01 4.324819511E-01 -1.731580828E-01 -1.184732433E-01 8.169356936E-01 -8.638745902E-01 -5.037069508E-01 5.767287686E-01 -9.929572451E-01 9.848940441E-01 -9.016425911E-01 7.403213715E-01 -7.820498159E-01 7.403213715E-01 -9.016425911E-01 9.848940441E-01 -9.929572451E-01 5.767287686E-01 -5.037069508E-01 
3.741492889E+00 -8.617551007E-01 8.143354164E-01 -1.147627561E-01 -1.778014803E-01 4.358413835E-01 -6.756593646E-01 6.261699155E-01 -6.756593646E-01 4.358413835E-01 -1.778014803E-01 -1.147627561E-01 8.143354164E-01 -8.617551007E-01 -5.073244980E-01 5.803945465E-01 -9.933929282E-01 9.840663765E-01 -9.000234933E-01 7.372139600E-01 -7.796866274E-01 7.372139600E-01 -9.000234933E-01 9.840663765E-01 -9.933929282E-01 5.803945465E-01 -5.073244980E-01 
3.746216996E+00 -8.596214037E-01 8.117175040E-01 -1.110514211E-01 -1.824405298E-01 4.391952825E-01 -6.790503097E-01 6.291157485E-01 -6.790503097E-01 4.391952825E-01 -1.824405298E-01 -1.110514211E-01 8.117175040E-01 -8.596214037E-01 -5.109315435E-01 5.840502493E-01 -9.938146618E-01 9.832168900E-01 -8.983916206E-01 7.340917359E-01 -7.773116332E-01 7.340917359E-01 -8.983916206E-01 9.832168900E-01 -9.938146618E-01 5.840502493E-01 -5.109315435E-01 
3.750941103E+00 -8.574735575E-01 8.090819903E-01 -1.073392839E-01 -1.870751195E-01 4.425436042E-01 -6.824258984E-01 6.320533757E-01 -6.824258984E-01 4.425436042E-01 -1.870751195E-01 -1.073392839E-01 8.090819903E-01 -8.574735575E-01 -5.145280343E-01 5.876957827E-01 -9.942224490E-01 9.823456110E-01 -8.967469868E-01 7.309547818E-01 -7.749248546E-01 7.309547818E-01 -8.967469868E-01 9.823456110E-01 -9.942224490E-01 5.876957827E-01 -5.145280343E-01 
3.755665210E+00 -8.553116206E-01 8.064289098E-01 -1.036263900E-01 -1.917051378E-01 4.458863049E-01 -6.857860674E-01 6.349827521E-01 -6.857860674E-01 4.458863049E-01 -1.917051378E-01 -1.036263900E-01 8.064289098E-01 -8.553116206E-01 -5.181139176E-01 5.913310524E-01 -9.946162935E-01 9.814525663E-01 -8.950896062E-01 7.278031805E-01 -7.725263132E-01 7.278031805E-01 -8.950896062E-01 9.814525663E-01 -9.946162935E-01 5.913310524E-01 -5.181139176E-01 
3.760389317E+00 -8.531356517E-01 8.037582974E-01 -9.991278476E-02 -1.963304733E-01 4.492233408E-01 -6.891307539E-01 6.379038323E-01 -6.891307539E-01 4.492233408E-01 -1.963304733E-01 -9.991278476E-02 8.037582974E-01 -8.531356517E-01 -5.216891409E-01 5.949559642E-01 -9.949961987E-01 9.805377836E-01 -8.934194928E-01 7.246370153E-01 -7.701160307E-01 7.246370153E-01 -8.934194928E-01 9.805377836E-01 -9.949961987E-01 5.949559642E-01 -5.216891409E-01 
3.765113425E+00 -8.509457096E-01 8.010701889E-01 -9.619851362E-02 -2.009510148E-01 4.525546679E-01 -6.924598954E-01 6.408165712E-01 -6.924598954E-01 4.525546679E-01 -2.009510148E-01 -9.619851362E-02 8.010701889E-01 -8.509457096E-01 -5.252536522E-01 5.985704240E-01 -9.953621683E-01 9.796012910E-01 -8.917366610E-01 7.214563694E-01 -7.676940290E-01 7.214563694E-01 -8.917366610E-01 9.796012910E-01 -9.953621683E-01 5.985704240E-01 -5.252536522E-01 
3.769837532E+00 -8.487418534E-01 7.983646204E-01 -9.248362186E-02 -2.055666514E-01 4.558802423E-01 -6.957734303E-01 6.437209235E-01 -6.957734303E-01 4.558802423E-01 -2.055666514E-01 -9.248362186E-02 7.983646204E-01 -8.487418534E-01 -5.288073998E-01 6.021743376E-01 -9.957142058E-01 9.786431176E-01 -8.900411253E-01 7.182613267E-01 -7.652603300E-01 7.182613267E-01 -8.900411253E-01 9.786431176E-01 -9.957142058E-01 6.021743376E-01 -5.288073998E-01 
3.774561639E+00 -8.465241423E-01 7.956416288E-01 -8.876815470E-02 -2.101772724E-01 4.592000203E-01 -6.990712972E-01 6.466168439E-01 -6.990712972E-01 4.592000203E-01 -2.101772724E-01 -8.876815470E-02 7.956416288E-01 -8.465241423E-01 -5.323503324E-01 6.057676110E-01 -9.960523153E-01 9.776632927E-01 -8.883329001E-01 7.150519710E-01 -7.628149560E-01 7.150519710E-01 -8.883329001E-01 9.776632927E-01 -9.960523153E-01 6.057676110E-01 -5.323503324E-01 
3.779285746E+00 -8.442926355E-01 7.929012514E-01 -8.505215733E-02 -2.147827674E-01 4.625139580E-01 -7.023534352E-01 6.495042874E-01 -7.023534352E-01 4.625139580E-01 -2.147827674E-01 -8.505215733E-02 7.929012514E-01 -8.442926355E-01 -5.358823990E-01 6.093501502E-01 -9.963765004E-01 9.766618466E-01 -8.866120001E-01 7.118283866E-01 -7.603579293E-01 7.118283866E-01 -8.866120001E-01 9.766618466E-01 -9.963765004E-01 6.093501502E-01 -5.358823990E-01 
3.784009853E+00 -8.420473925E-01 7.901435262E-01 -8.133567487E-02 -2.193830260E-01 4.658220114E-01 -7.056197841E-01 6.523832086E-01 -7.056197841E-01 4.658220114E-01 -2.193830260E-01 -8.133567487E-02 7.901435262E-01 -8.420473925E-01 -5.394035489E-01 6.129218613E-01 -9.966867653E-01 9.756388100E-01 -8.848784401E-01 7.085906577E-01 -7.578892724E-01 7.085906577E-01 -8.848784401E-01 9.756388100E-01 -9.966867653E-01 6.129218613E-01 -5.394035489E-01 
3.788733960E+00 -8.397884731E-01 7.873684918E-01 -7.761875236E-02 -2.239779383E-01 4.691241367E-01 -7.088702840E-01 6.552535624E-01 -7.088702840E-01 4.691241367E-01 -2.239779383E-01 -7.761875236E-02 7.873684918E-01 -8.397884731E-01 -5.429137320E-01 6.164826503E-01 -9.969831139E-01 9.745942145E-01 -8.831322349E-01 7.053388691E-01 -7.554090078E-01 7.053388691E-01 -8.831322349E-01 9.745942145E-01 -9.969831139E-01 6.164826503E-01 -5.429137320E-01 
3.793458068E+00 -8.375159368E-01 7.845761874E-01 -7.390143480E-02 -2.285673945E-01 4.724202900E-01 -7.121048758E-01 6.581153035E-01 -7.121048758E-01 4.724202900E-01 -2.285673945E-01 -7.390143480E-02 7.845761874E-01 -8.375159368E-01 -5.464128983E-01 6.200324235E-01 -9.972655504E-01 9.735280920E-01 -8.813733997E-01 7.020731057E-01 -7.529171583E-01 7.020731057E-01 -8.813733997E-01 9.735280920E-01 -9.972655504E-01 6.200324235E-01 -5.464128983E-01 
3.798182175E+00 -8.352298438E-01 7.817666527E-01 -7.018376714E-02 -2.331512853E-01 4.757104273E-01 -7.153235005E-01 6.609683869E-01 -7.153235005E-01 4.757104273E-01 -2.331512853E-01 -7.018376714E-02 7.817666527E-01 -8.352298438E-01 -5.499009983E-01 6.235710872E-01 -9.975340791E-01 9.724404752E-01 -8.796019494E-01 6.987934526E-01 -7.504137469E-01 6.987934526E-01 -8.796019494E-01 9.724404752E-01 -9.975340791E-01 6.235710872E-01 -5.499009983E-01 
3.802906282E+00 -8.329302540E-01 7.789399280E-01 -6.646579425E-02 -2.377295013E-01 4.789945048E-01 -7.185261000E-01 6.638127671E-01 -7.185261000E-01 4.789945048E-01 -2.377295013E-01 -6.646579425E-02 7.789399280E-01 -8.329302540E-01 -5.533779829E-01 6.270985477E-01 -9.977887042E-01 9.713313976E-01 -8.778178993E-01 6.954999953E-01 -7.478987968E-01 6.954999953E-01 -8.778178993E-01 9.713313976E-01 -9.977887042E-01 6.270985477E-01 -5.533779829E-01 
3.807630389E+00 -8.306172276E-01 7.760960545E-01 -6.274756095E-02 -2.423019336E-01 4.822724785E-01 -7.217126165E-01 6.666483992E-01 -7.217126165E-01 4.822724785E-01 -2.423019336E-01 -6.274756095E-02 7.760960545E-01 -8.306172276E-01 -5.568438032E-01 6.306147114E-01 -9.980294302E-01 9.702008929E-01 -8.760212649E-01 6.921928193E-01 -7.453723310E-01 6.921928193E-01 -8.760212649E-01 9.702008929E-01 -9.980294302E-01 6.306147114E-01 -5.568438032E-01 
3.812354496E+00 -8.282908250E-01 7.732350735E-01 -5.902911200E-02 -2.468684736E-01 4.855443045E-01 -7.248829926E-01 6.694752379E-01 -7.248829926E-01 4.855443045E-01 -2.468684736E-01 -5.902911200E-02 7.732350735E-01 -8.282908250E-01 -5.602984107E-01 6.341194849E-01 -9.982562617E-01 9.690489959E-01 -8.742120615E-01 6.888720105E-01 -7.428343731E-01 6.888720105E-01 -8.742120615E-01 9.690489959E-01 -9.982562617E-01 6.341194849E-01 -5.602984107E-01 
3.817078604E+00 -8.259511068E-01 7.703570273E-01 -5.531049211E-02 -2.514290127E-01 4.888099389E-01 -7.280371718E-01 6.722932380E-01 -7.280371718E-01 4.888099389E-01 -2.514290127E-01 -5.531049211E-02 7.703570273E-01 -8.259511068E-01 -5.637417575E-01 6.376127748E-01 -9.984692031E-01 9.678757417E-01 -8.723903047E-01 6.855376549E-01 -7.402849466E-01 6.855376549E-01 -8.723903047E-01 9.678757417E-01 -9.984692031E-01 6.376127748E-01 -5.637417575E-01 
3.821802711E+00 -8.235981334E-01 7.674619585E-01 -5.159174593E-02 -2.559834428E-01 4.920693376E-01 -7.311750977E-01 6.751023544E-01 -7.311750977E-01 4.920693376E-01 -2.559834428E-01 -5.159174593E-02 7.674619585E-01 -8.235981334E-01 -5.671737957E-01 6.410944878E-01 -9.986682591E-01 9.666811660E-01 -8.705560103E-01 6.821898389E-01 -7.377240752E-01 6.821898389E-01 -8.705560103E-01 9.666811660E-01 -9.986682591E-01 6.410944878E-01 -5.671737957E-01 
3.826526818E+00 -8.212319657E-01 7.645499106E-01 -4.787291803E-02 -2.605316561E-01 4.953224569E-01 -7.342967147E-01 6.779025419E-01 -7.342967147E-01 4.953224569E-01 -2.605316561E-01 -4.787291803E-02 7.645499106E-01 -8.212319657E-01 -5.705944780E-01 6.445645307E-01 -9.988534346E-01 9.654653054E-01 -8.687091940E-01 6.788286490E-01 -7.351517828E-01 6.788286490E-01 -8.687091940E-01 9.654653054E-01 -9.988534346E-01 6.445645307E-01 -5.705944780E-01 
3.831250925E+00 -8.188526646E-01 7.616209274E-01 -4.415405296E-02 -2.650735449E-01 4.985692526E-01 -7.374019675E-01 6.806937553E-01 -7.374019675E-01 4.985692526E-01 -2.650735449E-01 -4.415405296E-02 7.616209274E-01 -8.188526646E-01 -5.740037575E-01 6.480228105E-01 -9.990247343E-01 9.642281968E-01 -8.668498719E-01 6.754541718E-01 -7.325680934E-01 6.754541718E-01 -8.668498719E-01 9.642281968E-01 -9.990247343E-01 6.480228105E-01 -5.740037575E-01 
3.835975032E+00 -8.164602910E-01 7.586750535E-01 -4.043519520E-02 -2.696090020E-01 5.018096809E-01 -7.404908014E-01 6.834759496E-01 -7.404908014E-01 5.018096809E-01 -2.696090020E-01 -4.043519520E-02 7.586750535E-01 -8.164602910E-01 -5.774015874E-01 6.514692342E-01 -9.991821631E-01 9.629698779E-01 -8.649780599E-01 6.720664944E-01 -7.299730313E-01 6.720664944E-01 -8.649780599E-01 9.629698779E-01 -9.991821631E-01 6.514692342E-01 -5.774015874E-01 
3.840699139E+00 -8.140549060E-01 7.557123341E-01 -3.671638915E-02 -2.741379202E-01 5.050436978E-01 -7.435631623E-01 6.862490795E-01 -7.435631623E-01 5.050436978E-01 -2.741379202E-01 -3.671638915E-02 7.557123341E-01 -8.140549060E-01 -5.807879216E-01 6.549037090E-01 -9.993257261E-01 9.616903870E-01 -8.630937744E-01 6.686657039E-01 -7.273666207E-01 6.686657039E-01 -8.630937744E-01 9.616903870E-01 -9.993257261E-01 6.549037090E-01 -5.807879216E-01 
3.845423247E+00 -8.116365710E-01 7.527328149E-01 -3.299767920E-02 -2.786601930E-01 5.082712592E-01 -7.466189964E-01 6.890131000E-01 -7.466189964E-01 5.082712592E-01 -2.786601930E-01 -3.299767920E-02 7.527328149E-01 -8.116365710E-01 -5.841627141E-01 6.583261421E-01 -9.994554283E-01 9.603897628E-01 -8.611970315E-01 6.652518876E-01 -7.247488862E-01 6.652518876E-01 -8.611970315E-01 9.603897628E-01 -9.994554283E-01 6.583261421E-01 -5.841627141E-01 
3.850147354E+00 -8.092053473E-01 7.497365422E-01 -2.927910966E-02 -2.831757139E-01 5.114923212E-01 -7.496582508E-01 6.917679660E-01 -7.496582508E-01 5.114923212E-01 -2.831757139E-01 -2.927910966E-02 7.497365422E-01 -8.092053473E-01 -5.875259193E-01 6.617364410E-01 -9.995712750E-01 9.590680449E-01 -8.592878478E-01 6.618251332E-01 -7.221198524E-01 6.618251332E-01 -8.592878478E-01 9.590680449E-01 -9.995712750E-01 6.617364410E-01 -5.875259193E-01 
3.854871461E+00 -8.067612963E-01 7.467235629E-01 -2.556072477E-02 -2.876843766E-01 5.147068399E-01 -7.526808726E-01 6.945136323E-01 -7.526808726E-01 5.147068399E-01 -2.876843766E-01 -2.556072477E-02 7.467235629E-01 -8.067612963E-01 -5.908774921E-01 6.651345132E-01 -9.996732713E-01 9.577252733E-01 -8.573662397E-01 6.583855283E-01 -7.194795442E-01 6.583855283E-01 -8.573662397E-01 9.577252733E-01 -9.996732713E-01 6.651345132E-01 -5.908774921E-01 
3.859595568E+00 -8.043044797E-01 7.436939246E-01 -2.184256875E-02 -2.921860755E-01 5.179147712E-01 -7.556868098E-01 6.972500539E-01 -7.556868098E-01 5.179147712E-01 -2.921860755E-01 -2.184256875E-02 7.436939246E-01 -8.043044797E-01 -5.942173877E-01 6.685202663E-01 -9.997614227E-01 9.563614887E-01 -8.554322240E-01 6.549331610E-01 -7.168279866E-01 6.549331610E-01 -8.554322240E-01 9.563614887E-01 -9.997614227E-01 6.685202663E-01 -5.942173877E-01 
3.864319675E+00 -8.018349592E-01 7.406476755E-01 -1.812468574E-02 -2.966807049E-01 5.211160711E-01 -7.586760107E-01 6.999771856E-01 -7.586760107E-01 5.211160711E-01 -2.966807049E-01 -1.812468574E-02 7.406476755E-01 -8.018349592E-01 -5.975455615E-01 6.718936082E-01 -9.998357344E-01 9.549767322E-01 -8.534858174E-01 6.514681194E-01 -7.141652048E-01 6.514681194E-01 -8.534858174E-01 9.549767322E-01 -9.998357344E-01 6.718936082E-01 -5.975455615E-01 
3.869043783E+00 -7.993527966E-01 7.375848643E-01 -1.440711984E-02 -3.011681597E-01 5.243106957E-01 -7.616484244E-01 7.026949824E-01 -7.616484244E-01 5.243106957E-01 -3.011681597E-01 -1.440711984E-02 7.375848643E-01 -7.993527966E-01 -6.008619695E-01 6.752544468E-01 -9.998962121E-01 9.535710457E-01 -8.515270368E-01 6.479904918E-01 -7.114912239E-01 6.479904918E-01 -8.515270368E-01 9.535710457E-01 -9.998962121E-01 6.752544468E-01 -6.008619695E-01 
3.873767890E+00 -7.968580539E-01 7.345055403E-01 -1.068991509E-02 -3.056483350E-01 5.274986009E-01 -7.646040001E-01 7.054033993E-01 -7.646040001E-01 5.274986009E-01 -3.056483350E-01 -1.068991509E-02 7.345055403E-01 -7.968580539E-01 -6.041665680E-01 6.786026903E-01 -9.999428612E-01 9.521444717E-01 -8.495558994E-01 6.445003669E-01 -7.088060696E-01 6.445003669E-01 -8.495558994E-01 9.521444717E-01 -9.999428612E-01 6.786026903E-01 -6.041665680E-01 
