3.822967028E+00 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 1.039498098E-01 -8.375497542E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 -9.945825455E-01 5.463610421E-01 
3.836669418E+00 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 1.164878627E-01 -8.440230944E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 -9.931921163E-01 5.363068105E-01 
3.850371809E+00 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 1.290514744E-01 -8.503449932E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 -9.916378967E-01 5.262255895E-01 
3.864074200E+00 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 1.416374206E-01 -8.565158052E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 -9.899186036E-01 5.161207745E-01 
3.877776591E+00 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 1.542424400E-01 -8.625359659E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 -9.880330305E-01 5.059957367E-01 
3.891478982E+00 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 1.668632371E-01 -8.684059919E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 -9.859800500E-01 4.958538205E-01 
3.905181372E+00 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 1.794964850E-01 -8.741264781E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 -9.837586136E-01 4.856983407E-01 
3.918883763E+00 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 1.921388278E-01 -8.796980983E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 -9.813677538E-01 4.755325789E-01 
3.932586154E+00 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 2.047868841E-01 -8.851216023E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 -9.788065837E-01 4.653597821E-01 
3.946288545E+00 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 2.174372493E-01 -8.903978156E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 -9.760742996E-01 4.551831584E-01 
3.959990935E+00 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 2.300864989E-01 -8.955276367E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 -9.731701792E-01 4.450058759E-01 
3.973693326E+00 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 2.427311908E-01 -9.005120367E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 -9.700935847E-01 4.348310587E-01 
3.987395717E+00 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 2.553678689E-01 -9.053520562E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 -9.668439608E-01 4.246617855E-01 
4.001098108E+00 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 2.679930654E-01 -9.100488048E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 -9.634208371E-01 4.145010866E-01 
4.014800499E+00 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 2.806033040E-01 -9.146034579E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 -9.598238262E-01 4.043519419E-01 
4.028502889E+00 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 2.931951027E-01 -9.190172555E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 -9.560526254E-01 3.942172781E-01 
4.042205280E+00 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.057649766E-01 -9.232914997E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 -9.521070156E-01 3.840999675E-01 
4.055907671E+00 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.183094406E-01 -9.274275528E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 -9.479868614E-01 3.740028249E-01 
4.069610062E+00 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.308250123E-01 -9.314268347E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 -9.436921108E-01 3.639286065E-01 
4.083312452E+00 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.433082147E-01 -9.352908209E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 -9.392227945E-01 3.538800076E-01 
4.097014843E+00 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.557555790E-01 -9.390210398E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 -9.345790258E-01 3.438596611E-01 
4.110717234E+00 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.681636469E-01 -9.426190708E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 -9.297609993E-01 3.338701358E-01 
4.124419625E+00 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.805289735E-01 -9.460865412E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 -9.247689909E-01 3.239139347E-01 
4.138122016E+00 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.928481295E-01 -9.494251243E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 -9.196033561E-01 3.139934944E-01 
4.151824406E+00 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 4.051177043E-01 -9.526365364E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 -9.142645300E-01 3.041111822E-01 
4.165526797E+00 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 4.173343072E-01 -9.557225344E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 -9.087530250E-01 2.942692973E-01 
4.179229188E+00 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 4.294945711E-01 -9.586849136E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 -9.030694311E-01 2.844700672E-01 
4.192931579E+00 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 4.415951536E-01 -9.615255043E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 -8.972144135E-01 2.747156490E-01 
4.206633970E+00 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 4.536327398E-01 -9.642461700E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 -8.911887121E-01 2.650081269E-01 
4.220336360E+00 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 4.656040440E-01 -9.668488044E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 -8.849931394E-01 2.553495129E-01 
4.234038751E+00 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 4.775058120E-01 -9.693353288E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 -8.786285802E-01 2.457417449E-01 
4.247741142E+00 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 4.893348224E-01 -9.717076897E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 -8.720959887E-01 2.361866875E-01 
4.261443533E+00 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 5.010878895E-01 -9.739678560E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 -8.653963882E-01 2.266861305E-01 
4.275145923E+00 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 5.127618637E-01 -9.761178165E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 -8.585308687E-01 2.172417897E-01 
4.288848314E+00 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 5.243536341E-01 -9.781595777E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 -8.515005858E-01 2.078553058E-01 
4.302550705E+00 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 5.358601295E-01 -9.800951608E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 -8.443067585E-01 1.985282453E-01 
4.316253096E+00 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 5.472783200E-01 -9.819265994E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 -8.369506683E-01 1.892620997E-01 
4.329955487E+00 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 5.586052186E-01 -9.836559374E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 -8.294336564E-01 1.800582866E-01 
4.343657877E+00 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 5.698378819E-01 -9.852852261E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 -8.217571228E-01 1.709181490E-01 
4.357360268E+00 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 5.809734117E-01 -9.868165223E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 -8.139225241E-01 1.618429563E-01 
4.371062659E+00 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 5.920089560E-01 -9.882518856E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 -8.059313720E-01 1.528339047E-01 
4.384765050E+00 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 6.029417098E-01 -9.895933766E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 -7.977852311E-01 1.438921176E-01 
4.398467440E+00 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 6.137689160E-01 -9.908430544E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 -7.894857174E-01 1.350186464E-01 
4.412169831E+00 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 6.244878668E-01 -9.920029745E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 -7.810344965E-01 1.262144705E-01 
4.425872222E+00 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 6.350959031E-01 -9.930751870E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 -7.724332814E-01 1.174804996E-01 
4.439574613E+00 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 6.455904168E-01 -9.940617341E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 -7.636838314E-01 1.088175726E-01 
4.453277004E+00 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 6.559688497E-01 -9.949646490E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 -7.547879495E-01 1.002264604E-01 
4.466979394E+00 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 6.662286958E-01 -9.957859530E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 -7.457474812E-01 9.170786547E-02 
4.480681785E+00 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 6.763674994E-01 -9.965276546E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 -7.365643125E-01 8.326242371E-02 
4.494384176E+00 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 6.863828580E-01 -9.971917471E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 -7.272403684E-01 7.489070500E-02 
4.508086567E+00 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.962724201E-01 -9.977802076E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 -7.177776106E-01 6.659321499E-02 
4.521788957E+00 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 7.060338874E-01 -9.982949947E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 -7.081780365E-01 5.837039555E-02 
4.535491348E+00 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 7.156650134E-01 -9.987380477E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 -6.984436772E-01 5.022262673E-02 
4.549193739E+00 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 7.251636047E-01 -9.991112846E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 -6.885765958E-01 4.215022740E-02 
