5.140592865E+00 -3.075666857E-01 -8.535534928E-01 -1.699938450E-01 -8.535534928E-01 -3.075666857E-01 -8.535534928E-01 -1.699938450E-01 -9.515265297E-01 5.210052171E-01 9.854451133E-01 5.210052171E-01 -9.515265297E-01 5.210052171E-01 9.854451133E-01 
5.158319047E+00 -3.014834679E-01 -8.552145104E-01 -1.873425435E-01 -8.552145104E-01 -3.014834679E-01 -8.552145104E-01 -1.873425435E-01 -9.534714058E-01 5.182741961E-01 9.822946351E-01 5.182741961E-01 -9.534714058E-01 5.182741961E-01 9.822946351E-01 
5.176045229E+00 -2.952748802E-01 -8.568794512E-01 -2.046154895E-01 -8.568794512E-01 -2.952748802E-01 -8.568794512E-01 -2.046154895E-01 -9.554123447E-01 5.155168351E-01 9.788424187E-01 5.155168351E-01 -9.554123447E-01 5.155168351E-01 9.788424187E-01 
5.193771412E+00 -2.889399668E-01 -8.585473105E-01 -2.218062756E-01 -8.585473105E-01 -2.889399668E-01 -8.585473105E-01 -2.218062756E-01 -9.573472197E-01 5.127343530E-01 9.750907422E-01 5.127343530E-01 -9.573472197E-01 5.127343530E-01 9.750907422E-01 
5.211497594E+00 -2.824778492E-01 -8.602170725E-01 -2.389086382E-01 -8.602170725E-01 -2.824778492E-01 -8.602170725E-01 -2.389086382E-01 -9.592738235E-01 5.099280235E-01 9.710420394E-01 5.099280235E-01 -9.592738235E-01 5.099280235E-01 9.710420394E-01 
5.229223776E+00 -2.758877296E-01 -8.618877120E-01 -2.559164609E-01 -8.618877120E-01 -2.758877296E-01 -8.618877120E-01 -2.559164609E-01 -9.611898692E-01 5.070991745E-01 9.666988907E-01 5.070991745E-01 -9.611898692E-01 5.070991745E-01 9.666988907E-01 
5.246949959E+00 -2.691688944E-01 -8.635581954E-01 -2.728237771E-01 -8.635581954E-01 -2.691688944E-01 -8.635581954E-01 -2.728237771E-01 -9.630929916E-01 5.042491885E-01 9.620640141E-01 5.042491885E-01 -9.630929916E-01 5.042491885E-01 9.620640141E-01 
5.264676141E+00 -2.623207169E-01 -8.652274819E-01 -2.896247720E-01 -8.652274819E-01 -2.623207169E-01 -8.652274819E-01 -2.896247720E-01 -9.649807490E-01 5.013795023E-01 9.571402575E-01 5.013795023E-01 -9.649807490E-01 5.013795023E-01 9.571402575E-01 
5.282402323E+00 -2.553426612E-01 -8.668945258E-01 -3.063137843E-01 -8.668945258E-01 -2.553426612E-01 -8.668945258E-01 -3.063137843E-01 -9.668506244E-01 4.984916067E-01 9.519305895E-01 4.984916067E-01 -9.668506244E-01 4.984916067E-01 9.519305895E-01 
5.300128505E+00 -2.482342852E-01 -8.685582769E-01 -3.228853066E-01 -8.685582769E-01 -2.482342852E-01 -8.685582769E-01 -3.228853066E-01 -9.687000281E-01 4.955870462E-01 9.464380915E-01 4.955870462E-01 -9.687000281E-01 4.955870462E-01 9.464380915E-01 
5.317854688E+00 -2.409952436E-01 -8.702176827E-01 -3.393339861E-01 -8.702176827E-01 -2.409952436E-01 -8.702176827E-01 -3.393339861E-01 -9.705262992E-01 4.926674185E-01 9.406659496E-01 4.926674185E-01 -9.705262992E-01 4.926674185E-01 9.406659496E-01 
5.335580870E+00 -2.336252911E-01 -8.718716897E-01 -3.556546241E-01 -8.718716897E-01 -2.336252911E-01 -8.718716897E-01 -3.556546241E-01 -9.723267087E-01 4.897343742E-01 9.346174468E-01 4.897343742E-01 -9.723267087E-01 4.897343742E-01 9.346174468E-01 
5.353307052E+00 -2.261242856E-01 -8.735192446E-01 -3.718421758E-01 -8.735192446E-01 -2.261242856E-01 -8.735192446E-01 -3.718421758E-01 -9.740984615E-01 4.867896154E-01 9.282959552E-01 4.867896154E-01 -9.740984615E-01 4.867896154E-01 9.282959552E-01 
5.371033235E+00 -2.184921908E-01 -8.751592964E-01 -3.878917486E-01 -8.751592964E-01 -2.184921908E-01 -8.751592964E-01 -3.878917486E-01 -9.758386998E-01 4.838348957E-01 9.217049291E-01 4.838348957E-01 -9.758386998E-01 4.838348957E-01 9.217049291E-01 
5.388759417E+00 -2.107290793E-01 -8.767907972E-01 -4.037986008E-01 -8.767907972E-01 -2.107290793E-01 -8.767907972E-01 -4.037986008E-01 -9.775445058E-01 4.808720185E-01 9.148478976E-01 4.808720185E-01 -9.775445058E-01 4.808720185E-01 9.148478976E-01 
5.406485599E+00 -2.028351349E-01 -8.784127043E-01 -4.195581397E-01 -8.784127043E-01 -2.028351349E-01 -8.784127043E-01 -4.195581397E-01 -9.792129053E-01 4.779028364E-01 9.077284582E-01 4.779028364E-01 -9.792129053E-01 4.779028364E-01 9.077284582E-01 
5.424211782E+00 -1.948106559E-01 -8.800239813E-01 -4.351659194E-01 -8.800239813E-01 -1.948106559E-01 -8.800239813E-01 -4.351659194E-01 -9.808408710E-01 4.749292497E-01 9.003502706E-01 4.749292497E-01 -9.808408710E-01 4.749292497E-01 9.003502706E-01 
5.441937964E+00 -1.866560567E-01 -8.816235998E-01 -4.506176378E-01 -8.816235998E-01 -1.866560567E-01 -8.816235998E-01 -4.506176378E-01 -9.824253267E-01 4.719532054E-01 8.927170506E-01 4.719532054E-01 -9.824253267E-01 4.719532054E-01 8.927170506E-01 
5.459664146E+00 -1.783718706E-01 -8.832105406E-01 -4.659091339E-01 -8.832105406E-01 -1.783718706E-01 -8.832105406E-01 -4.659091339E-01 -9.839631507E-01 4.689766951E-01 8.848325648E-01 4.689766951E-01 -9.839631507E-01 4.689766951E-01 8.848325648E-01 
5.477390328E+00 -1.699587517E-01 -8.847837955E-01 -4.810363851E-01 -8.847837955E-01 -1.699587517E-01 -8.847837955E-01 -4.810363851E-01 -9.854511804E-01 4.660017541E-01 8.767006249E-01 4.660017541E-01 -9.854511804E-01 4.660017541E-01 8.767006249E-01 
5.495116511E+00 -1.614174769E-01 -8.863423681E-01 -4.959955029E-01 -8.863423681E-01 -1.614174769E-01 -8.863423681E-01 -4.959955029E-01 -9.868862166E-01 4.630304589E-01 8.683250839E-01 4.630304589E-01 -9.868862166E-01 4.630304589E-01 8.683250839E-01 
5.512842693E+00 -1.527489475E-01 -8.878852760E-01 -5.107827303E-01 -8.878852760E-01 -1.527489475E-01 -8.878852760E-01 -5.107827303E-01 -9.882650279E-01 4.600649258E-01 8.597098310E-01 4.600649258E-01 -9.882650279E-01 4.600649258E-01 8.597098310E-01 
5.530568875E+00 -1.439541910E-01 -8.894115511E-01 -5.253944375E-01 -8.894115511E-01 -1.439541910E-01 -8.894115511E-01 -5.253944375E-01 -9.895843559E-01 4.571073090E-01 8.508587879E-01 4.571073090E-01 -9.895843559E-01 4.571073090E-01 8.508587879E-01 
5.548295058E+00 -1.350343623E-01 -8.909202417E-01 -5.398271188E-01 -8.909202417E-01 -1.350343623E-01 -8.909202417E-01 -5.398271188E-01 -9.908409194E-01 4.541597977E-01 8.417759051E-01 4.541597977E-01 -9.908409194E-01 4.541597977E-01 8.417759051E-01 
5.566021240E+00 -1.259907443E-01 -8.924104134E-01 -5.540773880E-01 -8.924104134E-01 -1.259907443E-01 -8.924104134E-01 -5.540773880E-01 -9.920314203E-01 4.512246146E-01 8.324651593E-01 4.512246146E-01 -9.920314203E-01 4.512246146E-01 8.324651593E-01 
5.583747422E+00 -1.168247496E-01 -8.938811503E-01 -5.681419750E-01 -8.938811503E-01 -1.168247496E-01 -8.938811503E-01 -5.681419750E-01 -9.931525484E-01 4.483040127E-01 8.229305502E-01 4.483040127E-01 -9.931525484E-01 4.483040127E-01 8.229305502E-01 
5.601473604E+00 -1.075379205E-01 -8.953315558E-01 -5.820177219E-01 -8.953315558E-01 -1.075379205E-01 -8.953315558E-01 -5.820177219E-01 -9.942009868E-01 4.454002736E-01 8.131760980E-01 4.454002736E-01 -9.942009868E-01 4.454002736E-01 8.131760980E-01 
5.619199787E+00 -9.813192963E-02 -8.967607542E-01 -5.957015792E-01 -8.967607542E-01 -9.813192963E-02 -8.967607542E-01 -5.957015792E-01 -9.951734174E-01 4.425157039E-01 8.032058417E-01 4.425157039E-01 -9.951734174E-01 4.425157039E-01 8.032058417E-01 
5.636925969E+00 -8.860857971E-02 -8.981678911E-01 -6.091906018E-01 -8.981678911E-01 -8.860857971E-02 -8.981678911E-01 -6.091906018E-01 -9.960665268E-01 4.396526328E-01 7.930238377E-01 4.396526328E-01 -9.960665268E-01 4.396526328E-01 7.930238377E-01 
5.654652151E+00 -7.896980385E-02 -8.995521349E-01 -6.224819453E-01 -8.995521349E-01 -7.896980385E-02 -8.995521349E-01 -6.224819453E-01 -9.968770115E-01 4.368134094E-01 7.826341578E-01 4.368134094E-01 -9.968770115E-01 4.368134094E-01 7.826341578E-01 
5.672378334E+00 -6.921766476E-02 -9.009126770E-01 -6.355728627E-01 -9.009126770E-01 -6.921766476E-02 -9.009126770E-01 -6.355728627E-01 -9.976015842E-01 4.340003990E-01 7.720408889E-01 4.340003990E-01 -9.976015842E-01 4.340003990E-01 7.720408889E-01 
5.690104516E+00 -5.935435412E-02 -9.022487329E-01 -6.484607006E-01 -9.022487329E-01 -5.935435412E-02 -9.022487329E-01 -6.484607006E-01 -9.982369790E-01 4.312159804E-01 7.612481320E-01 4.312159804E-01 -9.982369790E-01 4.312159804E-01 7.612481320E-01 
5.707830698E+00 -4.938219152E-02 -9.035595428E-01 -6.611428962E-01 -9.035595428E-01 -4.938219152E-02 -9.035595428E-01 -6.611428962E-01 -9.987799581E-01 4.284625425E-01 7.502600020E-01 4.284625425E-01 -9.987799581E-01 4.284625425E-01 7.502600020E-01 
5.725556881E+00 -3.930362345E-02 -9.048443722E-01 -6.736169735E-01 -9.048443722E-01 -3.930362345E-02 -9.048443722E-01 -6.736169735E-01 -9.992273167E-01 4.257424805E-01 7.390806272E-01 4.257424805E-01 -9.992273167E-01 4.257424805E-01 7.390806272E-01 
5.743283063E+00 -2.912122136E-02 -9.061025122E-01 -6.858805413E-01 -9.061025122E-01 -2.912122136E-02 -9.061025122E-01 -6.858805413E-01 -9.995758898E-01 4.230581932E-01 7.277141501E-01 4.230581932E-01 -9.995758898E-01 4.230581932E-01 7.277141501E-01 
5.761009245E+00 -1.883767998E-02 -9.073332803E-01 -6.979312898E-01 -9.073332803E-01 -1.883767998E-02 -9.073332803E-01 -6.979312898E-01 -9.998225575E-01 4.204120785E-01 7.161647274E-01 4.204120785E-01 -9.998225575E-01 4.204120785E-01 7.161647274E-01 
5.778735427E+00 -8.455815291E-03 -9.085360204E-01 -7.097669879E-01 -9.085360204E-01 -8.455815291E-03 -9.085360204E-01 -7.097669879E-01 -9.999642511E-01 4.178065304E-01 7.044365307E-01 4.178065304E-01 -9.999642511E-01 4.178065304E-01 7.044365307E-01 
5.796461610E+00 2.021437988E-03 -9.097101030E-01 -7.213854813E-01 -9.097101030E-01 2.021437988E-03 -9.097101030E-01 -7.213854813E-01 -9.999979589E-01 4.152439351E-01 6.925337471E-01 4.152439351E-01 -9.999979589E-01 4.152439351E-01 6.925337471E-01 
5.814187792E+00 1.259102912E-02 -9.108549256E-01 -7.327846905E-01 -9.108549256E-01 1.259102912E-02 -9.108549256E-01 -7.327846905E-01 -9.999207317E-01 4.127266669E-01 6.804605805E-01 4.127266669E-01 -9.999207317E-01 4.127266669E-01 6.804605805E-01 
5.831913974E+00 2.324979425E-02 -9.119699126E-01 -7.439626085E-01 -9.119699126E-01 2.324979425E-02 -9.119699126E-01 -7.439626085E-01 -9.997296887E-01 4.102570845E-01 6.682212524E-01 4.102570845E-01 -9.997296887E-01 4.102570845E-01 6.682212524E-01 
5.849640157E+00 3.399445943E-02 -9.130545155E-01 -7.549172995E-01 -9.130545155E-01 3.399445943E-02 -9.130545155E-01 -7.549172995E-01 -9.994220229E-01 4.078375273E-01 6.558200032E-01 4.078375273E-01 -9.994220229E-01 4.078375273E-01 6.558200032E-01 
5.867366339E+00 4.482164437E-02 -9.141082122E-01 -7.656468975E-01 -9.141082122E-01 4.482164437E-02 -9.141082122E-01 -7.656468975E-01 -9.989950065E-01 4.054703112E-01 6.432610937E-01 4.054703112E-01 -9.989950065E-01 4.054703112E-01 6.432610937E-01 
5.885092521E+00 5.572786604E-02 -9.151305076E-01 -7.761496054E-01 -9.151305076E-01 5.572786604E-02 -9.151305076E-01 -7.761496054E-01 -9.984459962E-01 4.031577246E-01 6.305488060E-01 4.031577246E-01 -9.984459962E-01 4.031577246E-01 6.305488060E-01 
5.902818703E+00 6.670954246E-02 -9.161209328E-01 -7.864236940E-01 -9.161209328E-01 6.670954246E-02 -9.161209328E-01 -7.864236940E-01 -9.977724385E-01 4.009020244E-01 6.176874457E-01 4.009020244E-01 -9.977724385E-01 4.009020244E-01 6.176874457E-01 
5.920544886E+00 7.776299701E-02 -9.170790452E-01 -7.964675014E-01 -9.170790452E-01 7.776299701E-02 -9.170790452E-01 -7.964675014E-01 -9.969718742E-01 3.987054322E-01 6.046813427E-01 3.987054322E-01 -9.969718742E-01 3.987054322E-01 6.046813427E-01 
5.938271068E+00 8.888446283E-02 -9.180044274E-01 -8.062794333E-01 -9.180044274E-01 8.888446283E-02 -9.180044274E-01 -8.062794333E-01 -9.960419437E-01 3.965701300E-01 5.915348532E-01 3.965701300E-01 -9.960419437E-01 3.965701300E-01 5.915348532E-01 
5.955997250E+00 1.000700874E-01 -9.188966875E-01 -8.158579623E-01 -9.188966875E-01 1.000700874E-01 -9.188966875E-01 -8.158579623E-01 -9.949803911E-01 3.944982565E-01 5.782523606E-01 3.944982565E-01 -9.949803911E-01 3.944982565E-01 5.782523606E-01 
5.973723433E+00 1.113159370E-01 -9.197554583E-01 -8.252016282E-01 -9.197554583E-01 1.113159370E-01 -9.197554583E-01 -8.252016282E-01 -9.937850687E-01 3.924919027E-01 5.648382778E-01 3.924919027E-01 -9.937850687E-01 3.924919027E-01 5.648382778E-01 
5.991449615E+00 1.226180023E-01 -9.205803965E-01 -8.343090389E-01 -9.205803965E-01 1.226180023E-01 -9.205803965E-01 -8.343090389E-01 -9.924539414E-01 3.905531084E-01 5.512970479E-01 3.905531084E-01 -9.924539414E-01 3.905531084E-01 5.512970479E-01 
6.009175797E+00 1.339722028E-01 -9.213711821E-01 -8.431788707E-01 -9.213711821E-01 1.339722028E-01 -9.213711821E-01 -8.431788707E-01 -9.909850901E-01 3.886838582E-01 5.376331458E-01 3.886838582E-01 -9.909850901E-01 3.886838582E-01 5.376331458E-01 
6.026901979E+00 1.453743925E-01 -9.221275183E-01 -8.518098696E-01 -9.221275183E-01 1.453743925E-01 -9.221275183E-01 -8.518098696E-01 -9.893767157E-01 3.868860774E-01 5.238510796E-01 3.868860774E-01 -9.893767157E-01 3.868860774E-01 5.238510796E-01 
6.044628162E+00 1.568203650E-01 -9.228491300E-01 -8.602008520E-01 -9.228491300E-01 1.568203650E-01 -9.228491300E-01 -8.602008520E-01 -9.876271423E-01 3.851616287E-01 5.099553919E-01 3.851616287E-01 -9.876271423E-01 3.851616287E-01 5.099553919E-01 
6.062354344E+00 1.683058595E-01 -9.235357636E-01 -8.683507067E-01 -9.235357636E-01 1.683058595E-01 -9.235357636E-01 -8.683507067E-01 -9.857348205E-01 3.835123081E-01 4.959506605E-01 3.835123081E-01 -9.857348205E-01 3.835123081E-01 4.959506605E-01 
6.080080526E+00 1.798265657E-01 -9.241871860E-01 -8.762583960E-01 -9.241871860E-01 1.798265657E-01 -9.241871860E-01 -8.762583960E-01 -9.836983300E-01 3.819398414E-01 4.818414997E-01 3.819398414E-01 -9.836983300E-01 3.819398414E-01 4.818414997E-01 
6.097806709E+00 1.913781303E-01 -9.248031839E-01 -8.839229577E-01 -9.248031839E-01 1.913781303E-01 -9.248031839E-01 -8.839229577E-01 -9.815163825E-01 3.804458812E-01 4.676325611E-01 3.804458812E-01 -9.815163825E-01 3.804458812E-01 4.676325611E-01 
6.115532891E+00 2.029561619E-01 -9.253835629E-01 -8.913435069E-01 -9.253835629E-01 2.029561619E-01 -9.253835629E-01 -8.913435069E-01 -9.791878236E-01 3.790320027E-01 4.533285342E-01 3.790320027E-01 -9.791878236E-01 3.790320027E-01 4.533285342E-01 
6.133259073E+00 2.145562377E-01 -9.259281470E-01 -8.985192385E-01 -9.259281470E-01 2.145562377E-01 -9.259281470E-01 -8.985192385E-01 -9.767116349E-01 3.776997011E-01 4.389341468E-01 3.776997011E-01 -9.767116349E-01 3.776997011E-01 4.389341468E-01 
6.150985256E+00 2.261739089E-01 -9.264367776E-01 -9.054494288E-01 -9.264367776E-01 2.261739089E-01 -9.264367776E-01 -9.054494288E-01 -9.740869363E-01 3.764503885E-01 4.244541658E-01 3.764503885E-01 -9.740869363E-01 3.764503885E-01 4.244541658E-01 
6.168711438E+00 2.378047066E-01 -9.269093127E-01 -9.121334387E-01 -9.269093127E-01 2.378047066E-01 -9.269093127E-01 -9.121334387E-01 -9.713129865E-01 3.752853903E-01 4.098933970E-01 3.752853903E-01 -9.713129865E-01 3.752853903E-01 4.098933970E-01 
6.186437620E+00 2.494441480E-01 -9.273456261E-01 -9.185707156E-01 -9.273456261E-01 2.494441480E-01 -9.273456261E-01 -9.185707156E-01 -9.683891846E-01 3.742059433E-01 3.952566851E-01 3.742059433E-01 -9.683891846E-01 3.742059433E-01 3.952566851E-01 
6.204163802E+00 2.610877419E-01 -9.277456072E-01 -9.247607965E-01 -9.277456072E-01 2.610877419E-01 -9.277456072E-01 -9.247607965E-01 -9.653150710E-01 3.732131922E-01 3.805489137E-01 3.732131922E-01 -9.653150710E-01 3.732131922E-01 3.805489137E-01 
6.221889985E+00 2.727309954E-01 -9.281091595E-01 -9.307033105E-01 -9.281091595E-01 2.727309954E-01 -9.281091595E-01 -9.307033105E-01 -9.620903280E-01 3.723081879E-01 3.657750048E-01 3.723081879E-01 -9.620903280E-01 3.723081879E-01 3.657750048E-01 
6.239616167E+00 2.843694188E-01 -9.284362006E-01 -9.363979817E-01 -9.284362006E-01 2.843694188E-01 -9.284362006E-01 -9.363979817E-01 -9.587147794E-01 3.714918847E-01 3.509399180E-01 3.714918847E-01 -9.587147794E-01 3.714918847E-01 3.509399180E-01 
6.257342349E+00 2.959985323E-01 -9.287266613E-01 -9.418446320E-01 -9.287266613E-01 2.959985323E-01 -9.287266613E-01 -9.418446320E-01 -9.551883914E-01 3.707651383E-01 3.360486499E-01 3.707651383E-01 -9.551883914E-01 3.707651383E-01 3.360486499E-01 
6.275068532E+00 3.076138714E-01 -9.289804853E-01 -9.470431841E-01 -9.289804853E-01 3.076138714E-01 -9.289804853E-01 -9.470431841E-01 -9.515112716E-01 3.701287039E-01 3.211062332E-01 3.701287039E-01 -9.515112716E-01 3.701287039E-01 3.211062332E-01 
6.292794714E+00 3.192109930E-01 -9.291976282E-01 -9.519936648E-01 -9.291976282E-01 3.192109930E-01 -9.291976282E-01 -9.519936648E-01 -9.476836685E-01 3.695832349E-01 3.061177349E-01 3.695832349E-01 -9.476836685E-01 3.695832349E-01 3.061177349E-01 
6.310520896E+00 3.307854804E-01 -9.293780576E-01 -9.566962072E-01 -9.293780576E-01 3.307854804E-01 -9.293780576E-01 -9.566962072E-01 -9.437059707E-01 3.691292809E-01 2.910882550E-01 3.691292809E-01 -9.437059707E-01 3.691292809E-01 2.910882550E-01 
6.328247078E+00 3.423329500E-01 -9.295217527E-01 -9.611510545E-01 -9.295217527E-01 3.423329500E-01 -9.295217527E-01 -9.611510545E-01 -9.395787057E-01 3.687672865E-01 2.760229251E-01 3.687672865E-01 -9.395787057E-01 3.687672865E-01 2.760229251E-01 
6.345973261E+00 3.538490558E-01 -9.296287035E-01 -9.653585625E-01 -9.296287035E-01 3.538490558E-01 -9.296287035E-01 -9.653585625E-01 -9.353025384E-01 3.684975905E-01 2.609269059E-01 3.684975905E-01 -9.353025384E-01 3.684975905E-01 2.609269059E-01 
6.363699443E+00 3.653294955E-01 -9.296989111E-01 -9.693192027E-01 -9.296989111E-01 3.653294955E-01 -9.296989111E-01 -9.693192027E-01 -9.308782692E-01 3.683204251E-01 2.458053851E-01 3.683204251E-01 -9.308782692E-01 3.683204251E-01 2.458053851E-01 
6.381425625E+00 3.767700154E-01 -9.297323873E-01 -9.730335650E-01 -9.297323873E-01 3.767700154E-01 -9.297323873E-01 -9.730335650E-01 -9.263068322E-01 3.682359150E-01 2.306635751E-01 3.682359150E-01 -9.263068322E-01 3.682359150E-01 2.306635751E-01 
6.399151808E+00 3.881664159E-01 -9.297291546E-01 -9.765023609E-01 -9.297291546E-01 3.881664159E-01 -9.297291546E-01 -9.765023609E-01 -9.215892932E-01 3.682440771E-01 2.155067105E-01 3.682440771E-01 -9.215892932E-01 3.682440771E-01 2.155067105E-01 
6.416877990E+00 3.995145565E-01 -9.296892462E-01 -9.797264257E-01 -9.296892462E-01 3.995145565E-01 -9.296892462E-01 -9.797264257E-01 -9.167268462E-01 3.683448208E-01 2.003400446E-01 3.683448208E-01 -9.167268462E-01 3.683448208E-01 2.003400446E-01 
6.434604172E+00 4.108103606E-01 -9.296127060E-01 -9.827067215E-01 -9.296127060E-01 4.108103606E-01 -9.296127060E-01 -9.827067215E-01 -9.117208118E-01 3.685379476E-01 1.851688463E-01 3.685379476E-01 -9.117208118E-01 3.685379476E-01 1.851688463E-01 
6.452330355E+00 4.220498206E-01 -9.294995885E-01 -9.854443395E-01 -9.294995885E-01 4.220498206E-01 -9.294995885E-01 -9.854443395E-01 -9.065726335E-01 3.688231515E-01 1.699983973E-01 3.688231515E-01 -9.065726335E-01 3.688231515E-01 1.699983973E-01 
6.470056537E+00 4.332290021E-01 -9.293499597E-01 -9.879405028E-01 -9.293499597E-01 4.332290021E-01 -9.293499597E-01 -9.879405028E-01 -9.012838745E-01 3.692000199E-01 1.548339879E-01 3.692000199E-01 -9.012838745E-01 3.692000199E-01 1.548339879E-01 
6.487782719E+00 4.443440489E-01 -9.291638967E-01 -9.901965677E-01 -9.291638967E-01 4.443440489E-01 -9.291638967E-01 -9.901965677E-01 -8.958562143E-01 3.696680343E-01 1.396809132E-01 3.696680343E-01 -8.958562143E-01 3.696680343E-01 1.396809132E-01 
6.505508901E+00 4.553911868E-01 -9.289414884E-01 -9.922140267E-01 -9.289414884E-01 4.553911868E-01 -9.289414884E-01 -9.922140267E-01 -8.902914451E-01 3.702265711E-01 1.245444693E-01 3.702265711E-01 -8.902914451E-01 3.702265711E-01 1.245444693E-01 
6.523235084E+00 4.663667281E-01 -9.286828356E-01 -9.939945098E-01 -9.286828356E-01 4.663667281E-01 -9.286828356E-01 -9.939945098E-01 -8.845914679E-01 3.708749031E-01 1.094299485E-01 3.708749031E-01 -8.845914679E-01 3.708749031E-01 1.094299485E-01 
6.540961266E+00 4.772670757E-01 -9.283880520E-01 -9.955397862E-01 -9.283880520E-01 4.772670757E-01 -9.283880520E-01 -9.955397862E-01 -8.787582878E-01 3.716122011E-01 9.434263542E-02 3.716122011E-01 -8.787582878E-01 3.716122011E-01 9.434263542E-02 
6.558687448E+00 4.880887262E-01 -9.280572641E-01 -9.968517657E-01 -9.280572641E-01 4.880887262E-01 -9.280572641E-01 -9.968517657E-01 -8.727940107E-01 3.724375354E-01 7.928780171E-02 3.724375354E-01 -8.727940107E-01 3.724375354E-01 7.928780171E-02 
6.576413631E+00 4.988282743E-01 -9.276906123E-01 -9.979325002E-01 -9.276906123E-01 4.988282743E-01 -9.276906123E-01 -9.979325002E-01 -8.667008378E-01 3.733498778E-01 6.427070164E-02 3.733498778E-01 -8.667008378E-01 3.733498778E-01 6.427070164E-02 
6.594139813E+00 5.094824157E-01 -9.272882511E-01 -9.987841840E-01 -9.272882511E-01 5.094824157E-01 -9.272882511E-01 -9.987841840E-01 -8.604810617E-01 3.743481039E-01 4.929656667E-02 3.743481039E-01 -8.604810617E-01 3.743481039E-01 4.929656667E-02 
6.611865995E+00 5.200479502E-01 -9.268503499E-01 -9.994091549E-01 -9.268503499E-01 5.200479502E-01 -9.268503499E-01 -9.994091549E-01 -8.541370609E-01 3.754309956E-01 3.437060035E-02 3.754309956E-01 -8.541370609E-01 3.754309956E-01 3.437060035E-02 
6.629592177E+00 5.305217850E-01 -9.263770940E-01 -9.998098948E-01 -9.263770940E-01 5.305217850E-01 -9.263770940E-01 -9.998098948E-01 -8.476712953E-01 3.765972431E-01 1.949797308E-02 3.765972431E-01 -8.476712953E-01 3.765972431E-01 1.949797308E-02 
6.647318360E+00 5.409009372E-01 -9.258686845E-01 -9.999890291E-01 -9.258686845E-01 5.409009372E-01 -9.258686845E-01 -9.999890291E-01 -8.410863007E-01 3.778454482E-01 4.683816338E-03 3.778454482E-01 -8.410863007E-01 3.778454482E-01 4.683816338E-03 
6.665044542E+00 5.511825363E-01 -9.253253400E-01 -9.999493266E-01 -9.253253400E-01 5.511825363E-01 -9.253253400E-01 -9.999493266E-01 -8.343846839E-01 3.791741275E-01 -1.006678289E-02 3.791741275E-01 -8.343846839E-01 3.791741275E-01 -1.006678289E-02 
6.682770724E+00 5.613638265E-01 -9.247472965E-01 -9.996936996E-01 -9.247472965E-01 5.613638265E-01 -9.247472965E-01 -9.996936996E-01 -8.275691169E-01 3.805817147E-01 -2.474878775E-02 3.805817147E-01 -8.275691169E-01 3.805817147E-01 -2.474878775E-02 
6.700496907E+00 5.714421690E-01 -9.241348085E-01 -9.992252021E-01 -9.241348085E-01 5.714421690E-01 -9.241348085E-01 -9.992252021E-01 -8.206423316E-01 3.820665644E-01 -3.935721751E-02 3.820665644E-01 -8.206423316E-01 3.820665644E-01 -3.935721751E-02 
6.718223089E+00 5.814150432E-01 -9.234881497E-01 -9.985470291E-01 -9.234881497E-01 5.814150432E-01 -9.234881497E-01 -9.985470291E-01 -8.136071143E-01 3.836269558E-01 -5.388715344E-02 3.836269558E-01 -8.136071143E-01 3.836269558E-01 -5.388715344E-02 
6.735949271E+00 5.912800488E-01 -9.228076136E-01 -9.976625148E-01 -9.228076136E-01 5.912800488E-01 -9.228076136E-01 -9.976625148E-01 -8.064662998E-01 3.852610960E-01 -6.833374472E-02 3.852610960E-01 -8.064662998E-01 3.852610960E-01 -6.833374472E-02 
6.753675453E+00 6.010349070E-01 -9.220935143E-01 -9.965751308E-01 -9.220935143E-01 6.010349070E-01 -9.220935143E-01 -9.965751308E-01 -7.992227658E-01 3.869671234E-01 -8.269221447E-02 3.869671234E-01 -7.992227658E-01 3.869671234E-01 -8.269221447E-02 
6.771401636E+00 6.106774613E-01 -9.213461869E-01 -9.952884836E-01 -9.213461869E-01 6.106774613E-01 -9.213461869E-01 -9.952884836E-01 -7.918794271E-01 3.887431125E-01 -9.695786581E-02 3.887431125E-01 -7.918794271E-01 3.887431125E-01 -9.695786581E-02 
6.789127818E+00 6.202056785E-01 -9.205659883E-01 -9.938063118E-01 -9.205659883E-01 6.202056785E-01 -9.205659883E-01 -9.938063118E-01 -7.844392298E-01 3.905870769E-01 -1.111260878E-01 3.905870769E-01 -7.844392298E-01 3.905870769E-01 -1.111260878E-01 
6.806854000E+00 6.296176492E-01 -9.197532978E-01 -9.921324836E-01 -9.197532978E-01 6.296176492E-01 -9.197532978E-01 -9.921324836E-01 -7.769051452E-01 3.924969740E-01 -1.251923612E-01 3.924969740E-01 -7.769051452E-01 3.924969740E-01 -1.251923612E-01 
6.824580183E+00 6.389115881E-01 -9.189085172E-01 -9.902709928E-01 -9.189085172E-01 6.389115881E-01 -9.189085172E-01 -9.902709928E-01 -7.692801645E-01 3.944707091E-01 -1.391522649E-01 3.944707091E-01 -7.692801645E-01 3.944707091E-01 -1.391522649E-01 
6.842306365E+00 6.480858339E-01 -9.180320717E-01 -9.882259551E-01 -9.180320717E-01 6.480858339E-01 -9.180320717E-01 -9.882259551E-01 -7.615672924E-01 3.965061391E-01 -1.530014810E-01 3.965061391E-01 -7.615672924E-01 3.965061391E-01 -1.530014810E-01 
