1.551777527E+01 -1.075804584E-01 -2.151307292E-01 -1.075804584E-01 -2.151307292E-01 -1.075804584E-01 -2.151307292E-01 -1.075804584E-01 -9.941963828E-01 9.765852589E-01 -9.941963828E-01 9.765852589E-01 -9.941963828E-01 9.765852589E-01 -9.941963828E-01 
1.554049530E+01 -1.037301548E-01 -2.197634695E-01 -1.037301548E-01 -2.197634695E-01 -1.037301548E-01 -2.197634695E-01 -1.037301548E-01 -9.946054783E-01 9.755531846E-01 -9.946054783E-01 9.755531846E-01 -9.946054783E-01 9.755531846E-01 -9.946054783E-01 
1.556321532E+01 -9.987325401E-02 -2.243906895E-01 -9.987325401E-02 -2.243906895E-01 -9.987325401E-02 -2.243906895E-01 -9.987325401E-02 -9.950001687E-01 9.744992647E-01 -9.950001687E-01 9.744992647E-01 -9.950001687E-01 9.744992647E-01 -9.950001687E-01 
1.558593534E+01 -9.600980595E-02 -2.290122714E-01 -9.600980595E-02 -2.290122714E-01 -9.600980595E-02 -2.290122714E-01 -9.600980595E-02 -9.953803894E-01 9.734235348E-01 -9.953803894E-01 9.734235348E-01 -9.953803894E-01 9.734235348E-01 -9.953803894E-01 
1.560865536E+01 -9.213986110E-02 -2.336280976E-01 -9.213986110E-02 -2.336280976E-01 -9.213986110E-02 -2.336280976E-01 -9.213986110E-02 -9.957460763E-01 9.723260310E-01 -9.957460763E-01 9.723260310E-01 -9.957460763E-01 9.723260310E-01 -9.957460763E-01 
1.563137539E+01 -8.826347066E-02 -2.382380504E-01 -8.826347066E-02 -2.382380504E-01 -8.826347066E-02 -2.382380504E-01 -8.826347066E-02 -9.960971650E-01 9.712067904E-01 -9.960971650E-01 9.712067904E-01 -9.960971650E-01 9.712067904E-01 -9.960971650E-01 
1.565409541E+01 -8.438068661E-02 -2.428420126E-01 -8.438068661E-02 -2.428420126E-01 -8.438068661E-02 -2.428420126E-01 -8.438068661E-02 -9.964335915E-01 9.700658510E-01 -9.964335915E-01 9.700658510E-01 -9.964335915E-01 9.700658510E-01 -9.964335915E-01 
1.567681543E+01 -8.049156156E-02 -2.474398669E-01 -8.049156156E-02 -2.474398669E-01 -8.049156156E-02 -2.474398669E-01 -8.049156156E-02 -9.967552914E-01 9.689032514E-01 -9.967552914E-01 9.689032514E-01 -9.967552914E-01 9.689032514E-01 -9.967552914E-01 
1.569953545E+01 -7.659614884E-02 -2.520314962E-01 -7.659614884E-02 -2.520314962E-01 -7.659614884E-02 -2.520314962E-01 -7.659614884E-02 -9.970622009E-01 9.677190312E-01 -9.970622009E-01 9.677190312E-01 -9.970622009E-01 9.677190312E-01 -9.970622009E-01 
1.572225548E+01 -7.269450249E-02 -2.566167835E-01 -7.269450249E-02 -2.566167835E-01 -7.269450249E-02 -2.566167835E-01 -7.269450249E-02 -9.973542559E-01 9.665132305E-01 -9.973542559E-01 9.665132305E-01 -9.973542559E-01 9.665132305E-01 -9.973542559E-01 
1.574497550E+01 -6.878667714E-02 -2.611956121E-01 -6.878667714E-02 -2.611956121E-01 -6.878667714E-02 -2.611956121E-01 -6.878667714E-02 -9.976313926E-01 9.652858906E-01 -9.976313926E-01 9.652858906E-01 -9.976313926E-01 9.652858906E-01 -9.976313926E-01 
1.576769552E+01 -6.487272822E-02 -2.657678655E-01 -6.487272822E-02 -2.657678655E-01 -6.487272822E-02 -2.657678655E-01 -6.487272822E-02 -9.978935472E-01 9.640370532E-01 -9.978935472E-01 9.640370532E-01 -9.978935472E-01 9.640370532E-01 -9.978935472E-01 
1.579041554E+01 -6.095271188E-02 -2.703334272E-01 -6.095271188E-02 -2.703334272E-01 -6.095271188E-02 -2.703334272E-01 -6.095271188E-02 -9.981406561E-01 9.627667611E-01 -9.981406561E-01 9.627667611E-01 -9.981406561E-01 9.627667611E-01 -9.981406561E-01 
1.581313557E+01 -5.702668495E-02 -2.748921811E-01 -5.702668495E-02 -2.748921811E-01 -5.702668495E-02 -2.748921811E-01 -5.702668495E-02 -9.983726557E-01 9.614750579E-01 -9.983726557E-01 9.614750579E-01 -9.983726557E-01 9.614750579E-01 -9.983726557E-01 
1.583585559E+01 -5.309470497E-02 -2.794440111E-01 -5.309470497E-02 -2.794440111E-01 -5.309470497E-02 -2.794440111E-01 -5.309470497E-02 -9.985894826E-01 9.601619878E-01 -9.985894826E-01 9.601619878E-01 -9.985894826E-01 9.601619878E-01 -9.985894826E-01 
1.585857561E+01 -4.915683018E-02 -2.839888013E-01 -4.915683018E-02 -2.839888013E-01 -4.915683018E-02 -2.839888013E-01 -4.915683018E-02 -9.987910734E-01 9.588275960E-01 -9.987910734E-01 9.588275960E-01 -9.987910734E-01 9.588275960E-01 -9.987910734E-01 
1.588129563E+01 -4.521311942E-02 -2.885264364E-01 -4.521311942E-02 -2.885264364E-01 -4.521311942E-02 -2.885264364E-01 -4.521311942E-02 -9.989773652E-01 9.574719284E-01 -9.989773652E-01 9.574719284E-01 -9.989773652E-01 9.574719284E-01 -9.989773652E-01 
1.590401566E+01 -4.126363240E-02 -2.930568007E-01 -4.126363240E-02 -2.930568007E-01 -4.126363240E-02 -2.930568007E-01 -4.126363240E-02 -9.991482948E-01 9.560950317E-01 -9.991482948E-01 9.560950317E-01 -9.991482948E-01 9.560950317E-01 -9.991482948E-01 
1.592673568E+01 -3.730842949E-02 -2.975797793E-01 -3.730842949E-02 -2.975797793E-01 -3.730842949E-02 -2.975797793E-01 -3.730842949E-02 -9.993037994E-01 9.546969534E-01 -9.993037994E-01 9.546969534E-01 -9.993037994E-01 9.546969534E-01 -9.993037994E-01 
1.594945570E+01 -3.334757177E-02 -3.020952571E-01 -3.334757177E-02 -3.020952571E-01 -3.334757177E-02 -3.020952571E-01 -3.334757177E-02 -9.994438162E-01 9.532777421E-01 -9.994438162E-01 9.532777421E-01 -9.994438162E-01 9.532777421E-01 -9.994438162E-01 
1.597217572E+01 -2.938112103E-02 -3.066031196E-01 -2.938112103E-02 -3.066031196E-01 -2.938112103E-02 -3.066031196E-01 -2.938112103E-02 -9.995682828E-01 9.518374467E-01 -9.995682828E-01 9.518374467E-01 -9.995682828E-01 9.518374467E-01 -9.995682828E-01 
1.599489574E+01 -2.540913975E-02 -3.111032522E-01 -2.540913975E-02 -3.111032522E-01 -2.540913975E-02 -3.111032522E-01 -2.540913975E-02 -9.996771368E-01 9.503761173E-01 -9.996771368E-01 9.503761173E-01 -9.996771368E-01 9.503761173E-01 -9.996771368E-01 
1.601761577E+01 -2.143169104E-02 -3.155955408E-01 -2.143169104E-02 -3.155955408E-01 -2.143169104E-02 -3.155955408E-01 -2.143169104E-02 -9.997703160E-01 9.488938046E-01 -9.997703160E-01 9.488938046E-01 -9.997703160E-01 9.488938046E-01 -9.997703160E-01 
1.604033579E+01 -1.744883890E-02 -3.200798715E-01 -1.744883890E-02 -3.200798715E-01 -1.744883890E-02 -3.200798715E-01 -1.744883890E-02 -9.998477585E-01 9.473905603E-01 -9.998477585E-01 9.473905603E-01 -9.998477585E-01 9.473905603E-01 -9.998477585E-01 
1.606305581E+01 -1.346064795E-02 -3.245561306E-01 -1.346064795E-02 -3.245561306E-01 -1.346064795E-02 -3.245561306E-01 -1.346064795E-02 -9.999094025E-01 9.458664366E-01 -9.999094025E-01 9.458664366E-01 -9.999094025E-01 9.458664366E-01 -9.999094025E-01 
1.608577583E+01 -9.467183538E-03 -3.290242048E-01 -9.467183538E-03 -3.290242048E-01 -9.467183538E-03 -3.290242048E-01 -9.467183538E-03 -9.999551863E-01 9.443214867E-01 -9.999551863E-01 9.443214867E-01 -9.999551863E-01 9.443214867E-01 -9.999551863E-01 
1.610849586E+01 -5.468511746E-03 -3.334839810E-01 -5.468511746E-03 -3.334839810E-01 -5.468511746E-03 -3.334839810E-01 -5.468511746E-03 -9.999850487E-01 9.427557648E-01 -9.999850487E-01 9.427557648E-01 -9.999850487E-01 9.427557648E-01 -9.999850487E-01 
1.613121588E+01 -1.464699297E-03 -3.379353464E-01 -1.464699297E-03 -3.379353464E-01 -1.464699297E-03 -3.379353464E-01 -1.464699297E-03 -9.999989284E-01 9.411693256E-01 -9.999989284E-01 9.411693256E-01 -9.999989284E-01 9.411693256E-01 -9.999989284E-01 
1.615393590E+01 2.544186379E-03 -3.423781885E-01 2.544186379E-03 -3.423781885E-01 2.544186379E-03 -3.423781885E-01 2.544186379E-03 -9.999967646E-01 9.395622245E-01 -9.999967646E-01 9.395622245E-01 -9.999967646E-01 9.395622245E-01 -9.999967646E-01 
1.617665592E+01 6.558077035E-03 -3.468123951E-01 6.558077035E-03 -3.468123951E-01 6.558077035E-03 -3.468123951E-01 6.558077035E-03 -9.999784966E-01 9.379345180E-01 -9.999784966E-01 9.379345180E-01 -9.999784966E-01 9.379345180E-01 -9.999784966E-01 
1.619937595E+01 1.057690376E-02 -3.512378544E-01 1.057690376E-02 -3.512378544E-01 1.057690376E-02 -3.512378544E-01 1.057690376E-02 -9.999440640E-01 9.362862634E-01 -9.999440640E-01 9.362862634E-01 -9.999440640E-01 9.362862634E-01 -9.999440640E-01 
1.622209597E+01 1.460059691E-02 -3.556544548E-01 1.460059691E-02 -3.556544548E-01 1.460059691E-02 -3.556544548E-01 1.460059691E-02 -9.998934066E-01 9.346175187E-01 -9.998934066E-01 9.346175187E-01 -9.998934066E-01 9.346175187E-01 -9.998934066E-01 
1.624481599E+01 1.862908614E-02 -3.600620852E-01 1.862908614E-02 -3.600620852E-01 1.862908614E-02 -3.600620852E-01 1.862908614E-02 -9.998264645E-01 9.329283425E-01 -9.998264645E-01 9.329283425E-01 -9.998264645E-01 9.329283425E-01 -9.998264645E-01 
1.626753601E+01 2.266230050E-02 -3.644606345E-01 2.266230050E-02 -3.644606345E-01 2.266230050E-02 -3.644606345E-01 2.266230050E-02 -9.997431781E-01 9.312187946E-01 -9.997431781E-01 9.312187946E-01 -9.997431781E-01 9.312187946E-01 -9.997431781E-01 
1.629025604E+01 2.670016822E-02 -3.688499923E-01 2.670016822E-02 -3.688499923E-01 2.670016822E-02 -3.688499923E-01 2.670016822E-02 -9.996434880E-01 9.294889351E-01 -9.996434880E-01 9.294889351E-01 -9.996434880E-01 9.294889351E-01 -9.996434880E-01 
1.631297606E+01 3.074261681E-02 -3.732300485E-01 3.074261681E-02 -3.732300485E-01 3.074261681E-02 -3.732300485E-01 3.074261681E-02 -9.995273350E-01 9.277388254E-01 -9.995273350E-01 9.277388254E-01 -9.995273350E-01 9.277388254E-01 -9.995273350E-01 
1.633569608E+01 3.478957307E-02 -3.776006931E-01 3.478957307E-02 -3.776006931E-01 3.478957307E-02 -3.776006931E-01 3.478957307E-02 -9.993946606E-01 9.259685274E-01 -9.993946606E-01 9.259685274E-01 -9.993946606E-01 9.259685274E-01 -9.993946606E-01 
1.635841610E+01 3.884096312E-02 -3.819618167E-01 3.884096312E-02 -3.819618167E-01 3.884096312E-02 -3.819618167E-01 3.884096312E-02 -9.992454061E-01 9.241781039E-01 -9.992454061E-01 9.241781039E-01 -9.992454061E-01 9.241781039E-01 -9.992454061E-01 
1.638113612E+01 4.289671235E-02 -3.863133103E-01 4.289671235E-02 -3.863133103E-01 4.289671235E-02 -3.863133103E-01 4.289671235E-02 -9.990795133E-01 9.223676185E-01 -9.990795133E-01 9.223676185E-01 -9.990795133E-01 9.223676185E-01 -9.990795133E-01 
1.640385615E+01 4.695674558E-02 -3.906550651E-01 4.695674558E-02 -3.906550651E-01 4.695674558E-02 -3.906550651E-01 4.695674558E-02 -9.988969246E-01 9.205371352E-01 -9.988969246E-01 9.205371352E-01 -9.988969246E-01 9.205371352E-01 -9.988969246E-01 
1.642657617E+01 5.102098676E-02 -3.949869729E-01 5.102098676E-02 -3.949869729E-01 5.102098676E-02 -3.949869729E-01 5.102098676E-02 -9.986975822E-01 9.186867194E-01 -9.986975822E-01 9.186867194E-01 -9.986975822E-01 9.186867194E-01 -9.986975822E-01 
1.644929619E+01 5.508935915E-02 -3.993089258E-01 5.508935915E-02 -3.993089258E-01 5.508935915E-02 -3.993089258E-01 5.508935915E-02 -9.984814291E-01 9.168164368E-01 -9.984814291E-01 9.168164368E-01 -9.984814291E-01 9.168164368E-01 -9.984814291E-01 
1.647201621E+01 5.916178536E-02 -4.036208161E-01 5.916178536E-02 -4.036208161E-01 5.916178536E-02 -4.036208161E-01 5.916178536E-02 -9.982484084E-01 9.149263543E-01 -9.982484084E-01 9.149263543E-01 -9.982484084E-01 9.149263543E-01 -9.982484084E-01 
1.649473624E+01 6.323818724E-02 -4.079225370E-01 6.323818724E-02 -4.079225370E-01 6.323818724E-02 -4.079225370E-01 6.323818724E-02 -9.979984637E-01 9.130165392E-01 -9.979984637E-01 9.130165392E-01 -9.979984637E-01 9.130165392E-01 -9.979984637E-01 
1.651745626E+01 6.731848599E-02 -4.122139816E-01 6.731848599E-02 -4.122139816E-01 6.731848599E-02 -4.122139816E-01 6.731848599E-02 -9.977315386E-01 9.110870597E-01 -9.977315386E-01 9.110870597E-01 -9.977315386E-01 9.110870597E-01 -9.977315386E-01 
1.654017628E+01 7.140260224E-02 -4.164950438E-01 7.140260224E-02 -4.164950438E-01 7.140260224E-02 -4.164950438E-01 7.140260224E-02 -9.974475776E-01 9.091379848E-01 -9.974475776E-01 9.091379848E-01 -9.974475776E-01 9.091379848E-01 -9.974475776E-01 
1.656289630E+01 7.549045570E-02 -4.207656177E-01 7.549045570E-02 -4.207656177E-01 7.549045570E-02 -4.207656177E-01 7.549045570E-02 -9.971465252E-01 9.071693843E-01 -9.971465252E-01 9.071693843E-01 -9.971465252E-01 9.071693843E-01 -9.971465252E-01 
1.658561633E+01 7.958196547E-02 -4.250255980E-01 7.958196547E-02 -4.250255980E-01 7.958196547E-02 -4.250255980E-01 7.958196547E-02 -9.968283265E-01 9.051813287E-01 -9.968283265E-01 9.051813287E-01 -9.968283265E-01 9.051813287E-01 -9.968283265E-01 
1.660833635E+01 8.367704996E-02 -4.292748798E-01 8.367704996E-02 -4.292748798E-01 8.367704996E-02 -4.292748798E-01 8.367704996E-02 -9.964929267E-01 9.031738893E-01 -9.964929267E-01 9.031738893E-01 -9.964929267E-01 9.031738893E-01 -9.964929267E-01 
1.663105637E+01 8.777562687E-02 -4.335133586E-01 8.777562687E-02 -4.335133586E-01 8.777562687E-02 -4.335133586E-01 8.777562687E-02 -9.961402717E-01 9.011471382E-01 -9.961402717E-01 9.011471382E-01 -9.961402717E-01 9.011471382E-01 -9.961402717E-01 
1.665377639E+01 9.187761327E-02 -4.377409305E-01 9.187761327E-02 -4.377409305E-01 9.187761327E-02 -4.377409305E-01 9.187761327E-02 -9.957703077E-01 8.991011481E-01 -9.957703077E-01 8.991011481E-01 -9.957703077E-01 8.991011481E-01 -9.957703077E-01 
1.667649642E+01 9.598292562E-02 -4.419574920E-01 9.598292562E-02 -4.419574920E-01 9.598292562E-02 -4.419574920E-01 9.598292562E-02 -9.953829813E-01 8.970359926E-01 -9.953829813E-01 8.970359926E-01 -9.953829813E-01 8.970359926E-01 -9.953829813E-01 
1.669921644E+01 1.000914795E-01 -4.461629400E-01 1.000914795E-01 -4.461629400E-01 1.000914795E-01 -4.461629400E-01 1.000914795E-01 -9.949782396E-01 8.949517460E-01 -9.949782396E-01 8.949517460E-01 -9.949782396E-01 8.949517460E-01 -9.949782396E-01 
1.672193646E+01 1.042031899E-01 -4.503571720E-01 1.042031899E-01 -4.503571720E-01 1.042031899E-01 -4.503571720E-01 1.042031899E-01 -9.945560299E-01 8.928484833E-01 -9.945560299E-01 8.928484833E-01 -9.945560299E-01 8.928484833E-01 -9.945560299E-01 
1.674465648E+01 1.083179712E-01 -4.545400860E-01 1.083179712E-01 -4.545400860E-01 1.083179712E-01 -4.545400860E-01 1.083179712E-01 -9.941163003E-01 8.907262805E-01 -9.941163003E-01 8.907262805E-01 -9.941163003E-01 8.907262805E-01 -9.941163003E-01 
1.676737650E+01 1.124357369E-01 -4.587115804E-01 1.124357369E-01 -4.587115804E-01 1.124357369E-01 -4.587115804E-01 1.124357369E-01 -9.936589991E-01 8.885852140E-01 -9.936589991E-01 8.885852140E-01 -9.936589991E-01 8.885852140E-01 -9.936589991E-01 
1.679009653E+01 1.165564001E-01 -4.628715542E-01 1.165564001E-01 -4.628715542E-01 1.165564001E-01 -4.628715542E-01 1.165564001E-01 -9.931840751E-01 8.864253611E-01 -9.931840751E-01 8.864253611E-01 -9.931840751E-01 8.864253611E-01 -9.931840751E-01 
1.681281655E+01 1.206798731E-01 -4.670199070E-01 1.206798731E-01 -4.670199070E-01 1.206798731E-01 -4.670199070E-01 1.206798731E-01 -9.926914775E-01 8.842467998E-01 -9.926914775E-01 8.842467998E-01 -9.926914775E-01 8.842467998E-01 -9.926914775E-01 
1.683553657E+01 1.248060676E-01 -4.711565387E-01 1.248060676E-01 -4.711565387E-01 1.248060676E-01 -4.711565387E-01 1.248060676E-01 -9.921811562E-01 8.820496088E-01 -9.921811562E-01 8.820496088E-01 -9.921811562E-01 8.820496088E-01 -9.921811562E-01 
1.685825659E+01 1.289348945E-01 -4.752813499E-01 1.289348945E-01 -4.752813499E-01 1.289348945E-01 -4.752813499E-01 1.289348945E-01 -9.916530614E-01 8.798338677E-01 -9.916530614E-01 8.798338677E-01 -9.916530614E-01 8.798338677E-01 -9.916530614E-01 
1.688097662E+01 1.330662641E-01 -4.793942418E-01 1.330662641E-01 -4.793942418E-01 1.330662641E-01 -4.793942418E-01 1.330662641E-01 -9.911071438E-01 8.775996566E-01 -9.911071438E-01 8.775996566E-01 -9.911071438E-01 8.775996566E-01 -9.911071438E-01 
1.690369664E+01 1.372000861E-01 -4.834951159E-01 1.372000861E-01 -4.834951159E-01 1.372000861E-01 -4.834951159E-01 1.372000861E-01 -9.905433547E-01 8.753470565E-01 -9.905433547E-01 8.753470565E-01 -9.905433547E-01 8.753470565E-01 -9.905433547E-01 
1.692641666E+01 1.413362696E-01 -4.875838745E-01 1.413362696E-01 -4.875838745E-01 1.413362696E-01 -4.875838745E-01 1.413362696E-01 -9.899616457E-01 8.730761488E-01 -9.899616457E-01 8.730761488E-01 -9.899616457E-01 8.730761488E-01 -9.899616457E-01 
1.694913668E+01 1.454747229E-01 -4.916604204E-01 1.454747229E-01 -4.916604204E-01 1.454747229E-01 -4.916604204E-01 1.454747229E-01 -9.893619692E-01 8.707870160E-01 -9.893619692E-01 8.707870160E-01 -9.893619692E-01 8.707870160E-01 -9.893619692E-01 
1.697185671E+01 1.496153537E-01 -4.957246570E-01 1.496153537E-01 -4.957246570E-01 1.496153537E-01 -4.957246570E-01 1.496153537E-01 -9.887442778E-01 8.684797411E-01 -9.887442778E-01 8.684797411E-01 -9.887442778E-01 8.684797411E-01 -9.887442778E-01 
1.699457673E+01 1.537580692E-01 -4.997764880E-01 1.537580692E-01 -4.997764880E-01 1.537580692E-01 -4.997764880E-01 1.537580692E-01 -9.881085250E-01 8.661544078E-01 -9.881085250E-01 8.661544078E-01 -9.881085250E-01 8.661544078E-01 -9.881085250E-01 
1.701729675E+01 1.579027758E-01 -5.038158182E-01 1.579027758E-01 -5.038158182E-01 1.579027758E-01 -5.038158182E-01 1.579027758E-01 -9.874546645E-01 8.638111006E-01 -9.874546645E-01 8.638111006E-01 -9.874546645E-01 8.638111006E-01 -9.874546645E-01 
1.704001677E+01 1.620493792E-01 -5.078425525E-01 1.620493792E-01 -5.078425525E-01 1.620493792E-01 -5.078425525E-01 1.620493792E-01 -9.867826507E-01 8.614499046E-01 -9.867826507E-01 8.614499046E-01 -9.867826507E-01 8.614499046E-01 -9.867826507E-01 
1.706273680E+01 1.661977849E-01 -5.118565966E-01 1.661977849E-01 -5.118565966E-01 1.661977849E-01 -5.118565966E-01 1.661977849E-01 -9.860924385E-01 8.590709054E-01 -9.860924385E-01 8.590709054E-01 -9.860924385E-01 8.590709054E-01 -9.860924385E-01 
1.708545682E+01 1.703478972E-01 -5.158578570E-01 1.703478972E-01 -5.158578570E-01 1.703478972E-01 -5.158578570E-01 1.703478972E-01 -9.853839834E-01 8.566741897E-01 -9.853839834E-01 8.566741897E-01 -9.853839834E-01 8.566741897E-01 -9.853839834E-01 
1.710817684E+01 1.744996203E-01 -5.198462405E-01 1.744996203E-01 -5.198462405E-01 1.744996203E-01 -5.198462405E-01 1.744996203E-01 -9.846572415E-01 8.542598446E-01 -9.846572415E-01 8.542598446E-01 -9.846572415E-01 8.542598446E-01 -9.846572415E-01 
1.713089686E+01 1.786528573E-01 -5.238216547E-01 1.786528573E-01 -5.238216547E-01 1.786528573E-01 -5.238216547E-01 1.786528573E-01 -9.839121695E-01 8.518279580E-01 -9.839121695E-01 8.518279580E-01 -9.839121695E-01 8.518279580E-01 -9.839121695E-01 
1.715361689E+01 1.828075111E-01 -5.277840077E-01 1.828075111E-01 -5.277840077E-01 1.828075111E-01 -5.277840077E-01 1.828075111E-01 -9.831487246E-01 8.493786182E-01 -9.831487246E-01 8.493786182E-01 -9.831487246E-01 8.493786182E-01 -9.831487246E-01 
1.717633691E+01 1.869634837E-01 -5.317332085E-01 1.869634837E-01 -5.317332085E-01 1.869634837E-01 -5.317332085E-01 1.869634837E-01 -9.823668645E-01 8.469119145E-01 -9.823668645E-01 8.469119145E-01 -9.823668645E-01 8.469119145E-01 -9.823668645E-01 
1.719905693E+01 1.911206769E-01 -5.356691663E-01 1.911206769E-01 -5.356691663E-01 1.911206769E-01 -5.356691663E-01 1.911206769E-01 -9.815665477E-01 8.444279366E-01 -9.815665477E-01 8.444279366E-01 -9.815665477E-01 8.444279366E-01 -9.815665477E-01 
1.722177695E+01 1.952789915E-01 -5.395917914E-01 1.952789915E-01 -5.395917914E-01 1.952789915E-01 -5.395917914E-01 1.952789915E-01 -9.807477331E-01 8.419267750E-01 -9.807477331E-01 8.419267750E-01 -9.807477331E-01 8.419267750E-01 -9.807477331E-01 
1.724449697E+01 1.994383278E-01 -5.435009945E-01 1.994383278E-01 -5.435009945E-01 1.994383278E-01 -5.435009945E-01 1.994383278E-01 -9.799103806E-01 8.394085207E-01 -9.799103806E-01 8.394085207E-01 -9.799103806E-01 8.394085207E-01 -9.799103806E-01 
1.726721700E+01 2.035985856E-01 -5.473966871E-01 2.035985856E-01 -5.473966871E-01 2.035985856E-01 -5.473966871E-01 2.035985856E-01 -9.790544502E-01 8.368732656E-01 -9.790544502E-01 8.368732656E-01 -9.790544502E-01 8.368732656E-01 -9.790544502E-01 
1.728993702E+01 2.077596641E-01 -5.512787812E-01 2.077596641E-01 -5.512787812E-01 2.077596641E-01 -5.512787812E-01 2.077596641E-01 -9.781799029E-01 8.343211019E-01 -9.781799029E-01 8.343211019E-01 -9.781799029E-01 8.343211019E-01 -9.781799029E-01 
1.731265704E+01 2.119214619E-01 -5.551471896E-01 2.119214619E-01 -5.551471896E-01 2.119214619E-01 -5.551471896E-01 2.119214619E-01 -9.772867002E-01 8.317521227E-01 -9.772867002E-01 8.317521227E-01 -9.772867002E-01 8.317521227E-01 -9.772867002E-01 
1.733537706E+01 2.160838772E-01 -5.590018258E-01 2.160838772E-01 -5.590018258E-01 2.160838772E-01 -5.590018258E-01 2.160838772E-01 -9.763748042E-01 8.291664214E-01 -9.763748042E-01 8.291664214E-01 -9.763748042E-01 8.291664214E-01 -9.763748042E-01 
1.735809709E+01 2.202468075E-01 -5.628426039E-01 2.202468075E-01 -5.628426039E-01 2.202468075E-01 -5.628426039E-01 2.202468075E-01 -9.754441778E-01 8.265640923E-01 -9.754441778E-01 8.265640923E-01 -9.754441778E-01 8.265640923E-01 -9.754441778E-01 
1.738081711E+01 2.244101495E-01 -5.666694388E-01 2.244101495E-01 -5.666694388E-01 2.244101495E-01 -5.666694388E-01 2.244101495E-01 -9.744947845E-01 8.239452303E-01 -9.744947845E-01 8.239452303E-01 -9.744947845E-01 8.239452303E-01 -9.744947845E-01 
1.740353713E+01 2.285737998E-01 -5.704822460E-01 2.285737998E-01 -5.704822460E-01 2.285737998E-01 -5.704822460E-01 2.285737998E-01 -9.735265883E-01 8.213099308E-01 -9.735265883E-01 8.213099308E-01 -9.735265883E-01 8.213099308E-01 -9.735265883E-01 
1.742625715E+01 2.327376542E-01 -5.742809419E-01 2.327376542E-01 -5.742809419E-01 2.327376542E-01 -5.742809419E-01 2.327376542E-01 -9.725395542E-01 8.186582898E-01 -9.725395542E-01 8.186582898E-01 -9.725395542E-01 8.186582898E-01 -9.725395542E-01 
1.744897718E+01 2.369016080E-01 -5.780654432E-01 2.369016080E-01 -5.780654432E-01 2.369016080E-01 -5.780654432E-01 2.369016080E-01 -9.715336475E-01 8.159904037E-01 -9.715336475E-01 8.159904037E-01 -9.715336475E-01 8.159904037E-01 -9.715336475E-01 
1.747169720E+01 2.410655560E-01 -5.818356677E-01 2.410655560E-01 -5.818356677E-01 2.410655560E-01 -5.818356677E-01 2.410655560E-01 -9.705088344E-01 8.133063698E-01 -9.705088344E-01 8.133063698E-01 -9.705088344E-01 8.133063698E-01 -9.705088344E-01 
1.749441722E+01 2.452293925E-01 -5.855915339E-01 2.452293925E-01 -5.855915339E-01 2.452293925E-01 -5.855915339E-01 2.452293925E-01 -9.694650819E-01 8.106062859E-01 -9.694650819E-01 8.106062859E-01 -9.694650819E-01 8.106062859E-01 -9.694650819E-01 
1.751713724E+01 2.493930112E-01 -5.893329609E-01 2.493930112E-01 -5.893329609E-01 2.493930112E-01 -5.893329609E-01 2.493930112E-01 -9.684023574E-01 8.078902503E-01 -9.684023574E-01 8.078902503E-01 -9.684023574E-01 8.078902503E-01 -9.684023574E-01 
1.753985727E+01 2.535563053E-01 -5.930598687E-01 2.535563053E-01 -5.930598687E-01 2.535563053E-01 -5.930598687E-01 2.535563053E-01 -9.673206293E-01 8.051583617E-01 -9.673206293E-01 8.051583617E-01 -9.673206293E-01 8.051583617E-01 -9.673206293E-01 
1.756257729E+01 2.577191675E-01 -5.967721778E-01 2.577191675E-01 -5.967721778E-01 2.577191675E-01 -5.967721778E-01 2.577191675E-01 -9.662198666E-01 8.024107198E-01 -9.662198666E-01 8.024107198E-01 -9.662198666E-01 8.024107198E-01 -9.662198666E-01 
1.758529731E+01 2.618814902E-01 -6.004698095E-01 2.618814902E-01 -6.004698095E-01 2.618814902E-01 -6.004698095E-01 2.618814902E-01 -9.651000388E-01 7.996474243E-01 -9.651000388E-01 7.996474243E-01 -9.651000388E-01 7.996474243E-01 -9.651000388E-01 
1.760801733E+01 2.660431650E-01 -6.041526862E-01 2.660431650E-01 -6.041526862E-01 2.660431650E-01 -6.041526862E-01 2.660431650E-01 -9.639611165E-01 7.968685758E-01 -9.639611165E-01 7.968685758E-01 -9.639611165E-01 7.968685758E-01 -9.639611165E-01 
1.763073735E+01 2.702040831E-01 -6.078207306E-01 2.702040831E-01 -6.078207306E-01 2.702040831E-01 -6.078207306E-01 2.702040831E-01 -9.628030708E-01 7.940742753E-01 -9.628030708E-01 7.940742753E-01 -9.628030708E-01 7.940742753E-01 -9.628030708E-01 
1.765345738E+01 2.743641354E-01 -6.114738664E-01 2.743641354E-01 -6.114738664E-01 2.743641354E-01 -6.114738664E-01 2.743641354E-01 -9.616258736E-01 7.912646244E-01 -9.616258736E-01 7.912646244E-01 -9.616258736E-01 7.912646244E-01 -9.616258736E-01 
1.767617740E+01 2.785232120E-01 -6.151120182E-01 2.785232120E-01 -6.151120182E-01 2.785232120E-01 -6.151120182E-01 2.785232120E-01 -9.604294976E-01 7.884397251E-01 -9.604294976E-01 7.884397251E-01 -9.604294976E-01 7.884397251E-01 -9.604294976E-01 
1.769889742E+01 2.826812029E-01 -6.187351112E-01 2.826812029E-01 -6.187351112E-01 2.826812029E-01 -6.187351112E-01 2.826812029E-01 -9.592139162E-01 7.855996802E-01 -9.592139162E-01 7.855996802E-01 -9.592139162E-01 7.855996802E-01 -9.592139162E-01 
