7.275937844E+00 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 -7.792965415E-01 4.642703607E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 -6.266553273E-01 8.856935336E-01 
7.289640175E+00 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 -7.757965530E-01 4.521666476E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 -6.309831278E-01 8.919334764E-01 
7.303342506E+00 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 -7.722431158E-01 4.399760115E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 -6.353271360E-01 8.980095283E-01 
7.317044838E+00 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 -7.686352507E-01 4.277006507E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 -6.396873074E-01 9.039204374E-01 
7.330747169E+00 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 -7.649719705E-01 4.153427857E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 -6.440635718E-01 9.096649791E-01 
7.344449500E+00 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 -7.612522801E-01 4.029046590E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 -6.484558323E-01 9.152419569E-01 
7.358151831E+00 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 -7.574751777E-01 3.903885352E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 -6.528639644E-01 9.206502027E-01 
7.371854162E+00 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 -7.536396536E-01 3.777967005E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 -6.572878164E-01 9.258885772E-01 
7.385556493E+00 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 -7.497446921E-01 3.651314629E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 -6.617272081E-01 9.309559706E-01 
7.399258824E+00 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 -7.457892711E-01 3.523951517E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 -6.661819307E-01 9.358513031E-01 
7.412961156E+00 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 -7.417723619E-01 3.395901178E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 -6.706517464E-01 9.405735253E-01 
7.426663487E+00 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 -7.376929309E-01 3.267187329E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 -6.751363876E-01 9.451216188E-01 
7.440365818E+00 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 -7.335499390E-01 3.137833900E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 -6.796355565E-01 9.494945967E-01 
7.454068149E+00 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 -7.293423420E-01 3.007865027E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 -6.841489246E-01 9.536915040E-01 
7.467770480E+00 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 -7.250690919E-01 2.877305052E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 -6.886761322E-01 9.577114187E-01 
7.481472811E+00 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 -7.207291365E-01 2.746178522E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 -6.932167879E-01 9.615534516E-01 
7.495175143E+00 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 -7.163214205E-01 2.614510185E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 -6.977704679E-01 9.652167477E-01 
7.508877474E+00 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 -7.118448857E-01 2.482324988E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 -7.023367157E-01 9.687004860E-01 
7.522579805E+00 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 -7.072984715E-01 2.349648075E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 -7.069150415E-01 9.720038808E-01 
7.536282136E+00 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 -7.026811156E-01 2.216504785E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 -7.115049217E-01 9.751261817E-01 
7.549984467E+00 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 -6.979917547E-01 2.082920650E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 -7.161057983E-01 9.780666749E-01 
7.563686798E+00 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 -6.932293250E-01 1.948921389E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 -7.207170785E-01 9.808246832E-01 
7.577389129E+00 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 -6.883927628E-01 1.814532909E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 -7.253381340E-01 9.833995669E-01 
7.591091461E+00 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 -6.834810054E-01 1.679781298E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 -7.299683008E-01 9.857907247E-01 
7.604793792E+00 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 -6.784929915E-01 1.544692826E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 -7.346068782E-01 9.879975939E-01 
7.618496123E+00 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 -6.734276623E-01 1.409293939E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 -7.392531291E-01 9.900196518E-01 
7.632198454E+00 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 -6.682839621E-01 1.273611254E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 -7.439062787E-01 9.918564153E-01 
7.645900785E+00 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 -6.630608393E-01 1.137671559E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 -7.485655143E-01 9.935074429E-01 
7.659603116E+00 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 -6.577572467E-01 1.001501806E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 -7.532299851E-01 9.949723344E-01 
7.673305448E+00 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 -6.523721431E-01 8.651291058E-02 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 -7.578988015E-01 9.962507321E-01 
7.687007779E+00 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 -6.469044937E-01 7.285807292E-02 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 -7.625710345E-01 9.973423214E-01 
7.700710110E+00 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 -6.413532714E-01 5.918840939E-02 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 -7.672457158E-01 9.982468317E-01 
7.714412441E+00 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 -6.357174571E-01 4.550667678E-02 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 -7.719218367E-01 9.989640369E-01 
7.728114772E+00 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 -6.299960419E-01 3.181564567E-02 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 -7.765983485E-01 9.994937566E-01 
