6.030552707E+00 -6.499722197E-01 -9.991246197E-01 -2.810218261E-01 -9.517597596E-01 3.850322225E-01 -9.517597596E-01 -2.810218261E-01 -9.991246197E-01 -6.499722197E-01 -7.599579627E-01 4.183284504E-02 -9.597013765E-01 -3.068442072E-01 -9.229031356E-01 -3.068442072E-01 -9.597013765E-01 4.183284504E-02 -7.599579627E-01 
6.050455521E+00 -6.361327220E-01 -9.994743529E-01 -2.635761538E-01 -9.531850736E-01 4.018687449E-01 -9.531850736E-01 -2.635761538E-01 -9.994743529E-01 -6.361327220E-01 -7.715796468E-01 3.241929967E-02 -9.646385904E-01 -3.023875375E-01 -9.156972873E-01 -3.023875375E-01 -9.646385904E-01 3.241929967E-02 -7.715796468E-01 
6.070358335E+00 -6.220782944E-01 -9.997272023E-01 -2.460165484E-01 -9.546798009E-01 4.186201897E-01 -9.546798009E-01 -2.460165484E-01 -9.997272023E-01 -6.220782944E-01 -7.829550351E-01 2.335625681E-02 -9.692656277E-01 -2.976348180E-01 -9.081614101E-01 -2.976348180E-01 -9.692656277E-01 2.335625681E-02 -7.829550351E-01 
6.090261150E+00 -6.078154010E-01 -9.998926945E-01 -2.283485837E-01 -9.562372209E-01 4.352815340E-01 -9.562372209E-01 -2.283485837E-01 -9.998926945E-01 -6.078154010E-01 -7.940783524E-01 1.464901934E-02 -9.735794388E-01 -2.925925227E-01 -9.002943942E-01 -2.925925227E-01 -9.735794388E-01 1.464901934E-02 -7.940783524E-01 
6.110163964E+00 -5.933505141E-01 -9.999801375E-01 -2.105778882E-01 -9.578504338E-01 4.518473828E-01 -9.578504338E-01 -2.105778882E-01 -9.999801375E-01 -5.933505141E-01 -8.049441961E-01 6.302341455E-03 -9.775770827E-01 -2.872673899E-01 -8.920952598E-01 -2.872673899E-01 -9.775770827E-01 6.302341455E-03 -8.049441961E-01 
6.130066778E+00 -5.786900914E-01 -9.999985873E-01 -1.927101496E-01 -9.595123924E-01 4.683119734E-01 -9.595123924E-01 -1.927101496E-01 -9.999985873E-01 -5.786900914E-01 -8.155475276E-01 -1.679567775E-03 -9.812557251E-01 -2.816664257E-01 -8.835631870E-01 -2.816664257E-01 -9.812557251E-01 -1.679567775E-03 -8.155475276E-01 
6.149969592E+00 -5.638405552E-01 -9.999568169E-01 -1.747511182E-01 -9.612159343E-01 4.846691824E-01 -9.612159343E-01 -1.747511182E-01 -9.999568169E-01 -5.638405552E-01 -8.258836602E-01 -9.293039420E-03 -9.846126379E-01 -2.757969072E-01 -8.746975439E-01 -2.757969072E-01 -9.846126379E-01 -9.293039420E-03 -8.258836602E-01 
6.169872406E+00 -5.488082738E-01 -9.998632870E-01 -1.567066116E-01 -9.629538141E-01 5.009125357E-01 -9.629538141E-01 -1.567066116E-01 -9.998632870E-01 -5.488082738E-01 -8.359482464E-01 -1.653493822E-02 -9.876451984E-01 -2.696663827E-01 -8.654979151E-01 -2.696663827E-01 -9.876451984E-01 -1.653493822E-02 -8.359482464E-01 
6.189775221E+00 -5.335995450E-01 -9.997261192E-01 -1.385825193E-01 -9.647187364E-01 5.170352219E-01 -9.647187364E-01 -1.385825193E-01 -9.997261192E-01 -5.335995450E-01 -8.457372629E-01 -2.340265488E-02 -9.903508902E-01 -2.632826719E-01 -8.559641281E-01 -2.632826719E-01 -9.903508902E-01 -2.340265488E-02 -8.457372629E-01 
6.209678035E+00 -5.182205815E-01 -9.995530708E-01 -1.203848067E-01 -9.665033885E-01 5.330301077E-01 -9.665033885E-01 -1.203848067E-01 -9.995530708E-01 -5.182205815E-01 -8.552469945E-01 -2.989409733E-02 -9.927273033E-01 -2.566538630E-01 -8.460962789E-01 -2.566538630E-01 -9.927273033E-01 -2.989409733E-02 -8.552469945E-01 
6.229580849E+00 -5.026774990E-01 -9.993515128E-01 -1.021195201E-01 -9.683004727E-01 5.488897567E-01 -9.683004727E-01 -1.021195201E-01 -9.993515128E-01 -5.026774990E-01 -8.644740164E-01 -3.600768104E-02 -9.947721368E-01 -2.497883095E-01 -8.358947563E-01 -2.497883095E-01 -9.947721368E-01 -3.600768104E-02 -8.644740164E-01 
6.249483663E+00 -4.869763067E-01 -9.991284096E-01 -8.379279081E-02 -9.701027390E-01 5.646064501E-01 -9.701027390E-01 -8.379279081E-02 -9.991284096E-01 -4.869763067E-01 -8.734151763E-01 -4.174231860E-02 -9.964832005E-01 -2.426946239E-01 -8.253602637E-01 -2.426946239E-01 -9.964832005E-01 -4.174231860E-02 -8.734151763E-01 
6.269386477E+00 -4.711229000E-01 -9.988903017E-01 -6.541083888E-02 -9.719030165E-01 5.801722102E-01 -9.719030165E-01 -6.541083888E-02 -9.988903017E-01 -4.711229000E-01 -8.820675750E-01 -4.709740877E-02 -9.978584183E-01 -2.353816701E-01 -8.144938395E-01 -2.353816701E-01 -9.978584183E-01 -4.709740877E-02 -8.820675750E-01 
6.289289292E+00 -4.551230553E-01 -9.986432908E-01 -4.697997723E-02 -9.736942450E-01 5.955788256E-01 -9.736942450E-01 -4.697997723E-02 -9.986432908E-01 -4.551230553E-01 -8.904285478E-01 -5.207282494E-02 -9.988958318E-01 -2.278585545E-01 -8.032968755E-01 -2.278585545E-01 -9.988958318E-01 -5.207282494E-02 -8.904285478E-01 
6.309192106E+00 -4.389824279E-01 -9.983930276E-01 -2.850661460E-02 -9.754695048E-01 6.108178787E-01 -9.754695048E-01 -2.850661460E-02 -9.983930276E-01 -4.389824279E-01 -8.984956443E-01 -5.666890348E-02 -9.995936045E-01 -2.201346138E-01 -7.917711325E-01 -2.201346138E-01 -9.995936045E-01 -5.666890348E-02 -8.984956443E-01 
6.329094920E+00 -4.227065512E-01 -9.981447016E-01 -9.997258331E-03 -9.772220462E-01 6.258807745E-01 -9.772220462E-01 -9.997258331E-03 -9.981447016E-01 -4.227065512E-01 -9.062666091E-01 -6.088643176E-02 -9.999500268E-01 -2.122194025E-01 -7.799187540E-01 -2.122194025E-01 -9.999500268E-01 -6.088643176E-02 -9.062666091E-01 
6.348997734E+00 -4.063008391E-01 -9.979030345E-01 8.541483637E-03 -9.789453173E-01 6.407587713E-01 -9.789453173E-01 8.541483637E-03 -9.979030345E-01 -4.063008391E-01 -9.137393633E-01 -6.472663622E-02 -9.999635216E-01 -2.041226772E-01 -7.677422765E-01 -2.041226772E-01 -9.999635216E-01 -6.472663622E-02 -9.137393633E-01 
6.368900549E+00 -3.897705892E-01 -9.976722751E-01 2.710290132E-02 -9.806329907E-01 6.554430120E-01 -9.806329907E-01 2.710290132E-02 -9.976722751E-01 -3.897705892E-01 -9.209119850E-01 -6.819117038E-02 -9.996326496E-01 -1.958543805E-01 -7.552446383E-01 -1.958543805E-01 -9.996326496E-01 -6.819117038E-02 -9.209119850E-01 
6.388803363E+00 -3.731209892E-01 -9.974561979E-01 4.568018207E-02 -9.822789883E-01 6.699245563E-01 -9.822789883E-01 4.568018207E-02 -9.974561979E-01 -3.731209892E-01 -9.277826924E-01 -7.128210301E-02 -9.989561164E-01 -1.874246224E-01 -7.424291844E-01 -1.874246224E-01 -9.989561164E-01 -7.128210301E-02 -9.277826924E-01 
6.408706177E+00 -3.563571242E-01 -9.972581026E-01 6.426641077E-02 -9.838775048E-01 6.841944140E-01 -9.838775048E-01 6.426641077E-02 -9.972581026E-01 -3.563571242E-01 -9.343498261E-01 -7.400190649E-02 -9.979327783E-01 -1.788436600E-01 -7.292996697E-01 -1.788436600E-01 -9.979327783E-01 -7.400190649E-02 -9.343498261E-01 
6.428608991E+00 -3.394839857E-01 -9.970808179E-01 8.285457084E-02 -9.854230286E-01 6.982435776E-01 -9.854230286E-01 8.285457084E-02 -9.970808179E-01 -3.394839857E-01 -9.406118336E-01 -7.635344537E-02 -9.965616497E-01 -1.701218770E-01 -7.158602587E-01 -1.701218770E-01 -9.965616497E-01 -7.635344537E-02 -9.406118336E-01 
6.448511805E+00 -3.225064826E-01 -9.969267056E-01 1.014375461E-01 -9.869103616E-01 7.120630559E-01 -9.869103616E-01 1.014375461E-01 -9.969267056E-01 -3.225064826E-01 -9.465672545E-01 -7.833996522E-02 -9.948419100E-01 -1.612697605E-01 -7.021155228E-01 -1.612697605E-01 -9.948419100E-01 -7.833996522E-02 -9.465672545E-01 
6.468414620E+00 -3.054294527E-01 -9.967976688E-01 1.200081238E-01 -9.883346361E-01 7.256439066E-01 -9.883346361E-01 1.200081238E-01 -9.967976688E-01 -3.054294527E-01 -9.522147072E-01 -7.996508177E-02 -9.927729105E-01 -1.522978776E-01 -6.880704347E-01 -1.522978776E-01 -9.927729105E-01 -7.996508177E-02 -9.522147072E-01 
6.488317434E+00 -2.882576754E-01 -9.966951612E-01 1.385589979E-01 -9.896913302E-01 7.389772682E-01 -9.896913302E-01 1.385589979E-01 -9.966951612E-01 -2.882576754E-01 -9.575528770E-01 -8.123277030E-02 -9.903541820E-01 -1.432168512E-01 -6.737303604E-01 -1.432168512E-01 -9.903541820E-01 -8.123277030E-02 -9.575528770E-01 
6.508220248E+00 -2.709958859E-01 -9.966201983E-01 1.570827740E-01 -9.909762800E-01 7.520543917E-01 -9.909762800E-01 1.570827740E-01 -9.966201983E-01 -2.709958859E-01 -9.625805057E-01 -8.214735537E-02 -9.875854412E-01 -1.340373346E-01 -6.591010489E-01 -1.340373346E-01 -9.875854412E-01 -8.214735537E-02 -9.625805057E-01 
6.528123062E+00 -2.536487888E-01 -9.965733714E-01 1.755719752E-01 -9.921856905E-01 7.648666702E-01 -9.921856905E-01 1.755719752E-01 -9.965733714E-01 -2.536487888E-01 -9.672963830E-01 -8.271350076E-02 -9.844665982E-01 -1.247699859E-01 -6.441886189E-01 -1.247699859E-01 -9.844665982E-01 -8.271350076E-02 -9.672963830E-01 
6.548025876E+00 -2.362210736E-01 -9.965548629E-01 1.940190477E-01 -9.933161433E-01 7.774056680E-01 -9.933161433E-01 1.940190477E-01 -9.965548629E-01 -2.362210736E-01 -9.716993390E-01 -8.293619968E-02 -9.809977628E-01 -1.154254423E-01 -6.289995442E-01 -1.154254423E-01 -9.809977628E-01 -8.293619968E-02 -9.716993390E-01 
6.567928691E+00 -2.187174288E-01 -9.965644631E-01 2.124163689E-01 -9.943646024E-01 7.896631474E-01 -9.943646024E-01 2.124163689E-01 -9.965644631E-01 -2.187174288E-01 -9.757882392E-01 -8.282076508E-02 -9.771792505E-01 -1.060142935E-01 -6.135406362E-01 -1.060142935E-01 -9.771792505E-01 -8.282076508E-02 -9.757882392E-01 
6.587831505E+00 -2.011425575E-01 -9.966015888E-01 2.307562550E-01 -9.953284174E-01 8.016310941E-01 -9.953284174E-01 2.307562550E-01 -9.966015888E-01 -2.011425575E-01 -9.795619804E-01 -8.237282023E-02 -9.730115888E-01 -9.654705650E-02 -5.978190252E-01 -9.654705650E-02 -9.730115888E-01 -8.237282023E-02 -9.795619804E-01 
6.607734319E+00 -1.835011918E-01 -9.966653037E-01 2.490309701E-01 -9.962053248E-01 8.133017406E-01 -9.962053248E-01 2.490309701E-01 -9.966653037E-01 -1.835011918E-01 -9.830194886E-01 -8.159828922E-02 -9.684955224E-01 -8.703414979E-02 -5.818421401E-01 -8.703414979E-02 -9.684955224E-01 -8.159828922E-02 -9.830194886E-01 
6.627637133E+00 -1.657981071E-01 -9.967543393E-01 2.672327358E-01 -9.969934464E-01 8.246675871E-01 -9.969934464E-01 2.672327358E-01 -9.967543393E-01 -1.657981071E-01 -9.861597184E-01 -8.050338754E-02 -9.636320178E-01 -7.748586825E-02 -5.656176866E-01 -7.748586825E-02 -9.636320178E-01 -8.050338754E-02 -9.861597184E-01 
6.647539948E+00 -1.480381362E-01 -9.968671178E-01 2.853537413E-01 -9.976912866E-01 8.357214208E-01 -9.976912866E-01 2.853537413E-01 -9.968671178E-01 -1.480381362E-01 -9.889816546E-01 -7.909461262E-02 -9.584222676E-01 -6.791235898E-02 -5.491536242E-01 -6.791235898E-02 -9.584222676E-01 -7.909461262E-02 -9.889816546E-01 
6.667442762E+00 -1.302261821E-01 -9.970017752E-01 3.033861543E-01 -9.982977259E-01 8.464563321E-01 -9.982977259E-01 3.033861543E-01 -9.970017752E-01 -1.302261821E-01 -9.914843139E-01 -7.737873420E-02 -9.528676938E-01 -5.832359783E-02 -5.324581424E-01 -5.832359783E-02 -9.528676938E-01 -7.737873420E-02 -9.914843139E-01 
6.687345576E+00 -1.123672302E-01 -9.971561858E-01 3.213221324E-01 -9.988120144E-01 8.568657294E-01 -9.988120144E-01 3.213221324E-01 -9.971561858E-01 -1.123672302E-01 -9.936667495E-01 -7.536278449E-02 -9.469699507E-01 -4.872936707E-02 -5.155396366E-01 -4.872936707E-02 -9.469699507E-01 -7.536278449E-02 -9.936667495E-01 
6.707248390E+00 -9.446635933E-02 -9.973279872E-01 3.391538345E-01 -9.992337622E-01 8.669433504E-01 -9.992337622E-01 3.391538345E-01 -9.973279872E-01 -9.446635933E-02 -9.955280561E-01 -7.305404806E-02 -9.407309268E-01 -3.913923426E-02 -4.984066832E-01 -3.913923426E-02 -9.407309268E-01 -7.305404806E-02 -9.955280561E-01 
6.727151204E+00 -7.652875198E-02 -9.975146059E-01 3.568734336E-01 -9.995629284E-01 8.766832721E-01 -9.995629284E-01 3.568734336E-01 -9.975146059E-01 -7.652875198E-02 -9.970673768E-01 -7.046005145E-02 -9.341527457E-01 -2.956253240E-02 -4.810680146E-01 -2.956253240E-02 -9.341527457E-01 -7.046005145E-02 -9.970673768E-01 
6.747054019E+00 -5.855970249E-02 -9.977132831E-01 3.744731286E-01 -9.997998087E-01 8.860799175E-01 -9.997998087E-01 3.744731286E-01 -9.977132831E-01 -5.855970249E-02 -9.982839101E-01 -6.758855229E-02 -9.272377665E-01 -2.000834161E-02 -4.635324948E-01 -2.000834161E-02 -9.272377665E-01 -6.758855229E-02 -9.982839101E-01 
6.766956833E+00 -4.056462452E-02 -9.979211008E-01 3.919451568E-01 -9.999450215E-01 8.951280606E-01 -9.999450215E-01 3.919451568E-01 -9.979211008E-01 -4.056462452E-02 -9.991769189E-01 -6.444752803E-02 -9.199885834E-01 -1.048547228E-02 -4.458090945E-01 -1.048547228E-02 -9.199885834E-01 -6.444752803E-02 -9.991769189E-01 
6.786859647E+00 -2.254905671E-02 -9.981350084E-01 4.092818070E-01 -9.999994931E-01 9.038228289E-01 -9.999994931E-01 4.092818070E-01 -9.981350084E-01 -2.254905671E-02 -9.997457397E-01 -6.104516418E-02 -9.124080237E-01 -1.002449869E-03 -4.279068675E-01 -1.002449869E-03 -9.124080237E-01 -6.104516418E-02 -9.997457397E-01 
6.806762461E+00 -4.518666845E-03 -9.983518482E-01 4.264754319E-01 -9.999644415E-01 9.121597040E-01 -9.999644415E-01 4.264754319E-01 -9.983518482E-01 -4.518666845E-03 -9.999897928E-01 -5.738984193E-02 -9.044991460E-01 8.432498605E-03 -4.098349272E-01 8.432498605E-03 -9.044991460E-01 -5.738984193E-02 -9.999897928E-01 
6.826665275E+00 1.352074560E-02 -9.985683817E-01 4.435184605E-01 -9.998413591E-01 9.201345196E-01 -9.998413591E-01 4.435184605E-01 -9.985683817E-01 1.352074560E-02 -9.999085926E-01 -5.349012527E-02 -8.962652365E-01 1.781145638E-02 -3.916024244E-01 1.781145638E-02 -8.962652365E-01 -5.349012527E-02 -9.999085926E-01 
6.846568090E+00 3.156324850E-02 -9.987813148E-01 4.604034106E-01 -9.996319957E-01 9.277434584E-01 -9.996319957E-01 4.604034106E-01 -9.987813148E-01 3.156324850E-02 -9.995017585E-01 -4.935474755E-02 -8.877098051E-01 2.712682704E-02 -3.732185260E-01 2.712682704E-02 -8.877098051E-01 -4.935474755E-02 -9.995017585E-01 
6.866470904E+00 4.960277786E-02 -9.989873231E-01 4.771229012E-01 -9.993383397E-01 9.349830470E-01 -9.993383397E-01 4.771229012E-01 -9.989873231E-01 4.960277786E-02 -9.987690265E-01 -4.499259731E-02 -8.788365807E-01 3.637134281E-02 -3.546923944E-01 3.637134281E-02 -8.788365807E-01 -4.499259731E-02 -9.987690265E-01 
6.886373718E+00 6.763314007E-02 -9.991830756E-01 4.936696638E-01 -9.989625999E-01 9.418501483E-01 -9.989625999E-01 4.936696638E-01 -9.991830756E-01 6.763314007E-02 -9.977102596E-01 -4.041270368E-02 -8.696495049E-01 4.553807121E-02 -3.360331692E-01 4.553807121E-02 -8.696495049E-01 -4.041270368E-02 -9.977102596E-01 
6.906276532E+00 8.564801599E-02 -9.993652583E-01 5.100365542E-01 -9.985071866E-01 9.483419544E-01 -9.985071866E-01 5.100365542E-01 -9.993652583E-01 8.564801599E-02 -9.963254593E-01 -3.562422107E-02 -8.601527257E-01 5.462041991E-02 -3.172499493E-01 5.462041991E-02 -8.601527257E-01 -3.562422107E-02 -9.963254593E-01 
6.926179347E+00 1.036409665E-01 -9.995305970E-01 5.262165633E-01 -9.979746930E-01 9.544559759E-01 -9.979746930E-01 5.262165633E-01 -9.995305970E-01 1.036409665E-01 -9.946147764E-01 -3.063641337E-02 -8.503505903E-01 6.361214005E-02 -2.983517768E-01 6.361214005E-02 -8.503505903E-01 -3.063641337E-02 -9.946147764E-01 
6.946082161E+00 1.216054395E-01 -9.996758782E-01 5.422028275E-01 -9.973678759E-01 9.601900324E-01 -9.973678759E-01 5.422028275E-01 -9.996758782E-01 1.216054395E-01 -9.925785209E-01 -2.545863759E-02 -8.402476370E-01 7.250732776E-02 -2.793476228E-01 7.250732776E-02 -8.402476370E-01 -2.545863759E-02 -9.925785209E-01 
6.965984975E+00 1.395347783E-01 -9.997979695E-01 5.579886384E-01 -9.966896376E-01 9.655422403E-01 -9.966896376E-01 5.579886384E-01 -9.997979695E-01 1.395347783E-01 -9.902171724E-01 -2.010032713E-02 -8.298485867E-01 8.130042456E-02 -2.602463737E-01 8.130042456E-02 -8.298485867E-01 -2.010032713E-02 -9.902171724E-01 
6.985887789E+00 1.574222315E-01 -9.998938388E-01 5.735674520E-01 -9.959430075E-01 9.705110007E-01 -9.959430075E-01 5.735674520E-01 -9.998938388E-01 1.574222315E-01 -9.875313886E-01 -1.457097452E-02 -8.191583334E-01 8.998621587E-02 -2.410568198E-01 8.998621587E-02 -8.191583334E-01 -1.457097452E-02 -9.875313886E-01 
7.005790603E+00 1.752609642E-01 -9.999605718E-01 5.889328970E-01 -9.951311239E-01 9.750949867E-01 -9.951311239E-01 5.889328970E-01 -9.999605718E-01 1.752609642E-01 -9.845220143E-01 -8.880113825E-03 -8.081819348E-01 9.855982829E-02 -2.217876459E-01 9.855982829E-02 -8.081819348E-01 -8.880113825E-03 -9.845220143E-01 
7.025693418E+00 1.930440700E-01 -9.999953878E-01 6.040787827E-01 -9.942572175E-01 9.792931300E-01 -9.942572175E-01 6.040787827E-01 -9.999953878E-01 1.930440700E-01 -9.811900880E-01 -3.037302817E-03 -7.969246018E-01 1.070167257E-01 -2.024474222E-01 1.070167257E-01 -7.969246018E-01 -3.037302817E-03 -9.811900880E-01 
7.045596232E+00 2.107645841E-01 -9.999956550E-01 6.189991055E-01 -9.933245936E-01 9.831046073E-01 -9.933245936E-01 6.189991055E-01 -9.999956550E-01 2.107645841E-01 -9.775368491E-01 2.947895038E-03 -7.853916882E-01 1.153527040E-01 -1.830445974E-01 1.153527040E-01 -7.853916882E-01 2.947895038E-03 -9.775368491E-01 
7.065499046E+00 2.284154978E-01 -9.999589034E-01 6.336880553E-01 -9.923366170E-01 9.865288266E-01 -9.923366170E-01 6.336880553E-01 -9.999589034E-01 2.284154978E-01 -9.735637428E-01 9.065928716E-03 -7.735886794E-01 1.235638851E-01 -1.635874934E-01 1.235638851E-01 -7.735886794E-01 9.065928716E-03 -9.735637428E-01 
7.085401860E+00 2.459897724E-01 -9.998828362E-01 6.481400204E-01 -9.912966961E-01 9.895654138E-01 -9.912966961E-01 6.481400204E-01 -9.998828362E-01 2.459897724E-01 -9.692724242E-01 1.530727778E-02 -7.615211816E-01 1.316467094E-01 -1.440843012E-01 1.316467094E-01 -7.615211816E-01 1.530727778E-02 -9.692724242E-01 
7.105304674E+00 2.634803551E-01 -9.997653402E-01 6.623495922E-01 -9.902082684E-01 9.922141988E-01 -9.902082684E-01 6.623495922E-01 -9.997653402E-01 2.634803551E-01 -9.646647617E-01 2.166247043E-02 -7.491949104E-01 1.395979280E-01 -1.245430775E-01 1.395979280E-01 -7.491949104E-01 2.166247043E-02 -9.646647617E-01 
7.125207489E+00 2.808801948E-01 -9.996044942E-01 6.763115682E-01 -9.890747871E-01 9.944752022E-01 -9.890747871E-01 6.763115682E-01 -9.996044942E-01 2.808801948E-01 -9.597428383E-01 2.812210141E-02 -7.366156790E-01 1.474145936E-01 -1.049717438E-01 1.474145936E-01 -7.366156790E-01 2.812210141E-02 -9.597428383E-01 
7.145110303E+00 2.981822573E-01 -9.993985756E-01 6.900209553E-01 -9.878997079E-01 9.963486225E-01 -9.878997079E-01 6.900209553E-01 -9.993985756E-01 2.981822573E-01 -9.545089526E-01 3.467684956E-02 -7.237893872E-01 1.550940511E-01 -8.537808577E-02 1.550940511E-01 -7.237893872E-01 3.467684956E-02 -9.545089526E-01 
7.165013117E+00 3.153795422E-01 -9.991460658E-01 7.034729710E-01 -9.866864770E-01 9.978348235E-01 -9.866864770E-01 7.034729710E-01 -9.991460658E-01 3.153795422E-01 -9.489656174E-01 4.131749503E-02 -7.107220095E-01 1.626339274E-01 -6.576975370E-02 1.626339274E-01 -7.107220095E-01 4.131749503E-02 -9.489656174E-01 
7.184915931E+00 3.324650985E-01 -9.988456540E-01 7.166630443E-01 -9.854385200E-01 9.989343221E-01 -9.854385200E-01 7.166630443E-01 -9.988456540E-01 3.324650985E-01 -9.431155584E-01 4.803493605E-02 -6.974195843E-01 1.700321207E-01 -4.615426453E-02 1.700321207E-01 -6.974195843E-01 4.803493605E-02 -9.431155584E-01 
7.204818746E+00 3.494320404E-01 -9.984962394E-01 7.295868163E-01 -9.841592318E-01 9.996477767E-01 -9.841592318E-01 7.295868163E-01 -9.984962394E-01 3.494320404E-01 -9.369617104E-01 5.482020507E-02 -6.838882022E-01 1.772867897E-01 -2.653900423E-02 1.772867897E-01 -6.838882022E-01 5.482020507E-02 -9.369617104E-01 
7.224721560E+00 3.662735629E-01 -9.980969321E-01 7.422401388E-01 -9.828519670E-01 9.999759771E-01 -9.828519670E-01 7.422401388E-01 -9.980969321E-01 3.662735629E-01 -9.305072135E-01 6.166448428E-02 -6.701339955E-01 1.843963420E-01 -6.931231257E-03 1.843963420E-01 -6.701339955E-01 6.166448428E-02 -9.305072135E-01 
7.244624374E+00 3.829829566E-01 -9.976470523E-01 7.546190736E-01 -9.815200312E-01 9.999198332E-01 -9.815200312E-01 7.546190736E-01 -9.976470523E-01 3.829829566E-01 -9.237554069E-01 6.855912041E-02 -6.561631271E-01 1.913594230E-01 1.266191935E-02 1.913594230E-01 -6.561631271E-01 6.855912041E-02 -9.237554069E-01 
7.264527188E+00 3.995536228E-01 -9.971461288E-01 7.667198893E-01 -9.801666737E-01 9.994803667E-01 -9.801666737E-01 7.667198893E-01 -9.971461288E-01 3.995536228E-01 -9.167098227E-01 7.549563868E-02 -6.419817809E-01 1.981749035E-01 3.223343121E-02 1.981749035E-01 -6.419817809E-01 7.549563868E-02 -9.167098227E-01 
7.284430002E+00 4.159790863E-01 -9.965938955E-01 7.785390591E-01 -9.787950806E-01 9.986587016E-01 -9.787950806E-01 7.785390591E-01 -9.965938955E-01 4.159790863E-01 -9.093741781E-01 8.246575592E-02 -6.275961513E-01 2.048418687E-01 5.177640131E-02 2.048418687E-01 -6.275961513E-01 8.246575592E-02 -9.093741781E-01 
7.304332817E+00 4.322530093E-01 -9.959902873E-01 7.900732569E-01 -9.774083682E-01 9.974560566E-01 -9.774083682E-01 7.900732569E-01 -9.959902873E-01 4.322530093E-01 -9.017523672E-01 8.946139273E-02 -6.130124341E-01 2.113596059E-01 7.128403431E-02 2.113596059E-01 -6.130124341E-01 8.946139273E-02 -9.017523672E-01 
7.324235631E+00 4.483692026E-01 -9.953354350E-01 8.013193531E-01 -9.760095782E-01 9.958737381E-01 -9.760095782E-01 8.013193531E-01 -9.953354350E-01 4.483692026E-01 -8.938484511E-01 9.647468461E-02 -5.982368178E-01 2.177275930E-01 9.074963645E-02 2.177275930E-01 -5.982368178E-01 9.647468461E-02 -8.938484511E-01 
7.344138445E+00 4.643216376E-01 -9.946296589E-01 8.122744096E-01 -9.746016729E-01 9.939131337E-01 -9.746016729E-01 8.122744096E-01 -9.946296589E-01 4.643216376E-01 -8.856666483E-01 1.034979922E-01 -5.832754748E-01 2.239454866E-01 1.101666092E-01 2.239454866E-01 -5.832754748E-01 1.034979922E-01 -8.856666483E-01 
7.364041259E+00 4.801044557E-01 -9.938734617E-01 8.229356747E-01 -9.731875311E-01 9.915757066E-01 -9.731875311E-01 8.229356747E-01 -9.938734617E-01 4.801044557E-01 -8.772113237E-01 1.105239101E-01 -5.681345539E-01 2.300131109E-01 1.295284427E-01 2.300131109E-01 -5.681345539E-01 1.105239101E-01 -8.772113237E-01 
7.383944073E+00 4.957119776E-01 -9.930675207E-01 8.333005775E-01 -9.717699454E-01 9.888629911E-01 -9.717699454E-01 8.333005775E-01 -9.930675207E-01 4.957119776E-01 -8.684869774E-01 1.175452754E-01 -5.528201731E-01 2.359304460E-01 1.488287091E-01 2.359304460E-01 -5.528201731E-01 1.175452754E-01 -8.684869774E-01 
7.403846888E+00 5.111387112E-01 -9.922126793E-01 8.433667212E-01 -9.703516189E-01 9.857765882E-01 -9.703516189E-01 8.433667212E-01 -9.922126793E-01 5.111387112E-01 -8.594982328E-01 1.245551741E-01 -5.373384129E-01 2.416976173E-01 1.680610557E-01 2.416976173E-01 -5.373384129E-01 1.245551741E-01 -8.594982328E-01 
7.423749702E+00 5.263793585E-01 -9.913099379E-01 8.531318769E-01 -9.689351634E-01 9.823181625E-01 -9.689351634E-01 8.531318769E-01 -9.913099379E-01 5.263793585E-01 -8.502498250E-01 1.315469471E-01 -5.216953106E-01 2.473148842E-01 1.872191986E-01 2.473148842E-01 -5.216953106E-01 1.315469471E-01 -8.502498250E-01 
7.443652516E+00 5.414288208E-01 -9.903604445E-01 8.625939770E-01 -9.675230979E-01 9.784894398E-01 -9.675230979E-01 8.625939770E-01 -9.903604445E-01 5.414288208E-01 -8.407465883E-01 1.385141952E-01 -5.058968547E-01 2.527826297E-01 2.062969154E-01 2.527826297E-01 -5.058968547E-01 1.385141952E-01 -8.407465883E-01 
7.463555330E+00 5.562822037E-01 -9.893654847E-01 8.717511075E-01 -9.661178478E-01 9.742922050E-01 -9.661178478E-01 8.717511075E-01 -9.893654847E-01 5.562822037E-01 -8.309934437E-01 1.454507820E-01 -4.899489805E-01 2.581013506E-01 2.252880395E-01 2.581013506E-01 -4.899489805E-01 1.454507820E-01 -8.309934437E-01 
7.483458145E+00 5.709348199E-01 -9.883264717E-01 8.806015013E-01 -9.647217438E-01 9.697283011E-01 -9.647217438E-01 8.806015013E-01 -9.883264717E-01 5.709348199E-01 -8.209953867E-01 1.523508373E-01 -4.738575662E-01 2.632716472E-01 2.441864531E-01 2.632716472E-01 -4.738575662E-01 1.523508373E-01 -8.209953867E-01 
7.503360959E+00 5.853821916E-01 -9.872449360E-01 8.891435307E-01 -9.633370221E-01 9.647996285E-01 -9.633370221E-01 8.891435307E-01 -9.872449360E-01 5.853821916E-01 -8.107574749E-01 1.592087584E-01 -4.576284292E-01 2.682942140E-01 2.629860813E-01 2.682942140E-01 -4.576284292E-01 1.592087584E-01 -8.107574749E-01 
