2.644545310E+00 -9.927246774E-01 6.315450963E-01 -9.927246774E-01 6.315450963E-01 -9.927246774E-01 6.315450963E-01 -9.927246774E-01 1.204064402E-01 -7.753391364E-01 1.204064402E-01 -7.753391364E-01 1.204064402E-01 -7.753391364E-01 1.204064402E-01 
2.658247618E+00 -9.937397671E-01 6.420779674E-01 -9.937397671E-01 6.420779674E-01 -9.937397671E-01 6.420779674E-01 -9.937397671E-01 1.117196121E-01 -7.666393344E-01 1.117196121E-01 -7.666393344E-01 1.117196121E-01 -7.666393344E-01 1.117196121E-01 
2.671949925E+00 -9.946705438E-01 6.524956128E-01 -9.946705438E-01 6.524956128E-01 -9.946705438E-01 6.524956128E-01 -9.946705438E-01 1.031043467E-01 -7.577924917E-01 1.031043467E-01 -7.577924917E-01 1.031043467E-01 -7.577924917E-01 1.031043467E-01 
2.685652232E+00 -9.955190329E-01 6.627955089E-01 -9.955190329E-01 6.627955089E-01 -9.955190329E-01 6.627955089E-01 -9.955190329E-01 9.456136916E-02 -7.488004399E-01 9.456136916E-02 -7.488004399E-01 9.456136916E-02 -7.488004399E-01 9.456136916E-02 
2.699354539E+00 -9.962872476E-01 6.729751831E-01 -9.962872476E-01 6.729751831E-01 -9.962872476E-01 6.729751831E-01 -9.962872476E-01 8.609133771E-02 -7.396650515E-01 8.609133771E-02 -7.396650515E-01 8.609133771E-02 -7.396650515E-01 8.609133771E-02 
2.713056847E+00 -9.969771861E-01 6.830322150E-01 -9.969771861E-01 6.830322150E-01 -9.969771861E-01 6.830322150E-01 -9.969771861E-01 7.769484420E-02 -7.303882384E-01 7.769484420E-02 -7.303882384E-01 7.769484420E-02 -7.303882384E-01 7.769484420E-02 
2.726759154E+00 -9.975908315E-01 6.929642361E-01 -9.975908315E-01 6.929642361E-01 -9.975908315E-01 6.929642361E-01 -9.975908315E-01 6.937241580E-02 -7.209719503E-01 6.937241580E-02 -7.209719503E-01 6.937241580E-02 -7.209719503E-01 6.937241580E-02 
2.740461461E+00 -9.981301484E-01 7.027689303E-01 -9.981301484E-01 7.027689303E-01 -9.981301484E-01 7.027689303E-01 -9.981301484E-01 6.112451559E-02 -7.114181728E-01 6.112451559E-02 -7.114181728E-01 6.112451559E-02 -7.114181728E-01 6.112451559E-02 
2.754163769E+00 -9.985970829E-01 7.124440335E-01 -9.985970829E-01 7.124440335E-01 -9.985970829E-01 7.124440335E-01 -9.985970829E-01 5.295154429E-02 -7.017289257E-01 5.295154429E-02 -7.017289257E-01 5.295154429E-02 -7.017289257E-01 5.295154429E-02 
2.767866076E+00 -9.989935603E-01 7.219873348E-01 -9.989935603E-01 7.219873348E-01 -9.989935603E-01 7.219873348E-01 -9.989935603E-01 4.485384114E-02 -6.919062615E-01 4.485384114E-02 -6.919062615E-01 4.485384114E-02 -6.919062615E-01 4.485384114E-02 
2.781568383E+00 -9.993214838E-01 7.313966751E-01 -9.993214838E-01 7.313966751E-01 -9.993214838E-01 7.313966751E-01 -9.993214838E-01 3.683168545E-02 -6.819522638E-01 3.683168545E-02 -6.819522638E-01 3.683168545E-02 -6.819522638E-01 3.683168545E-02 
2.795270691E+00 -9.995827335E-01 7.406699482E-01 -9.995827335E-01 7.406699482E-01 -9.995827335E-01 7.406699482E-01 -9.995827335E-01 2.888529784E-02 -6.718690456E-01 2.888529784E-02 -6.718690456E-01 2.888529784E-02 -6.718690456E-01 2.888529784E-02 
2.808972998E+00 -9.997791647E-01 7.498051002E-01 -9.997791647E-01 7.498051002E-01 -9.997791647E-01 7.498051002E-01 -9.997791647E-01 2.101484156E-02 -6.616587479E-01 2.101484156E-02 -6.616587479E-01 2.101484156E-02 -6.616587479E-01 2.101484156E-02 
2.822675305E+00 -9.999126075E-01 7.588001291E-01 -9.999126075E-01 7.588001291E-01 -9.999126075E-01 7.588001291E-01 -9.999126075E-01 1.322042402E-02 -6.513235381E-01 1.322042402E-02 -6.513235381E-01 1.322042402E-02 -6.513235381E-01 1.322042402E-02 
2.836377613E+00 -9.999848647E-01 7.676530854E-01 -9.999848647E-01 7.676530854E-01 -9.999848647E-01 7.676530854E-01 -9.999848647E-01 5.502097981E-03 -6.408656083E-01 5.502097981E-03 -6.408656083E-01 5.502097981E-03 -6.408656083E-01 5.502097981E-03 
2.850079920E+00 -9.999977115E-01 7.763620709E-01 -9.999977115E-01 7.763620709E-01 -9.999977115E-01 7.763620709E-01 -9.999977115E-01 -2.140136760E-03 -6.302871746E-01 -2.140136760E-03 -6.302871746E-01 -2.140136760E-03 -6.302871746E-01 -2.140136760E-03 
2.863782227E+00 -9.999528942E-01 7.849252394E-01 -9.999528942E-01 7.849252394E-01 -9.999528942E-01 7.849252394E-01 -9.999528942E-01 -9.706332172E-03 -6.195904748E-01 -9.706332172E-03 -6.195904748E-01 -9.706332172E-03 -6.195904748E-01 -9.706332172E-03 
2.877484534E+00 -9.998521297E-01 7.933407953E-01 -9.998521297E-01 7.933407953E-01 -9.998521297E-01 7.933407953E-01 -9.998521297E-01 -1.719659034E-02 -6.087777678E-01 -1.719659034E-02 -6.087777678E-01 -1.719659034E-02 -6.087777678E-01 -1.719659034E-02 
2.891186842E+00 -9.996971041E-01 8.016069943E-01 -9.996971041E-01 8.016069943E-01 -9.996971041E-01 8.016069943E-01 -9.996971041E-01 -2.461106215E-02 -5.978513320E-01 -2.461106215E-02 -5.978513320E-01 -2.461106215E-02 -5.978513320E-01 -2.461106215E-02 
2.904889149E+00 -9.994894725E-01 8.097221420E-01 -9.994894725E-01 8.097221420E-01 -9.994894725E-01 8.097221420E-01 -9.994894725E-01 -3.194994572E-02 -5.868134639E-01 -3.194994572E-02 -5.868134639E-01 -3.194994572E-02 -5.868134639E-01 -3.194994572E-02 
2.918591456E+00 -9.992308581E-01 8.176845944E-01 -9.992308581E-01 8.176845944E-01 -9.992308581E-01 8.176845944E-01 -9.992308581E-01 -3.921348497E-02 -5.756664772E-01 -3.921348497E-02 -5.756664772E-01 -3.921348497E-02 -5.756664772E-01 -3.921348497E-02 
2.932293764E+00 -9.989228512E-01 8.254927570E-01 -9.989228512E-01 8.254927570E-01 -9.989228512E-01 8.254927570E-01 -9.989228512E-01 -4.640196817E-02 -5.644127013E-01 -4.640196817E-02 -5.644127013E-01 -4.640196817E-02 -5.644127013E-01 -4.640196817E-02 
2.945996071E+00 -9.985670097E-01 8.331450839E-01 -9.985670097E-01 8.331450839E-01 -9.985670097E-01 8.331450839E-01 -9.985670097E-01 -5.351572643E-02 -5.530544807E-01 -5.351572643E-02 -5.530544807E-01 -5.351572643E-02 -5.530544807E-01 -5.351572643E-02 
2.959698378E+00 -9.981648571E-01 8.406400784E-01 -9.981648571E-01 8.406400784E-01 -9.981648571E-01 8.406400784E-01 -9.981648571E-01 -6.055513225E-02 -5.415941732E-01 -6.055513225E-02 -5.415941732E-01 -6.055513225E-02 -5.415941732E-01 -6.055513225E-02 
2.973400686E+00 -9.977178835E-01 8.479762913E-01 -9.977178835E-01 8.479762913E-01 -9.977178835E-01 8.479762913E-01 -9.977178835E-01 -6.752059809E-02 -5.300341494E-01 -6.752059809E-02 -5.300341494E-01 -6.752059809E-02 -5.300341494E-01 -6.752059809E-02 
2.987102993E+00 -9.972275443E-01 8.551523212E-01 -9.972275443E-01 8.551523212E-01 -9.972275443E-01 8.551523212E-01 -9.972275443E-01 -7.441257490E-02 -5.183767916E-01 -7.441257490E-02 -5.183767916E-01 -7.441257490E-02 -5.183767916E-01 -7.441257490E-02 
3.000805300E+00 -9.966952603E-01 8.621668134E-01 -9.966952603E-01 8.621668134E-01 -9.966952603E-01 8.621668134E-01 -9.966952603E-01 -8.123155069E-02 -5.066244927E-01 -8.123155069E-02 -5.066244927E-01 -8.123155069E-02 -5.066244927E-01 -8.123155069E-02 
3.014507608E+00 -9.961224171E-01 8.690184600E-01 -9.961224171E-01 8.690184600E-01 -9.961224171E-01 8.690184600E-01 -9.961224171E-01 -8.797804910E-02 -4.947796553E-01 -8.797804910E-02 -4.947796553E-01 -8.797804910E-02 -4.947796553E-01 -8.797804910E-02 
3.028209915E+00 -9.955103651E-01 8.757059983E-01 -9.955103651E-01 8.757059983E-01 -9.955103651E-01 8.757059983E-01 -9.955103651E-01 -9.465262802E-02 -4.828446912E-01 -9.465262802E-02 -4.828446912E-01 -9.465262802E-02 -4.828446912E-01 -9.465262802E-02 
3.041912222E+00 -9.948604196E-01 8.822282115E-01 -9.948604196E-01 8.822282115E-01 -9.948604196E-01 8.822282115E-01 -9.948604196E-01 -1.012558782E-01 -4.708220200E-01 -1.012558782E-01 -4.708220200E-01 -1.012558782E-01 -4.708220200E-01 -1.012558782E-01 
3.055614529E+00 -9.941738598E-01 8.885839269E-01 -9.941738598E-01 8.885839269E-01 -9.941738598E-01 8.885839269E-01 -9.941738598E-01 -1.077884218E-01 -4.587140688E-01 -1.077884218E-01 -4.587140688E-01 -1.077884218E-01 -4.587140688E-01 -1.077884218E-01 
3.069316837E+00 -9.934519298E-01 8.947720161E-01 -9.934519298E-01 8.947720161E-01 -9.934519298E-01 8.947720161E-01 -9.934519298E-01 -1.142509112E-01 -4.465232710E-01 -1.142509112E-01 -4.465232710E-01 -1.142509112E-01 -4.465232710E-01 -1.142509112E-01 
3.083019144E+00 -9.926958377E-01 9.007913942E-01 -9.926958377E-01 9.007913942E-01 -9.926958377E-01 9.007913942E-01 -9.926958377E-01 -1.206440274E-01 -4.342520659E-01 -1.206440274E-01 -4.342520659E-01 -1.206440274E-01 -4.342520659E-01 -1.206440274E-01 
3.096721451E+00 -9.919067562E-01 9.066410190E-01 -9.919067562E-01 9.066410190E-01 -9.919067562E-01 9.066410190E-01 -9.919067562E-01 -1.269684791E-01 -4.219028982E-01 -1.269684791E-01 -4.219028982E-01 -1.269684791E-01 -4.219028982E-01 -1.269684791E-01 
3.110423759E+00 -9.910858222E-01 9.123198908E-01 -9.910858222E-01 9.123198908E-01 -9.910858222E-01 9.123198908E-01 -9.910858222E-01 -1.332250011E-01 -4.094782167E-01 -1.332250011E-01 -4.094782167E-01 -1.332250011E-01 -4.094782167E-01 -1.332250011E-01 
3.124126066E+00 -9.902341370E-01 9.178270515E-01 -9.902341370E-01 9.178270515E-01 -9.902341370E-01 9.178270515E-01 -9.902341370E-01 -1.394143531E-01 -3.969804745E-01 -1.394143531E-01 -3.969804745E-01 -1.394143531E-01 -3.969804745E-01 -1.394143531E-01 
3.137828373E+00 -9.893527666E-01 9.231615839E-01 -9.893527666E-01 9.231615839E-01 -9.893527666E-01 9.231615839E-01 -9.893527666E-01 -1.455373184E-01 -3.844121275E-01 -1.455373184E-01 -3.844121275E-01 -1.455373184E-01 -3.844121275E-01 -1.455373184E-01 
3.151530681E+00 -9.884427419E-01 9.283226118E-01 -9.884427419E-01 9.283226118E-01 -9.884427419E-01 9.283226118E-01 -9.884427419E-01 -1.515947032E-01 -3.717756348E-01 -1.515947032E-01 -3.717756348E-01 -1.515947032E-01 -3.717756348E-01 -1.515947032E-01 
3.165232988E+00 -9.875050582E-01 9.333092984E-01 -9.875050582E-01 9.333092984E-01 -9.875050582E-01 9.333092984E-01 -9.875050582E-01 -1.575873344E-01 -3.590734576E-01 -1.575873344E-01 -3.590734576E-01 -1.575873344E-01 -3.590734576E-01 -1.575873344E-01 
3.178935295E+00 -9.865406764E-01 9.381208467E-01 -9.865406764E-01 9.381208467E-01 -9.865406764E-01 9.381208467E-01 -9.865406764E-01 -1.635160596E-01 -3.463080588E-01 -1.635160596E-01 -3.463080588E-01 -1.635160596E-01 -3.463080588E-01 -1.635160596E-01 
3.192637603E+00 -9.855505225E-01 9.427564985E-01 -9.855505225E-01 9.427564985E-01 -9.855505225E-01 9.427564985E-01 -9.855505225E-01 -1.693817450E-01 -3.334819028E-01 -1.693817450E-01 -3.334819028E-01 -1.693817450E-01 -3.334819028E-01 -1.693817450E-01 
3.206339910E+00 -9.845354881E-01 9.472155337E-01 -9.845354881E-01 9.472155337E-01 -9.845354881E-01 9.472155337E-01 -9.845354881E-01 -1.751852750E-01 -3.205974546E-01 -1.751852750E-01 -3.205974546E-01 -1.751852750E-01 -3.205974546E-01 -1.751852750E-01 
3.220042217E+00 -9.834964308E-01 9.514972702E-01 -9.834964308E-01 9.514972702E-01 -9.834964308E-01 9.514972702E-01 -9.834964308E-01 -1.809275506E-01 -3.076571799E-01 -1.809275506E-01 -3.076571799E-01 -1.809275506E-01 -3.076571799E-01 -1.809275506E-01 
3.233744524E+00 -9.824341743E-01 9.556010629E-01 -9.824341743E-01 9.556010629E-01 -9.824341743E-01 9.556010629E-01 -9.824341743E-01 -1.866094886E-01 -2.946635442E-01 -1.866094886E-01 -2.946635442E-01 -1.866094886E-01 -2.946635442E-01 -1.866094886E-01 
3.247446832E+00 -9.813495088E-01 9.595263037E-01 -9.813495088E-01 9.595263037E-01 -9.813495088E-01 9.595263037E-01 -9.813495088E-01 -1.922320208E-01 -2.816190132E-01 -1.922320208E-01 -2.816190132E-01 -1.922320208E-01 -2.816190132E-01 -1.922320208E-01 
3.261149139E+00 -9.802431913E-01 9.632724205E-01 -9.802431913E-01 9.632724205E-01 -9.802431913E-01 9.632724205E-01 -9.802431913E-01 -1.977960923E-01 -2.685260513E-01 -1.977960923E-01 -2.685260513E-01 -1.977960923E-01 -2.685260513E-01 -1.977960923E-01 
3.274851446E+00 -9.791159462E-01 9.668388772E-01 -9.791159462E-01 9.668388772E-01 -9.791159462E-01 9.668388772E-01 -9.791159462E-01 -2.033026616E-01 -2.553871227E-01 -2.033026616E-01 -2.553871227E-01 -2.033026616E-01 -2.553871227E-01 -2.033026616E-01 
3.288553754E+00 -9.779684653E-01 9.702251725E-01 -9.779684653E-01 9.702251725E-01 -9.779684653E-01 9.702251725E-01 -9.779684653E-01 -2.087526983E-01 -2.422046897E-01 -2.087526983E-01 -2.422046897E-01 -2.087526983E-01 -2.422046897E-01 -2.087526983E-01 
3.302256061E+00 -9.768014087E-01 9.734308405E-01 -9.768014087E-01 9.734308405E-01 -9.768014087E-01 9.734308405E-01 -9.768014087E-01 -2.141471836E-01 -2.289812135E-01 -2.141471836E-01 -2.289812135E-01 -2.141471836E-01 -2.289812135E-01 -2.141471836E-01 
3.315958368E+00 -9.756154045E-01 9.764554494E-01 -9.756154045E-01 9.764554494E-01 -9.756154045E-01 9.764554494E-01 -9.756154045E-01 -2.194871082E-01 -2.157191533E-01 -2.194871082E-01 -2.157191533E-01 -2.194871082E-01 -2.157191533E-01 -2.194871082E-01 
3.329660676E+00 -9.744110499E-01 9.792986012E-01 -9.744110499E-01 9.792986012E-01 -9.744110499E-01 9.792986012E-01 -9.744110499E-01 -2.247734726E-01 -2.024209665E-01 -2.247734726E-01 -2.024209665E-01 -2.247734726E-01 -2.024209665E-01 -2.247734726E-01 
3.343362983E+00 -9.731889112E-01 9.819599317E-01 -9.731889112E-01 9.819599317E-01 -9.731889112E-01 9.819599317E-01 -9.731889112E-01 -2.300072849E-01 -1.890891078E-01 -2.300072849E-01 -1.890891078E-01 -2.300072849E-01 -1.890891078E-01 -2.300072849E-01 
3.357065290E+00 -9.719495245E-01 9.844391098E-01 -9.719495245E-01 9.844391098E-01 -9.719495245E-01 9.844391098E-01 -9.719495245E-01 -2.351895615E-01 -1.757260300E-01 -2.351895615E-01 -1.757260300E-01 -2.351895615E-01 -1.757260300E-01 -2.351895615E-01 
3.370767597E+00 -9.706933958E-01 9.867358369E-01 -9.706933958E-01 9.867358369E-01 -9.706933958E-01 9.867358369E-01 -9.706933958E-01 -2.403213250E-01 -1.623341826E-01 -2.403213250E-01 -1.623341826E-01 -2.403213250E-01 -1.623341826E-01 -2.403213250E-01 
3.384469905E+00 -9.694210018E-01 9.888498471E-01 -9.694210018E-01 9.888498471E-01 -9.694210018E-01 9.888498471E-01 -9.694210018E-01 -2.454036043E-01 -1.489160126E-01 -2.454036043E-01 -1.489160126E-01 -2.454036043E-01 -1.489160126E-01 -2.454036043E-01 
3.398172212E+00 -9.681327903E-01 9.907809063E-01 -9.681327903E-01 9.907809063E-01 -9.681327903E-01 9.907809063E-01 -9.681327903E-01 -2.504374333E-01 -1.354739636E-01 -2.504374333E-01 -1.354739636E-01 -2.504374333E-01 -1.354739636E-01 -2.504374333E-01 
3.411874519E+00 -9.668291803E-01 9.925288123E-01 -9.668291803E-01 9.925288123E-01 -9.668291803E-01 9.925288123E-01 -9.668291803E-01 -2.554238509E-01 -1.220104761E-01 -2.554238509E-01 -1.220104761E-01 -2.554238509E-01 -1.220104761E-01 -2.554238509E-01 
3.425576827E+00 -9.655105631E-01 9.940933938E-01 -9.655105631E-01 9.940933938E-01 -9.655105631E-01 9.940933938E-01 -9.655105631E-01 -2.603638994E-01 -1.085279871E-01 -2.603638994E-01 -1.085279871E-01 -2.603638994E-01 -1.085279871E-01 -2.603638994E-01 
3.439279134E+00 -9.641773019E-01 9.954745111E-01 -9.641773019E-01 9.954745111E-01 -9.641773019E-01 9.954745111E-01 -9.641773019E-01 -2.652586247E-01 -9.502893004E-02 -2.652586247E-01 -9.502893004E-02 -2.652586247E-01 -9.502893004E-02 -2.652586247E-01 
3.452981441E+00 -9.628297331E-01 9.966720549E-01 -9.628297331E-01 9.966720549E-01 -9.628297331E-01 9.966720549E-01 -9.628297331E-01 -2.701090750E-01 -8.151573440E-02 -2.701090750E-01 -8.151573440E-02 -2.701090750E-01 -8.151573440E-02 -2.701090750E-01 
3.466683749E+00 -9.614681663E-01 9.976859465E-01 -9.614681663E-01 9.976859465E-01 -9.614681663E-01 9.976859465E-01 -9.614681663E-01 -2.749163006E-01 -6.799082586E-02 -2.749163006E-01 -6.799082586E-02 -2.749163006E-01 -6.799082586E-02 -2.749163006E-01 
3.480386056E+00 -9.600928849E-01 9.985161372E-01 -9.600928849E-01 9.985161372E-01 -9.600928849E-01 9.985161372E-01 -9.600928849E-01 -2.796813531E-01 -5.445662598E-02 -2.796813531E-01 -5.445662598E-02 -2.796813531E-01 -5.445662598E-02 -2.796813531E-01 
3.494088363E+00 -9.587041465E-01 9.991626085E-01 -9.587041465E-01 9.991626085E-01 -9.587041465E-01 9.991626085E-01 -9.587041465E-01 -2.844052851E-01 -4.091555207E-02 -2.844052851E-01 -4.091555207E-02 -2.844052851E-01 -4.091555207E-02 -2.844052851E-01 
3.507790671E+00 -9.573021834E-01 9.996253713E-01 -9.573021834E-01 9.996253713E-01 -9.573021834E-01 9.996253713E-01 -9.573021834E-01 -2.890891492E-01 -2.737001708E-02 -2.890891492E-01 -2.737001708E-02 -2.890891492E-01 -2.737001708E-02 -2.890891492E-01 
3.521492978E+00 -9.558872031E-01 9.999044661E-01 -9.558872031E-01 9.999044661E-01 -9.558872031E-01 9.999044661E-01 -9.558872031E-01 -2.937339978E-01 -1.382242941E-02 -2.937339978E-01 -1.382242941E-02 -2.937339978E-01 -1.382242941E-02 -2.937339978E-01 
3.535195285E+00 -9.544593884E-01 9.999999627E-01 -9.544593884E-01 9.999999627E-01 -9.544593884E-01 9.999999627E-01 -9.544593884E-01 -2.983408826E-01 -2.751928360E-04 -2.983408826E-01 -2.751928360E-04 -2.983408826E-01 -2.751928360E-04 -2.983408826E-01 
3.548897592E+00 -9.530188984E-01 9.999119596E-01 -9.530188984E-01 9.999119596E-01 -9.530188984E-01 9.999119596E-01 -9.530188984E-01 -3.029108537E-01 1.326929368E-02 -3.029108537E-01 1.326929368E-02 -3.029108537E-01 1.326929368E-02 -3.029108537E-01 
3.562599900E+00 -9.515658688E-01 9.996405846E-01 -9.515658688E-01 9.996405846E-01 -9.515658688E-01 9.996405846E-01 -9.515658688E-01 -3.074449598E-01 2.680863608E-02 -3.074449598E-01 2.680863608E-02 -3.074449598E-01 2.680863608E-02 -3.074449598E-01 
3.576302207E+00 -9.501004117E-01 9.991859936E-01 -9.501004117E-01 9.991859936E-01 -9.501004117E-01 9.991859936E-01 -9.501004117E-01 -3.119442472E-01 4.034044541E-02 -3.119442472E-01 4.034044541E-02 -3.119442472E-01 4.034044541E-02 -3.119442472E-01 
3.590004514E+00 -9.486226171E-01 9.985483714E-01 -9.486226171E-01 9.985483714E-01 -9.486226171E-01 9.985483714E-01 -9.486226171E-01 -3.164097594E-01 5.386233788E-02 -3.164097594E-01 5.386233788E-02 -3.164097594E-01 5.386233788E-02 -3.164097594E-01 
3.603706822E+00 -9.471325524E-01 9.977279309E-01 -9.471325524E-01 9.977279309E-01 -9.471325524E-01 9.977279309E-01 -9.471325524E-01 -3.208425369E-01 6.737193508E-02 -3.208425369E-01 6.737193508E-02 -3.208425369E-01 6.737193508E-02 -3.208425369E-01 
3.617409129E+00 -9.456302633E-01 9.967249130E-01 -9.456302633E-01 9.967249130E-01 -9.456302633E-01 9.967249130E-01 -9.456302633E-01 -3.252436168E-01 8.086686404E-02 -3.252436168E-01 8.086686404E-02 -3.252436168E-01 8.086686404E-02 -3.252436168E-01 
3.631111436E+00 -9.441157741E-01 9.955395867E-01 -9.441157741E-01 9.955395867E-01 -9.441157741E-01 9.955395867E-01 -9.441157741E-01 -3.296140320E-01 9.434475742E-02 -3.296140320E-01 9.434475742E-02 -3.296140320E-01 9.434475742E-02 -3.296140320E-01 
3.644813744E+00 -9.425890880E-01 9.941722489E-01 -9.425890880E-01 9.941722489E-01 -9.425890880E-01 9.941722489E-01 -9.425890880E-01 -3.339548114E-01 1.078032537E-01 -3.339548114E-01 1.078032537E-01 -3.339548114E-01 1.078032537E-01 -3.339548114E-01 
3.658516051E+00 -9.410501876E-01 9.926232242E-01 -9.410501876E-01 9.926232242E-01 -9.410501876E-01 9.926232242E-01 -9.410501876E-01 -3.382669791E-01 1.212399970E-01 -3.382669791E-01 1.212399970E-01 -3.382669791E-01 1.212399970E-01 -3.382669791E-01 
3.672218358E+00 -9.394990353E-01 9.908928647E-01 -9.394990353E-01 9.908928647E-01 -9.394990353E-01 9.908928647E-01 -9.394990353E-01 -3.425515540E-01 1.346526379E-01 -3.425515540E-01 1.346526379E-01 -3.425515540E-01 1.346526379E-01 -3.425515540E-01 
3.685920666E+00 -9.379355737E-01 9.889815500E-01 -9.379355737E-01 9.889815500E-01 -9.379355737E-01 9.889815500E-01 -9.379355737E-01 -3.468095499E-01 1.480388329E-01 -3.468095499E-01 1.480388329E-01 -3.468095499E-01 1.480388329E-01 -3.468095499E-01 
3.699622973E+00 -9.363597257E-01 9.868896871E-01 -9.363597257E-01 9.868896871E-01 -9.363597257E-01 9.868896871E-01 -9.363597257E-01 -3.510419749E-01 1.613962449E-01 -3.510419749E-01 1.613962449E-01 -3.510419749E-01 1.613962449E-01 -3.510419749E-01 
3.713325280E+00 -9.347713954E-01 9.846177102E-01 -9.347713954E-01 9.846177102E-01 -9.347713954E-01 9.846177102E-01 -9.347713954E-01 -3.552498307E-01 1.747225433E-01 -3.552498307E-01 1.747225433E-01 -3.552498307E-01 1.747225433E-01 -3.552498307E-01 
3.727027587E+00 -9.331704678E-01 9.821660808E-01 -9.331704678E-01 9.821660808E-01 -9.331704678E-01 9.821660808E-01 -9.331704678E-01 -3.594341131E-01 1.880154042E-01 -3.594341131E-01 1.880154042E-01 -3.594341131E-01 1.880154042E-01 -3.594341131E-01 
3.740729895E+00 -9.315568096E-01 9.795352873E-01 -9.315568096E-01 9.795352873E-01 -9.315568096E-01 9.795352873E-01 -9.315568096E-01 -3.635958111E-01 2.012725104E-01 -3.635958111E-01 2.012725104E-01 -3.635958111E-01 2.012725104E-01 -3.635958111E-01 
3.754432202E+00 -9.299302695E-01 9.767258452E-01 -9.299302695E-01 9.767258452E-01 -9.299302695E-01 9.767258452E-01 -9.299302695E-01 -3.677359067E-01 2.144915520E-01 -3.677359067E-01 2.144915520E-01 -3.677359067E-01 2.144915520E-01 -3.677359067E-01 
3.768134509E+00 -9.282906782E-01 9.737382969E-01 -9.282906782E-01 9.737382969E-01 -9.282906782E-01 9.737382969E-01 -9.282906782E-01 -3.718553748E-01 2.276702258E-01 -3.718553748E-01 2.276702258E-01 -3.718553748E-01 2.276702258E-01 -3.718553748E-01 
3.781836817E+00 -9.266378491E-01 9.705732117E-01 -9.266378491E-01 9.705732117E-01 -9.266378491E-01 9.705732117E-01 -9.266378491E-01 -3.759551828E-01 2.408062364E-01 -3.759551828E-01 2.408062364E-01 -3.759551828E-01 2.408062364E-01 -3.759551828E-01 
3.795539124E+00 -9.249715783E-01 9.672311854E-01 -9.249715783E-01 9.672311854E-01 -9.249715783E-01 9.672311854E-01 -9.249715783E-01 -3.800362903E-01 2.538972955E-01 -3.800362903E-01 2.538972955E-01 -3.800362903E-01 2.538972955E-01 -3.800362903E-01 
3.809241431E+00 -9.232916452E-01 9.637128409E-01 -9.232916452E-01 9.637128409E-01 -9.232916452E-01 9.637128409E-01 -9.232916452E-01 -3.840996489E-01 2.669411228E-01 -3.840996489E-01 2.669411228E-01 -3.840996489E-01 2.669411228E-01 -3.840996489E-01 
3.822943739E+00 -9.215978125E-01 9.600188274E-01 -9.215978125E-01 9.600188274E-01 -9.215978125E-01 9.600188274E-01 -9.215978125E-01 -3.881462021E-01 2.799354458E-01 -3.881462021E-01 2.799354458E-01 -3.881462021E-01 2.799354458E-01 -3.881462021E-01 
3.836646046E+00 -9.198898266E-01 9.561498209E-01 -9.198898266E-01 9.561498209E-01 -9.198898266E-01 9.561498209E-01 -9.198898266E-01 -3.921768847E-01 2.928779999E-01 -3.921768847E-01 2.928779999E-01 -3.921768847E-01 2.928779999E-01 -3.921768847E-01 
3.850348353E+00 -9.181674179E-01 9.521065238E-01 -9.181674179E-01 9.521065238E-01 -9.181674179E-01 9.521065238E-01 -9.181674179E-01 -3.961926229E-01 3.057665290E-01 -3.961926229E-01 3.057665290E-01 -3.961926229E-01 3.057665290E-01 -3.961926229E-01 
3.864050661E+00 -9.164303010E-01 9.478896650E-01 -9.164303010E-01 9.478896650E-01 -9.164303010E-01 9.478896650E-01 -9.164303010E-01 -4.001943339E-01 3.185987854E-01 -4.001943339E-01 3.185987854E-01 -4.001943339E-01 3.185987854E-01 -4.001943339E-01 
3.877752968E+00 -9.146781750E-01 9.434999997E-01 -9.146781750E-01 9.434999997E-01 -9.146781750E-01 9.434999997E-01 -9.146781750E-01 -4.041829256E-01 3.313725298E-01 -4.041829256E-01 3.313725298E-01 -4.041829256E-01 3.313725298E-01 -4.041829256E-01 
3.891455275E+00 -9.129107237E-01 9.389383098E-01 -9.129107237E-01 9.389383098E-01 -9.129107237E-01 9.389383098E-01 -9.129107237E-01 -4.081592966E-01 3.440855322E-01 -4.081592966E-01 3.440855322E-01 -4.081592966E-01 3.440855322E-01 -4.081592966E-01 
3.905157582E+00 -9.111276160E-01 9.342054031E-01 -9.111276160E-01 9.342054031E-01 -9.111276160E-01 9.342054031E-01 -9.111276160E-01 -4.121243358E-01 3.567355714E-01 -4.121243358E-01 3.567355714E-01 -4.121243358E-01 3.567355714E-01 -4.121243358E-01 
3.918859890E+00 -9.093285055E-01 9.293021140E-01 -9.093285055E-01 9.293021140E-01 -9.093285055E-01 9.293021140E-01 -9.093285055E-01 -4.160789223E-01 3.693204356E-01 -4.160789223E-01 3.693204356E-01 -4.160789223E-01 3.693204356E-01 -4.160789223E-01 
3.932562197E+00 -9.075130316E-01 9.242293028E-01 -9.075130316E-01 9.242293028E-01 -9.075130316E-01 9.242293028E-01 -9.075130316E-01 -4.200239251E-01 3.818379225E-01 -4.200239251E-01 3.818379225E-01 -4.200239251E-01 3.818379225E-01 -4.200239251E-01 
3.946264504E+00 -9.056808192E-01 9.189878563E-01 -9.056808192E-01 9.189878563E-01 -9.056808192E-01 9.189878563E-01 -9.056808192E-01 -4.239602030E-01 3.942858395E-01 -4.239602030E-01 3.942858395E-01 -4.239602030E-01 3.942858395E-01 -4.239602030E-01 
